Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.71769290655832e+18,-0.693606357235,0.263653835832,0.13489556297445002
1.71769290675832e+18,-0.4395406571235,0.634191983742,0.2545706432315001
1.71769290695832e+18,-0.3904780810662499,0.099070708092,0.21545597054
1.71769290715832e+18,0.49341738002149993,0.240383405705,0.03134142055814999
1.71769290735832e+18,0.22425490337499995,0.54389613718,0.23291430906024999
1.71769290755832e+18,0.6376493543199999,0.17570929260105,0.2720333921165
1.71769290775832e+18,-0.011036820218947375,-0.435719875511579,-0.3667351070173684
1.71769290795832e+18,-0.3243298221485,0.413067932047,-0.04965478861660001
1.71769290815832e+18,-0.12091314041154999,0.6640964031,-0.09460997072040003
1.71769290835832e+18,-0.19595474561600001,0.31399547639149994,-0.107878986726
1.71769290855832e+18,-0.20670693581439997,-0.28882947554900007,-0.73031688296835
1.71769290875832e+18,-0.175546535101,-0.21748702290619998,-1.25034025013
1.71769290895832e+18,1.442757346067,-1.032120730065,-0.19603507761
1.71769290915832e+18,2.323930520773685,0.7493700431547369,1.4194408027894736
1.71769290935832e+18,-0.21692107169000002,1.9876599669100004,-0.1837667872715
1.71769290955832e+18,-0.4995576802545,-0.4648407339795,-0.14201665212300002
1.71769290975832e+18,-0.14564867688749994,0.029710882310499998,-0.15995196145
1.71769290995832e+18,0.137138863006,0.4619224377899,-0.61158767949585
1.71769291015832e+18,-0.171929289866,-0.8736438095524999,-0.27613977940299994
1.71769291035832e+18,-0.07906920099,-0.5677677063434999,1.5344955280850001
1.71769291055832e+18,0.15597349383789472,0.7743400350999999,0.1128566202078948
1.71769291075832e+18,-0.27670327647799997,-0.249653642992,-0.52008195952375
1.71769291095832e+18,-0.22925448715149996,0.11733187874785,0.233633776208
1.71769291115832e+18,-0.516347902995,-0.48414283406099995,0.5383807333400001
1.71769291135832e+18,-0.45202418361099994,0.39691782596499997,0.25793916471499995
1.71769291155832e+18,0.1435591296892,-0.5133111304569999,0.006844321735499995
1.71769291175832e+18,0.22232602237599997,-0.1782095341045,-0.48338831846999997
1.71769291195832e+18,0.03388174204163158,-0.2160615136789474,-0.5527534755031579
1.71769291215832e+18,-0.06997632209875,-0.0733799595788,0.07245958857299997
1.71769291235832e+18,-0.01976636694193,-0.008918023624799997,0.057765453682
1.71769291255832e+18,-0.025379963732250006,0.012289830341249995,-0.032590369239350006
1.71769291275832e+18,-0.04607293787404999,-0.0079465454405,0.0442110543159
1.71769291295832e+18,-0.177377743272,0.434671343627,0.007683978911030001
1.71769291315832e+18,-0.024596826993699996,0.3483302500715,-0.12393899177750001
1.71769291335832e+18,-0.524529144963158,0.5798147982268947,0.1521589409042105
1.71769291355832e+18,-0.049936272996500004,-0.1586905829455,0.07165135698150002
1.71769291375832e+18,0.07359215672520002,-0.17009276003050003,-0.2144912540005
1.71769291395832e+18,0.025375171195,-0.4532468164400001,-0.447422410973995
1.71769291415832e+18,0.34927615375000004,0.075358836537,0.1432717642745
1.71769291435832e+18,0.30768031593199996,0.006474874205000036,0.26043398231500003
1.71769291455832e+18,0.263600995385,0.6068907743551201,0.017617149620000026
1.71769291475832e+18,0.02764218986157894,0.012769797336842107,0.026212926350000002
1.71769291495832e+18,-0.17928103516725,-0.031736252644,-0.03583048628484999
1.71769291515832e+18,-0.175349123962,-0.161422881578,-0.08626074426695002
1.71769291535832e+18,-0.1607923128193,-0.1290047617635,0.09379138704599997
1.71769291555832e+18,-0.679176898305,-0.12231083110900001,-0.12604077115149998
1.71769291575832e+18,-0.2579051010307,0.0406946264245,-0.08697327258009999
1.71769291595832e+18,0.416480813175,0.06784022578724999,0.09047066317255001
1.71769291615832e+18,0.8216209192105264,0.06678933883536842,0.14437010888010002
1.71769291635832e+18,0.019330200642499972,0.09933283589549995,0.09535363638604999
1.71769291655832e+18,-0.8872542947949998,-0.4196287527749999,-0.29665012769500004
1.71769291675832e+18,-0.1841968826855,0.0471331518095,-0.062362372205
1.71769291695832e+18,0.4864487484150001,0.25373475663350004,0.00522913764765
1.71769291715832e+18,0.6851767331399999,0.16551154164055,0.15529285818650002
1.71769291735832e+18,-0.16279900593105262,0.06130343872000001,0.07375080689857895
1.71769291755832e+18,-0.7714041337500002,-0.4182618148805,-0.1318494630955
1.71769291775832e+18,-0.30166882984,0.006953730247500002,-0.05630880138410001
1.71769291795832e+18,0.389141973852,0.10001877797900002,0.044258361012449995
1.71769291815832e+18,0.5570784032349999,-0.04474847536185001,0.050416891652149985
1.71769291835832e+18,0.46439100569000014,0.27074252386,0.04770508967400001
1.71769291855832e+18,-0.624036122855,-0.4903289630790001,-0.0883926078646
1.71769291875832e+18,-0.7911614054210526,0.018799224579473684,-0.021078472062999995
1.71769291895832e+18,-0.1747579604375,0.1302641541991,0.04329877492199001
1.71769291915832e+18,0.47057605013500003,0.156980708615,0.05642399372970001
1.71769291935832e+18,0.60853638352,-0.10178010841454999,0.02160722281745
1.71769291955832e+18,0.360735731751,0.14579440896200002,-0.1220888413425
1.71769291975832e+18,-0.53475629688,-0.20959150008900002,0.10079751834349997
1.71769291995832e+18,-0.6120138034199998,-0.137980463841,0.03304900258940001
1.71769292015832e+18,-0.28361961373168415,0.13263087111400002,-0.08963131542210526
1.71769292035832e+18,0.38204701226750004,0.181613866715,0.0885126285091
1.71769292055832e+18,0.43477541805,0.056887020587000015,-0.00602696801002
1.71769292075832e+18,0.451838326465,-0.006620664062800005,0.021486000479774996
1.71769292095832e+18,0.076417373863,-0.0032171175779999936,0.006289316847069999
1.71769292115832e+18,-0.25697952342099994,-0.096329340152,0.06918413154849999
1.71769292135832e+18,-0.13851447296735,-0.21458967796955003,0.0295611035961
1.71769292155832e+18,-0.1764668787489474,-0.05610954771142106,-0.025006621731052635
1.71769292175832e+18,0.04748877566,0.0795414472995,-0.05636619365640001
1.71769292195832e+18,0.07010029813015,0.1060110156915,0.072440410945401
1.71769292215832e+18,-0.025374455820300002,0.26742882748200003,0.07382447593115
1.71769292235832e+18,0.003573500482005001,-0.0265777779275,0.08299739444905001
1.71769292255832e+18,-0.008125924947650002,0.027130688194500003,0.0060541637242299984
1.71769292275832e+18,0.018393305695195,0.014084435929610001,0.0028304126339890002
1.71769292295832e+18,0.003340345004552632,0.005917483084029473,-0.030824565131894733
1.71769292315832e+18,-2.65749314550005e-05,-0.020000066238750003,0.0044602269663749985
1.71769292335832e+18,-0.0010958196822489995,-0.04753824127713499,-0.011558398058049996
1.71769292355832e+18,0.018295452424050004,-0.0644821256596,-0.045124355656999994
1.71769292375832e+18,0.025234337407399998,0.0173569012182,-0.0005870846794500008
1.71769292395832e+18,0.05281265263935,-0.0940018782094,0.007438839086000006
1.71769292415832e+18,0.0214317906755,-0.08549304121349999,-0.1175668258275
1.71769292435832e+18,-0.008358149795368421,-0.05507128661863159,-0.03637172198357895
1.71769292455832e+18,-0.0950347168375,-0.0595682528357,-0.025138115358312996
1.71769292475832e+18,-0.0367012926269,0.00472568748885,-0.140590992568
1.71769292495832e+18,0.019699499010899995,-0.07141009577600001,0.15913452263949998
1.71769292515832e+18,-0.11686799154300001,-0.019815892548,0.032459299166300006
1.71769292535832e+18,-0.10984510407950002,-0.04125579220544999,0.082975014948
1.71769292555832e+18,-0.043523523582499994,0.009415152866511001,-0.03156567748551999
1.71769292575832e+18,-0.01861978738894737,0.025586391530473682,-0.0031666465981052628
1.71769292595832e+18,-0.016314809633031502,0.0373160766899,-0.00660661248789
1.71769292615832e+18,0.0016702320188,0.033057344658615005,-0.033164077519977506
1.71769292635832e+18,0.014040297729115001,0.03609724224105,0.014892667451650002
1.71769292655832e+18,0.016106365225049997,0.010897682408525,-0.02245175694055
1.71769292675832e+18,0.010253825393799999,0.0098127015626,0.005430018809269901
1.71769292695832e+18,0.001904055714736842,-0.01351613301468421,-0.015485461704
1.71769292715832e+18,0.005922296331905,-0.0022059388459,-0.002861182950420001
1.71769292735832e+18,-0.014514489006399997,0.021727562229984503,-0.01977603656652
1.71769292755832e+18,0.006269427586305,0.014595853188419999,-0.007066865888
1.71769292775832e+18,0.0081646452593,0.014268164172799996,0.0013569736274500004
1.71769292795832e+18,0.007473808737099999,0.006829937524025001,0.00529106330321
1.71769292815832e+18,-0.005579757918059999,0.0019636183513,0.029262389054749992
1.71769292835832e+18,0.014066660496473683,0.09655144268910526,-0.05756672285421053
1.71769292855832e+18,-0.09922347496500002,0.17387538700549998,0.011168389486305
1.71769292875832e+18,-0.06725196217679999,0.09247551796140001,0.004989081505450001
1.71769292895832e+18,-0.034569337916,0.025599962892149997,-0.00326813466449
1.71769292915832e+18,-0.026810137068415,0.026995071169649998,-0.00833671400335
1.71769292935832e+18,0.08672596157015,-0.32802671055599997,0.04065640666999999
1.71769292955832e+18,0.00573300685505,0.1169563025692,-0.0555093895555
1.71769292975832e+18,0.027018949243473693,0.012406191982105264,-0.17976567796315787
1.71769292995832e+18,-0.005531651072750001,0.008237086867349998,0.051690350004499994
1.71769293015832e+18,0.025620367381499996,-0.11318757290793,0.003035808426149999
1.71769293035832e+18,0.03284249627015,-0.034175909404000004,-0.004156732849550001
1.71769293055832e+18,0.023146220738699996,-0.09199436251700001,0.08324428203189999
1.71769293075832e+18,0.043454067921349995,0.00153227727896,0.0118100566619
1.71769293095832e+18,0.0222880917371,0.01176616848719,0.11640657848999998
1.71769293115832e+18,0.034047344943,-0.029926453177368424,0.03084101184847369
1.71769293135832e+18,0.0009685635330000001,-0.008836419623349998,0.01111199364535
1.71769293155832e+18,-0.036577351973649995,0.0355656044326,0.0250418936379
