Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177634582231892e+18,-0.004659236222549999,0.00014394111959099964,0.0017814817428700002
1.7177634584231892e+18,-0.0049293723190855,-0.004633401532035,0.0013658099457855
1.7177634586231892e+18,-0.007224510540579999,-0.01771556572005,0.0097301411439
1.7177634588231892e+18,-0.013544261374499999,-0.02296983841825,-0.00185204087748
1.7177634590231892e+18,-0.009997705339238093,-0.010950264620614283,-0.003281614388619047
1.7177634592231892e+18,-0.01155190572535,-0.005482723285050002,-0.007666214147475
1.7177634594231892e+18,-0.010777769098,0.009350083070200002,0.0033445496113200003
1.7177634596231892e+18,-0.007233545812999997,0.001989263785195,-0.0017754769651974998
1.7177634598231892e+18,0.0042260440988550006,-0.00243822743679,-0.0005849316657544999
1.7177634600231892e+18,0.0176472639669,0.005225400114764999,-0.0002521580201550001
1.7177634602231892e+18,0.0203200033405,0.0074726514760399985,-0.00859965186115
1.7177634604231892e+18,-0.11116411055539525,0.007726839521095241,-0.00292787279461905
1.7177634606231892e+18,0.01323251060815,0.24322734847500005,-0.037991710996500005
1.7177634608231892e+18,0.18353700004,0.03279341220310001,-0.013812758959500002
1.7177634610231892e+18,0.218524249741,-0.5329000629399999,0.366182303603
1.7177634612231892e+18,0.6857823461299999,-0.0594874229968,-0.0579758858338
1.7177634614231892e+18,0.767954874035,0.13138040884095,-0.0952795060129
1.7177634616231892e+18,0.22026036176500002,0.25676071048150007,0.07957754121044999
1.7177634618231892e+18,-0.7971884409761905,0.12095242074547619,-0.006063699022761905
1.7177634620231892e+18,-0.9995521068400001,0.30242863147849997,-0.1347519403318
1.7177634622231892e+18,-0.58370094299,-0.010685202228699998,-0.235612898315
1.7177634624231892e+18,-0.44838460833000005,0.20440640355849998,-0.04782998363655
1.7177634626231892e+18,-0.29605314475225,-0.24437452982399996,0.2601567182765
1.7177634628231892e+18,0.528385403745,-0.1729429816765,0.08934077341100001
1.7177634630231892e+18,0.4476657962495,-0.05400194030145,0.031170412759
1.7177634632231892e+18,0.774676975615,-0.18487648238425003,0.042468658188000004
1.7177634634231892e+18,0.8524249507809523,-0.08637296958190477,0.008653062399285717
1.7177634636231892e+18,-0.24649215788249998,0.1678403310329,-0.0578349111154
1.7177634638231892e+18,-0.7347931981149999,0.05891623378375001,-0.080656776762
1.7177634640231892e+18,-1.16420826311,0.24257906935249998,-0.0289951009185
1.7177634642231892e+18,-0.2581208354981,0.0324243753417,-0.24500147773999997
1.7177634644231892e+18,0.025777415921975,-0.0629878424105,0.0269862788758
1.7177634646231892e+18,0.31229756549,-0.06810021153815,0.09912435820680002
1.7177634648231892e+18,0.07823399463119049,-0.3318890857338095,0.0011512235809523895
1.7177634650231892e+18,0.36210050285,0.0497025616565,0.1025713583947
1.7177634652231892e+18,0.602315533165,-0.0483930171485,-0.041187025046
1.7177634654231892e+18,0.5888071442035,0.04497710126120001,0.05716804564
1.7177634656231892e+18,-0.37054577413249995,-0.04044850180364999,-0.1016657838312
1.7177634658231892e+18,-0.5054411884400001,0.094860866047815,-0.044977521615
1.7177634660231892e+18,-0.8514371156999999,0.34217670337,-0.07157618086199999
1.7177634662231892e+18,-0.19441676680849995,0.08444824706645,0.0008058822760000021
1.7177634664231892e+18,0.10083049881766667,0.03267250878004763,-0.003475076495857142
1.7177634666231892e+18,0.51617892534,-0.04088721645570002,0.08341321632625001
1.7177634668231892e+18,0.39853626041999995,-0.0170465396245,-0.099971183397
1.7177634670231892e+18,0.30785758793,-0.045814932320150006,0.07401082877125
1.7177634672231892e+18,0.41087156347500003,0.050515648081700004,-0.01044650867445
1.7177634674231892e+18,0.33183081149,-0.24352208597609498,0.0461002213084
1.7177634676231892e+18,0.04760984433295,-0.38079084343900005,-0.11899391236049997
1.7177634678231892e+18,-0.47688748369047623,0.1721430328647619,0.035412308697238104
1.7177634680231892e+18,-0.915961614285,0.309759651581,-0.23993536383499997
1.7177634682231892e+18,-0.5992789089570499,0.1375641498685,0.03031690829875
1.7177634684231892e+18,0.28933711201,-0.10084220404365,-0.06650217007949999
1.7177634686231892e+18,-0.17677356078985001,-0.22006793242419992,-0.17308731488900003
1.7177634688231892e+18,0.3583260958975,-0.0369394275824,0.019645563975499998
1.7177634690231892e+18,0.58984039575,-0.19717758782,0.0887394597816
1.7177634692231892e+18,0.40946686566500007,-0.19907158093,0.10698212571199998
1.7177634694231892e+18,0.4335686926190476,-0.39699822451904765,-0.09802581867
1.7177634696231892e+18,0.37894566656000006,-0.1605773417235,0.046441351596549996
1.7177634698231892e+18,0.18211278282170001,-0.09599499571450001,0.03770387172045
1.7177634700231892e+18,-0.1861080134275,0.0714909985378,0.0016478119175500007
1.7177634702231892e+18,-0.5281961634849999,0.06822694405191501,0.05713751828500001
1.7177634704231892e+18,-0.6117270722900001,0.5225470639850001,0.2524599034305
1.7177634706231892e+18,-0.41080375909500005,0.23792672218355,-0.0135781277459
1.7177634708231892e+18,-0.38919121471428564,0.057898366062047624,0.1147875613489524
1.7177634710231892e+18,0.18319118915899996,0.17382445446300004,0.07358474083809999
1.7177634712231892e+18,0.16167851331750002,0.0779978540715,0.009261538093499997
1.7177634714231892e+18,0.07488314543854999,-0.1665817514065,-0.021627114480465
1.7177634716231892e+18,-0.010822786916505001,-0.14626696184750002,-0.05030851327
1.7177634718231892e+18,-0.0009032652429166651,-0.07545234542166666,-0.03022710938540833
1.7177634720231892e+18,,,
