Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.717763707299385e+18,-0.006966051272333333,-0.07259855401961905,-0.11647569778380952
1.717763707499385e+18,-0.028717685151791,0.04906195588305,0.04486824669979999
1.717763707699385e+18,-0.0295520783395,0.011755613574799999,-0.00405660863005
1.717763707899385e+18,-0.17813169984639998,0.05930090473685,0.0357255077453
1.717763708099385e+18,-0.555219100415,0.16473862156000002,0.0664196784938
1.717763708299385e+18,-0.507845833895,0.09877341496514999,0.0838949360945
1.717763708499385e+18,-0.628904519965,0.64771717116,0.041190417026500004
1.717763708699385e+18,9.11562101904771e-05,0.0678846700763143,0.0813878517452381
1.717763708899385e+18,-0.014602303425850005,0.20693340793875,0.30688731931069996
1.717763709099385e+18,0.616392152,-0.0010988807444550033,0.07205989138150001
1.717763709299385e+18,0.35192066356850005,-0.21797945425000004,0.029322685301000007
1.717763709499385e+18,0.60826620482815,-0.257060352715,0.00544076219625
1.717763709699385e+18,-0.41655956552499995,0.0037416026945000028,-0.07909279496405
1.717763709899385e+18,-0.72451533675,0.1462511139966,-0.1888767914855
1.717763710099385e+18,-0.8081648889142857,0.1281596871647619,-0.13202603835666665
1.717763710299385e+18,-0.1895931612951,0.1183095966795715,0.039639655546
1.717763710499385e+18,0.22518612979999997,0.10196785968865003,-0.0035066886912499956
1.717763710699385e+18,0.642162325965,-0.0460125962776,-0.0018594589068999974
1.717763710899385e+18,0.546045897915,-0.2527056437,0.040546156467
1.717763711099385e+18,0.828808346375,-0.30377569123000003,0.05150096598550001
1.717763711299385e+18,0.253451463015,-0.07888617589750001,0.014765143034150002
1.717763711499385e+18,-0.819743138565,0.11848994335150001,-0.07181420358955001
1.717763711699385e+18,-0.8568604077571427,0.005931255315238095,-0.12688922268280953
1.717763711899385e+18,-0.60041274727,0.12248673215349999,0.05149532479525
1.717763712099385e+18,-0.06481548566499999,0.11446965847304998,0.09271724851404882
1.717763712299385e+18,0.4308957520040001,-0.16747927670020002,-0.015565944097500003
1.717763712499385e+18,0.86285465357,0.077597991753,0.2910765533425
1.717763712699385e+18,0.7730509698399999,-0.12426026126850002,-0.010175098388250002
1.717763712899385e+18,0.26519510355250003,0.020287927286750003,-0.04981454811354
1.717763713099385e+18,-0.5445844318238096,0.06634998676428572,-0.09915747683638095
1.717763713299385e+18,-0.7856252193350001,0.112611992288,-0.0988254066565
1.717763713499385e+18,-0.6053051531250001,0.053445154053,-0.12187804095484997
1.717763713699385e+18,-0.2765241879924999,-0.0701685731762,-0.070151748778135
1.717763713899385e+18,0.41457569757085,-0.05652401663559999,0.0489797388524
1.717763714099385e+18,0.6482928484749999,0.06122194179645,0.10766333899427849
1.717763714299385e+18,0.78229750396,-0.15113191073930002,-0.0322637736121
1.717763714499385e+18,0.44103430063,-0.1296588360275,-0.027961438637949997
1.717763714699385e+18,-0.06196707119095239,-0.018097057739523817,0.03979985404723809
1.717763714899385e+18,-0.5022243335800001,0.0262936495608,-0.0013443487349579996
1.717763715099385e+18,-0.7286336839250002,0.07223307591988001,-0.10938331130399999
1.717763715299385e+18,-0.702246096725,-0.003575365227999998,-0.10575878100514999
1.717763715499385e+18,-0.334408562625,-0.0852955672964,-0.0016577084080500015
1.717763715699385e+18,-0.06514987351785,0.0083115283396985,0.05701508606250001
1.717763715899385e+18,0.499271041145,0.2024347805395,0.11978279081725
1.717763716099385e+18,0.5658956411428571,-0.04505183122523809,0.09020749832345715
1.717763716299385e+18,0.382597092555,-0.0749007444815,-0.016994582163850004
1.717763716499385e+18,0.47430159897500007,-0.09433324970979998,0.02613228894625
1.717763716699385e+18,0.35601299181,-0.05029976321549999,0.01515176473247
1.717763716899385e+18,-0.10891752644400002,0.024459156937949998,-0.033208284340250006
1.717763717099385e+18,-0.5298205167199999,0.16117294393499998,0.007572800154249999
1.717763717299385e+18,-0.8991787671949998,0.190420611955,-0.07753697739189999
1.717763717499385e+18,-0.5798233807,-0.060509904012,-0.13407522831540003
1.717763717699385e+18,0.03029425867142857,-0.07276701381880953,0.055177507122380946
1.717763717899385e+18,0.516675905129,-0.12157883766020001,0.0012430700455000026
1.717763718099385e+18,0.21143715330500004,0.20406131446499995,0.0522421386185
1.717763718299385e+18,0.16009641371205,0.13504714257999997,0.05490481127050001
1.717763718499385e+18,0.006166739098650001,0.022950537619350002,0.020722663227849998
