Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176849492102118e+18,1.3028171481404762,-1.4623101821916666,9.547141551964284,1
1.7176849494102118e+18,0.8435685101376471,-1.3290933412647057,8.159081879788236,1
1.7176849496102118e+18,0.3098776537395238,-0.8029237468790478,9.09993658745238,1
1.7176849498102118e+18,2.131185066535588,-1.0900327597122823,9.569858405411765,1
1.7176849500102118e+18,3.269040818690476,2.7165480575675,10.44171897557143,1
1.7176849502102118e+18,0.6278061596418573,4.237364872601191,9.999032565369047,1
1.7176849504102118e+18,-1.9271441578764703,3.4336300989999997,9.355514257,1
1.7176849506102118e+18,-2.4746236999761906,2.154640646154762,9.448352143892858,1
1.7176849508102118e+18,-0.4801902372149412,1.6415748567647055,9.740720008305882,1
1.7176849510102118e+18,-3.2138599128928567,1.8432283117142865,9.578924781035717,1
1.7176849512102118e+18,-1.817056735168236,1.7013532063411765,9.5665506812,1
1.7176849514102118e+18,-1.7325994329809522,1.476670674640476,9.590379692154762,1
1.7176849516102118e+18,-3.0567988668095243,1.941971422666667,9.399163938690476,1
1.7176849518102118e+18,-2.7027776241058823,1.3954061851411763,9.548731141952942,1
1.7176849520102118e+18,-2.58501401972619,2.145493094404762,9.296108858916668,1
1.7176849522102118e+18,-2.6043974175411764,2.041809627541176,9.423417674811766,1
1.7176849524102118e+18,-2.847188330797619,1.8018951586785716,9.438930432,1
1.7176849526102118e+18,-2.5718143185119047,1.8930146892142856,9.391807567464284,1
1.7176849528102118e+18,-2.4860723522470582,1.8227185795882348,9.489558074011766,1
1.7176849530102118e+18,-2.450574420738095,1.6990322640952382,9.441836005178573,1
1.7176849532102118e+18,-2.5236466912470594,1.6881504549764708,9.442968458258823,1
1.7176849534102118e+18,-2.340273124809524,1.9871964710000003,9.461890152511907,1
1.7176849536102118e+18,-2.7663035448941176,1.7197040473647058,9.45515777364706,1
1.7176849538102118e+18,-2.6739935506547616,1.8748192673809525,9.405601819392857,1
1.7176849540102118e+18,-2.7027074183809527,1.887068244654762,9.40323751314286,1
1.7176849542102118e+18,-2.732241021847059,1.9214189894705875,9.37909405652941,1
1.7176849544102118e+18,-2.7530136591190475,1.955876138988096,9.407937662964285,1
1.7176849546102118e+18,-2.739475774788235,1.8897352035411767,9.400319851141177,1
1.7176849548102118e+18,-2.651233238845238,1.8408354875000004,9.419930333238096,1
1.7176849550102118e+18,-2.591152440811765,1.871859408823529,9.411467619529413,1
1.7176849552102118e+18,-2.5169823736904764,1.7763147396547625,9.425712903321427,1
1.7176849554102118e+18,-2.5204825769880954,1.788734633261905,9.407966227749998,1
1.7176849722102118e+18,-1.5306323458530584,0.2285567871845764,11.34358392647059,2
1.7176849724102118e+18,1.212534390609524,-2.202984917702381,10.069702750023808,2
1.7176849726102118e+18,0.4085566627739286,-1.7271301327595237,9.82108418142857,2
1.7176849728102118e+18,0.3155183028156352,-1.6550309714705878,7.863153008835295,2
1.7176849730102118e+18,0.1159343936861547,-1.6689083391190476,8.136344733654761,2
1.7176849732102118e+18,-0.5042557050224707,-0.6829714025474117,9.31463570308235,2
1.7176849734102118e+18,-0.6919886463011904,0.2193670019022618,10.566590853880951,2
1.7176849736102118e+18,-0.4190923280732941,0.9960124248941176,11.527634205764707,2
1.7176849738102118e+18,-0.5513711440683332,-0.0700185473138571,11.266965071190477,2
1.7176849740102118e+18,0.1124947132798571,-1.2826455143547622,9.390443722190474,2
1.7176849742102118e+18,1.1676622586599998,-1.98747848488,8.142444683517649,2
1.7176849744102118e+18,0.469562953927738,-1.1888055663157142,8.432559802369049,2
1.7176849746102118e+18,-0.0901566309563529,0.5478402611028589,10.372168383894117,2
1.7176849748102118e+18,-0.2328942826555952,0.8082399425895594,12.160976239761904,2
1.7176849750102118e+18,-0.2176471610965356,0.2895350990865,11.176885298214287,2
1.7176849752102118e+18,0.484078580851,-1.546657222854117,8.972666123200002,2
1.7176849754102118e+18,0.9397739654714288,-1.7342445023964284,7.468505098785714,2
1.7176849756102118e+18,0.6557952723068234,-0.4257605694337647,9.143281409341174,2
1.7176849758102118e+18,0.3655819970396429,0.0030764867125,10.881620917619047,2
1.7176849760102118e+18,0.0644232288541176,0.2875891310720588,12.514807319058823,2
1.7176849762102118e+18,0.87676654089,-0.2893250136016667,10.60369384797619,2
1.7176849764102118e+18,1.1811072224560717,-1.683539450178571,7.745588234499999,2
1.7176849766102118e+18,0.5660046022083176,-1.7932375992352942,7.877140460305883,2
1.7176849768102118e+18,0.6073425411508928,-0.1460868091115238,9.870343594023812,2
1.7176849770102118e+18,-0.4226991573397648,0.1502974150023529,12.196062166588236,2
1.7176849772102118e+18,0.2617256557303571,0.0236754124398809,11.729349533571428,2
1.7176849774102118e+18,0.2935694285655357,-1.0275891396714285,9.268566449285716,2
1.7176849776102118e+18,1.251217513855294,-2.0404478424117647,7.755838382917646,2
1.7176849778102118e+18,0.4414010039348214,-1.3513643936738096,8.933539259916666,2
1.7176849780102118e+18,0.3909520299672235,-0.0681532184878823,10.222029203364706,2
1.7176849782102118e+18,0.3597922153384524,0.489104346569881,11.696469602380953,2
1.7176849784102118e+18,0.9347561689082352,0.209484584104553,10.942571449329412,2
1.7176849786102118e+18,0.5942710364892858,-1.2391865935083335,8.382121795690475,2
1.7176849788102118e+18,1.099715650804762,-0.6424586373738095,7.188843948488096,2
1.7176849790102118e+18,3.2832693576823537,-2.157189442792235,9.675093330882351,2
1.7176849792102118e+18,4.126725328562263,0.9904078106500004,10.219613785023808,2
1.7176849794102118e+18,1.659524544485647,1.3899519621206589,9.755263451988236,2
1.7176849796102118e+18,-1.5631897156055952,2.663357582783333,10.6147678015,2
1.7176849798102118e+18,-2.0752423045141173,3.555702764823529,9.094341177070588,2
1.7176849800102118e+18,-3.1880587253809525,1.2826918072895477,9.663784583559524,2
1.7176849802102118e+18,-0.3829904933264285,0.9421561090690476,9.874053829952382,2
1.7176849804102118e+18,-2.8808951349411767,2.494992647458824,9.274538332011764,2
1.7176849806102118e+18,-2.2659282684047617,1.8071864204642865,9.841134741380952,2
1.7176849808102118e+18,-2.328248100231412,1.2031393715584706,9.479156382070588,2
1.7176849810102118e+18,-0.8425477472426189,2.308212153939285,9.633810134059525,2
1.7176849812102118e+18,-1.9329449094404765,2.617544993011905,9.383382763190475,2
1.7176849814102118e+18,-2.251941686458823,1.6334779697294115,9.524943721964704,2
1.7176849816102118e+18,-2.438086870166667,1.7930787346904762,9.52757885342857,2
1.7176849818102118e+18,-2.03624631937647,1.9253425149882348,9.553910917364709,2
1.7176849820102118e+18,-2.753868250607143,1.941081240107143,9.445567619214287,2
1.7176849822102118e+18,-2.3885648306470597,1.9688144712470592,9.479677099305883,2
1.7176849824102118e+18,-2.2904155339166667,2.1375597432023814,9.420243740107145,2
1.7176849826102118e+18,-2.5781666948809523,1.9589134625000004,9.44365918070238,2
1.7176849828102118e+18,-2.6697285174823526,1.8735977229411764,9.433734972282355,2
1.7176849830102118e+18,-2.396529373642857,2.0494526043214285,9.43616730825,2
1.7176849832102118e+18,-2.5798569174,1.8583681106705885,9.465320171929411,2
1.7176849834102118e+18,-2.455292409369048,1.9292631091785717,9.452318884047616,2
1.7176849836102118e+18,-2.4090596636428563,1.8669571379642855,9.471148138892858,2
1.7176849838102118e+18,-2.4115570432941182,1.8416816963294125,9.468247839929411,2
1.7176849840102118e+18,-2.44179717125,1.8868118737142852,9.447191408690475,2
1.7176849842102118e+18,-2.459716109588235,1.8920013469411767,9.461069421199998,2
1.7176849844102118e+18,-2.509871542380953,1.9268133142142856,9.457845199666666,2
1.7176849846102118e+18,-2.554975088905883,1.953349102247059,9.438914691694118,2
1.7176850024102118e+18,-1.5668484182270588,1.0530390253555766,10.669092963647058,3
1.7176850026102118e+18,0.641842625862619,-0.9443815779165476,11.977829195357142,3
1.7176850028102118e+18,1.0908244962894118,-2.330366450164706,9.87316276317647,3
1.7176850030102118e+18,0.1084675037798809,-1.495991292472619,7.271941145261904,3
1.7176850032102118e+18,-0.4983792101694118,-0.9080058208094118,6.87593421937647,3
1.7176850034102118e+18,-0.6996727356738096,0.0152257579767857,10.19073969954762,3
1.7176850036102118e+18,-0.2525923398865118,1.154333962773333,11.55327770797619,3
1.7176850038102118e+18,-0.2725284217225294,0.5516793338974116,11.99769009964706,3
1.7176850040102118e+18,0.7877727633662381,-0.069548529416869,9.453953175166667,3
1.7176850042102118e+18,0.5950140536448235,-2.0062445626352945,7.53684240784706,3
1.7176850044102118e+18,0.1722084531694047,-0.424323662065238,9.12785646436905,3
1.7176850046102118e+18,0.4585668637617059,0.8568592355460353,11.375246586941175,3
1.7176850048102118e+18,0.0611273606180476,0.3163867014991905,12.246387935714289,3
1.7176850050102118e+18,0.3383992429003215,-0.617259222257857,9.49947029079762,3
1.7176850052102118e+18,0.6480502661564705,-1.601885677047059,7.488838117329412,3
1.7176850054102118e+18,0.5125945966119049,-0.8495054545255956,9.038047183142858,3
1.7176850056102118e+18,1.138037008524,0.9300373825763528,11.662304373058824,3
1.7176850058102118e+18,1.0847106547630951,0.316183736969,12.186916373452382,3
1.7176850060102118e+18,0.3177148582790238,-0.970339435680714,8.941935550535716,3
1.7176850062102118e+18,0.7451355264157999,-1.5461223651152944,7.405564409105882,3
1.7176850064102118e+18,0.4440466382839642,-0.6171559622769882,9.41835645252381,3
1.7176850066102118e+18,0.0945974310852823,0.2336380165572941,11.764850875058825,3
1.7176850068102118e+18,0.2775567433384524,-0.0728778317962261,11.799279088333332,3
1.7176850070102118e+18,-0.227427235339647,-1.486505874505882,9.289201422352942,3
1.7176850072102118e+18,0.5647203866415476,-1.7229676204166666,7.624579781571428,3
1.7176850074102118e+18,0.0175509279879761,-0.6753884321132498,8.752564203250001,3
1.7176850076102118e+18,-0.420074089062706,0.9693887495565884,10.966865629011766,3
1.7176850078102118e+18,0.0326698617734642,0.8554590186595238,12.91869636940476,3
1.7176850080102118e+18,-0.2060325864353882,0.6789493521381177,10.776745358341175,3
1.7176850082102118e+18,0.1363766478677381,-0.0109208142577023,8.05417694930952,3
1.7176850084102118e+18,-0.5563099009410356,-1.3953681201154762,6.924070256083334,3
1.7176850086102118e+18,2.9310071594305884,1.0468563821030583,7.326509739341175,3
1.7176850088102118e+18,3.462670732978928,-0.554294497890476,10.452629098107144,3
1.7176850090102118e+18,4.11166458022133,2.0372421746041174,10.16885934687059,3
1.7176850092102118e+18,-0.5493593048154762,2.954039248356036,10.989565031916667,3
1.7176850094102118e+18,-2.353604980446541,2.825029732022211,9.229095812247058,3
1.7176850096102118e+18,-3.1013652057619043,1.758763809269048,9.374612649238095,3
1.7176850098102118e+18,-2.498569738297619,1.706164429591667,9.684803690011906,3
1.7176850100102118e+18,-1.836797506437059,1.5705045156548234,9.575330162247058,3
1.7176850102102118e+18,-2.3448237698607146,1.6379262712797618,9.556659425964288,3
1.7176850104102118e+18,-2.392692438352941,1.6250749504235296,9.479589192941177,3
1.7176850106102118e+18,-1.925901763488095,1.3799251502499998,9.63404521484524,3
1.7176850108102118e+18,-2.4000081566941174,1.6919613712235293,9.564073349352942,3
1.7176850110102118e+18,-2.4457816424523804,1.4542593274285718,9.562189306535714,3
1.7176850112102118e+18,-2.322359008380953,1.2725970944285714,9.608279682333333,3
1.7176850114102118e+18,-2.225712132494117,1.5191854981764703,9.563679257517649,3
1.7176850116102118e+18,-2.310583602821429,1.3973514409047618,9.598053126083332,3
1.7176850118102118e+18,-2.3941351890235287,1.3525254082235294,9.605061048588237,3
1.7176850120102118e+18,-2.269193470404762,1.3837387120833335,9.604063692523807,3
1.7176850122102118e+18,-2.3591237125,1.338873295559524,9.595375492428571,3
1.7176850124102118e+18,-2.2661860213176475,1.3317993331764706,9.607622718776472,3
1.7176850126102118e+18,-2.3141158620000004,1.3451437623690474,9.61058697247619,3
1.7176850128102118e+18,-2.314915157670588,1.3193848091764708,9.59377249544706,3
1.7176850130102118e+18,-2.3255957336309523,1.3429360999880953,9.616569030833332,3
1.7176850132102118e+18,-2.282006807870588,1.3549815739647058,9.618291933364706,3
1.7176850134102118e+18,-2.439863687416667,1.3024610819880953,9.616910877630952,3
1.7176850136102118e+18,-2.1059082505357143,1.518206803595238,9.596856809738096,3
1.7176850138102118e+18,-2.168615164411765,1.2971139682941175,9.625920856694115,3
1.7176850140102118e+18,-2.164706899988095,1.4038070851190478,9.598394984238094,3
1.7176850142102118e+18,-2.161464851035294,1.3628075123411765,9.60109175515294,3
