Timestamps,Acc_X,Acc_Y,Acc_Z
1.7177722331091446e+18,-2.23094572455,4.2614657364349995,8.9068007123
1.7177722333091446e+18,-0.9609042892854998,4.2404943466999985,6.46058015445
1.7177722335091446e+18,-7.30963703125,1.8608777847050004,4.69181332385
1.7177722337091446e+18,-12.236334412500002,3.8958660049755003,1.6776737594550002
1.7177722339091446e+18,-7.384152076849999,11.702379775399999,-0.784481163011
1.7177722341091446e+18,-2.392938858,7.0661159361,-3.0095516053327502
1.7177722343091446e+18,0.8996516647149999,9.211544493850003,-2.98563883222
1.7177722345091446e+18,0.6594985656560001,8.008421402049999,-4.88185063945
1.7177722347091446e+18,2.2912478256149997,8.52061878265,-6.70975948335
1.7177722349091446e+18,1.8813272336205262,7.059973971789473,-2.2238780533526317
1.7177722351091446e+18,-2.9415704726,9.681312606950002,-2.7791133041640004
1.7177722353091446e+18,1.3036839751179998,10.1815498581,-3.161118919415
1.7177722355091446e+18,-1.946746719404,7.774136100750001,-4.470977554350001
1.7177722357091446e+18,-0.1686393126659999,7.11108991255,-3.55988218694
1.7177722359091446e+18,1.1139235840115,11.604311210699999,0.62218116758
1.7177722361091446e+18,0.14318474584000002,10.1784513025,-0.262479171745
1.7177722363091446e+18,-0.022812561107999986,9.7098507617,-0.01362167358699996
1.7177722365091446e+18,1.9190019148595003,9.563881804649998,0.7134538650803
1.7177722367091446e+18,0.9317965296162105,8.994440701315789,1.012423601636842
1.7177722369091446e+18,1.03276235964,11.4353425828,1.4001658400900001
1.7177722371091446e+18,-0.22238504792049998,9.02325853665,1.6274531936849996
1.7177722373091446e+18,-1.1323876877549997,9.26110643015,2.3504571991
1.7177722375091446e+18,1.1855421523788998,8.58442359925,3.91038581085
1.7177722377091446e+18,1.4395489426049999,6.314498931799999,4.89523281095
1.7177722379091446e+18,-1.4912888488704998,6.974798332200001,5.6888150480999995
1.7177722381091446e+18,-2.6820027465700003,8.180166755650001,5.829627227799999
1.7177722383091446e+18,-3.45890966025,6.76343037405,5.696845848050001
1.7177722385091446e+18,-3.233016381578947,7.677629025052631,7.896576353789473
1.7177722387091446e+18,-3.0000688249,7.263360763499999,7.524223296999999
1.7177722389091446e+18,-4.538105461100001,2.8992385024650007,8.43892616255
1.7177722391091446e+18,-2.187012084939,2.1261486510919996,6.3216315995
1.7177722393091446e+18,-1.474830574125,2.71726940935,9.276666572750003
1.7177722395091446e+18,-0.69125502776485,4.54024600975,10.65257535555
1.7177722397091446e+18,0.432203727743,3.4466576386000005,9.489576324149999
1.7177722399091446e+18,0.06462810513150001,3.2001427688,8.7975429154
1.7177722401091446e+18,-0.1174083481045,2.8587102813499996,8.629659530549999
1.7177722403091446e+18,-0.4596566391245,2.1303773575,8.68308343515
1.7177722405091446e+18,-0.0867249177726316,1.5122421184526313,10.020698691894736
1.7177722407091446e+18,-0.5622757416015001,-0.7366107102000001,11.6213682395
1.7177722409091446e+18,0.5232444076720001,-0.59415195465,9.8896044613
1.7177722411091446e+18,-0.30781240080795,-1.2754377136900001,9.61733564775
1.7177722413091446e+18,0.35534605407000003,-0.684818412805,10.065937774549997
1.7177722415091446e+18,0.43840084075999997,-0.9887613602159998,10.516560698000001
1.7177722417091446e+18,1.012629226815,2.1657113800099994,10.2064879997
1.7177722419091446e+18,0.09770182800249999,3.7888610229,9.47105234475
1.7177722421091446e+18,-0.6587800597854998,4.102286750749999,7.2223161163
1.7177722423091446e+18,-0.08924599094031578,2.9254060604736845,8.107739868263158
1.7177722425091446e+18,-0.335834129336,2.25910217285,8.804907600449999
1.7177722427091446e+18,-0.729597793598105,1.1181522904700003,9.317733673200001
1.7177722429091446e+18,-0.6274202728,-0.32454759979494996,11.677179679499998
1.7177722431091446e+18,-0.6099141768834999,-0.016001724249999995,11.2215796055
1.7177722433091446e+18,-0.9295744399930002,1.0618693313,10.201413551600002
1.7177722435091446e+18,-0.28292665100425,2.5008120345500005,8.19744831845
1.7177722437091446e+18,-0.23795267486549995,3.3892669828999997,8.0460232086
1.7177722439091446e+18,-0.5085449753294999,2.9953311767499997,7.857048683299999
1.7177722441091446e+18,-0.905364652963158,1.4938776758368424,8.915420813368423
1.7177722443091446e+18,-0.4454137573115,-0.472874153142,10.790431182299997
1.7177722445091446e+18,-0.6837331695750001,-0.7923622741724999,12.206815795999999
1.7177722447091446e+18,-1.0774743805549998,0.22876178741549996,10.88581283505
1.7177722449091446e+18,-0.77393559272,1.6477884063200001,8.374073524549999
1.7177722451091446e+18,-0.42218206786,3.6694468460499996,7.7375671463
1.7177722453091446e+18,-1.0156753921154997,3.4930012665500003,8.394491066
1.7177722455091446e+18,-1.1161090393050002,2.4398363342000002,8.1870449524
1.7177722457091446e+18,-1.0594668274015,0.20689974976749997,10.182941963149998
1.7177722459091446e+18,-2.0665552079473684,-1.1020004834631576,12.46587970105263
1.7177722461091446e+18,-2.5475598221,-0.293210266111,10.5116060017
1.7177722463091446e+18,-0.644724288886,1.55171818535,8.675868438699998
1.7177722465091446e+18,-0.74815171053,3.2142509308500005,8.570450157099998
1.7177722467091446e+18,-0.9115743713299999,3.7089422149999995,8.069180053699998
1.7177722469091446e+18,-1.2208686906000001,3.18102003475,8.115785636900002
1.7177722471091446e+18,-1.3690530394299998,1.9187175064149997,8.7071309281
1.7177722473091446e+18,-1.367062179505,0.2477947082449999,10.9475968552
1.7177722475091446e+18,-1.8625318450000001,-0.28381729889834995,11.933080032499998
1.7177722477091446e+18,-2.2137913970499996,0.555330184914605,10.33769016315
1.7177722479091446e+18,-0.5688092602873683,2.4044735556315793,7.7171153338947365
1.7177722481091446e+18,-0.33089440153650007,4.044469482599999,8.5695744782
1.7177722483091446e+18,-0.9046886901934998,3.6964207535,7.5315056533
1.7177722485091446e+18,-1.20540584564,3.2620315704,7.925441459549999
1.7177722487091446e+18,-0.87389023583,2.3875051575499997,9.799896011449999
1.7177722489091446e+18,-0.33942665862800003,1.7781972199500005,10.961966971499999
1.7177722491091446e+18,-0.477739036533,0.6222185898399999,10.171662917499999
