Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176795365884298e+18,0.003643524324129413,-0.11583640255128587,0.025914296732341177
1.7176795367884298e+18,-0.025153817416738097,-0.11575555546384526,-0.003294212000894048
1.7176795369884298e+18,-0.43822901412341175,-1.0192094259341176,0.4998158866406589
1.7176795371884298e+18,-1.0296921332845237,-1.39930744518225,0.7760778103602382
1.7176795373884298e+18,-0.5877069285658824,-0.13633392055289764,0.5432273651084588
1.7176795375884298e+18,-0.5722529802287382,-0.5142261318436904,1.1831293338882263
1.7176795377884298e+18,-0.2952864699578572,-1.215076098470238,0.2056191857202381
1.7176795379884298e+18,-1.8737712810458822,-3.631309995917647,-0.04152324308647058
1.7176795381884298e+18,-3.312871030416667,-0.6095319392596428,3.9685964725952383
1.7176795383884298e+18,-4.729276467975717,-1.6134497395725884,8.160601346658822
1.7176795385884298e+18,3.709945367940476,-3.074768766072619,3.2967053560672617
1.7176795387884298e+18,0.6455954845997176,-1.153472761902353,-0.33824768369964703
1.7176795389884298e+18,-0.5341513895163571,-2.035674845785595,-0.7558653078494179
1.7176795391884298e+18,-0.5281529029259167,-0.23523255337574997,-0.04738520128386904
1.7176795393884298e+18,-0.5659167463130588,-0.13368032883148237,1.8976455122037177
1.7176795395884298e+18,-0.005516714661071424,-0.6368119104808095,-0.2220211621020238
1.7176795397884298e+18,0.3765720634699294,-0.561831260277106,0.3865998393077647
1.7176795399884298e+18,-0.4605133839738571,-0.18939900471976187,0.5230043331797619
1.7176795401884298e+18,0.3720347268088235,-1.1431808859139445,0.14615329159518822
1.7176795403884298e+18,0.5647819208817619,-0.3696625794035833,0.8079045837845239
1.7176795405884298e+18,0.09027267982911905,-0.11063607479938332,0.10372768201767857
1.7176795407884298e+18,-0.08942803914042355,0.13371985480611762,-0.1353206347468
1.7176795409884298e+18,0.009562668383309523,-0.16688492619608336,-0.027989894017654757
1.7176795411884298e+18,-0.11230965741768235,0.0019780681385764744,-0.08824227777418822
1.7176795413884298e+18,-0.686279621852381,-0.34487418031785716,-0.04340651561513095
1.7176795415884298e+18,-0.7402606382471765,-0.3928996526560965,0.05981991294778823
1.7176795417884298e+18,0.08372697967169047,-0.11740629811097618,0.1695537464010833
1.7176795419884298e+18,0.33581419041190474,-0.1308958406020738,0.12843790904397498
1.7176795421884298e+18,0.28039326554211763,0.09458969768764353,0.03421463286344706
1.7176795423884298e+18,0.2201640783910476,-0.035690932727476185,-0.08155538112167857
1.7176795425884298e+18,0.18404289017635292,0.09647254528156472,-0.12617948523670589
1.7176795427884298e+18,-0.12808885272935594,0.010638923367607142,-0.04476637779633214
1.7176795429884298e+18,-0.1728266550329412,-0.08065878735095294,0.07093014626830589
1.7176795431884298e+18,-0.30769248900595236,-0.0397050718328131,-0.007097462828571427
1.7176795433884298e+18,-0.2690564014259762,-0.018609025499991667,0.008740933541322621
1.7176795435884298e+18,0.11647060663038705,0.0771482119838353,0.014753758096270587
1.7176795437884298e+18,0.336494119127381,0.010973434282023816,0.00021815982758571344
1.7176795439884298e+18,0.34266914164117646,-0.01628267271552941,0.08500837899858824
1.7176795441884298e+18,0.02457932976783333,-0.008799109026976192,0.028171693903416666
1.7176795443884298e+18,-0.15869093035255294,0.053361100721035296,-0.07905800829918942
1.7176795445884298e+18,-0.3299738718642857,-0.05315825535589285,-0.005861225077666666
1.7176795447884298e+18,-0.15597693936861906,0.023444899649815477,-0.009097260913714286
1.7176795449884298e+18,0.1277182804618118,0.09304461409334118,-0.016435384472588237
1.7176795451884298e+18,0.4155233909535714,0.08572950413563928,-0.03197494537947619
1.7176795453884298e+18,0.21356836943681176,-0.003950744138599996,0.048400662238469415
1.7176795455884298e+18,0.12845245233029762,0.01893626597422619,-0.02857165364185714
1.7176795457884298e+18,-0.21825213292082357,0.0025170498396211763,0.005971930200445884
1.7176795459884298e+18,-0.3215383607011905,-0.12110046918273809,0.015038477910999997
1.7176795461884298e+18,-0.14213106790153573,-0.06024117521947977,-0.01233329711252381
1.7176795463884298e+18,0.023225670307670584,0.17445977390164705,-0.07109543440105884
1.7176795465884298e+18,0.30938323054523803,0.0063775360188928565,0.034534686083535715
1.7176795467884298e+18,0.3250012851752941,0.029624295567152945,0.0037082024144941173
1.7176795469884298e+18,0.11147962456953689,0.10188786867717857,-0.02921886080705952
1.7176795471884298e+18,-0.18118448230517645,0.0006773217367847103,0.06643143602562353
1.7176795473884298e+18,-0.3464085732857142,-0.026797287557261903,-0.03743621002842738
1.7176795475884298e+18,-0.26952908152976196,-0.09260153528608331,-0.03731258702371429
1.7176795477884298e+18,0.0023715242356117734,0.0010869489712905874,-0.002932066952704706
1.7176795479884298e+18,0.2864237348773809,-0.00950449242614643,0.00045813519469047807
1.7176795481884298e+18,0.3457754803481176,-0.11874691042770938,0.07736919554205882
1.7176795483884298e+18,0.19899531294047618,0.04446095414590119,-0.0029306122763821437
1.7176795485884298e+18,-0.16690502994141174,-0.0626998777404847,-0.013963249648952946
1.7176795487884298e+18,-0.23613609640238098,-0.05973940734336071,-0.031233202367166667
1.7176795489884298e+18,-0.3066380512697619,0.04382101905933333,0.009868092115277383
1.7176795491884298e+18,-0.0827230912033647,-0.1822822106661941,0.08608634484408235
1.7176795493884298e+18,0.07048013789069048,-0.07736671361038691,0.015482069403035712
1.7176795495884298e+18,-0.07432933244698824,-0.12328874043777883,-0.03688080203576471
1.7176795497884298e+18,0.06273819475547619,-0.03333480736861905,0.023379451874904762
1.7176795499884298e+18,0.11465513258588235,-0.026774872986576468,0.08147265199327058
1.7176795501884298e+18,0.37642644362845235,0.37596194277619044,-0.18628659882178572
1.7176795503884298e+18,0.2242382115952143,0.5271102775392856,-0.13453183597369167
1.7176795505884298e+18,0.20089598552647062,0.2393461253067882,-0.08852973447049411
