Timestamps,Acc_X,Acc_Y,Acc_Z
1.7175892857607148e+18,-0.07810009003800007,1.7099017410550001,9.9189808741
1.7175892859607148e+18,4.803720611505,1.49051795198,11.1121870876
1.7175892861607148e+18,7.461773162899999,0.713364051865,11.123114364850002
1.7175892863607148e+18,1.005212150495,-0.35634896846499997,6.8906283645499995
1.7175892865607148e+18,-2.6469381637000002,2.2015992508549997,6.23726703645
1.7175892867607148e+18,0.79673318477285,6.501302970999999,6.69276981365
1.7175892869607148e+18,1.9291508103299997,2.7248062362064998,8.90067844455
1.7175892871607148e+18,0.163714553835,3.21631663505,9.245374145549999
1.7175892873607148e+18,0.20915256503499996,1.166082618696,9.743635505499999
1.7175892875607148e+18,0.667731445405,-2.0172501067740005,10.360510208500001
1.7175892877607148e+18,0.8155340881619999,1.402792877205,9.270349708599998
1.7175892879607148e+18,1.476162803643,-0.62590093227,10.2001561664
1.7175892881607148e+18,2.49355961605,-0.6534586258249998,10.044105675399999
1.7175892883607148e+18,1.284187019362,1.7030310288600004,8.9992784045
1.7175892885607148e+18,4.751172386150001,2.6256299743044997,7.893767326450001
1.7175892887607148e+18,4.03963453673,3.6991974792449995,8.296632064799999
1.7175892889607148e+18,3.4621354523,1.7367783507649999,9.05363037855
1.7175892891607148e+18,2.3192620695699997,1.4002182312075002,9.46913632995
1.7175892893607148e+18,2.6908194121999998,1.9021918716000001,9.326453041050002
1.7175892895607148e+18,2.23228543855,1.7282760315,9.30589329525
1.7175892897607148e+18,2.2082828522,1.2613220672999998,9.3849738465
1.7175892899607148e+18,1.7075307504736843,0.6965252525578947,9.671088866578947
1.7175892901607148e+18,1.9519034958700001,0.785386779785,9.2366622619
1.7175892903607148e+18,1.088154670635,-0.09107810214999998,9.98494120765
1.7175892905607148e+18,0.485912040665,-0.42873094940465,10.10924272095
1.7175892907607148e+18,1.0761646041315,-0.19532881163,9.138586212049999
1.7175892909607148e+18,1.7944608994249998,-1.1801458739700001,9.775219825799997
1.7175892911607148e+18,1.961056961025,-0.17877323910000006,9.367527626100001
1.7175892913607148e+18,1.5506404266999998,-2.130497108445,9.27831314845
1.7175892915607148e+18,1.3282029875799999,-1.1580218811095002,8.829381706200001
1.7175892917607148e+18,1.7351093215000002,-0.66407904054,8.9028040237
1.7175892919607148e+18,0.5849011918115,-0.47249993133100004,9.091366904600001
1.7175892921607148e+18,-0.4702171783,-2.1471649475,10.653271407650001
1.7175892923607148e+18,-0.27761270141450006,-2.3543790436,9.849016365
1.7175892925607148e+18,0.4242402877335,-2.5983267516500006,9.53353241675
1.7175892927607148e+18,0.3716022491515,-4.31694037635,10.924245415000001
1.7175892929607148e+18,-0.35387910461449995,-3.667283843999999,10.0853673704
1.7175892931607148e+18,-1.0475590896949998,-1.1144250412795,9.114463874799998
1.7175892933607148e+18,-1.4330674209,0.916693725585,8.881144065849998
1.7175892935607148e+18,-0.5320236511259999,0.9030795364849998,8.99647922515
1.7175892937607148e+18,-0.18445392609384997,1.3950988769200001,7.319755989100001
1.7175892939607148e+18,-0.21409229278549996,0.23213726807250007,8.9796018219
1.7175892941607148e+18,-1.306640327415,-0.5818250885259999,9.44151876065
1.7175892943607148e+18,-1.3588899632105265,-2.477718610210526,10.768976850684211
1.7175892945607148e+18,-0.6585255889600001,-3.5062337494500007,12.167013565000001
1.7175892947607148e+18,-1.1238703995550001,-1.498032325685,10.349306008000001
1.7175892949607148e+18,-1.12175978855,-0.174686737065,9.869194404949999
1.7175892951607148e+18,-1.0721753997800003,0.9501940613100001,8.570450157149999
1.7175892953607148e+18,-0.148708259584,2.1290526123499998,6.986930603099999
1.7175892955607148e+18,-0.3580030288635,1.1037447509150002,8.0777796707
1.7175892957607148e+18,-1.378655570985,-0.262823455825,9.48963620045
1.7175892959607148e+18,-2.0611912307100004,-1.70348757925,9.8190786209
1.7175892961607148e+18,-0.33614847564,-3.71996678935,12.301291832
1.7175892963607148e+18,-0.8328381042649999,-2.085882385285,10.798536827500001
1.7175892965607148e+18,-0.76755136877,-0.479303283689,10.076296234599997
1.7175892967607148e+18,-0.9974807282,0.42959165954500006,9.566187011599999
1.7175892969607148e+18,-0.7571779404055,1.9644548950499998,7.020992271300001
1.7175892971607148e+18,0.29942983245250004,2.0540735321,7.920187385550001
1.7175892973607148e+18,-0.5617368621975,1.523022857665,8.5854863891
1.7175892975607148e+18,-1.89862928013,0.019264938349500004,9.358216987550001
1.7175892977607148e+18,-1.7676217117850002,-1.43530526729,10.7756194835
1.7175892979607148e+18,-0.477162734989,-2.9652138060999995,11.944830597000001
1.7175892981607148e+18,-0.819276306185,-1.25142015841,10.239711410399998
1.7175892983607148e+18,-1.1996577988500001,-0.37714821622,10.030611237299999
1.7175892985607148e+18,-1.1255567610947368,0.34107756766315794,9.776004903421054
1.7175892987607148e+18,-1.31442414094,1.32435598756,7.94094172675
1.7175892989607148e+18,0.12417427826300001,1.768370155325,8.3243169938
1.7175892991607148e+18,-0.30817913822245,1.549884498525,8.58505977635
1.7175892993607148e+18,-1.3587769088,1.14961685939,8.37416333765
1.7175892995607148e+18,-2.141259727455,-0.282088394166,9.9235688327
1.7175892997607148e+18,-0.72158196251,-1.0197394409,10.3720512082
1.7175892999607148e+18,-0.009752220143300008,-2.36142938225,11.556298554
1.7175893001607148e+18,0.1492695922965,-1.27111170954,10.593755171949999
1.7175893003607148e+18,-0.2700683898865,0.0014594650214999976,9.88853418655
1.7175893005607148e+18,-0.9221199418050002,0.39573955535999994,9.89498577115
1.7175893007607148e+18,-1.220576797475,0.60625428772,9.70692434705
1.7175893009607148e+18,-1.4676305465000001,1.1667711868550001,8.176424537699997
1.7175893011607148e+18,-0.159927429193,1.9344423065,8.7709731674
1.7175893013607148e+18,0.20059785460763999,1.5137945480999997,9.08689869685
1.7175893015607148e+18,-1.38238282007,1.7712666319999997,8.77205841055
1.7175893017607148e+18,-1.7675618362,1.9764225082500002,8.474918815850002
1.7175893019607148e+18,-2.3021077422499996,1.9913988647100003,8.7463119505
1.7175893021607148e+18,-1.1083476791793998,1.7080081788,9.92736344145
1.7175893023607148e+18,0.26908792876900006,0.7388186188485,10.4832100528
1.7175893025607148e+18,0.436671935996,0.0106877746585,9.963213890000002
1.7175893027607148e+18,0.212393325835,-0.63745690157,10.33641032345
1.7175893029607148e+18,-1.2591500051842106,-1.0089098558473684,9.915483277578948
1.7175893031607148e+18,-1.722408233585,-0.8229436797749999,9.345224006450001
1.7175893033607148e+18,-1.116760185325,-1.3018802261749998,9.743613052399999
1.7175893035607148e+18,-0.7450456695599998,-1.6256344757,9.69295090495
1.7175893037607148e+18,-0.8345894623,-1.3859154739000001,9.505810066250001
1.7175893039607148e+18,-0.44899880219999994,-1.81985559085,9.6233980407
1.7175893041607148e+18,-0.2492915954575,-2.0342697143499997,9.57254878245
1.7175893043607148e+18,-0.09413923645550001,-1.99053067,9.4438389358
1.7175893045607148e+18,0.00041912842394999995,-2.3420222396999995,9.487929748550002
1.7175893047607148e+18,0.08493338012424999,-2.5423955612,9.3489138337
1.7175893049607148e+18,0.04208498383575,-2.5387132188,9.4248808594
1.7175893051607148e+18,0.052263816837199994,-2.6085055845999996,9.3965223312
1.7175893053607148e+18,0.09848769377950001,-2.6087076645500002,9.414844230700002
