Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender
1717702659007000000,-2.0081766068568414,1.8605047447894736,9.857364662210523,-0.446210724691263,-0.0674708644321052,-0.1441215500157894,1.0,M
1717702659204000000,0.6560033340429999,1.7955386581,9.376396682249998,0.175340445913,-0.071250084048,0.0255121402414999,1.0,M
1717702659207000000,0.6560033340429999,1.7955386581,9.376396682249998,0.175340445913,-0.071250084048,0.0255121402414999,1.0,M
1717702659404000000,-1.80082266996,0.594466301015,8.685912551900001,0.0363169180402,-0.4268195768905,-0.0594748732694999,1.0,M
1717702659407000000,-1.80082266996,0.594466301015,8.685912551900001,0.0363169180402,-0.4268195768905,-0.0594748732694999,1.0,M
1717702659604000000,-0.2562820587415,1.1940818939784998,10.374401321849998,-0.0546909752686999,0.03111602831105,-0.1381254974679999,1.0,M
1717702659607000000,-0.2562820587415,1.1940818939784998,10.374401321849998,-0.0546909752686999,0.03111602831105,-0.1381254974679999,1.0,M
1717702659804000000,-0.11741583259,1.700628524856,9.67464397345,0.06804371632285,-0.08867292626695,0.0001175326255,1.0,M
1717702659807000000,-0.11741583259,1.700628524856,9.67464397345,0.06804371632285,-0.08867292626695,0.0001175326255,1.0,M
1717702660004000000,1.058374099723,1.79565840919,9.30036978155,0.1304632576674999,0.022884024682,0.12721423695065,1.0,M
1717702660007000000,1.058374099723,1.79565840919,9.30036978155,0.1304632576674999,0.022884024682,0.12721423695065,1.0,M
1717702660204000000,-0.319151321421,2.5428296585,7.973005050750001,-0.20011522130685,0.190917911466,-0.0162526387717,1.0,M
1717702660207000000,-0.319151321421,2.5428296585,7.973005050750001,-0.20011522130685,0.190917911466,-0.0162526387717,1.0,M
1717702660404000000,-0.3005974044894999,0.838870559715,9.45945146915,-0.32525719554,0.06603001794175,-0.06475575692255,1.0,M
1717702660407000000,-0.3005974044894999,0.838870559715,9.45945146915,-0.32525719554,0.06603001794175,-0.06475575692255,1.0,M
1717702660604000000,-0.807615554885,-0.0017663269044999,10.8723782735,-0.2100400715099999,0.2227018615255,0.0507555786049499,1.0,M
1717702660607000000,-0.807615554885,-0.0017663269044999,10.8723782735,-0.2100400715099999,0.2227018615255,0.0507555786049499,1.0,M
1717702660804000000,-1.375844180273684,0.0193571150947368,12.237612279473684,0.0354555801398947,-0.0028352966214315,0.078070584881,1.0,M
1717702660807000000,-1.375844180273684,0.0193571150947368,12.237612279473684,0.0354555801398947,-0.0028352966214315,0.078070584881,1.0,M
1717702661004000000,-0.768689003,0.262127403255,11.1063716805,0.1791427277045,-0.07953179171,-0.0830978691585,1.0,M
1717702661007000000,-0.768689003,0.262127403255,11.1063716805,0.1791427277045,-0.07953179171,-0.0830978691585,1.0,M
1717702661204000000,-0.389998992895,0.7017332382200001,9.9348254239,0.30827146173,-0.14298030324,0.00052759880235,1.0,M
1717702661207000000,-0.389998992895,0.7017332382200001,9.9348254239,0.30827146173,-0.14298030324,0.00052759880235,1.0,M
1717702661404000000,-0.2166220321804999,1.8861377564,7.805570732049999,0.18277649689665,-0.0100294067526,0.063994834988,1.0,M
1717702661407000000,-0.2166220321804999,1.8861377564,7.805570732049999,0.18277649689665,-0.0100294067526,0.063994834988,1.0,M
1717702661604000000,-0.0038395156685,2.33844467935,6.856417007500001,-0.12791628809185,-0.0405937517444,-0.02704695719245,1.0,M
1717702661607000000,-0.0038395156685,2.33844467935,6.856417007500001,-0.12791628809185,-0.0405937517444,-0.02704695719245,1.0,M
1717702661804000000,-0.6640790405220001,1.3203518143450002,8.565682571349999,-0.2364916555549999,0.07296931257825,-0.01681685147355,1.0,M
1717702661807000000,-0.6640790405220001,1.3203518143450002,8.565682571349999,-0.2364916555549999,0.07296931257825,-0.01681685147355,1.0,M
1717702662004000000,-0.597340324371,0.3902609481736,10.9402246855,-0.2433745674649999,0.1474144339489999,0.0317126746979,1.0,M
1717702662007000000,-0.597340324371,0.3902609481736,10.9402246855,-0.2433745674649999,0.1474144339489999,0.0317126746979,1.0,M
1717702662204000000,-1.0817405090385,0.2056573333609999,11.881414972000002,-0.06375569890725,0.1023315150255,0.06247261644205,1.0,M
1717702662207000000,-1.0817405090385,0.2056573333609999,11.881414972000002,-0.06375569890725,0.1023315150255,0.06247261644205,1.0,M
1717702662404000000,-0.95613670348,0.12939841461,11.391034722,0.0751080624674065,-0.0751942226659999,-0.0287777085545,1.0,M
1717702662407000000,-0.95613670348,0.12939841461,11.391034722,0.0751080624674065,-0.0751942226659999,-0.0287777085545,1.0,M
1717702662604000000,-0.6741979980668421,0.4468523447210527,10.27717849631579,0.2751936543999999,-0.1648869624210526,-0.0313200767282105,1.0,M
1717702662607000000,-0.6741979980668421,0.4468523447210527,10.27717849631579,0.2751936543999999,-0.1648869624210526,-0.0313200767282105,1.0,M
1717702662804000000,-0.0389340362515,1.505404495215,9.09471993235,0.36960477233,-0.07053467784455,0.0024529312740999,1.0,M
1717702662807000000,-0.0389340362515,1.505404495215,9.09471993235,0.36960477233,-0.07053467784455,0.0024529312740999,1.0,M
1717702663004000000,-0.3132311325142,2.12304261015,6.79555357355,-0.0944678220403,-0.0255955433651,-0.0416691248713999,1.0,M
1717702663007000000,-0.3132311325142,2.12304261015,6.79555357355,-0.0944678220403,-0.0255955433651,-0.0416691248713999,1.0,M
1717702663204000000,0.06464307403,1.89368955235,7.5047862167,-0.241778719054,0.09543688832448,-0.0176567612691,1.0,M
1717702663207000000,0.06464307403,1.89368955235,7.5047862167,-0.241778719054,0.09543688832448,-0.0176567612691,1.0,M
1717702663404000000,-0.7633002090355,0.72658156584,9.949884110149998,-0.2807339809700001,0.0670484909695,-0.001031002099015,1.0,M
1717702663407000000,-0.7633002090355,0.72658156584,9.949884110149998,-0.2807339809700001,0.0670484909695,-0.001031002099015,1.0,M
1717702663604000000,-0.9985360336855,-0.0618962860115,11.4798525245,-0.167318436314,0.1021374444479999,0.0406605338922499,1.0,M
1717702663607000000,-0.9985360336855,-0.0618962860115,11.4798525245,-0.167318436314,0.1021374444479999,0.0406605338922499,1.0,M
1717702663804000000,-1.03925136567,-0.130917755133,12.157934944,0.0852598485546499,-0.0195702015646999,-0.03657267855,1.0,M
1717702663807000000,-1.03925136567,-0.130917755133,12.157934944,0.0852598485546499,-0.0195702015646999,-0.03657267855,1.0,M
1717702664004000000,-0.8471333770599998,0.471115310665,10.777775002,0.2480656661199999,-0.13499979865835,0.02364641656065,1.0,M
1717702664007000000,-0.8471333770599998,0.471115310665,10.777775002,0.2480656661199999,-0.13499979865835,0.02364641656065,1.0,M
1717702664204000000,-0.293868896488,0.7988737334549999,9.83362088005,0.3507413879149999,-0.08726930119945,0.022348113940525,1.0,M
1717702664207000000,-0.293868896488,0.7988737334549999,9.83362088005,0.3507413879149999,-0.08726930119945,0.022348113940525,1.0,M
1717702664404000000,0.0566453632652631,2.518906643473685,6.960430972473685,0.0398802908923684,0.0875677775791158,0.0244168115676263,1.0,M
1717702664407000000,0.0566453632652631,2.518906643473685,6.960430972473685,0.0398802908923684,0.0875677775791158,0.0244168115676263,1.0,M
1717702664604000000,-0.17232165527625,2.08065076445,6.973555915950001,-0.15302306422705,-0.05772487763026,-0.0593985527826,1.0,M
1717702664607000000,-0.17232165527625,2.08065076445,6.973555915950001,-0.15302306422705,-0.05772487763026,-0.0593985527826,1.0,M
1717702664804000000,-0.477042983996695,1.114522338955,8.82602867875,-0.1537014923969999,0.094221155345,0.0151673050364,1.0,M
1717702664807000000,-0.477042983996695,1.114522338955,8.82602867875,-0.1537014923969999,0.094221155345,0.0151673050364,1.0,M
1717702665004000000,-0.62736788167,0.58434734345,10.959796486000002,-0.24513191804,0.1454964399285,0.0077465107893099,1.0,M
1717702665007000000,-0.62736788167,0.58434734345,10.959796486000002,-0.24513191804,0.1454964399285,0.0077465107893099,1.0,M
1717702665204000000,-1.28962820436,0.0973276061745,11.86548809,-0.10369372030085,-0.03144974002195,-0.0110576624545,1.0,M
1717702665207000000,-1.28962820436,0.0973276061745,11.86548809,-0.10369372030085,-0.03144974002195,-0.0110576624545,1.0,M
1717702665404000000,-1.08863367464,0.3202066268942999,11.394245545,0.1065304126549999,-0.0369444498877249,-0.0314475593129999,1.0,M
1717702665407000000,-1.08863367464,0.3202066268942999,11.394245545,0.1065304126549999,-0.0369444498877249,-0.0314475593129999,1.0,M
1717702665604000000,-0.7979381790600001,0.3251987457322,10.471916038500002,0.204247027645,-0.0707117781955,0.0539675860427499,1.0,M
1717702665607000000,-0.7979381790600001,0.3251987457322,10.471916038500002,0.204247027645,-0.0707117781955,0.0539675860427499,1.0,M
1717702665804000000,-0.3887341232249999,1.0964100036300002,9.32206716155,0.314687286305,-0.0479162308383999,0.0266929398529849,1.0,M
1717702665807000000,-0.3887341232249999,1.0964100036300002,9.32206716155,0.314687286305,-0.0479162308383999,0.0266929398529849,1.0,M
1717702666004000000,-0.1855541381884999,2.42683586885,7.082499366950001,-0.0589486412168,0.0955927646878499,0.01217646951485,1.0,M
1717702666007000000,-0.1855541381884999,2.42683586885,7.082499366950001,-0.0589486412168,0.0955927646878499,0.01217646951485,1.0,M
1717702666204000000,-0.1603166198699999,2.1736693051052627,7.470428322210526,-0.1023326712247368,-0.0693337099783158,-0.038436441438,1.0,M
1717702666207000000,-0.1603166198699999,2.1736693051052627,7.470428322210526,-0.1023326712247368,-0.0693337099783158,-0.038436441438,1.0,M
1717702666404000000,-0.5450839920005001,0.926273803745,8.838467811700001,-0.24629936517,0.0973078711047,-0.0208755245356999,1.0,M
1717702666407000000,-0.5450839920005001,0.926273803745,8.838467811700001,-0.24629936517,0.0973078711047,-0.0208755245356999,1.0,M
1717702666604000000,-0.9763746185435,0.295972023,10.8136928105,-0.263150970645,0.16942130662,0.0043390047735499,1.0,M
1717702666607000000,-0.9763746185435,0.295972023,10.8136928105,-0.263150970645,0.16942130662,0.0043390047735499,1.0,M
1717702666804000000,-1.4671665114925,-0.3316578140295,11.422663947,-0.0807592657861499,0.1022124365005,0.07054565413125,1.0,M
1717702666807000000,-1.4671665114925,-0.3316578140295,11.422663947,-0.0807592657861499,0.1022124365005,0.07054565413125,1.0,M
1717702667004000000,-1.560654602,0.1022448806699,11.711331162,0.05863771662125,-0.0748647727095,-0.0260541059083,1.0,M
1717702667007000000,-1.560654602,0.1022448806699,11.711331162,0.05863771662125,-0.0748647727095,-0.0260541059083,1.0,M
1717702667204000000,-1.1433224486999998,-0.0140857086139999,10.22569306195,0.154218529903,-0.0102900373278999,0.0523169682834,1.0,M
1717702667207000000,-1.1433224486999998,-0.0140857086139999,10.22569306195,0.154218529903,-0.0102900373278999,0.0523169682834,1.0,M
1717702667404000000,-1.32300130461,0.6506669311500001,9.445799858,0.2554783835999999,-0.016578640305695,0.0972904466015,1.0,M
1717702667407000000,-1.32300130461,0.6506669311500001,9.445799858,0.2554783835999999,-0.016578640305695,0.0972904466015,1.0,M
1717702667604000000,-0.5226456527754999,1.914054702785,7.014884971600002,0.1259823123462499,-0.11356928657,-0.0240025964793999,1.0,M
1717702667607000000,-0.5226456527754999,1.914054702785,7.014884971600002,0.1259823123462499,-0.11356928657,-0.0240025964793999,1.0,M
1717702667804000000,-0.2654879150605,1.7884508972700002,7.450396820099999,0.272567531835,-0.2153951985755,-0.0012255248156,1.0,M
1717702667807000000,-0.2654879150605,1.7884508972700002,7.450396820099999,0.272567531835,-0.2153951985755,-0.0012255248156,1.0,M
1717702668004000000,-0.1676907589596578,2.109815248157895,9.649336732210529,0.2761922108163158,-0.2743935569368421,-0.0207780202298421,1.0,M
1717702668007000000,-0.1676907589596578,2.109815248157895,9.649336732210529,0.2761922108163158,-0.2743935569368421,-0.0207780202298421,1.0,M
1717702668204000000,0.0954939194187,2.62917759705,9.96742762805,-0.1204022796999999,-0.1033983548853999,-0.0137552634855,1.0,M
1717702668207000000,0.0954939194187,2.62917759705,9.96742762805,-0.1204022796999999,-0.1033983548853999,-0.0137552634855,1.0,M
1717702668404000000,-0.095643608125,1.981579284695,10.60946500365,-0.7801433079300001,-0.0124044658695,-0.0492435808306,1.0,M
1717702668407000000,-0.095643608125,1.981579284695,10.60946500365,-0.7801433079300001,-0.0124044658695,-0.0492435808306,1.0,M
1717702668604000000,0.6837182006420001,0.477761489882,9.9523240358,-0.5672640979300001,0.076437123682,-0.0024766417301,1.0,M
1717702668607000000,0.6837182006420001,0.477761489882,9.9523240358,-0.5672640979300001,0.076437123682,-0.0024766417301,1.0,M
1717702668804000000,-0.0477656707729999,-1.669650444005,10.26866120835,-0.3823400687385,0.06738862415065,0.08491464159585,1.0,M
1717702668807000000,-0.0477656707729999,-1.669650444005,10.26866120835,-0.3823400687385,0.06738862415065,0.08491464159585,1.0,M
1717702669004000000,0.4731435928065,-1.089644073415,9.80979043575,0.044296820218,0.155466101314,0.169403937465,1.0,M
1717702669007000000,0.4731435928065,-1.089644073415,9.80979043575,0.044296820218,0.155466101314,0.169403937465,1.0,M
1717702669204000000,-0.9367894363225,-1.24753573608,9.602209602250005,0.0147067844056999,0.0883791535414099,0.0948757042196499,1.0,M
1717702669207000000,-0.9367894363225,-1.24753573608,9.602209602250005,0.0147067844056999,0.0883791535414099,0.0948757042196499,1.0,M
1717702669404000000,-0.7095769271750001,-0.924320365905,9.72815769195,-0.0058430706136999,-0.0996735534644999,-0.082249305116,1.0,M
1717702669407000000,-0.7095769271750001,-0.924320365905,9.72815769195,-0.0058430706136999,-0.0996735534644999,-0.082249305116,1.0,M
1717702669604000000,-0.103412452701,-0.92369167327,9.6983546676,-0.01844511350553,-0.0810148317345,-0.099214672675,1.0,M
1717702669607000000,-0.103412452701,-0.92369167327,9.6983546676,-0.01844511350553,-0.0810148317345,-0.099214672675,1.0,M
1717702669804000000,-0.071326675414,-1.3226869585000005,9.7270125734,-0.033770262915,-0.01703010185224,-0.0283735181209,1.0,M
1717702669807000000,-0.071326675414,-1.3226869585000005,9.7270125734,-0.033770262915,-0.01703010185224,-0.0283735181209,1.0,M
1717702670004000000,-0.093114262627,-1.1972734152105264,9.743719410157896,-0.0018596449209894,0.017578385599,0.017581513053,1.0,M
1717702670007000000,-0.093114262627,-1.1972734152105264,9.743719410157896,-0.0018596449209894,0.017578385599,0.017581513053,1.0,M
1717702670204000000,-0.07543563080365,-0.969346733075,9.72726704405,0.01047534559645,0.0237325276255,0.020798304002505,1.0,M
1717702670207000000,-0.07543563080365,-0.969346733075,9.72726704405,0.01047534559645,0.0237325276255,0.020798304002505,1.0,M
1717702670404000000,-0.417706375125,-1.17096995535,9.6708044586,0.0018620927530649,0.0030069227339949,0.0335694440645,1.0,M
1717702670407000000,-0.417706375125,-1.17096995535,9.6708044586,0.0018620927530649,0.0030069227339949,0.0335694440645,1.0,M
1717702670604000000,-0.3085533599869999,-1.2418625335,9.6978981171,0.0062178735158499,-0.1097284119545,-0.02542714530095,1.0,M
1717702670607000000,-0.3085533599869999,-1.2418625335,9.6978981171,0.0062178735158499,-0.1097284119545,-0.02542714530095,1.0,M
1717702670804000000,0.2411859512389,-0.98077546691,9.75312577055,0.045191222708,-0.1194399919424999,-0.1222508653995,1.0,M
1717702670807000000,0.2411859512389,-0.98077546691,9.75312577055,0.045191222708,-0.1194399919424999,-0.1222508653995,1.0,M
1717702671004000000,0.53929852293235,-1.2284055176499995,9.726331489650002,0.07373245181,-0.0421312113305,-0.1264305707064999,1.0,M
1717702671007000000,0.53929852293235,-1.2284055176499995,9.726331489650002,0.07373245181,-0.0421312113305,-0.1264305707064999,1.0,M
1717702671204000000,0.3170407104699,-0.5176909561099999,9.8419136354,0.173397843528,-0.0570861882328,-0.09544775284975,1.0,M
1717702671207000000,0.3170407104699,-0.5176909561099999,9.8419136354,0.173397843528,-0.0570861882328,-0.09544775284975,1.0,M
1717702671404000000,0.5250481567765001,-0.4102743301444501,9.46921117405,0.13126936980925,0.068426261937,0.07226713139285,1.0,M
1717702671407000000,0.5250481567765001,-0.4102743301444501,9.46921117405,0.13126936980925,0.068426261937,0.07226713139285,1.0,M
1717702671604000000,0.0805549850449999,-0.0155975646990349,9.9472944941,0.019158950457,0.127923303936,0.1500613545022499,1.0,M
1717702671607000000,0.0805549850449999,-0.0155975646990349,9.9472944941,0.019158950457,0.127923303936,0.1500613545022499,1.0,M
1717702671804000000,0.107326812733421,-0.532655495094737,9.759483995999998,0.0744477267310526,0.0935468622721052,0.1316965659557895,1.0,M
1717702671807000000,0.107326812733421,-0.532655495094737,9.759483995999998,0.0744477267310526,0.0935468622721052,0.1316965659557895,1.0,M
1717702672004000000,0.05456153869,0.1312844924926,9.73880056,0.0503874446453099,0.0310057460337,0.0500621399385,1.0,M
1717702672007000000,0.05456153869,0.1312844924926,9.73880056,0.0503874446453099,0.0310057460337,0.0500621399385,1.0,M
1717702672204000000,-0.239292388917,0.1009201355034999,9.67388056175,-0.07076443655735,0.0638789509286,0.021188555471555,1.0,M
1717702672207000000,-0.239292388917,0.1009201355034999,9.67388056175,-0.07076443655735,0.0638789509286,0.021188555471555,1.0,M
1717702672404000000,-0.4041670303424999,-0.295395721432,9.7324612427,-0.1731240365695,-0.01121666897075,-0.092179423199,1.0,M
1717702672407000000,-0.4041670303424999,-0.295395721432,9.7324612427,-0.1731240365695,-0.01121666897075,-0.092179423199,1.0,M
1717702672604000000,-0.327174636844,-0.54598212433,9.811077758899998,-0.0858389535935,0.0591364709665,-0.04453450788299,1.0,M
1717702672607000000,-0.327174636844,-0.54598212433,9.811077758899998,-0.0858389535935,0.0591364709665,-0.04453450788299,1.0,M
1717702672804000000,-0.342031242375,-0.729073883065,9.743882492100004,-0.065999851751,0.0385873014105,-0.0425706250595,1.0,M
1717702672807000000,-0.342031242375,-0.729073883065,9.743882492100004,-0.065999851751,0.0385873014105,-0.0425706250595,1.0,M
1717702673004000000,-0.3700529708899999,-0.95930261993,9.76308007045,-0.049369916039,0.0370482442905,0.02669419869825,1.0,M
1717702673007000000,-0.3700529708899999,-0.95930261993,9.76308007045,-0.049369916039,0.0370482442905,0.02669419869825,1.0,M
1717702673204000000,-0.5811889114399998,-0.851601585395,9.730829635549998,-0.00179104046086,0.03176512520285,0.0232687048624,1.0,M
1717702673207000000,-0.5811889114399998,-0.851601585395,9.730829635549998,-0.00179104046086,0.03176512520285,0.0232687048624,1.0,M
1717702673404000000,-0.6424490203850001,-0.880094833375,9.73139096845,0.009234762605385,-0.008680933969945,-0.00474657127685,1.0,M
1717702673407000000,-0.6424490203850001,-0.880094833375,9.73139096845,0.009234762605385,-0.008680933969945,-0.00474657127685,1.0,M
1717702673604000000,-0.4413059836894736,-0.8560855504052632,9.73361936063158,0.0039956733265842,-0.0078043977784157,-0.0131180544974736,1.0,M
1717702673607000000,-0.4413059836894736,-0.8560855504052632,9.73361936063158,0.0039956733265842,-0.0078043977784157,-0.0131180544974736,1.0,M
1717702731404000000,1.0289752350055,-1.3704077225049998,11.247198828999998,1.0559540778999998,-0.0291457438015,0.0402479202476,2.0,M
1717702731407000000,1.0289752350055,-1.3704077225049998,11.247198828999998,1.0559540778999998,-0.0291457438015,0.0402479202476,2.0,M
1717702731604000000,-0.40860530093,2.22700142665,11.09828849,0.2440356230397999,0.16186082283605,-0.0568630504206,2.0,M
1717702731607000000,-0.40860530093,2.22700142665,11.09828849,0.2440356230397999,0.16186082283605,-0.0568630504206,2.0,M
1717702731804000000,-0.3184852065699999,1.7579892426749997,9.418743622,-0.045004564055,-0.116578575603,-0.0545917124484999,2.0,M
1717702731807000000,-0.3184852065699999,1.7579892426749997,9.418743622,-0.045004564055,-0.116578575603,-0.0545917124484999,2.0,M
1717702732004000000,-0.112288993836,1.5355218658499998,7.73883201595,0.0864689542935,0.1726231076244,0.1217019812211999,2.0,M
1717702732007000000,-0.112288993836,1.5355218658499998,7.73883201595,0.0864689542935,0.1726231076244,0.1217019812211999,2.0,M
1717702732204000000,0.187788439304321,1.824264317526316,7.501382374,0.0114933512963684,-0.1727386840494736,-0.1028180119336842,2.0,M
1717702732207000000,0.187788439304321,1.824264317526316,7.501382374,0.0114933512963684,-0.1727386840494736,-0.1028180119336842,2.0,M
1717702732404000000,0.1914518737790499,2.3221435776000003,8.2421528549,-0.057987849749455,0.06212694566845,0.01428150567315,2.0,M
1717702732407000000,0.1914518737790499,2.3221435776000003,8.2421528549,-0.057987849749455,0.06212694566845,0.01428150567315,2.0,M
1717702732604000000,-0.3374807052795,1.33315768429,9.3305320588,-0.347907562555,0.0117182238199,-0.0531083672772749,2.0,M
1717702732607000000,-0.3374807052795,1.33315768429,9.3305320588,-0.347907562555,0.0117182238199,-0.0531083672772749,2.0,M
1717702732804000000,-0.5339471511905,0.1775083694465,10.23037831815,-0.3973803050749999,0.1118389820669999,-0.0073143997463,2.0,M
1717702732807000000,-0.5339471511905,0.1775083694465,10.23037831815,-0.3973803050749999,0.1118389820669999,-0.0073143997463,2.0,M
1717702733004000000,-0.2734513550094999,-0.4865332489099999,11.781363029,-0.0242214544591,0.015241460829,0.037840948112735,2.0,M
1717702733007000000,-0.2734513550094999,-0.4865332489099999,11.781363029,-0.0242214544591,0.015241460829,0.037840948112735,2.0,M
1717702733204000000,-0.6147266693100001,-0.1092503128079999,11.4698682865,0.1083231799265,-0.038376351492,0.0711400366134,2.0,M
1717702733207000000,-0.6147266693100001,-0.1092503128079999,11.4698682865,0.1083231799265,-0.038376351492,0.0711400366134,2.0,M
1717702733404000000,-0.6400315475350001,0.1017658767656499,10.608626747,0.0902832666435,-0.0026666355728999,0.0060470605273,2.0,M
1717702733407000000,-0.6400315475350001,0.1017658767656499,10.608626747,0.0902832666435,-0.0026666355728999,0.0060470605273,2.0,M
1717702733604000000,-0.4191508712459999,0.4303026809649999,9.6937592237,0.3078653491999999,-0.296206177765,-0.0751949529174999,2.0,M
1717702733607000000,-0.4191508712459999,0.4303026809649999,9.6937592237,0.3078653491999999,-0.296206177765,-0.0751949529174999,2.0,M
1717702733804000000,1.3252616043085,2.4055276793750004,6.7119374541,0.3307898469275,0.3643436119648,0.16495355437235,2.0,M
1717702733807000000,1.3252616043085,2.4055276793750004,6.7119374541,0.3307898469275,0.3643436119648,0.16495355437235,2.0,M
1717702734004000000,-0.3968878253578946,1.6070659838,8.610000674578947,-0.0185593645055789,-0.2719926021336842,-0.2015596918326316,2.0,M
1717702734007000000,-0.3968878253578946,1.6070659838,8.610000674578947,-0.0185593645055789,-0.2719926021336842,-0.2015596918326316,2.0,M
1717702734204000000,0.018351837142,1.75782458495,8.22646547695,-0.2441191047555,0.1314346391285,0.0498840460324499,2.0,M
1717702734207000000,0.018351837142,1.75782458495,8.22646547695,-0.2441191047555,0.1314346391285,0.0498840460324499,2.0,M
1717702734404000000,-0.207827819815,0.5229674835034999,10.10053832185,-0.41000732183,-0.05265007890288,-0.0596449809135499,2.0,M
1717702734407000000,-0.207827819815,0.5229674835034999,10.10053832185,-0.41000732183,-0.05265007890288,-0.0596449809135499,2.0,M
1717702734604000000,-0.5143154754154999,-0.063048889158,11.53292466,-0.124629207754,0.1585513420439999,0.0642487484994999,2.0,M
1717702734607000000,-0.5143154754154999,-0.063048889158,11.53292466,-0.124629207754,0.1585513420439999,0.0642487484994999,2.0,M
1717702734804000000,-0.6804100799694999,0.1474134521494999,11.463805892500002,0.0802268469665,-0.0339591532363499,0.0365665232046,2.0,M
1717702734807000000,-0.6804100799694999,0.1474134521494999,11.463805892500002,0.0802268469665,-0.0339591532363499,0.0365665232046,2.0,M
1717702735004000000,-0.662477371223,0.1715432739228,10.548324646,0.147027212385,0.0815205343974999,0.0383869328505,2.0,M
1717702735007000000,-0.662477371223,0.1715432739228,10.548324646,0.147027212385,0.0815205343974999,0.0383869328505,2.0,M
1717702735204000000,-0.320064422625,0.569745208775,9.7633120884,0.3039617642650001,-0.039120251364245,0.01621164227925,2.0,M
1717702735207000000,-0.320064422625,0.569745208775,9.7633120884,0.3039617642650001,-0.039120251364245,0.01621164227925,2.0,M
1717702735404000000,0.0748742981149999,1.9969897385,8.1839913024,0.196093034092,0.0661103962464999,0.00974526974495,2.0,M
1717702735407000000,0.0748742981149999,1.9969897385,8.1839913024,0.196093034092,0.0661103962464999,0.00974526974495,2.0,M
1717702735604000000,-0.5451513519015001,1.7220265273500002,7.93831468955,-0.1057470241611999,-0.0238155174985,-0.00731613445105,2.0,M
1717702735607000000,-0.5451513519015001,1.7220265273500002,7.93831468955,-0.1057470241611999,-0.0238155174985,-0.00731613445105,2.0,M
1717702735804000000,-0.5014887277684211,1.6260134245263156,8.256766807157895,-0.23796202516,-0.0010539753115894,-0.0238955636978947,2.0,M
1717702735807000000,-0.5014887277684211,1.6260134245263156,8.256766807157895,-0.23796202516,-0.0010539753115894,-0.0238955636978947,2.0,M
1717702736004000000,-0.5118456116014001,0.378008926358,9.7550866925,-0.36655513794,-0.0707107039367,-0.0334436940035999,2.0,M
1717702736007000000,-0.5118456116014001,0.378008926358,9.7550866925,-0.36655513794,-0.0707107039367,-0.0334436940035999,2.0,M
1717702736204000000,-0.45984374999775,-0.438572982813,10.770919257749998,-0.3134701967145,0.0844844544978,-0.0183704291239,2.0,M
1717702736207000000,-0.45984374999775,-0.438572982813,10.770919257749998,-0.3134701967145,0.0844844544978,-0.0183704291239,2.0,M
1717702736404000000,-0.4955744476344999,-0.967647766085,11.891758461,-0.1035511681371,-0.02611912654265,0.0055953899667999,2.0,M
1717702736407000000,-0.4955744476344999,-0.967647766085,11.891758461,-0.1035511681371,-0.02611912654265,0.0055953899667999,2.0,M
