Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177514218296484e+18,-0.468531781445,-0.0509609823075,-0.11280623190015
1.7177514220296484e+18,-0.67202752382,-0.05400148255499998,-0.285470091638
1.7177514222296484e+18,0.30558007991400005,0.22142629404500003,-0.019089640201500006
1.7177514224296484e+18,-0.5215995095699999,-0.8017241902995,-0.6114586342085
1.7177514226296484e+18,0.4059455753755,-0.27850792747750003,-0.5381051115689999
1.7177514228296484e+18,0.3562604379848499,-1.4169756416200001,-1.0789943944805
1.7177514230296484e+18,0.52151787430705,1.0716433476149998,-4.2082927226
1.7177514232296484e+18,-0.005804407585000028,-0.617179154224,-2.6032562969499997
1.7177514234296484e+18,-0.017665627407499995,0.017245957970000034,-0.78373593838
1.7177514236296484e+18,-0.42942045406650003,1.4760466012925,-0.4275687221006
1.7177514238296484e+18,-0.71728601736355,2.62667194595,1.4901680231
1.7177514240296484e+18,1.8078170419000004,1.5576389432500002,1.5837071091200001
1.7177514242296484e+18,1.16583015173,0.49081107265999996,0.4137042060450001
1.7177514244296484e+18,0.40287424029499996,0.32717336863299995,0.5666937217000001
1.7177514246296484e+18,-0.314395470377,0.62884693444,0.4955397704545
1.7177514248296484e+18,0.747593990269,0.9014030397199999,0.239245466397755
1.7177514250296484e+18,2.60621853475,5.60383846755,2.3265524506000004
1.7177514252296484e+18,-0.3034446388157895,5.5967355150526314,-2.196671030078947
1.7177514254296484e+18,-0.5173309400850001,-0.8854396827150002,-3.83871405115
1.7177514256296484e+18,-0.97576999107,-4.310942804850001,-2.94726889145
1.7177514258296484e+18,-0.5406889583009999,-1.347178334847,-0.9208493622699002
1.7177514260296484e+18,0.42910550442449996,-0.10114457813250002,-0.8504180403365
1.7177514262296484e+18,0.071082408005,0.16579083354100002,-0.11414404308348
1.7177514264296484e+18,-0.55028433576,-0.262817914511,0.6255451042150001
1.7177514266296484e+18,-0.5999267961439999,0.22813522533449992,0.6337439495360001
1.7177514268296484e+18,-0.11743562202600002,0.075342855508295,0.12451715869400001
1.7177514270296484e+18,-0.106521429021,0.012459114002265,0.15025049214500003
1.7177514272296484e+18,-0.073510552197,0.0236612020752,0.02652585369025
1.7177514274296484e+18,-0.2820095449650001,0.005819824448450001,-0.008612332144849997
1.7177514276296484e+18,-0.32069146185,-0.042358985136791,0.09709271399485
1.7177514278296484e+18,-0.70675690473,-0.275264796605,-0.20892998506459998
1.7177514280296484e+18,-0.642646789555,-0.2119752787,-0.0843630850235
1.7177514282296484e+18,-0.5536727413550001,0.09122874799165,0.181828137102
1.7177514284296484e+18,-0.67969916612,0.1552397115175,0.14659418016099998
1.7177514286296484e+18,-0.28613095533157895,-0.17207698744526317,0.07060850102957368
1.7177514288296484e+18,-0.051268930612300014,-0.158680209515,0.10093547461715
1.7177514290296484e+18,0.0524711746579,-0.021425397562299994,-0.05009037530460001
1.7177514292296484e+18,-0.005035891494450001,0.02530848684415,-0.040655440205000004
1.7177514294296484e+18,0.01589693848545,0.0055076302082,0.017712656524649994
1.7177514296296484e+18,0.010151901014697,0.0196880785873,0.07458134913395001
1.7177514298296484e+18,0.005428760662015,0.0062973974110050015,0.12170515210150001
1.7177514300296484e+18,0.014555152378015001,0.0015530233739500005,0.07502661719149999
1.7177514302296484e+18,0.012820390698699998,0.029226494859700004,-0.007843545638550001
1.7177514304296484e+18,-0.0351988677283,0.005104407715300001,-0.0214509241049
1.7177514306296484e+18,0.004751038085549999,-0.005842410818899997,-0.060620955097450004
1.7177514308296484e+18,-0.0007371773943650002,-0.01746189205435,-0.006587858359150001
1.7177514310296484e+18,0.015602570142749999,-0.030126532179529996,-0.020260139297099997
1.7177514312296484e+18,0.0035700055306,-0.0006883793400000004,-0.024089412530000003
1.7177514314296484e+18,0.03427631966795,0.0113786832073,-0.10555817374049999
1.7177514316296484e+18,-0.0015826731685999996,-0.08639658811000002,-0.0617956113115
1.7177514318296484e+18,-0.012519663666199998,-0.28083881984195,-0.39245584085
1.7177514320296484e+18,0.05082828321668422,0.6704270812826316,-0.39532737512631577
1.7177514322296484e+18,-0.464492120595,-0.34540780088449996,-0.6892151922
1.7177514324296484e+18,-0.5493826374499999,0.09836021475250001,-0.09955542930040001
