Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177164497492933e+18,0.0570572094462857,0.062111238195238,-0.0116004895926666,60s-1
1.7177164499492933e+18,0.0496208494989999,0.076994359124,-0.08481321215295,60s-1
1.7177164501492933e+18,0.0358243759717499,0.0835518748984,0.024181145523,60s-1
1.7177164503492933e+18,-0.0170867829698949,-0.024165226629325,-0.023693841044295,60s-1
1.7177164505492933e+18,-0.0302618041403249,-0.0212701118787299,0.00755541629675,60s-1
1.7177164507492933e+18,-0.53486979455,0.2372028049095,0.02210098793815,60s-1
1.7177164509492933e+18,-0.8514344960600001,0.33688268438,0.1070797398240499,60s-1
1.7177164511492933e+18,-0.4651548990238095,0.3617706476190476,0.0645812622995238,60s-1
1.7177164513492933e+18,-0.0344833233158,-0.044328342574,0.0161443844776,60s-1
1.7177164515492933e+18,-0.0719276743882,-0.431612550843,0.1583708564936,60s-1
1.7177164517492933e+18,0.537163873015,-0.0687085380749999,-0.1081445657635,60s-1
1.7177164519492933e+18,0.771964657295,-0.13601665314765,0.0117317241214999,60s-1
1.7177164521492933e+18,-0.40278607531755,0.17392993416,0.116338146481,60s-1
1.7177164523492933e+18,-0.7065856099000001,0.2652265541205,-0.1190253922147499,60s-1
1.7177164525492933e+18,-0.5044592179095237,0.1962910088695238,0.0847230421260238,60s-1
1.7177164527492933e+18,-0.158717409336,-0.1426885548929999,-0.0284717741984,60s-1
1.7177164529492933e+18,0.64755114763,0.1358891219755,-0.0385506298409999,60s-1
1.7177164531492933e+18,1.02757208034,-0.1444580057263,0.0040274744090499,60s-1
1.7177164533492933e+18,-0.0325049053344999,-0.1885923655745,0.134155009317,60s-1
1.7177164535492933e+18,-0.7594691783199999,0.19402002277885,-0.02646714639825,60s-1
1.7177164537492933e+18,-0.525390614575,0.1101670550745095,-0.0176376482256499,60s-1
1.7177164539492933e+18,-0.0297921887564999,0.0282652891315,-0.00320402574991,60s-1
1.7177164541492933e+18,0.219609680545238,0.0871984873519523,0.0831879485628571,60s-1
1.7177164543492933e+18,0.757709085945,-0.03153815448925,-0.0480448320934499,60s-1
1.7177164545492933e+18,0.5445946246514999,-0.2935783246785,0.0133274969876799,60s-1
1.7177164547492933e+18,-0.6945482507399999,0.1597081531733,0.0414769902136,60s-1
1.7177164549492933e+18,-0.6312957823299998,0.1562738135875049,-0.0396445478774999,60s-1
1.7177164551492933e+18,-0.2259401784335001,-0.046931692675,-0.0187339149181499,60s-1
1.7177164553492933e+18,0.0200024258102,-0.06931641586865,-0.0565021087867999,60s-1
1.7177164555492933e+18,0.6570042059523808,-0.1479538284853333,-0.0022096846342857,60s-1
1.7177164557492933e+18,0.5959385618449999,0.054446668827,0.07907681513823,60s-1
1.7177164559492933e+18,0.402009169763,0.0493330582965,0.0239276516845899,60s-1
1.7177164561492933e+18,-0.778253179785,0.1181861560882999,-0.0555808460014499,60s-1
1.7177164563492933e+18,-0.5450780615299999,0.0537616261733,-0.02290643272885,60s-1
1.7177164565492933e+18,-0.0927603083167649,0.133040083011155,0.0861526620544999,60s-1
