Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176115064471437e+18,-0.01768193541805,0.040627004400309995,-0.088828140491
1.7176115066471437e+18,0.02650565840243,-0.0246777601076,-0.227517718075
1.7176115068471437e+18,0.22837736755499996,0.22759174620850003,-0.873584647485
1.7176115070471437e+18,0.08528408389850002,0.270208652315,-1.4273990213999999
1.7176115072471437e+18,0.0860697470122,0.4992998376549999,-1.230738645785
1.7176115074471437e+18,0.080309435353,0.23836621877834996,-0.562824383385
1.7176115076471437e+18,0.147954843083,-0.022221436916546995,-0.22842452600500002
1.7176115078471437e+18,0.054714088284,-0.14859741367200002,-0.0693090951745
1.7176115080471437e+18,0.2194111593045,0.298865291884,-0.20029533589989995
1.7176115082471437e+18,-0.009183427884000001,0.71957693508,-0.31225206180500004
1.7176115084471437e+18,0.4564171932800001,0.002998750426500002,0.135557722977
1.7176115086471437e+18,0.611686043435,-0.023231493096999983,-0.5726324025545
1.7176115088471437e+18,0.29282834939185004,-0.41637751493539854,-1.1681986630249999
1.7176115090471437e+18,0.12200938677105,-0.0685656398272,-1.01265891198
1.7176115092471437e+18,-0.0692847799425,0.018855354920999996,-0.022011244296499997
1.7176115094471437e+18,-0.05900130986084999,0.17309378736745,-0.21835706625149998
1.7176115096471437e+18,0.14407987988694998,-0.19160885447825,-0.34625912234000006
1.7176115098471437e+18,0.010547040770000002,0.0755878647815,0.0256392300124
1.7176115100471437e+18,-0.1473013736036842,0.24466701322631584,0.16006792082263158
1.7176115102471437e+18,0.05339596226955,0.06696065832,0.013485962047
1.7176115104471437e+18,-0.08345589300294999,-0.14352239540630002,-0.16512972080350002
1.7176115106471437e+18,-0.052885580639294515,0.152438398982,0.02769309561649999
1.7176115108471437e+18,0.187379997223,0.217851934765,-0.370013844215
1.7176115110471437e+18,0.20100323370649997,-0.042334401404350006,-0.33991167172500003
1.7176115112471437e+18,0.11798486425899998,-0.25134163475475,-0.161267105212
1.7176115114471437e+18,-0.04275548124815,-0.03724144406260001,0.05215558393395
1.7176115116471437e+18,-0.052683008464799994,-0.11042838025349999,0.30425584801000005
1.7176115118471437e+18,-0.11658207113449996,-0.04750092429585001,0.47276643068
1.7176115120471437e+18,-0.09294516181075,0.232343299683,0.126039686891
1.7176115122471437e+18,0.1045586947361,-0.12208165100739996,-0.189390036096
1.7176115124471437e+18,0.21757861226999994,0.07366350892290001,-0.3901557058
1.7176115126471437e+18,0.1576718948795,-0.15282826721845,-0.33792858794
1.7176115128471437e+18,-0.0034280617483,0.017917641939239996,-0.210156566661
1.7176115130471437e+18,-0.15705599673350001,-0.008255414295000003,0.005747544428999999
1.7176115132471437e+18,-0.06257951143050001,-0.043935641634985,0.41751884296
1.7176115134471437e+18,-0.0429121866826,0.023931480572099997,0.4055790633000001
1.7176115136471437e+18,-0.1604142022265,0.1689663784615,0.26190366595649994
1.7176115138471437e+18,0.02706937079736842,0.06764061947857894,-0.05418464207942106
1.7176115140471437e+18,0.13629641197300005,-0.10132392216150002,-0.1462977609649
1.7176115142471437e+18,0.091790674656355,0.21996290841835,-0.26468356773
1.7176115144471437e+18,0.0893146710415,-0.11919248304400001,-0.368732677405
1.7176115146471437e+18,-0.026975444446900004,0.087738820491765,-0.122692923619
1.7176115148471437e+18,-0.058657753792,-0.004679087221115,0.08210416468500001
1.7176115150471437e+18,0.012808985985899999,-0.08883438746584998,0.25500377192499996
1.7176115152471437e+18,-0.1052664312015,0.045190338463399995,0.33288298622
1.7176115154471437e+18,-0.13201808552150002,0.06235506138699999,0.1574127358395
1.7176115156471437e+18,0.04576796926450001,-0.10135113233271001,0.023945148713449996
1.7176115158471437e+18,0.04642297374254999,-0.0018872077540000019,-0.003489498583900002
1.7176115160471437e+18,0.04736545765815,-0.1473868740695,-0.11832136858415002
1.7176115162471437e+18,0.100319128951,0.03339795396400001,-0.287872971585
1.7176115164471437e+18,0.11150640807499998,0.032158697305,-0.34110711813
1.7176115166471437e+18,0.122006156484,-0.18893669840955002,-0.22113216408300004
1.7176115168471437e+18,0.03367481036239999,-0.22369336634500003,-0.0305412188454
1.7176115170471437e+18,-0.0563534657024,0.03661892562680001,0.1557602162448
1.7176115172471437e+18,-0.090896266538185,-0.161801868211,0.351645264785
1.7176115174471437e+18,-0.14516746290245,0.241738706179,0.399656336
1.7176115176471437e+18,-0.1816559504489474,0.32758543620526315,0.09409740719913685
1.7176115178471437e+18,-0.08831105201625,0.0334188673715,-0.11397343986100002
1.7176115180471437e+18,-0.21509390473999995,0.5133693099000001,-0.13095967127455
1.7176115182471437e+18,-0.2311161309472501,0.050768323993,-0.011586988714500007
1.7176115184471437e+18,0.1787470947465,0.29591879299675,0.17881130948649998
1.7176115186471437e+18,-0.042224195039000004,0.22739338428000005,0.25052491351639994
1.7176115188471437e+18,0.0409612079145,0.620566766369,-0.1372971421135
1.7176115190471437e+18,0.22132311685849998,-0.09331309795300001,0.08578547994244999
1.7176115192471437e+18,0.2930770918705,-1.1219239309650002,-0.08073850310849998
1.7176115194471437e+18,0.1442990526505,-0.9696849793199999,-0.43763692602455995
1.7176115196471437e+18,0.1737553984877,-0.7931192867649999,-0.953429558865
1.7176115198471437e+18,0.3591229688325,-0.22572536094900003,-0.6479212626899999
1.7176115200471437e+18,-0.03188982675645,0.27867300211,-0.1345279490585
1.7176115202471437e+18,-0.0266613757101,0.19760729148899997,0.05813339482925001
1.7176115204471437e+18,0.17213898189150004,-0.055851831773945,-0.050527543065299996
1.7176115206471437e+18,0.08441266240649999,-0.04957267064631501,-0.013007238810249996
1.7176115208471437e+18,0.034989075746099996,0.03595666885351,0.018658400146549993
1.7176115210471437e+18,-0.06821933856964998,0.07602102914595,-0.0140966980721
1.7176115212471437e+18,-0.228032245114,0.15753783137055002,0.10881628760595
1.7176115214471437e+18,-0.1936699928278947,0.06673766346878947,0.021538263064368422
1.7176115216471437e+18,-0.101167941096,0.12513484451000004,-0.057220062799750004
1.7176115218471437e+18,-0.032229016021750004,0.12509287781,0.0202974818426
1.7176115220471437e+18,-0.0843160532445,0.08156813611389999,-0.00548860274665
1.7176115222471437e+18,-0.12108860760799997,0.048221714958949995,0.01558187596915
1.7176115224471437e+18,0.0109480376129,0.22599612400499997,0.017317803932035
1.7176115226471437e+18,0.051554954145,0.1434548446915,0.01667380984905
1.7176115228471437e+18,0.0705957960345,-0.05221388671699999,0.012381543888671501
1.7176115230471437e+18,-0.08015133852600001,-0.207299349095,-0.03615138802114999
1.7176115232471437e+18,-0.062276806314499986,-0.050908116009255,-0.062055161129
1.7176115234471437e+18,0.013585455063475,0.1031348674555,-0.025554887106449996
1.7176115236471437e+18,0.0591039201235,0.019590024020455003,-0.0382479282095
1.7176115238471437e+18,0.020031876128400003,0.07181782871740001,0.0071119989387300004
1.7176115240471437e+18,-0.07414101948799999,0.108785147915,0.012526488479249998
1.7176115242471437e+18,0.01606816898515,-0.052438314818,0.015759678255065
1.7176115244471437e+18,0.03145042325995,0.023321885709350003,0.014016960260760002
1.7176115246471437e+18,0.009580517664815002,0.0883685365315,0.029017543048
1.7176115248471437e+18,0.0434847597965,0.029290215112,0.0150773372495
1.7176115250471437e+18,0.01752773625745,0.0007360462768850001,0.0061807459864900004
1.7176115252471437e+18,-0.03545272536473684,-0.023918670162631578,-0.020272893843421055
1.7176115254471437e+18,-0.0347000565385,-0.027082212176499997,-0.022622099798
1.7176115256471437e+18,-0.0225480213518,-0.01531506879225,-0.021960807964
1.7176115258471437e+18,0.0030546547609000005,-0.01652496315344,-0.01316163702775
1.7176115260471437e+18,0.02859925199249999,-0.036990532336794994,-0.010958610102199999
1.7176115262471437e+18,-0.0038166693416500004,0.0067956200041400005,-0.006610737406184999
1.7176115264471437e+18,-0.01211835020315,0.00398000704017,0.00064272123558655
1.7176115266471437e+18,-0.015008781349854996,0.006267736154335001,0.00939892471618
1.7176115268471437e+18,0.003099844395425,0.00459398965525,0.015336272726099998
