Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176898901774797e+18,-0.019567253207900002,0.1678225630855,-0.06341572120149999
1.7176898903774797e+18,-0.06381935235156,0.05974720949900001,-0.00458371118115
1.7176898905774797e+18,-0.02206687791635,-0.32005160007799993,0.037232158648050004
1.7176898907774797e+18,-0.507601657782145,0.3212781585795,0.16359020732875001
1.7176898909774797e+18,-0.9269172519750001,-0.013444892781499993,-0.0980564524425
1.7176898911774797e+18,-0.40113699101649997,0.0308282216955,-0.1218146864755
1.7176898913774797e+18,0.34425376668421054,0.04322399022757896,0.0036229627014210527
1.7176898915774797e+18,0.81623773277,-0.1666467580885,-0.051699990178349996
1.7176898917774797e+18,0.5179565493110001,-0.255043460425,0.120047807692
1.7176898919774797e+18,-0.8281931817349999,0.19795405077190004,-0.0937227855915
1.7176898921774797e+18,-0.56966859251,0.1299491992077,0.010452583856349998
1.7176898923774797e+18,0.18067227457136997,0.034429104491499996,-0.001791119981549999
1.7176898925774797e+18,0.633836972715,-0.07483902757495,0.038270302535300005
1.7176898927774797e+18,0.5314899106668421,-0.14556319963421052,0.17484918157894733
1.7176898929774797e+18,-0.74095326439,0.19849517657295,-0.06645588986900001
1.7176898931774797e+18,-0.67373637557,0.11376968809049999,0.00451194661385
1.7176898933774797e+18,0.022669083978450008,-0.0592337193892,-0.1233278266195
1.7176898935774797e+18,0.6665414378000001,-0.14810190666250003,-0.0338142278135
1.7176898937774797e+18,0.48990571796500004,-0.21346347145600003,0.06115414211450001
1.7176898939774797e+18,-0.141108478614,-0.010731996597499991,-0.007870473937599997
1.7176898941774797e+18,-0.7451326250947369,0.4109207922452631,-0.018087023971684206
1.7176898943774797e+18,-0.544292375445,-0.05911418087,0.056819794079950005
1.7176898945774797e+18,0.02985889669449999,-0.0047163310440000075,0.007625194638
1.7176898947774797e+18,0.5184137776550001,-0.032130621797285,0.02266305678945
1.7176898949774797e+18,0.55885588974,-0.16298727895350001,0.0163283753628
1.7176898951774797e+18,0.03198939413350001,0.0017972936815000007,-0.03307223784216
1.7176898953774797e+18,-0.6670879078578948,0.1669014344138421,-0.08744066657026317
1.7176898955774797e+18,-0.60443699509,0.06114349026705,0.072879882308
1.7176898957774797e+18,0.0834361253667,0.0207703684991,-0.01194574605085
1.7176898959774797e+18,0.5018598139200001,-0.11845897752349999,-0.042343369854649995
1.7176898961774797e+18,0.548541165885,-0.037394578125000015,0.07757915445300001
1.7176898963774797e+18,-0.007767546926999991,-0.039106953564299995,-0.01054087897565
1.7176898965774797e+18,-0.72190338228,0.25655656773649993,-0.06662498223990002
1.7176898967774797e+18,-0.5496158019368421,-0.08085881437473683,0.032057892626315795
1.7176898969774797e+18,-0.05640475116300001,-0.032925848854999995,-0.01098733359065
1.7176898971774797e+18,0.4786470770750001,-0.0444282324965,0.0217558549717
1.7176898973774797e+18,0.48201844245,-0.06335641099075,0.031755798428204994
1.7176898975774797e+18,0.433567239345,-0.02088221353305,0.05523512186480001
1.7176898977774797e+18,-0.107418500344,0.09952174020499999,-0.0264655179343
1.7176898979774797e+18,-0.50655919313,0.0182485965975,-0.126755361989
1.7176898981774797e+18,-0.2845764277684211,-0.06236601189789473,0.014287296187894738
1.7176898983774797e+18,-0.1228951476941,-0.007113938062449995,-0.01037189024425
1.7176898985774797e+18,0.230049221546,0.043333123254549986,-0.0218896424417
1.7176898987774797e+18,0.23823984041499996,-0.1026843497015,-0.159038266913
1.7176898989774797e+18,0.09510291945800001,0.069491782034,0.1802874207821
