Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7176795431884298e+18,-0.3076924890059523,-0.0397050718328131,-0.0070974628285714,1.0
1.7176795433884298e+18,-0.2690564014259762,-0.0186090254999916,0.0087409335413226,1.0
1.7176795435884298e+18,0.116470606630387,0.0771482119838353,0.0147537580962705,1.0
1.7176795437884298e+18,0.336494119127381,0.0109734342820238,0.0002181598275857,1.0
1.7176795439884298e+18,0.3426691416411764,-0.0162826727155294,0.0850083789985882,1.0
1.7176795441884298e+18,0.0245793297678333,-0.0087991090269761,0.0281716939034166,1.0
1.7176795443884298e+18,-0.1586909303525529,0.0533611007210352,-0.0790580082991894,1.0
1.7176795445884298e+18,-0.3299738718642857,-0.0531582553558928,-0.0058612250776666,1.0
1.7176795447884298e+18,-0.155976939368619,0.0234448996498154,-0.0090972609137142,1.0
1.7176795449884298e+18,0.1277182804618118,0.0930446140933411,-0.0164353844725882,1.0
1.7176795451884298e+18,0.4155233909535714,0.0857295041356392,-0.0319749453794761,1.0
1.7176795453884298e+18,0.2135683694368117,-0.0039507441385999,0.0484006622384694,1.0
1.7176795455884298e+18,0.1284524523302976,0.0189362659742261,-0.0285716536418571,1.0
1.7176795457884298e+18,-0.2182521329208235,0.0025170498396211,0.0059719302004458,1.0
1.7176795459884298e+18,-0.3215383607011905,-0.121100469182738,0.0150384779109999,1.0
1.7176795461884298e+18,-0.1421310679015357,-0.0602411752194797,-0.0123332971125238,1.0
1.7176795463884298e+18,0.0232256703076705,0.174459773901647,-0.0710954344010588,1.0
1.7176795465884298e+18,0.309383230545238,0.0063775360188928,0.0345346860835357,1.0
1.7176795467884298e+18,0.3250012851752941,0.0296242955671529,0.0037082024144941,1.0
1.7176795469884298e+18,0.1114796245695368,0.1018878686771785,-0.0292188608070595,1.0
1.7176795471884298e+18,-0.1811844823051764,0.0006773217367847,0.0664314360256235,1.0
1.7176795473884298e+18,-0.3464085732857142,-0.0267972875572619,-0.0374362100284273,1.0
1.7176795475884298e+18,-0.2695290815297619,-0.0926015352860833,-0.0373125870237142,1.0
1.7176795477884298e+18,0.0023715242356117,0.0010869489712905,-0.0029320669527047,1.0
1.7176795479884298e+18,0.2864237348773809,-0.0095044924261464,0.0004581351946904,1.0
1.7176795481884298e+18,0.3457754803481176,-0.1187469104277093,0.0773691955420588,1.0
1.7176795483884298e+18,0.1989953129404761,0.0444609541459011,-0.0029306122763821,1.0
1.7176795485884298e+18,-0.1669050299414117,-0.0626998777404847,-0.0139632496489529,1.0
1.7176795487884298e+18,-0.2361360964023809,-0.0597394073433607,-0.0312332023671666,1.0
1.7176795489884298e+18,-0.3066380512697619,0.0438210190593333,0.0098680921152773,1.0
1.7176795491884298e+18,-0.0827230912033647,-0.1822822106661941,0.0860863448440823,1.0
1.7176795493884298e+18,0.0704801378906904,-0.0773667136103869,0.0154820694030357,1.0
1.7176795495884298e+18,-0.0743293324469882,-0.1232887404377788,-0.0368808020357647,1.0
1.7176795497884298e+18,0.0627381947554761,-0.033334807368619,0.0233794518749047,1.0
1.7176795499884298e+18,0.1146551325858823,-0.0267748729865764,0.0814726519932705,1.0
1.7176795501884298e+18,0.3764264436284523,0.3759619427761904,-0.1862865988217857,1.0
1.7176795503884298e+18,0.2242382115952143,0.5271102775392856,-0.1345318359736916,1.0
1.7176795505884298e+18,0.2008959855264706,0.2393461253067882,-0.0885297344704941,1.0
1.7176795507884298e+18,0.0072647193466309,-0.0023488528118714,0.0480460457363678,1.0
1.7176795509884298e+18,-0.0235643314076129,0.0735765520718823,0.0220120604323411,1.0
1.7176795511884298e+18,-0.0212923901021785,0.0494495398847619,0.0398359677275119,1.0
1.7176795513884298e+18,0.0577933370057411,0.0061390148509882,0.0065109128930823,1.0
1.7176795515884298e+18,0.0606993105650595,0.0162383562282261,-0.02535743332295,1.0
1.7176795517884298e+18,-0.1092907556265476,-0.1036186019136904,-0.061702845130238,1.0
1.7176795519884298e+18,-0.0050161338842835,0.0484743225309176,-0.0049370831757647,1.0
1.7176795521884298e+18,0.089576387723619,0.064029882148663,-0.024659322056619,1.0
1.7176795523884298e+18,0.0404237151353764,0.0933823765197647,-0.0506284578987058,1.0
1.7176795525884298e+18,0.0343165262269999,0.0315604417545773,-0.0320403931572619,1.0
1.7176795527884298e+18,0.0550624904817411,0.0469436121119999,0.0341283957718811,1.0
1.7176795529884298e+18,0.0139840391208809,0.0098971801256904,0.0473043022544047,1.0
1.7176795531884298e+18,0.0453033072987058,0.0102640306445847,-0.0004383727005047,1.0
1.7176795533884298e+18,0.0316767934208333,0.0372471391730595,-0.0155911490106428,1.0
1.7176795535884298e+18,0.0290806926894047,0.0022034133634,0.0112715862612607,1.0
1.7176795537884298e+18,-0.0115845384928482,0.0103502679774611,-0.0121235215435776,1.0
1.7176795539884298e+18,0.0104643952603214,-0.0152275495031714,0.0144276304298857,1.0
1.7176795541884298e+18,0.0046639984749423,0.0089776581305352,-0.0365645981616,1.0
1.7176795543884298e+18,0.0051776577405488,0.0210742304942738,-0.007359255074988,1.0
1.7176795545884298e+18,0.0311172780306117,-0.0418304610121058,-0.0278115166890353,1.0
1.7176795547884298e+18,-0.0083264299676416,0.0386942648195928,0.036505395381894,1.0
1.7176795549884298e+18,-0.01591838868,-0.000836278838194,-0.0194671201755964,1.0
1.7176795551884298e+18,-0.005598235417767,-0.0470262558803529,0.0272725334502352,1.0
1.7176795961884298e+18,-0.867338428762353,-0.4810224561105882,-0.0615230987086823,2.0
1.7176795963884298e+18,-0.5201728012214286,-0.0851041131445833,0.0336838629727011,2.0
1.7176795965884298e+18,0.0937183420403517,0.1842405173252941,0.0012145075991294,2.0
1.7176795967884298e+18,0.4271749433690478,0.0984045843679642,0.0975973931892976,2.0
1.7176795969884298e+18,0.221993891965238,0.0640662422115916,0.0482278452907488,2.0
1.7176795971884298e+18,0.2640009976451765,-0.0579999463842941,0.0450805273705882,2.0
1.7176795973884298e+18,0.4111474734630953,-0.0116933613638166,0.0472970304589285,2.0
1.7176795975884298e+18,0.3168868979808235,0.0332678197015764,0.0331079214434705,2.0
1.7176795977884298e+18,-0.0161719992339761,-0.0551798690122142,0.0046395304572607,2.0
1.7176795979884298e+18,-0.1735309253072941,-0.1147943697911094,0.0515123900538329,2.0
1.7176795981884298e+18,-0.2782991015822619,-0.0394287362254285,0.0165655960599642,2.0
1.7176795983884298e+18,-0.2836512875380952,-0.0543363179934047,-0.004239570757988,2.0
1.7176795985884298e+18,-0.1735381135195294,-0.0097430136321941,-0.013603927705047,2.0
1.7176795987884298e+18,-0.0309932266578333,-0.0251029133679523,0.0093445087106547,2.0
1.7176795989884298e+18,0.2064591864160365,0.1448300887777529,-0.0510308984337882,2.0
1.7176795991884298e+18,0.5108973756476191,-0.0021888691960023,0.0623427806342869,2.0
1.7176795993884298e+18,0.2148807939058352,0.1124695563587059,-0.0219042637425647,2.0
1.7176795995884298e+18,0.1387668629315952,0.1063819593043809,0.0186672013244642,2.0
1.7176795997884298e+18,-0.062241742176,-0.2004135957470588,0.1048285765159764,2.0
1.7176795999884298e+18,-0.2208721878080952,-0.0976119371556094,-0.0118824336725357,2.0
1.7176796001884298e+18,-0.3934874435285715,-0.0563652035705119,-0.0526855757806916,2.0
1.7176796003884298e+18,-0.2218022320285647,-0.1239067743450117,-0.0589575401129658,2.0
1.7176796005884298e+18,-0.0359145462706547,0.1500211789192262,-0.072043616578238,2.0
1.7176796007884298e+18,0.4131600181799999,-0.1030086101649176,0.1017024750769411,2.0
1.7176796009884298e+18,0.2864128262510714,0.0635935633348178,-0.0258955606364047,2.0
1.7176796011884298e+18,0.1284584834687882,0.0504146615475341,-0.0244841963303647,2.0
1.7176796013884298e+18,-0.0894600353868571,-0.0215032779075833,0.0550489735495595,2.0
1.7176796015884298e+18,-0.1133703427793333,-0.1178280731570238,0.0892346033847143,2.0
1.7176796017884298e+18,-0.2864514326329412,-0.0491821872842835,-0.0686233000815517,2.0
1.7176796019884298e+18,-0.3193494932116666,-0.0873438856974762,0.0500603873432845,2.0
1.7176796021884298e+18,-0.0852652940826588,0.1910173276705765,-0.031965278225847,2.0
1.7176796023884298e+18,0.1871465108778571,0.0049594983785202,-0.0057521450195357,2.0
1.7176796025884298e+18,0.2344099412054117,-0.041693918579787,0.0215161964164811,2.0
1.7176796027884298e+18,0.2723778830352381,0.1398694786969047,0.0216559895840488,2.0
1.7176796029884298e+18,0.0561006857917857,-0.0473988383981488,-0.015394805390013,2.0
1.7176796031884298e+18,-0.1999051564977777,-0.1557211358769999,-0.0735100773891905,2.0
1.7176796033884298e+18,-0.1221258197314881,0.1467851437940833,-0.0546781012554178,2.0
1.7176796035884298e+18,-0.2258769446898823,-0.0253950762969176,0.0172115191670117,2.0
1.7176796037884298e+18,-0.1316375843166904,-0.0378870738146785,0.0134459119813095,2.0
1.7176796039884298e+18,0.0487599842364823,0.0189811804284435,0.0201004680437423,2.0
1.7176796041884298e+18,0.1766593896234523,-0.0117151779088571,0.0272045189854845,2.0
1.7176796043884298e+18,0.1613600302290357,-0.0434719631687976,0.0014543981928095,2.0
1.7176796045884298e+18,0.1585966091195058,-0.0419670036007529,0.0896220724594117,2.0
1.7176796047884298e+18,-0.0098426401099154,-0.0409049504545,0.0046031704420476,2.0
1.7176796049884298e+18,-0.1413141236618824,0.0322832777946317,-0.0342721245983282,2.0
1.7176796051884298e+18,-0.3071398176285714,0.0054758089444523,-0.0382143136233571,2.0
1.7176796053884298e+18,-0.2400342263729411,-0.1276149753035094,-0.0220264334745176,2.0
1.7176796055884298e+18,0.0008226436333583,-0.2466004930752381,0.0697093076317619,2.0
1.7176796057884298e+18,-0.3932156527585715,-0.2392921432848452,0.1137557583217857,2.0
1.7176796059884298e+18,-0.1460427997549412,-0.1969811729403529,-0.0342793111311411,2.0
1.7176796061884298e+18,0.2886562353494405,0.218785127617369,-0.1105051779110357,2.0
1.7176796063884298e+18,0.592741926635294,0.58111876144,-0.1128989464751765,2.0
1.7176796065884298e+18,0.8784965298035714,0.4590444430023809,-0.1181698565932011,2.0
1.7176796067884298e+18,0.1916739873818587,0.1944596324817647,-0.0179445362729988,2.0
1.7176796069884298e+18,-0.0687421326252381,0.0580450332570761,-0.0129296005942749,2.0
1.7176796071884298e+18,-0.0524601437039416,0.0425629644683892,-0.0662332956385952,2.0
1.7176796073884298e+18,-0.0205316544816717,0.1226383668606941,-0.0053179644330117,2.0
1.7176796075884298e+18,-0.0379161620906904,0.0043122908469523,-0.0326730561728928,2.0
1.7176796077884298e+18,0.0934371733709176,0.0505799499124941,-0.0199064341539647,2.0
1.7176796079884298e+18,0.1735751573714285,0.1704482021822619,-0.0165946838617869,2.0
1.7176796081884298e+18,0.0579514387350588,0.1798352299434117,-0.0955868162217647,2.0
1.7176796083884298e+18,-0.029560644174463,-0.0375307464532607,0.103684050138119,2.0
1.7176796085884298e+18,0.0204052070041297,-0.025262897428925,0.1361534905921071,2.0
1.7176796087884298e+18,-0.0107149795189752,-0.0129481652199411,-0.1455325631498823,2.0
1.7176796089884298e+18,-0.0205361031473214,-0.0427374921193571,0.0500385712389892,2.0
1.7176796091884298e+18,0.0093136241439399,-0.0198615188954141,0.0079410145715423,2.0
1.7176796093884298e+18,0.0020070695816464,0.0053812735417107,-0.0132568399330476,2.0
1.7176796095884298e+18,-0.000682711645,-0.0007815251743694,0.00589287942552,2.0
1.7176796097884298e+18,0.0093881406577142,0.0052431056384619,-0.0047413382590714,2.0
1.7176796099884298e+18,0.0176636664350833,-0.0001963437718654,0.0085373176818809,2.0
1.7176796101884298e+18,0.0079482007576941,0.0129589451071741,-0.0292703632430341,2.0
1.7176796103884298e+18,0.0336911353675,0.0558561637915476,-0.0379888823760821,2.0
1.7176796105884298e+18,0.0364783607851764,0.0044717612566552,0.0151490120377176,2.0
1.7176796107884298e+18,0.0192562327162619,0.0138967750991904,-0.0097808281754273,2.0
1.7176796109884298e+18,0.0081566074697647,0.0082733870493247,-0.0023355924825788,2.0
1.7176796111884298e+18,-0.0065738800467178,-0.0006181192051988,-0.0033596599379559,2.0
1.7176796113884298e+18,-0.0191835128323928,-0.0083627898794666,-0.002799716611775,2.0
1.7176796115884298e+18,-0.0184907059785411,-0.021413789514,-0.0002587117558576,2.0
1.7176796371884298e+18,-0.1761396031175294,0.1716211304952941,-0.3404575158541177,3.0
1.7176796373884298e+18,0.0095408525362749,0.0273935908874107,-0.1515628399916071,3.0
1.7176796375884298e+18,0.0034782361182929,-0.0224917553532352,0.0465609341176352,3.0
1.7176796377884298e+18,-0.1399494701080702,-0.0635644749465238,-0.0168273879744404,3.0
1.7176796379884298e+18,0.0114242980436666,-0.001352590373863,-0.1018006041060714,3.0
1.7176796381884298e+18,0.0276965334733999,-0.0655744532250588,0.0462806628976823,3.0
1.7176796383884298e+18,0.0818171724647619,-0.0276699264242202,0.0881874370063571,3.0
1.7176796385884298e+18,0.0374557163891529,0.0465411713235294,-0.0202154511610223,3.0
1.7176796387884298e+18,-0.0176491224525357,0.069105732565,-0.0928924151939285,3.0
1.7176796389884298e+18,0.010039454345247,-0.0030668125166447,0.0242757890590694,3.0
1.7176796391884298e+18,0.018412681479644,-0.0289425249319047,0.0305060026949166,3.0
1.7176796393884298e+18,-0.0354582290163095,0.0068793037001476,-0.0370217070811559,3.0
1.7176796395884298e+18,-0.0348542258577647,-0.0074361670345447,-0.0047143035240011,3.0
1.7176796397884298e+18,-0.0055121693103809,-0.0573541944669047,0.0391233125922619,3.0
1.7176796399884298e+18,-0.0058856930224811,0.0066708115979847,-0.0102478611495058,3.0
1.7176796401884298e+18,0.027982622140869,0.0439955467532142,-0.0158747567074642,3.0
1.7176796403884298e+18,0.0322599215542352,0.0128655212035117,0.005900065858587,3.0
1.7176796405884298e+18,0.0094826765343797,0.0150384778554761,-0.0148348621003821,3.0
1.7176796407884298e+18,0.002734268691319,0.0002545196634952,0.0025233809610702,3.0
1.7176796409884298e+18,0.0045130832886423,-0.0076086415587541,-0.0022206094690705,3.0
1.7176796411884298e+18,-0.007846478597025,-0.0267245673541428,0.003134228161644,3.0
1.7176796413884298e+18,-0.0327989047063529,-0.0050646424285094,-0.0157023677789152,3.0
1.7176796415884298e+18,-0.0222304769838095,-0.0286225570984523,0.0174309626670714,3.0
