Timestamps,Acc_X,Acc_Y,Acc_Z
1.717715952451535e+18,0.11288667952004762,3.337096187,9.187672707714285
1.717715952651535e+18,0.12742252350289998,3.3366214600499995,9.204479187099999
1.717715952851535e+18,-0.0054636383053499995,3.3721051713000003,9.14620536805
1.717715953051535e+18,0.06772666167994999,3.5484085464,8.364964965800002
1.717715953251535e+18,0.17760566714809997,3.2467633208500004,7.426573860100001
1.717715953451535e+18,-0.07521858215355001,1.7986746368150002,8.700260215699998
1.717715953651535e+18,-0.25070615388149997,-0.38743183136299997,10.489751449749999
1.717715953851535e+18,-0.7319350759952381,-1.2739864457333332,11.689676906190476
1.717715954051535e+18,0.0005613327239999882,-0.746782058755,12.391045188999998
1.717715954251535e+18,-0.24652235412250004,-0.6788158950490001,10.181108276449999
1.717715954451535e+18,-0.6580989760555,0.84628015134,10.2365529782
1.717715954651535e+18,-0.8697962494522,2.3683450013000003,7.261055557449998
1.717715954851535e+18,-0.46354106139499995,3.44513081355,4.7270500489
1.717715955051535e+18,-0.2531236267105,0.8175548858299999,9.93537927195
1.717715955251535e+18,-0.15399227133,-1.455610542315,11.198924217499998
1.717715955451535e+18,-0.7641466631159524,-1.6107076591380955,12.805264172380955
1.717715955651535e+18,-0.329105621285,-1.063456031795,10.7352035302
1.717715955851535e+18,-0.5547688522870001,-0.28757448577625,10.20191500775
1.717715956051535e+18,-0.69509454346145,1.04741688537,9.52227582545
1.717715956251535e+18,0.023059547428100007,3.5217789230000003,4.038998359600001
1.717715956451535e+18,0.127055786178,1.5501314849619998,8.36987475545
1.717715956651535e+18,-0.5156027984395,-0.9806706847900001,10.831386015750002
1.717715956851535e+18,0.042725437737142866,-1.9690125600476192,12.055216761428571
1.717715957051535e+18,0.5301076355445,-1.391671005335,11.5902030485
1.717715957251535e+18,0.15100598151000005,-1.6121999130435,10.21628512635
1.717715957451535e+18,0.2680999832079999,0.168489623955,10.75415412085
1.717715957651535e+18,0.42112676241225006,1.5418387299455,7.47886761495
1.717715957851535e+18,0.38471498113,2.9117449951,4.8256574936500005
1.717715958051535e+18,0.07827971648000001,0.6789281615820001,9.3088571317
1.717715958251535e+18,-0.658967170683,-1.196940948455,11.112067337000001
1.717715958451535e+18,-1.1519616263904762,-1.7574311174285715,12.736457257142858
1.717715958651535e+18,-1.228787223813,-1.20033888241,10.48752857315
1.717715958851535e+18,-1.1377315750505,0.12456346893699999,9.654727890099998
1.717715959051535e+18,-1.0645337905649999,0.4311259689400001,10.8328230289
1.717715959251535e+18,-1.0533370743350001,1.238681648245,9.3313403777
1.717715959451535e+18,0.04793781276549999,3.2832424621999996,3.99471295165
1.717715959651535e+18,-0.29719947054,1.5020888901149998,8.86162465665
1.717715959851535e+18,-0.8662201145614287,-0.6931585693928571,10.61266656052381
1.717715960051535e+18,-1.6507971496299998,-1.7855843581499997,11.397576118649999
1.717715960251535e+18,-1.45596231076,-0.8089852066525001,12.243107826000001
1.717715960451535e+18,-1.1403286743664998,-1.102756805425,9.566658530199998
1.717715960651535e+18,-1.2249252549239997,0.1189950485005,9.814528084050002
1.717715960851535e+18,-0.368301612831,0.6336622924830001,10.737823081850001
1.717715961051535e+18,-0.0988993378077,2.4212375107,6.592366103949999
1.717715961251535e+18,-0.052615585326000004,3.03712426765,5.746722129799999
1.717715961451535e+18,-0.05589091707428574,0.3302204459238095,10.077251390333336
1.717715961651535e+18,-0.495364883473,-1.5626230089000002,11.6783622195
1.717715961851535e+18,-0.583157318126,-0.8759709090600001,10.8455091461
1.717715962051535e+18,-0.5277799758450001,-0.471893692005,9.666770348450001
1.717715962251535e+18,-0.742074348465,-0.4009113006755,9.867854690349999
1.717715962451535e+18,-0.9861268387600001,-0.6130875778150001,9.8486196901
1.717715962651535e+18,-0.9345216522749998,-0.6040688324100001,9.687554626499999
