Timestamps,Acc_X,Acc_Y,Acc_Z
1.7177641906391165e+18,-1.3780643005204998,-1.5844925309,9.9485069734
1.7177641908391165e+18,-1.3371835981290476,-2.9553685650952377,11.00063834047619
1.7177641910391165e+18,-1.8370248871050001,-2.5242832259,10.311232681400002
1.7177641912391165e+18,-2.1847143631,-1.5452441481849999,9.5344829406
1.7177641914391165e+18,-1.7498087539899998,0.12031230924,9.812237846699999
1.7177641916391165e+18,-1.3658272475850004,1.06541695403,8.7183500977
1.7177641918391165e+18,-1.389171203625,3.21042638405,8.06219707475
1.7177641920391165e+18,-1.6604071655,1.9959119797500002,8.4486708983
1.7177641922391165e+18,-1.8886450424499999,0.09787397001000002,9.338720031650002
1.7177641924391165e+18,-1.4187639508809524,-1.5289633615333333,9.619446258761904
1.7177641926391165e+18,-1.083409538237,-3.23870258335,11.277248840999999
1.7177641928391165e+18,-1.2609927521344502,-3.47715671535,10.377791770200002
1.7177641930391165e+18,-1.778114890945,-1.1711346130884999,9.9850759282
1.7177641932391165e+18,-1.191260261554,-0.02693648529700001,9.076682442000001
1.7177641934391165e+18,-0.531582069339,0.735151245153,9.23006847315
1.7177641936391165e+18,-0.24312442016690006,2.972129425,8.169396652100001
1.7177641938391165e+18,-0.21337057935476192,1.6830144391190474,8.877795671761906
1.7177641940391165e+18,-0.94881692504,0.0814531173719,9.264017875750001
1.7177641942391165e+18,-0.9911938018314999,-1.7401987381000001,10.0268016588
1.7177641944391165e+18,-1.2331731032349997,-2.81577207175,10.4184921341
1.7177641946391165e+18,-1.5596142655,-3.1601683961000004,10.7579038233
1.7177641948391165e+18,-1.6161816329799996,-1.6845818939999997,9.753559867099998
1.7177641950391165e+18,-2.3202724685500002,-0.5987399139459998,9.5195440063
1.7177641952391165e+18,-1.3947620773750002,-0.018149757362499998,9.41458227525
1.7177641954391165e+18,-0.8307866559495236,2.516281651,8.43813851495238
1.7177641956391165e+18,-0.55048775484,2.312211731,8.171192916799999
1.7177641958391165e+18,-0.4726196823195,0.04438270573000001,9.150860687249999
1.7177641960391165e+18,-0.8046367492750001,-1.9658470001000001,9.88541317695
1.7177641962391165e+18,-0.774496925335,-3.23519238275,10.730697898499999
1.7177641964391165e+18,-1.1221115569350002,-3.007485901,10.446409079599999
1.7177641966391165e+18,-0.7872129822039999,-1.9436930694255001,10.410738258950001
1.7177641968391165e+18,-1.0900190081233332,-0.37054373600714285,8.970517142142858
1.7177641970391165e+18,-1.223593025175,0.4417613525648,9.775055168
1.7177641972391165e+18,-1.5644043045000002,1.597777404785,8.941603340350001
1.7177641974391165e+18,-1.156367820645,3.10282264705,8.4223556215
1.7177641976391165e+18,-1.0335332564700002,2.3366334457,8.05918833165
1.7177641978391165e+18,-1.347467926015,0.43621538546500016,9.555821067699998
1.7177641980391165e+18,-1.89835235605,-1.6324977036500001,9.6466596685
1.7177641982391165e+18,-2.004873700780952,-2.9809724645238096,10.878542240476191
1.7177641984391165e+18,-1.94295211031,-3.2454310913,10.42194994325
1.7177641986391165e+18,-1.938775795015,-1.7446145553499999,9.8847770009
1.7177641988391165e+18,-1.4531406783349998,-0.5288203124980999,9.15714012945
1.7177641990391165e+18,-1.4546675034749998,0.792017990155,9.415098701799998
1.7177641992391165e+18,-1.0591524810435,1.6361725616399998,8.9030360413
1.7177641994391165e+18,-0.8903260574,2.5485103453500004,8.952979682949998
1.7177641996391165e+18,-0.8148530044844999,2.0511396331999996,8.07977801515
1.7177641998391165e+18,-1.1184598650095237,0.07743896479585717,9.469572209047621
1.7177642000391165e+18,-1.9400481491500003,-1.682456313905,9.9984730684
1.7177642002391165e+18,-1.86863166045,-2.77977941895,10.886276870500001
1.7177642004391165e+18,-1.490600280785,-3.6388130493000004,10.562118461599997
1.7177642006391165e+18,-1.2585977325299997,-1.43481129451,9.580287689399999
1.7177642008391165e+18,-1.021992256185,-0.8432564392819998,9.42155028535
1.7177642010391165e+18,-1.0526634749945,0.5626200255939999,9.2287811508
1.7177642012391165e+18,-0.8209285844857144,1.7205577959380955,8.38935424795238
1.7177642014391165e+18,-1.3456641770800002,1.7050892486799998,9.0177275392
1.7177642016391165e+18,-1.4695764999999998,-0.042331970213999995,9.416109100549999
1.7177642018391165e+18,-1.88710324855,-0.4914729766989999,8.995139511149999
1.7177642020391165e+18,-2.01964512642,-1.6624579010449998,10.348078560249999
1.7177642022391165e+18,-1.83076041415,-1.9629056167,9.50150651545
1.7177642024391165e+18,-2.0991522902349997,-1.9816915512175002,10.375119826550002
1.7177642026391165e+18,-0.5231692068964762,-2.124724469857143,9.597727138761902
1.7177642028391165e+18,-0.9636959838299999,-1.0065892868300002,9.6689857406
1.7177642030391165e+18,-0.591300384515,-0.8743842086399999,9.797343818649999
1.7177642032391165e+18,-0.65809897614,-0.8135581970299999,9.617926917999998
1.7177642034391165e+18,-0.61675495148,-0.912322814935,9.772068878199999
1.7177642036391165e+18,-0.7705301742599999,-0.930532447815,9.728127754299999
1.7177642038391165e+18,-0.7581848848615385,-1.035132047146154,9.732058234384615
1.7177642040391165e+18,,,
