Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.717671694273734e+18,0.4592979837329999,-0.0031384634777999,0.0691954329943,3.0
1.717671694473734e+18,-0.3343194250010001,0.1521985566042,0.0099864301267,3.0
1.717671694673734e+18,-0.13786578309715,0.322437586915,0.085512460913255,3.0
1.717671694873734e+18,0.3608889032155,-0.3337010815699999,-0.063749965043935,3.0
1.717671695073734e+18,0.2444234959844999,-0.158344440067,-0.1343796125818,3.0
1.717671695273734e+18,-0.5611078113300001,-0.057275834591,-0.0023092021944499,3.0
1.717671695473734e+18,-0.09405006349165,0.0773216878385,0.0020379589641999,3.0
1.717671695673734e+18,0.4756235301549999,-0.01116518302901,0.0616112097324999,3.0
1.717671695873734e+18,-0.1361121669469999,5.520360374999984e-05,-0.0386253582315,3.0
1.717671696073734e+18,-0.383934941875,-0.000975052198045,-0.01321612219355,3.0
1.717671696273734e+18,0.0927261855704762,-0.0218957886071428,-0.036261954721,3.0
1.717671696473734e+18,0.5581576719900001,-0.2042540434804999,0.00635458615168,3.0
1.717671696673734e+18,0.2485367800939998,-0.06799025259625,-0.0338914202754499,3.0
1.717671696873734e+18,-0.3125389222084999,-0.356061255555,-0.1928403249415,3.0
1.717671697073734e+18,0.76381938609,-0.7673631768999999,-0.3587202214595,3.0
1.717671697273734e+18,0.8229608580499999,-0.31624832861,-0.20159295843855,3.0
1.717671697473734e+18,0.8456768035750001,0.4544047067327,-0.3744793832299999,3.0
1.717671697673734e+18,0.8798125386300001,0.35498402491575,-0.22002515122,3.0
1.717671697873734e+18,0.90887877643,0.1632109433425,-0.05021135117345,3.0
1.717671698073734e+18,0.8761828869149999,0.07397836819,0.2127920333765999,3.0
1.717671698273734e+18,2.18695933825,-1.0971321679715,2.0205974699,3.0
1.717671698473734e+18,-0.09298389889,-8.3615411273,0.5735565818899999,3.0
1.717671698673734e+18,-1.247423422005,-8.862272525149999,-4.70787211665,3.0
1.717671698873734e+18,0.7210636420475,-4.26634336715,-3.89857307675,3.0
1.717671699073734e+18,2.252906688405,-0.690804643925,-2.2347666204,3.0
1.717671699273734e+18,0.3937156302629999,-1.7614712544150002,-0.8223423138565,3.0
1.717671699473734e+18,0.114937682362,-0.7554303304250001,-0.2967136471613499,3.0
1.717671699673734e+18,0.010008050615955,0.099805836665,-0.149229974487,3.0
1.717671699873734e+18,0.096792516596,-0.0686053452386666,-0.0496934805195799,3.0
1.717671700073734e+18,,,,3.0
