Timestamps,Acc_X,Acc_Y,Acc_Z
1.717749846121958e+18,-0.04114301409219047,-0.5587808663752047,9.657431553714284
1.717749846321958e+18,-0.3813320159930001,-0.46577890778770004,9.7510675512
1.717749846521958e+18,-0.4493356018,-0.21896466064750003,9.808181282200001
1.717749846721958e+18,-0.2539843368515,0.2956801299975,9.90273964675
1.717749846921958e+18,0.23671774291749997,1.125472068705,9.63540307615
1.717749847121958e+18,-0.22584285736770005,1.8183736724500001,9.443838936
1.717749847321958e+18,0.036314483646,1.9357445984,9.25680287925
1.717749847521958e+18,-0.10853857858190474,2.6553282165714287,8.885294363904762
1.717749847721958e+18,-0.14588662720094997,3.3404160690499998,7.850088157650001
1.717749847921958e+18,0.25271946715500004,1.14696736908,9.881932914650001
1.717749848121958e+18,0.9645566939765,0.15240557098180002,10.963538704449999
1.717749848321958e+18,1.296588729735,0.25402924346,11.613419769
1.717749848521958e+18,0.9368418273950002,0.685813842745,10.45163321735
1.717749848721958e+18,0.5092335433899999,2.34873577875,9.251458991949999
1.717749848921958e+18,1.1836314828333332,3.994300951285714,7.81390803747619
1.717749849121958e+18,1.9418968049000003,5.163976455649999,6.463993057250001
1.717749849321958e+18,1.161569503805,3.8266349716500003,7.98596809385
1.717749849521958e+18,0.37526962281285,2.75023834985,9.7331198726
1.717749849721958e+18,0.9344991989399999,2.48411425775,9.878160759350001
1.717749849921958e+18,0.9491537246399998,2.95286448675,10.6489454044
1.717749850121958e+18,0.8389154663200001,3.49887654885,10.622570250999999
1.717749850321958e+18,0.49484845733450006,4.1127649613,9.41883343505
1.717749850521958e+18,0.1872677176338095,4.7733024379047615,7.648010166714285
1.717749850721958e+18,0.14519057464215,5.84491793055,6.407522987349999
1.717749850921958e+18,-0.2651062088145,5.722315383900001,6.1421248855
1.717749851121958e+18,0.7142546997102,4.90235050975,7.5798625946
1.717749851321958e+18,0.4893848190349999,3.7912410736999993,9.2232202149
1.717749851521958e+18,1.017501594605,3.3392559814499996,10.0273405375
1.717749851721958e+18,0.991261161785,3.29182711035,10.8148079915
1.717749851921958e+18,0.1661117117852381,4.122199271095238,9.962297580904762
1.717749852121958e+18,0.3264935531645,5.092507575899999,9.052994201599999
1.717749852321958e+18,0.39506595611649997,5.34021247095,7.6665173949000005
1.717749852521958e+18,-0.08277037812199999,6.27809463505,5.573075729249999
1.717749852721958e+18,-0.1922152862724,6.551014595049999,5.7392002716
1.717749852921958e+18,-0.007214996342099994,5.5084551088,6.39342979435
1.717749853121958e+18,-0.14875316620700002,4.467212882950001,9.16874848985
1.717749853321958e+18,0.3183879089495238,3.7610502842857145,10.00996274609524
1.717749853521958e+18,-0.03129991147050001,3.54017566675,10.3672461996
1.717749853721958e+18,-0.9181157684400001,4.2851315231,10.473510223049999
1.717749853921958e+18,-0.32161370085100005,5.0107326278499995,8.777701675750002
1.717749854121958e+18,0.28744725037950003,5.019556777950001,8.271214920199998
1.717749854321958e+18,0.15966547393799999,5.83485136405,6.42731183625
1.717749854521958e+18,0.310065216075,6.572292846649999,5.539777473399999
1.717749854721958e+18,0.3702799987566666,6.095994742285716,6.5280890546190475
1.717749854921958e+18,0.232900680548,5.948367805599999,7.515167129549999
1.717749855121958e+18,0.34092354583775003,5.243857841500001,8.024093810999998
1.717749855321958e+18,1.5118860168050001,4.73231909185,9.138189536750001
1.717749855521958e+18,1.238000564575,3.8533993148500003,9.701318503900001
1.717749855721958e+18,0.1073866882265,3.2930021667999996,9.997118385449998
1.717749855921958e+18,-0.6851028213450001,4.2761277466,10.528243904049999
1.717749856121958e+18,0.3448977813815,5.2838621521,8.74818305965
1.717749856321958e+18,0.44023452759752385,5.68812861852381,7.348490164666668
1.717749856521958e+18,0.08702153777874999,6.33325492855,5.13686782845
1.717749856721958e+18,-0.17266593932650004,6.884191749550001,6.2155247497
1.717749856921958e+18,-0.03369493102030001,6.234744781449999,5.6479949341
1.717749857121958e+18,0.5115312652358,5.5881269303500005,6.841582855099999
1.717749857321958e+18,1.315007926805,4.45889767455,8.91285562085
1.717749857521958e+18,1.7963619461599998,2.46701980585,11.796945625300001
1.717749857721958e+18,-0.8738257271714286,0.9348203168666667,9.757722996142856
1.717749857921958e+18,-0.56259757233,1.1141855392599997,9.743328643649999
1.717749858121958e+18,-0.027699897773499994,1.515530937235,9.533195617799999
1.717749858321958e+18,-0.14406042480429998,1.2761412505850003,9.781312156750001
1.717749858521958e+18,-0.0586255874584,1.091036178605,9.789964164549996
1.717749858721958e+18,0.16364719391049998,0.8231756973149998,9.7774277344
1.717749858921958e+18,-0.185015258779,1.3445639647500003,9.730941902149999
1.717749859121958e+18,-0.27308925084428576,1.0883011517523808,9.70864647995238
1.717749859321958e+18,0.04181554413420001,1.387195312395,9.6344974594
1.717749859521958e+18,-0.16771124267550003,1.4403722304,9.664248092600001
1.717749859721958e+18,-0.2531385955766,1.5795677719500003,9.615651649449998
1.717749859921958e+18,-0.45163332367000003,1.50422943875,9.588760070899998
1.717749860121958e+18,-0.47084587097,1.7415683899,9.689695175200002
1.717749860321958e+18,-0.35894606781,1.7748067703000001,9.622597206150001
1.717749860521958e+18,-0.43989024353,1.7755477295000002,9.6316234359
1.717749860721958e+18,-0.49684537616190483,1.7477227347619047,9.630109797904762
1.717749860921958e+18,-0.428521385195,1.7071848908,9.61339883425
1.717749861121958e+18,-0.47687832641000005,1.6737668838000002,9.65071623235
1.717749861321958e+18,-0.45441004943499996,1.6747473449499999,9.6311070099
1.717749861521958e+18,-0.46236600494999996,1.6714990997999997,9.63567251585
1.717749861721958e+18,-0.468944824215,1.66414938355,9.65629962155
1.717749861921958e+18,-0.464611335755,1.6877927169000002,9.64061224365
1.717749862121958e+18,-0.46247399466190475,1.7208785574285717,9.629004952619047
1.717749862321958e+18,-0.4681365051250001,1.7821939088,9.6474904403
1.717749862521958e+18,-0.44088567352499997,1.8778674543999994,9.569622367800001
1.717749862721958e+18,-0.402520454405,1.9462302933,9.554189460699998
1.717749862921958e+18,-0.43993515015,1.9676881714499999,9.553411079350001
1.717749863121958e+18,-0.4226984939599999,1.9384614487,9.60575722505
1.717749863321958e+18,-0.42427022551500004,1.94266770185,9.584987915
1.717749863521958e+18,-0.4282166617285714,1.944727347285714,9.570847320619047
1.717749863721958e+18,-0.40159986877,1.9152596969000002,9.56006474295
1.717749863921958e+18,-0.451244133,1.86715722645,9.609955993749999
1.717749864121958e+18,-0.436140541075,1.8340685347500003,9.620868301349999
1.717749864321958e+18,-0.445114379885,1.8127827987999996,9.619977653400001
1.717749864521958e+18,-0.464237113955,1.8046097946999997,9.6431794052
1.717749864721958e+18,-0.452007545475,1.8363887099,9.61382544695
1.717749864921958e+18,-0.47297893523,1.8776728591500003,9.5920083161
1.717749865121958e+18,-0.46022866386190475,1.895408477761905,9.590449414857144
1.717749865321958e+18,-0.452434158325,1.9311566390500001,9.58504779055
1.717749865521958e+18,-0.441402099605,1.9502494354499995,9.53506672665
1.717749865721958e+18,-0.431200813305,1.9192414168999998,9.5502451629
1.717749865921958e+18,-0.4421729965199999,1.8655480727499998,9.6707670365
1.717749866121958e+18,-0.41310344697,1.8459538192,9.575340477
1.717749866321958e+18,-0.40543190001999996,1.8471513291000001,9.600188804599998
1.717749866521958e+18,-0.4006881932,1.7987665884761903,9.61839130947619
1.717749866721958e+18,-0.391211471565,1.7896259538,9.62202838905
1.717749866921958e+18,-0.40850051880500005,1.77780802915,9.6064757309
1.717749867121958e+18,-0.36976107789,1.75278007515,9.62050156405
1.717749867321958e+18,-0.44003993225000004,1.74126152805,9.659345787000001
1.717749867521958e+18,-0.4142859878699999,1.7674495696500003,9.613428772000002
1.717749867721958e+18,-0.43530228424000006,1.79039685055,9.6248724747
1.717749867921958e+18,-0.43138150896666666,1.7956587655238092,9.625063149714284
1.717749868121958e+18,-0.42717418671499996,1.83555793745,9.610098197949998
1.717749868321958e+18,-0.42287812041500006,1.88163212585,9.5437636414
1.717749868521958e+18,-0.4075050888050001,1.86780088805,9.5901147538
1.717749868721958e+18,-0.441267379765,1.8459837569999997,9.6033771743
1.717749868921958e+18,-0.42432261658000003,1.8258281708,9.610779281700001
1.717749869121958e+18,-0.43455384065,1.80909297165,9.60753852085
1.717749869321958e+18,-0.43165736388500003,1.7730030212999999,9.63083008575
1.717749869521958e+18,-0.4175174822095237,1.7554138837619049,9.621998094857142
1.717749869721958e+18,-0.43370061492500006,1.7381554870499998,9.6571303939
1.717749869921958e+18,-0.466504898075,1.7932109985500002,9.6735362777
1.717749870121958e+18,-0.47011239624999995,1.81657740775,9.554765762399999
1.717749870321958e+18,-0.37767961119000004,1.8740503920999998,9.587644889700002
