Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7178345586199508e+18,-0.279485644395,-1.025884488238,0.07871160575755001
1.7178345588199508e+18,1.187640720605,-1.7731491703380002,-2.03682972185
1.7178345590199508e+18,-0.583841841506,-0.27754185088399996,-1.7042073100849997
1.7178345592199508e+18,-0.9095449493615,-1.49734994473,-1.8144966884394997
1.7178345594199508e+18,3.17172936504,-0.8494352411795001,-0.8778061299291899
1.7178345596199508e+18,2.85836625391,0.8141233518299998,-0.6069297882169999
1.7178345598199508e+18,-0.30953338996690005,1.3734429590350001,0.02375360948000002
1.7178345600199508e+18,-0.19782731663450004,1.141111668995,0.440074486285
1.7178345602199508e+18,-0.16167496777600002,1.70561797035,0.9882103475134999
1.7178345604199508e+18,0.07855713759842106,0.550212330662,0.7863633861089789
1.7178345606199508e+18,0.35570228976550006,1.354724138935,-0.18689060074299998
1.7178345608199508e+18,0.51547192781,1.7141586772743493,-0.31071260858355
1.7178345610199508e+18,0.092387377797,0.05414634198100001,-0.7131181020555
1.7178345612199508e+18,-0.0022591303985,-0.19148741216000004,-0.31206881346000004
1.7178345614199508e+18,0.04963569865500001,0.1293173414075,-0.772323113829
1.7178345616199508e+18,0.20681423307900001,-0.426451481598,-0.18534299469850002
1.7178345618199508e+18,0.1455798621778,-0.1506622076412,-0.29014689633609997
1.7178345620199508e+18,-0.43036962972250004,0.13003427125250003,0.5519859032876501
1.7178345622199508e+18,-0.10064684207210528,-0.07266538362310526,0.6766123563968421
1.7178345624199508e+18,0.0020819220604999964,-0.077203716722,-0.4927341105535
1.7178345626199508e+18,-0.009447411122100003,0.010605274516500004,-0.053547535042500004
1.7178345628199508e+18,-0.02375510327695,-0.04608304854600001,-0.014553178006999989
1.7178345630199508e+18,0.0336369740785,-0.010661033901650002,-0.151775247134
1.7178345632199508e+18,-0.10576471066875,-0.002210394848500006,-0.043934880195
1.7178345634199508e+18,0.03289136011525,0.05538853658799999,0.09662960953900002
1.7178345636199508e+18,-0.03987919497985,0.07085760864549999,-0.030229437308000002
1.7178345638199508e+18,-0.072316261942,-0.10792375039485,0.1133858317435
1.7178345640199508e+18,-0.05011498996894738,-0.020940116655789473,-0.02537143044531579
1.7178345642199508e+18,-0.07455962990250001,0.049140038807499994,-0.1404044592715
1.7178345644199508e+18,-0.13457518294,0.012681983248100001,0.10969366543739997
1.7178345646199508e+18,-0.0211058588665,0.011939359817493998,-0.007520317936950002
1.7178345648199508e+18,-0.245740009105,-0.025737440924614996,-0.06867527691429999
1.7178345650199508e+18,-0.65536932497,-0.13143719919500002,-0.199898498126
1.7178345652199508e+18,-1.3527710617,-0.006919106793499999,-0.11694373889335
1.7178345654199508e+18,-1.0746503293849998,0.06353646153794998,-0.10585936576999999
1.7178345656199508e+18,-0.6812745183200001,-0.9520462244999999,-0.01824038961344999
1.7178345658199508e+18,-0.5503126157595,-0.6333157364415001,-0.2463584885
1.7178345660199508e+18,0.5330035890315791,0.8116951428,-0.03870516897842105
1.7178345662199508e+18,0.1746891602865,0.1471241986315,0.06538752694444999
1.7178345664199508e+18,-0.0194809949935,-0.10257083866050001,-0.10721516264500001
1.7178345666199508e+18,-0.07748241111079998,0.038168078664,0.01523624643475
1.7178345668199508e+18,-0.2162525579305,0.08455789281836501,0.00872337257084
1.7178345670199508e+18,-0.4364338442649999,-0.096385204047,-0.06134235641660999
1.7178345672199508e+18,-0.6008100241450001,-0.061291999755049995,-0.07617911678150001
1.7178345674199508e+18,-0.893207031535,-0.08881665691195,-0.05230024317170001
1.7178345676199508e+18,-0.52491642236,-0.15694705569175,0.0002617092574000002
1.7178345678199508e+18,-0.03532591676547368,-0.12971627437052632,0.002005830578421053
1.7178345680199508e+18,0.00473214776574,-0.0926630835975,0.040335838496999996
