Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176722084527624e+18,-0.0169744117125,-0.25561559661219996,-0.4246883004960001
1.7176722086527624e+18,-0.3046646591345,-0.5004881158679,-0.679970394096
1.7176722088527624e+18,-0.31158122908950003,-0.7367728471650001,-1.0510827631250002
1.7176722090527624e+18,-0.31457962132899997,-0.089098679092,-0.39759328589
1.7176722092527624e+18,-0.06381153207800003,-0.82124806353625,-0.949378651011
1.7176722094527624e+18,-1.2930081061599998,-2.764791774745,-3.4452693134750008
1.7176722096527624e+18,-2.497244465375,-4.0056619406500005,-6.81907541765
1.7176722098527624e+18,0.5419490320395001,-3.53902271985,-2.93468894365
1.7176722100527624e+18,1.20824954816295,-1.7957427502500003,0.03465517315550002
1.7176722102527624e+18,-0.9054979548400001,-1.3838996988845003,0.024269231922500013
1.7176722104527624e+18,-1.134303149625,-1.3506145658190003,-0.16133279949
1.7176722106527624e+18,-1.390594306615,-0.30854607890450003,0.07242020834499999
1.7176722108527624e+18,-0.10681117743000001,0.1680614144023,0.342439679607
1.7176722110527624e+18,-0.3244004540624,0.026596508378150002,0.04070085357205001
1.7176722112527624e+18,-0.31097596436999997,0.0778348425365,0.03193466251145
1.7176722114527624e+18,-0.365568779415,-0.12373892130229998,-0.1057668962347
1.7176722116527624e+18,-0.686900806445,-0.167086685636,-0.13043637592149998
1.7176722118527624e+18,-1.17257636795,0.42383167447000003,0.0818392426705
1.7176722120527624e+18,-0.7039937063157895,-0.4849992618894737,0.2190829445926316
1.7176722122527624e+18,-0.06840195953900001,-0.37780800462450004,0.27018798234095
1.7176722124527624e+18,-0.2323723248193,-0.334063686247,-0.18203037613425
1.7176722126527624e+18,-1.1150954694150002,-0.6581493746395,-0.43967967331999996
1.7176722128527624e+18,-0.46344680670500005,0.9515243262449997,0.3343430906645
1.7176722130527624e+18,0.1356792117542,-0.21532155539958003,-0.08840730665389998
1.7176722132527624e+18,0.013639770774500001,0.05277715892900001,-0.047943678863500004
1.7176722134527624e+18,-0.279865677644,0.074186935229,0.009325800418249996
1.7176722136527624e+18,-0.43449430762999997,0.00480258832715,0.08588051125370001
1.7176722138527624e+18,-0.06821557104405002,0.006766020717099995,-0.004388078484599999
1.7176722140527624e+18,-0.026094882097599997,-0.0382121518725,-0.03302649271154999
1.7176722142527624e+18,0.021999719312980004,-0.02294795601555,-0.0023685158223999995
1.7176722144527624e+18,0.0277845269191,-0.005814445909470001,0.01607219916735
1.7176722146527624e+18,0.015545391098989999,-0.00897280943395,-0.00805651936682
1.7176722148527624e+18,0.018519989535600002,0.001340799599885,0.0004371349241150004
1.7176722150527624e+18,0.013848713167829999,-0.00412500609467,-0.005758620799349999
1.7176722152527624e+18,0.08354395814315,0.05302387228000001,0.040534091792
1.7176722154527624e+18,0.01041740569055,-0.029504215575999998,-0.004897493404
1.7176722156527624e+18,0.26874488161,-0.0049618111155789475,-0.0341261329747
1.7176722158527624e+18,0.2782263665275,-0.15472061297714998,-0.1824775023385
1.7176722160527624e+18,0.10511182294259999,0.305736192315,0.291219667344
1.7176722162527624e+18,-0.039990201597500004,0.60914774056,-0.244111457625
1.7176722164527624e+18,-0.12429980905351998,0.6547764808054499,0.507256506219
1.7176722166527624e+18,-0.3378562875000001,-0.5075369700749999,-0.33137366827750003
1.7176722168527624e+18,-0.809480166445,-0.09002153514514999,-0.03407087283899999
1.7176722170527624e+18,-0.6313535392300001,-0.21630859486850001,-0.06724524917000001
1.7176722172527624e+18,-0.032246855086649984,-0.24002160207549994,-0.12333814163100003
1.7176722174527624e+18,0.10689452254000001,0.012410524285200005,0.018479051434999998
1.7176722176527624e+18,0.11487398203299999,0.11496878317229997,0.07304333415544999
1.7176722178527624e+18,0.4889021679700001,0.332678060995,0.22417418695999997
1.7176722180527624e+18,0.49964467883,-0.04480644873800001,-0.039836449083
1.7176722182527624e+18,-0.30898893457149995,0.006465406334499993,-0.118899909224
1.7176722184527624e+18,-0.5343311771599999,0.07733580225695,0.048423575753
1.7176722186527624e+18,-0.29468714408499996,-0.19729636535050002,-0.1339756413854
1.7176722188527624e+18,-0.009767101146500002,-0.07742303153189,-0.033684532160100006
1.7176722190527624e+18,0.18278013253895004,-0.019015978665055,0.053532860005999994
1.7176722192527624e+18,0.507069920231579,0.03850869192357895,0.060487789737368416
1.7176722194527624e+18,0.4477670259799999,-0.0454935986095,-0.012476508225150002
1.7176722196527624e+18,-0.22409775401900003,0.05784518912065001,-0.06012364675135
1.7176722198527624e+18,-0.5676632449,0.1140165618898,0.0653695153095
1.7176722200527624e+18,-0.27562380284500004,0.002181206274850009,0.01538615885575
1.7176722202527624e+18,0.016926355200199993,-0.12620403022149998,-0.10940431673450002
1.7176722204527624e+18,0.27397263869800004,0.0459518290793,0.07005469722435001
1.7176722206527624e+18,0.43370363712,0.018144630734600004,0.052427120785500006
1.7176722208527624e+18,0.45260346532,-0.057236765139,0.00042376846482999956
1.7176722210527624e+18,-0.28262031557839995,0.06713408538949998,-0.062281921599750004
1.7176722212527624e+18,-0.5337283134399999,-0.02110154930814,-0.018344036488400006
1.7176722214527624e+18,-0.29870203435,0.010187432520649999,0.03926908366805999
1.7176722216527624e+18,-0.008136823010999994,-0.10352388878852,-0.055177791044999994
1.7176722218527624e+18,0.26776346917849997,-0.0324177007283,0.03262439938245
1.7176722220527624e+18,0.49801235198500005,-0.0406159135603,0.06672498807385
1.7176722222527624e+18,0.41075635999500004,-0.13325715790700002,-0.04577467273995
1.7176722224527624e+18,-0.17221784377449997,0.138221876415,-0.018261475328499997
1.7176722226527624e+18,-0.5490967989,0.0497833464695,-0.0649179486605
1.7176722228527624e+18,-0.3243246313736843,-0.08335475124273685,-0.09415820402263159
1.7176722230527624e+18,-0.165106385385,0.076048259067,0.04573357663224999
1.7176722232527624e+18,0.10833987686890001,0.007532052196645001,0.0012964131730000025
1.7176722234527624e+18,0.488030065595,0.13008859964064998,0.047607005271150006
1.7176722236527624e+18,0.503009991345,0.081741292025,0.11376251942504997
1.7176722238527624e+18,0.474358655515,-0.26921393833400004,-0.18592238094145
1.7176722240527624e+18,0.27942591830999997,-0.0897540071785,0.020584377086049994
1.7176722242527624e+18,0.32300457769,-0.07700837413050002,-0.0313106048825
1.7176722244527624e+18,-0.23806953568727005,0.085092452357,0.028049306748550003
1.7176722246527624e+18,-0.30136872009000004,0.21510385646299998,0.011517418966750001
1.7176722248527624e+18,-0.2553817730365,-0.0006398154454999916,0.0012067934993050034
1.7176722250527624e+18,-0.194729314376,-0.11356522380044998,-0.14673938658200003
1.7176722252527624e+18,-0.20619336962499996,0.040491985529499994,-0.05509078554125
1.7176722254527624e+18,-0.18449503854,-0.17509969641150003,-0.190007228408
1.7176722256527624e+18,0.0596386445702,0.10742415788035001,-0.1326893691
1.7176722258527624e+18,0.0520143537738,0.19984183283795,0.20446688866900004
1.7176722260527624e+18,-0.12816900303105,0.435090740035,0.40497477055
1.7176722262527624e+18,-0.04681663207464999,0.19426952583989998,0.34766898453
1.7176722264527624e+18,0.05625269856263158,-0.046343260642368427,0.17569299806263158
1.7176722266527624e+18,-0.0506700006335,-0.03880410339335,-0.10029407181349999
1.7176722268527624e+18,-0.0191257684903,-0.36632402987,-0.21518004834
1.7176722270527624e+18,-0.08877403317174999,-0.0654454914321,-0.10184378414550002
1.7176722272527624e+18,-0.06363001139600001,0.005627963945447,-0.00201379787165
1.7176722274527624e+18,0.010884497523300002,-0.04721006140780001,-0.00031623099912000025
1.7176722276527624e+18,0.004982507246575001,0.01271776782248,0.004210279044130001
1.7176722278527624e+18,-0.00324806249095,0.017379630176949996,3.9008154999999655e-05
1.7176722280527624e+18,0.00424531110295,0.006637395511109999,-0.00106120521636
1.7176722282527624e+18,0.0014127164204435,0.0007905090459699998,-0.0024915651651359998
1.7176722284527624e+18,-0.0075042776585499986,0.0019449912388700002,0.002955710596955
1.7176722286527624e+18,-0.0128466207187,-0.00612926192729,0.002712331013975
1.7176722288527624e+18,0.004728733861454999,0.001142166298525,-0.001378675596535
1.7176722290527624e+18,0.00375898623625,-0.0033895982778499997,0.0005803732662500003
1.7176722292527624e+18,0.005709950962935,-0.02280339729135,-0.009554207371745001
1.7176722294527624e+18,-0.0002583257738700002,-0.008590929471979999,-0.0044411598706
1.7176722296527624e+18,-0.000672509823985,-0.003955037302605,-0.0008842034966200004
1.7176722298527624e+18,-0.008986938395749999,-0.0008214515107800001,-0.0024802943808685
1.7176722300527624e+18,-0.0061443983637053156,0.011530708472842105,0.0011426630484210525
1.7176722302527624e+18,-0.005929661469479999,0.007402071334248502,0.0036743843463650006
1.7176722304527624e+18,0.0003143229260600001,-0.004222897239135,-0.0052669378113000005
1.7176722306527624e+18,0.001222450024195,0.007946503290050002,0.0014932926860499996
1.7176722308527624e+18,-0.0012070149941205,5.324976228000028e-05,-0.0012196751079099999
1.7176722310527624e+18,-0.0007516864337950001,0.00042777103954999985,-0.0032032836229500005
1.7176722312527624e+18,0.006228904093759999,0.001926313515355,0.0014534969813900004
1.7176722314527624e+18,0.0109610356624,-0.01026714637425,-0.002339302608715
1.7176722316527624e+18,0.004799841300785,-0.005996983614211,-0.003424010612
1.7176722318527624e+18,0.014295564079000001,-0.002460632479145,-0.0019583757967950007
1.7176722320527624e+18,0.0131093723927,-0.00864431841215,-0.0049998030647265
1.7176722322527624e+18,0.006804902674244999,-0.005237202023334501,-0.0018355699728499993
1.7176722324527624e+18,-0.00776135564928,0.01081856836894,0.002889084652955
1.7176722326527624e+18,-0.022312208172499997,0.03294128307625001,0.012308391276744999
1.7176722328527624e+18,-0.013953957961749997,0.01909743464825,0.005116387805065
1.7176722330527624e+18,-0.011909129912800001,-0.00254026970519,6.899442525999994e-05
1.7176722332527624e+18,-0.009154118131899999,0.0002498960922400001,0.001434420398463
1.7176722334527624e+18,-0.003845394827685,0.0030772903847050004,0.0020646992140199998
1.7176722336527624e+18,-0.0009848975060868421,-0.001239396415936842,-0.0010748227175789477
1.7176722338527624e+18,-0.0017248321150029999,-0.007206982420700001,-0.00136937735365
1.7176722340527624e+18,-0.0013261013577049996,-0.0029726864945250004,-0.001333937887015
1.7176722342527624e+18,-0.0023003913463800004,-0.00786528318041,-0.00023428145799000004
1.7176722344527624e+18,0.003842728346380001,-0.005738528567830001,-0.005686188268049999
1.7176722346527624e+18,0.0007817855687099999,0.0024428185702450003,0.0004621017376149998
1.7176722348527624e+18,0.00042017349623999986,-0.0003197067359049999,-0.00120998357885
1.7176722350527624e+18,0.005253926611895,-0.0020717526667599997,0.0006049203802949999
1.7176722352527624e+18,0.009296095941900001,-0.0021816651496499996,-0.0016402482054699997
1.7176722354527624e+18,-0.00240423430819,-0.01990810586115,-0.0029823529532499995
1.7176722356527624e+18,0.01445337305645,-0.01673234356565,-0.00835251970005
1.7176722358527624e+18,0.013041634089400001,-0.005902118677930999,-0.007664920109725001
1.7176722360527624e+18,0.014181049468454998,0.0006272542501250001,0.0021951482518550005
1.7176722362527624e+18,0.011412149627335,0.001244169363125,0.0012065572431535
1.7176722364527624e+18,-0.0131249773774,0.0189755213445,0.000166525947925
1.7176722366527624e+18,-0.01190648572545,0.0138152293161,0.0005557861176699998
1.7176722368527624e+18,-0.010222615836999998,0.0149561166298,0.0020097242203300004
1.7176722370527624e+18,-0.0014337545903,0.0048992542431488505,0.0050535326123799995
1.7176722372527624e+18,-0.002363515650157895,-0.006774357328610525,-0.006688262850678947
1.7176722374527624e+18,-0.0005620112065000002,0.010001777228050002,0.0037645458008100006
1.7176722376527624e+18,-0.009743939758655,0.0035332796018200004,-0.0026140520466049998
1.7176722378527624e+18,-0.00394081348202,0.0030145154626100004,0.0013286140747400003
1.7176722380527624e+18,-0.005912223784560001,-0.00147703309792,-0.00284821228101
1.7176722382527624e+18,-0.005721236095814999,-0.000122341197895,0.0009044965496274998
1.7176722384527624e+18,-0.015822551609199997,0.007860298591255001,-0.003782971878745
1.7176722386527624e+18,-0.0082994258154,0.010912312404449998,0.002182288281795
1.7176722388527624e+18,-0.0004663700354049999,0.0029016458270105005,0.0031181829750600003
1.7176722390527624e+18,0.003160756666375,-0.00549634225905,0.0006520245689549998
1.7176722392527624e+18,-0.0003553223591653499,-0.0052375141939,0.0022182074375885
1.7176722394527624e+18,0.00271399229828,-0.008109002234049999,-0.00047766452203475027
1.7176722396527624e+18,0.009127260663749998,-0.004825469954903501,0.00018424690928499997
1.7176722398527624e+18,0.0051849191716,-0.008421546042755,-0.0028340524643300003
1.7176722400527624e+18,0.005650543718145,-0.0101163030598,-0.00098075584981
1.7176722402527624e+18,-0.0020614958426449998,-0.003484864305850001,-0.0009098083016799996
1.7176722404527624e+18,-0.00960983320872,0.00684568160235,0.0020176796822470003
1.7176722406527624e+18,-0.0089755745604,0.008341105852150001,0.00217642546609
1.7176722408527624e+18,-0.013974519643105263,-0.0022571075887526317,0.0037810281408894733
1.7176722410527624e+18,-0.007701854003740001,-0.00850632513184,-0.001687350426815
1.7176722412527624e+18,-0.004311323445304999,0.01048357053645,0.004583594412585
1.7176722414527624e+18,-0.00313264442377,0.0040146025843665,-0.0020315341419435
1.7176722416527624e+18,-0.0009555848839035,-0.0028411406471,-0.0027320377877999994
1.7176722418527624e+18,-0.004152796315469999,-0.0002839419584449999,-0.00131417079827
1.7176722420527624e+18,-0.002793289642425,0.0008395982238544999,0.0028840095153
1.7176722422527624e+18,-0.000669074337933,0.0014688956550849997,0.0018054307438900002
1.7176722424527624e+18,0.00284493633663,0.00027335652124000004,-0.00045949576898499995
1.7176722426527624e+18,0.0051385125788250005,0.0052967292541,-0.0014099541349150001
1.7176722428527624e+18,0.006372936360999999,0.00646848336634,0.005409640306779999
1.7176722430527624e+18,0.0166730168506,-0.01142336302465,-0.0029659319669704995
1.7176722432527624e+18,0.00931863221425,0.0010246111940350004,0.000551219517605
1.7176722434527624e+18,0.007925516867000002,-0.0061272622472250005,-0.004793642135465
1.7176722436527624e+18,-0.000726115042742,0.0002249567014249998,0.0008439870664749997
1.7176722438527624e+18,-0.0037156199745069993,0.012136094341600002,0.0029393431030999995
1.7176722440527624e+18,-0.003998688468954999,0.02016759603215,0.00761833828885
1.7176722442527624e+18,-0.0059022232307,0.00291230981099,-0.0015567780472000002
1.7176722444527624e+18,-0.004484413758521052,-0.0019978190187526315,-0.002052880431510526
1.7176722446527624e+18,-0.008269906673,3.0398547725000134e-05,-7.36399553905001e-05
1.7176722448527624e+18,-0.00818307330138,0.0012340691580880001,-0.000431288813655
1.7176722450527624e+18,-0.00391065210554,0.00608388477715,0.0021666131445599998
1.7176722452527624e+18,0.00126114230315,0.006495059374749999,-0.002636385430025
1.7176722454527624e+18,0.00191746578492,-0.00272575125551,-0.0005869227344965
1.7176722456527624e+18,0.0024374961212849998,-0.005264747106650001,-0.0012198811745900001
1.7176722458527624e+18,0.0035474902776799987,0.0010727616886645,0.0006852084304499998
1.7176722460527624e+18,0.00504728429949,-0.012012002060933998,-0.001172308181385
1.7176722462527624e+18,0.006769048212999999,-0.01081418350835,-0.0062512450387500005
1.7176722464527624e+18,0.02008384464945,-0.002325406070915,0.00079450833135
1.7176722466527624e+18,0.02268273849,-0.010303991602,0.0005380346557100001
1.7176722468527624e+18,0.04186577163699999,-0.010036192461799999,-0.00163306118895
1.7176722470527624e+18,0.05254941321749999,-0.007509824808400001,0.0069272416068849995
1.7176722472527624e+18,0.0418340718365,-0.009035807941150002,0.00278490965741
1.7176722474527624e+18,0.029523242148950003,-0.009854102230445,0.001764057622955
1.7176722476527624e+18,0.0025622215355500006,0.015326069599570002,-0.0032819030225599995
1.7176722478527624e+18,-0.00911789579025,0.00463493958245,0.0036404874524
1.7176722480527624e+18,-0.012183409527526317,-0.000986508328068421,-0.0029691679917842107
1.7176722482527624e+18,-0.053206107579,0.01949457742665,-0.0021671899129000003
1.7176722484527624e+18,-0.051830920577000006,0.00713897063749,-0.003067509062105
1.7176722486527624e+18,-0.037843346407999995,0.0034707332611449994,-0.008919935544835
1.7176722488527624e+18,-0.0314977695225,0.013342455153360003,-0.001199803198605
1.7176722490527624e+18,-0.023355812671999997,0.00793727303335,-0.00279989568545
1.7176722492527624e+18,-0.017551742015949997,0.0034643704069499993,0.00522174605921
1.7176722494527624e+18,-0.00500749457305,0.002415546097925,-0.0023523785170999996
1.7176722496527624e+18,-0.006500671012544999,-0.006111723129034999,-0.00368894350287
1.7176722498527624e+18,0.0007592383773344998,-0.00020989116744499995,0.0028711622347151002
1.7176722500527624e+18,-0.001201335538635,0.0008283117000564999,-0.0005281311228300001
1.7176722502527624e+18,0.00012198997421149992,0.00020012474116500004,0.0046682785963899995
1.7176722504527624e+18,0.000554573527195,-0.0014090846642505,0.0002593872490950001
1.7176722506527624e+18,-0.001903569011019,-0.0032982245553705,0.0025538552319049994
1.7176722508527624e+18,-1.4457426724999856e-05,-0.00584579342975,-0.0006005130474400001
1.7176722510527624e+18,0.0057866134184699995,0.008391074920615,0.0044241695200299995
1.7176722512527624e+18,0.00679620090535,0.0010648278067540002,-0.00150271344465
1.7176722514527624e+18,0.0045109677135,-0.0015987799502649998,0.0009186313370449998
1.7176722516527624e+18,-0.003862059085289474,0.003406844253578947,-0.0023176788210684213
1.7176722518527624e+18,-0.005071638851825001,0.012579957792000001,0.010092961439750001
1.7176722520527624e+18,-0.0017264182446499999,-0.004575542289220001,-0.0029043706134899996
1.7176722522527624e+18,-0.008169784163300001,0.0062259836795599995,0.004359715734576
1.7176722524527624e+18,-0.00326545399434,-0.0012175401308644502,-0.0020919659407649996
1.7176722526527624e+18,0.00014747334062950005,0.005730915036725,0.00495548797775
1.7176722528527624e+18,-0.00039352646858020003,-0.00051596343704,-0.0035256275088899995
1.7176722530527624e+18,0.0002332206906200002,-0.001428221206935,-0.00016071042044999985
1.7176722532527624e+18,0.007302869803699999,-0.0030925950682000004,-0.0036042451043449995
1.7176722534527624e+18,0.023557857192,-0.022289732476775,-0.0078551616631
1.7176722536527624e+18,0.022856717379170003,-0.07772490539101501,-0.050119915791
1.7176722538527624e+18,0.031051468014344996,-0.011189460311764,0.028530449094800004
1.7176722540527624e+18,-0.20318242218715002,-0.07397675775425,-0.1381662141114
1.7176722542527624e+18,-0.19248686581900004,0.012450159432579998,-0.03128379555644999
1.7176722544527624e+18,-0.002745812357875,-0.00594641625095,-0.02043262161245
1.7176722546527624e+18,-0.012806400120699998,-0.002710656058122,-0.0014673028956449998
1.7176722548527624e+18,0.004244481836565001,-0.0139069709632,0.0037554753468500004
1.7176722550527624e+18,0.0406873640155,-0.019507148103785003,0.00893325354025
1.7176722552527624e+18,0.31516192774736845,-0.08780477999263156,0.07039972475471053
1.7176722554527624e+18,0.34188019484,-0.09007645174700002,-0.019862214499900003
1.7176722556527624e+18,0.44473218024000005,-0.19362946357949998,-0.077968302418
1.7176722558527624e+18,0.30071759521499997,-0.13450923936345,-0.031832195068999994
1.7176722560527624e+18,0.0915588929216,-0.06069848464109999,-0.0212664352745
1.7176722562527624e+18,-0.08044332116349999,0.23633658355450002,0.13811975084
1.7176722564527624e+18,-0.28814726025000004,0.15561677422050002,0.059566678986364995
1.7176722566527624e+18,-0.513533729325,0.16686582323099997,-0.0026808695859999996
1.7176722568527624e+18,-0.530305063725,-0.08404283317649999,-0.0280387936155
1.7176722570527624e+18,-0.2107760447226,0.073452451258,0.05817692228505
1.7176722572527624e+18,-0.10388181176384999,-0.0880340108625,-0.11642516599800001
1.7176722574527624e+18,0.024639132351300004,-0.10062610288104998,-0.0147000630805
1.7176722576527624e+18,0.3212466601329999,0.066232242436,0.0706055229982
1.7176722578527624e+18,0.57914651184,0.039331479911950004,0.12089377650449999
1.7176722580527624e+18,0.14850410495499994,-0.08088910347129999,-0.016133168615049997
1.7176722582527624e+18,-0.542613533135,0.07204509428906,-0.003512696642459999
1.7176722584527624e+18,-0.31135654747499997,-0.1600147157965,-0.15070112049400003
1.7176722586527624e+18,-0.16979316189,-0.009561813063189997,-0.038918839061849994
1.7176722588527624e+18,0.07947229849526316,0.07328674221852634,0.025488358085684212
1.7176722590527624e+18,0.217047418054,0.02368110956129999,0.011925915531299998
1.7176722592527624e+18,0.54047074467,0.03154967714875,0.040509842436
1.7176722594527624e+18,0.40647957623000003,0.04597555892750001,0.06668824334644999
1.7176722596527624e+18,-0.3710388693055,0.00254991237665,-0.028859340022509998
1.7176722598527624e+18,-0.46759841143,-0.0805069510363,-0.07027499657849999
1.7176722600527624e+18,-0.2543066583660001,-0.12797882709855,-0.0696309503575
1.7176722602527624e+18,-0.053083330014499996,-0.0216592099433,-0.019078923694250002
1.7176722604527624e+18,0.0759034192723,0.09654780071662,0.08390026463445001
