Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.717597008029775e+18,-0.001984327019000001,-0.033454437912449994,-0.005171095940734999
1.717597008229775e+18,0.0633476591038,-0.026207707599699998,-0.05054159828875
1.717597008429775e+18,0.5235371308304999,0.2223247761833,-0.105082528759
1.717597008629775e+18,1.6593676969649997,-0.55124734488,-0.12760592104700003
1.717597008829775e+18,0.44164640977899994,-0.20006417668550003,0.2350684300045
1.717597009029775e+18,2.18569708475,0.5139395450759999,1.4017516344099998
1.717597009229775e+18,0.012556645384999987,0.4603612573099999,1.04357163461
1.717597009429775e+18,-1.4197900962599999,0.2453591511865,-0.9179472458054999
1.717597009629775e+18,3.194166812285,2.6119795979,0.8338535154205001
1.717597009829775e+18,1.56041957448,0.19788213499325,-1.7517259881250002
1.717597010029775e+18,1.23614496667,-0.25136614542405,-0.21788710924235
1.717597010229775e+18,0.781485436548,-0.18651934717684998,0.1919451452305
1.717597010429775e+18,-0.06465100275944999,0.014972783258499999,-0.12807872761650002
1.717597010629775e+18,-0.348802209086,-0.024175204989850003,-0.08168677771704999
1.717597010829775e+18,-0.19447770659099994,0.0007386223525799992,-0.0021455987352500014
1.717597011029775e+18,0.17798794323800002,0.0432223543495,0.04512234132356
1.717597011229775e+18,0.0395916675225,-0.1803297872263,0.18312915213815
1.717597011429775e+18,-0.1659134665752,0.09988447122855,0.03166084177200001
1.717597011629775e+18,-0.107357084008,0.07348195091250001,-0.32440243736
1.717597011829775e+18,0.4031338010651499,0.05905577633249999,0.006587508477999986
1.717597012029775e+18,-0.35125842579999994,-0.30791951964745,0.5810808029679999
1.717597012229775e+18,-0.47637053132000007,-0.499062788475,0.17113031698909997
1.717597012429775e+18,-0.6227336496150001,-0.1946103593084,-0.18092510774999998
1.717597012629775e+18,-0.820517860355,0.48960108682549996,-0.27854949972890003
1.717597012829775e+18,-0.5540779367149999,-0.0843602370515,-0.0546952277465
1.717597013029775e+18,-0.5726385042150001,-0.0717917881905,-0.18852223009299998
1.717597013229775e+18,-0.86946674585,-0.1695239005695,-0.30727196335
1.717597013429775e+18,-1.3519723831500001,-0.165372587844,-0.31821910292
1.717597013629775e+18,-0.878576096865,-0.045771911459500006,-0.08604132193155001
1.717597013829775e+18,-0.435655963425,-0.36210156531000004,-0.004551379708399995
1.717597014029775e+18,-0.12743472279490003,-0.16398915873805,0.07914620057727
1.717597014229775e+18,0.045290368098700004,0.14194809421350002,-0.14922313867599998
1.717597014429775e+18,-0.012133253872499996,-0.5240899100950001,-0.25274670980650005
1.717597014629775e+18,-0.061903062132700006,-0.059296315073200004,0.04701277427449999
