Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7176994945353288e+18,0.2395437534470859,-0.5831480273568236,0.1586118769886211,0s-1
1.7176994947353288e+18,-3.350573564587142,-0.6618548288215477,0.2684900954783333,0s-1
1.7176994949353288e+18,-0.8855129332981178,-5.148266500588235,1.1455506117282352,0s-1
1.7176994951353288e+18,2.334880925092857,-2.936453666023809,3.4318926050345246,0s-1
1.7176994953353288e+18,2.714051863947647,-2.0341078902504703,-2.1317868554564705,0s-1
1.7176994955353288e+18,-0.4954380327564524,-0.1713108438211904,0.6381944873581785,0s-1
1.7176994957353288e+18,-0.9055190799130588,-0.6919399303421176,2.6400351418788235,0s-1
1.7176994959353288e+18,0.9208813294778572,-0.6515785806666667,0.9619817113342856,0s-1
1.7176994961353288e+18,0.6869094236809412,0.5217390143585883,0.0258666874711058,0s-1
1.7176994963353288e+18,1.1088150321119046,0.583096431125,0.2268752174530952,0s-1
1.7176994965353288e+18,0.8801981799809523,0.4068669985355596,0.0989827086219285,0s-1
1.7176994967353288e+18,1.6243874914941183,0.3188074720616553,0.4405529239627881,0s-1
1.7176994969353288e+18,1.2822302045785714,-0.0863439860132023,0.0874784173010714,0s-1
1.7176994971353288e+18,-0.5242066562156471,0.6689792567529411,-0.3453155514958824,0s-1
1.7176994973353288e+18,-0.2036912014330952,-0.2517745153145238,0.0833470160577381,0s-1
1.7176994975353288e+18,0.4824013485494118,-0.4893596199112941,-0.0331411580426505,0s-1
1.7176994977353288e+18,0.3610870888924999,-0.302489379793381,-0.0181908870655619,0s-1
1.7176994979353288e+18,-0.4263129956897765,0.8407468133364706,-0.2843071785058823,0s-1
1.7176994981353288e+18,-0.0255065091129762,-0.3503481754489285,0.0446609333719047,0s-1
1.7176994983353288e+18,-0.0238048634145119,-0.8034786725523808,0.2274933352485714,0s-1
1.7176994985353288e+18,0.1147287930509999,0.3991725149886811,-0.1526803748726353,0s-1
1.7176994987353288e+18,0.5489880655511905,-0.0208669792212738,0.0481369453108452,0s-1
1.7176994989353288e+18,0.2480803435377411,-0.124964077359447,-0.0656023022493411,0s-1
1.7176994991353288e+18,-0.1524972899188571,-0.0824825601270237,-0.0072465392716547,0s-1
1.7176994993353288e+18,-0.3493498341129412,-0.0176202479521411,0.0119753018462435,0s-1
1.7176994995353288e+18,-0.3590363824571428,-0.1787791774873809,0.1958529026978095,0s-1
1.7176994997353288e+18,-0.2398141412738118,0.9322948526188232,-0.2663824038211764,0s-1
