Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.717676084313025e+18,-1.2886299061465116,-0.9783425628751162,0.08647998446714768
1.717676084513025e+18,-1.4471137996451164,1.3577464106954653,1.0970066029677676
1.717676084713025e+18,1.6018401628780232,-2.78655914585,-0.7112525941653488
1.717676084913025e+18,-0.445088655786753,-0.7455963938918823,0.3897065752525178
1.717676085113025e+18,-0.13079964650279188,-0.17366317627215114,0.003501817907279076
1.717676085313025e+18,0.0775336575856861,-1.0925174556922093,0.09099754089604652
1.717676085513025e+18,-0.7648488770757674,-0.054473510274930234,1.0303655113418606
1.717676085713025e+18,-0.5267001856681175,0.2544970516847059,1.495961130258941
1.717676085913025e+18,0.5734706199563954,1.2635595815988374,0.17372000262406975
1.717676086113025e+18,0.7791615723940699,0.2617555613947674,-1.165991698780814
1.717676086313025e+18,0.619186036279628,-0.38546278154279073,-0.5537347164015116
1.717676086513025e+18,1.3780480630517649,0.06406534059238822,-0.16083350692783527
1.717676086713025e+18,0.37471226504290706,-0.2273056255749302,-0.19154872652339536
1.717676086913025e+18,0.011858590981162797,0.007294861645531392,0.08460477347510464
1.717676087113025e+18,0.6829126880447058,-0.1365139056754118,-0.2937720591074117
1.717676087313025e+18,0.4042894901810698,0.026245876896069775,-0.10784604708302328
1.717676087513025e+18,0.443512689375279,0.2641137794646941,-0.24676806188837205
1.717676087713025e+18,1.7430351618953495,0.4416481342255,-0.2697536238383721
1.717676087913025e+18,1.2378653750588235,-0.05583663330934119,-0.21003327842941172
1.717676088113025e+18,1.2995189248151164,0.14856089521748836,-0.13233746182988723
1.717676088313025e+18,0.5429273817650115,0.29163110791561625,0.3204838123542674
1.717676088513025e+18,0.25172956249197664,0.735630360083721,0.16555145754211625
1.717676088713025e+18,-0.03789337960104706,0.8777515993388237,0.26582319771235297
1.717676088913025e+18,-0.31724125759825583,0.1363009795398256,-0.06386378228709302
1.717676089113025e+18,-0.2904626478444186,-0.35071451629668604,-0.09246077693547675
1.717676089313025e+18,0.1562215646362198,-0.07037020173703487,-0.2901536677640697
1.717676089513025e+18,-0.2585377390157765,-0.25427426084505883,-0.5929951860635293
1.717676089713025e+18,-0.3179089450993372,0.18781250820162787,-0.01176980129056163
1.717676089913025e+18,-0.02689580791703488,0.1458617232854744,0.0023937372690581394
1.717676090113025e+18,-0.10671268714765883,-0.026443258378697643,0.16255111730335292
1.717676090313025e+18,-0.24005920292709307,0.07436213223611628,0.24352905770401162
1.717676090513025e+18,-0.16878691108500002,0.04038100311523256,-0.07801311451697675
1.717676090713025e+18,-0.5566434265790697,-0.16212777426469765,-0.09089809951012792
1.717676090913025e+18,-1.0745812121599998,-0.38844891594000003,-0.18551244718536472
1.717676091113025e+18,-1.1013927529186047,-0.4292177443140698,0.11129814230487328
1.717676091313025e+18,-1.1039640598500002,-0.04717154641261627,0.1443700778316279
1.717676091513025e+18,-1.088664030627907,0.30678907808,0.10609868894295348
1.717676091713025e+18,-0.7049433466129412,0.17777243007070584,-0.12574831116917648
1.717676091913025e+18,-0.1971566067153488,1.0602836785802323,0.20235961300500002
1.717676092113025e+18,-0.30174233866366285,0.5689353062008604,0.25000706447018606
1.717676092313025e+18,0.056654115439388225,-0.9695897277670588,0.03567809679036118
1.717676092513025e+18,0.26488446374604646,-0.21505991860672094,0.058465441977255825
1.717676092713025e+18,0.4110090005215116,0.7405172762717407,0.058763771079465114
1.717676092913025e+18,0.06841330439246512,0.4256520012306629,0.0028625411221046503
1.717676093113025e+18,-0.47669551711171765,0.2009852922039412,0.01078356026764706
1.717676093313025e+18,-1.0048477011976744,-0.15010936487023255,-0.13404220121569763
1.717676093513025e+18,-0.7003387117385697,0.0010157402572441834,-0.44833923371704637
1.717676093713025e+18,-0.19833571961932672,-0.045324746945960455,0.09180729435593023
1.717676093913025e+18,-0.1469291481836706,-0.4606028255235295,0.037417263918188226
1.717676094113025e+18,-0.08210093687216279,-0.2262259571034884,-0.006058926206003489
1.717676094313025e+18,-0.055464390966956975,-0.14603219759290695,-0.1576528343883721
1.717676094513025e+18,0.014884501627022092,0.04471388111336861,-0.06536963491598023
1.717676094713025e+18,-0.05253976080628235,0.004631792393334118,0.01016550858319294
1.717676094913025e+18,-0.07336414995430234,-0.04737043262348837,0.018489314529659306
1.717676095113025e+18,-0.013499401210931395,-0.020961185563204646,-0.008573416297965116
1.717676095313025e+18,0.009222261493631766,-0.0034747425575529416,0.010567960824722354
1.717676095513025e+18,0.012398424136579073,-0.018333046371010464,-0.007578984927390697
1.717676095713025e+18,0.00640342570204535,-0.0035302300985395356,-0.009326342357243025
1.717676095913025e+18,0.005167489955706975,0.002066995997772093,-0.0008736786547453487
1.717676096113025e+18,-0.0002784824202235294,-0.00028387244773294117,-0.0008588040010811763
1.717676096313025e+18,0.0026956185390430236,0.0023795314156825572,0.002635242382663954
1.717676096513025e+18,-0.0045353157860651165,-0.00894277619419535,-0.006172575505855812
1.717676096713025e+18,-0.0002024377143988372,0.0003338447000441861,0.001726048246294186
1.717676096913025e+18,-0.0009396537094576473,-0.0004132320319082352,-0.0015343486385905884
1.717676097113025e+18,-0.010004686467534886,-0.003075633104434884,-0.00425474419848372
1.717676097313025e+18,-0.003001050794361628,0.005646947684495349,-0.0007174109442046516
1.717676097513025e+18,-0.0016940842659604652,0.002336912937432557,0.0025642114694453487
1.717676097713025e+18,-0.0020320236877952942,-0.0010600300478247056,-0.0035322357569211767
1.717676097913025e+18,0.001346033464376744,0.002621036084543023,0.002535799171734883
1.717676098113025e+18,-0.0009269517480662791,0.0018112852096267432,0.0037149102450639527
1.717676098313025e+18,-9.162970791529415e-05,-0.0008588040158611762,-0.0018649342288329417
1.717676098513025e+18,0.1145264917587093,0.11430984795156046,0.05634872457506976
1.717676098713025e+18,0.01194382715902209,0.010107681211052323,-0.02474002321375117
1.717676098913025e+18,0.04889404321227791,0.001811285006031396,0.04640441391423255
1.717676099113025e+18,0.04232394574495176,-0.08155044799223529,-0.06122661724983881
1.717676099313025e+18,0.04402133105651163,-0.06927632788153489,-0.015207691634297672
1.717676099513025e+18,0.06858377777918605,0.05149021847247326,0.031218031529941865
1.717676099713025e+18,0.01322238133948721,0.02391606650232209,0.030479311521511624
1.717676099913025e+18,-0.07999274282011883,0.05118687512411765,0.03547687042152706
1.717676100113025e+18,0.021092592663347676,0.019725250063946508,0.00012075265872907094
1.717676100313025e+18,0.041506841005127915,0.02515200224330001,-0.018276221693895346
1.717676100513025e+18,0.027361352332410587,0.009993029205369415,-0.06602729606138587
1.717676100713025e+18,-0.0438721662597686,0.07950476152660464,0.05971558337581394
1.717676100913025e+18,0.013478092029984887,0.030891289760043027,0.048776842560534876
1.717676101113025e+18,0.039034969782686044,-0.05501334535918606,-0.0009162971568406977
1.717676101313025e+18,0.22969414016102355,-0.1843625837701247,0.11941687831745883
1.717676101513025e+18,1.2018231887627906,-0.40796533659584894,-0.20611003752209298
1.717676101713025e+18,0.395595319395349,0.031090176523906974,0.03208460783697325
1.717676101913025e+18,0.0938849449568477,0.22797331473720928,0.006769233975674418
1.717676102113025e+18,-0.39308609418682355,0.21372002661882356,0.033708955733255296
1.717676102313025e+18,-0.271312750005814,0.3885739248093023,0.02874615965274069
1.717676102513025e+18,-0.4823310158593024,0.1279619646607209,-0.05195902141853488
1.717676102713025e+18,-0.1773674306592674,-0.06552590179034418,-0.03941498448249885
1.717676102913025e+18,0.35249952234823534,-0.08080303678047057,0.038495261097196476
1.717676103113025e+18,0.4667681705127908,-0.06426155387438372,0.003928002801756977
1.717676103313025e+18,0.383676354533372,0.03822166697134883,0.07946214291011278
1.717676103513025e+18,-0.4090260701988942,0.08188822006917647,-0.032997478261896473
1.717676103713025e+18,-0.5304614790639535,0.09091230625246163,-0.06991560513720116
1.717676103913025e+18,-0.24234639664140703,-0.13378648988220931,-0.06569637676327093
1.717676104113025e+18,0.3408732026139534,-0.04538157061592558,0.053550111738124406
1.717676104313025e+18,0.4706623301835296,-0.0801562391224706,0.07198502408482352
1.717676104513025e+18,0.2705953392547082,-0.10325745738069766,0.011812420075996515
1.717676104713025e+18,-0.23748788894523257,0.24997865263500005,-0.026941977869983716
1.717676104913025e+18,-0.4572003237755814,0.2764589282119767,-0.035579322274279075
1.717676105113025e+18,-0.585501313645294,-0.023827319716038818,-0.040888413767571775
1.717676105313025e+18,0.2149924381658825,0.02976900356797325,0.02432804521463721
1.717676105513025e+18,0.5787553125279069,-0.14377341848360461,0.07441895680546512
1.717676105713025e+18,0.47375759897441866,-0.2568544324360465,0.03387458308005814
1.717676105913025e+18,-0.11177208570117647,-0.03288249165672942,-0.052516404598250584
1.717676106113025e+18,-0.437240670588372,0.1517288670976744,-0.05289662814486047
