Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176155602474043e+18,-0.07144724497044999,-0.237128408262,0.06441636921845
1.7176155604474043e+18,-0.637704484165,-0.040883446857999994,-0.629670274265
1.7176155606474043e+18,0.0571086023015,-0.1028735895132,-0.3496350575185
1.7176155608474043e+18,-0.13485851047399997,-0.26842458656850005,0.420168816295
1.7176155610474043e+18,0.73880161424,0.4198240157948499,-0.538874864787
1.7176155612474043e+18,0.6183477735855001,0.108659647025,-1.8080744653150003
1.7176155614474043e+18,0.5237336649600001,-0.021456135887499995,-2.4628888815849996
1.7176155616474043e+18,1.6715253531999998,0.030865915209099988,-0.7169675622285001
1.7176155618474043e+18,1.306493222725,1.1778722569000002,-0.7995498623955
1.7176155620474043e+18,1.8802076041500002,1.2382299273700001,0.6012870334060001
1.7176155622474043e+18,1.4733262110649998,0.46188757562000005,1.28179223234
1.7176155624474043e+18,-0.50840658585995,-1.3085406012299998,2.0259756713200003
1.7176155626474043e+18,-0.08843251561849999,-4.8693423331,1.1322525389235
1.7176155628474043e+18,0.9112323663499998,-2.0261717691585,0.48127699420500003
1.7176155630474043e+18,-1.054654140805,3.52235234975,-0.44318055343599994
1.7176155632474043e+18,-5.1234175921,3.2702140084599995,-0.017463731774999984
1.7176155634474043e+18,-1.4456503119150002,0.2296496152945,0.12334634420750001
1.7176155636474043e+18,-0.18399038122631578,0.4409232767789475,0.6806504393299999
1.7176155638474043e+18,1.3069490867905,-0.716594058275,-0.3001631546795
1.7176155640474043e+18,-2.2242040902399998,0.2026545546985,-0.42180516534199997
1.7176155642474043e+18,0.050837925253,3.4048590541,-1.681747359085
1.7176155644474043e+18,-0.5919153451195001,1.4266173116494998,-0.28975741522705
1.7176155646474043e+18,-1.119140560235,-1.1894873056134998,-1.5042281477450001
1.7176155648474043e+18,-1.3163365282355,-0.8879840697720001,-1.48006310913
1.7176155650474043e+18,0.3047985800535,0.7017312746515001,-0.2405874136036
1.7176155652474043e+18,0.08801097754999998,1.3905760570399999,-0.79453695967495
1.7176155654474043e+18,-0.475677114488,0.7746655491124999,-2.1657824337999996
1.7176155656474043e+18,0.005336781439000004,0.5364085227259999,-0.0691824573875
1.7176155658474043e+18,0.9839825406200001,0.31599605182230006,-0.10125425443049998
1.7176155660474043e+18,0.063974453992,0.16306878699549995,-0.12478131374315
1.7176155662474043e+18,0.184623083843,0.0798979271195,-0.06899469707215
1.7176155664474043e+18,0.268515317885,0.041260748473699996,0.0517377610866
1.7176155666474043e+18,0.40270125418999997,0.075115210938,0.202812991285
1.7176155668474043e+18,0.70015012324,0.0782690355545,0.09099597404450002
1.7176155670474043e+18,0.8857318633473684,0.09310896655052632,-0.03723218455121052
1.7176155672474043e+18,0.497809065875,-0.025508871697750003,0.1545008785965
1.7176155674474043e+18,0.3912627994999999,-0.02240712895907,0.1062971903
1.7176155676474043e+18,0.20758291260099998,-0.01800138587185,0.09208145719250001
1.7176155678474043e+18,0.0898934077455,0.0393065677955,0.07092783637550001
1.7176155680474043e+18,0.03573775419509999,0.0915147855895,0.03470164644302
1.7176155682474043e+18,0.0178878270154,0.13653091900249997,0.023288718982499994
1.7176155684474043e+18,-0.019204189852845,0.060432363429765004,-0.0683263897855
1.7176155686474043e+18,-0.0738646142131,0.0277175681403,0.10871221868508998
1.7176155688474043e+18,-0.21978625057999998,0.4110119128550001,-0.26888021750095004
1.7176155690474043e+18,-0.0151650905555,-0.16645048703200002,-0.24078338594499998
1.7176155692474043e+18,-0.27936573848600005,-0.426696091135,-0.10945262592349998
1.7176155694474043e+18,0.167146407813,0.23810810445900002,-0.14708767301235
1.7176155696474043e+18,0.171365138056,-0.735975826535,-0.16643631269084896
1.7176155698474043e+18,0.4037190133745,-0.06354273329299998,-0.20766788385259996
1.7176155700474043e+18,0.21465271893195004,0.6797231991900001,-0.3632334656085
1.7176155702474043e+18,0.15915855285894998,-0.32949106827350005,0.037323446565999986
1.7176155704474043e+18,0.25281440869436844,0.05620267968157895,-0.06731005839447367
1.7176155706474043e+18,0.9098954498700002,-0.039539600628499996,0.0974088824204
1.7176155708474043e+18,0.51047133953,0.18015088531450002,0.105309590641345
1.7176155710474043e+18,0.25719822272,0.13362655932349998,-0.038291566122499995
1.7176155712474043e+18,-0.07887938552900002,0.19167133645099999,-0.1442448800435
1.7176155714474043e+18,-0.48116604760000004,0.038784837227045,-0.03776028175
1.7176155716474043e+18,-0.6487877100700001,-0.06770995790600001,-0.007944518305149998
1.7176155718474043e+18,-0.38334895072999997,0.024126894875040005,-0.0017548397660499982
1.7176155720474043e+18,0.187472130727,-0.13744176081179998,-0.017229153453299995
1.7176155722474043e+18,0.46681612134499995,0.143296463409,-0.045939180302999996
1.7176155724474043e+18,0.37211753203500003,0.12070115101844996,-0.059611987512999995
1.7176155726474043e+18,0.24627387672499998,0.0756207756185,0.013971496675550005
1.7176155728474043e+18,0.03885571761405002,-0.0680984798806,0.03931657224594999
1.7176155730474043e+18,-0.3062493808605,-0.182985066625,0.039314119680900005
1.7176155732474043e+18,-0.57927958369,-0.0728833658842,-0.013436895702431001
1.7176155734474043e+18,-0.437459309395,-0.015576017735400002,-0.03425900628740001
1.7176155736474043e+18,0.14385626632469997,-0.07255455413850001,-0.0628353277201
1.7176155738474043e+18,0.46230061274210527,0.10993847152578948,0.023042723658531578
1.7176155740474043e+18,0.390537624055,0.0908328867,0.02929330162735
1.7176155742474043e+18,0.261058726905,0.12643871950590002,0.028684765566421
1.7176155744474043e+18,0.07034757592285,0.07918414780449999,-0.004418663168085
1.7176155746474043e+18,-0.25732714254,-0.08418742594999999,-0.011927349633
1.7176155748474043e+18,-0.49930990637,-0.10417496245499999,-0.00814535045035
1.7176155750474043e+18,-0.49037816375000015,-0.052634852660658996,-0.008543514274600001
1.7176155752474043e+18,-0.2646847421355,-0.17063443715749999,-0.01541594951245
