Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177087560639857e+18,-0.030648247442450004,0.0014396654500999993,0.0076150285547500005
1.7177087562639857e+18,-0.021273962548500003,0.004072359745895,0.0363349687299
1.7177087564639857e+18,-0.02549241893,-0.010731301438985002,0.01572134061655
1.7177087566639857e+18,-0.031856513232619996,-0.0149314139147,-0.12833359015365003
1.7177087568639857e+18,0.07831624802055001,-0.0006234259140000004,-0.58653871866
1.7177087570639857e+18,-0.07694035284215,-0.08066557795000001,-1.238412249
1.7177087572639857e+18,0.015450431871499998,0.166253890799,-1.1311534344000003
1.7177087574639857e+18,-0.30254893153000006,1.4233009785149997,-1.4806446851500001
1.7177087576639857e+18,0.08768675122349999,0.3941282693183,-0.69948558957
1.7177087578639857e+18,0.05336032018725001,0.70324600336,0.13155076577565
1.7177087580639857e+18,0.28305173023780006,-1.0574792145949998,-1.272680423395
1.7177087582639857e+18,0.13288559475150002,-0.65784069821,-0.6647876157900001
1.7177087584639857e+18,0.017866032953499998,-0.7605989036209999,-0.1404921796095
1.7177087586639857e+18,0.05968064087930001,0.13049646765350004,0.0288332117745
1.7177087588639857e+18,0.0269565878414,-0.17792590719950002,-0.06562452596135002
1.7177087590639857e+18,0.058587297421100006,0.0034089629940000006,-0.0011262608678
1.7177087592639857e+18,0.015303579041450003,0.196241593178,-0.0481877051642
1.7177087594639857e+18,-0.07874798528065,0.019564605203499986,-0.6372498288749999
1.7177087596639857e+18,-0.0029071548945000052,-0.0402940377225,0.31710285432199997
1.7177087598639857e+18,-0.21320301852200002,0.20928776795150003,0.006569215330548004
1.7177087600639857e+18,0.0071071595416499975,0.0668949061945,-0.04477899508445
1.7177087602639857e+18,0.11769622786949999,-0.14093676806100003,-0.066909010905
1.7177087604639857e+18,0.0733863538016842,-0.11445056036780528,0.034291954997999995
1.7177087606639857e+18,-0.029212130907165006,-0.05485728862829999,0.107088728360205
1.7177087608639857e+18,-0.0071566662187,0.4193751805465,0.13112901114150002
1.7177087610639857e+18,-0.0353296163997,0.009924194778499994,-0.05197924402549999
1.7177087612639857e+18,-0.024193216394600002,0.042665148294400004,0.0227669419245
1.7177087614639857e+18,0.005976809003650002,-0.006465816606349995,-0.009919013557500002
1.7177087616639857e+18,0.025148777477500002,-0.10998373986100003,-0.076173771759355
1.7177087618639857e+18,0.06435378116585001,-0.0600645849495,-0.028532259016999996
1.7177087620639857e+18,0.05037981211162,-0.11237671657544998,-0.15358504320830002
1.7177087622639857e+18,0.042630534707699994,0.025426195400705,0.056279811634
1.7177087624639857e+18,-0.11267336420780001,0.35781538188000006,0.0963074272455
1.7177087626639857e+18,-0.152741234847,0.11597422634935002,-0.1159617728979
1.7177087628639857e+18,0.013346019063735,-0.0746627716575,0.011457851670999997
1.7177087630639857e+18,0.026590678697265002,-0.23499902589199997,-0.03294170470695
1.7177087632639857e+18,0.037850536325500006,-0.10471690383429999,-0.11305973866149999
1.7177087634639857e+18,0.11267720871000002,-0.08835434544574998,0.11806801678600003
1.7177087636639857e+18,-0.003940916201350002,0.07172129998381001,-0.1739883653865
1.7177087638639857e+18,-0.057961038873500015,0.40984882115500004,0.050981065451499996
1.7177087640639857e+18,-0.05130221492095001,0.07585241439925,0.11514366872991502
1.7177087642639857e+18,0.025940027757300005,-0.060729393785050004,0.006844998448549999
1.7177087644639857e+18,0.02324153725105,0.016553499270129002,0.0319634418919
1.7177087646639857e+18,0.009301424957800002,-0.16752160169655,-0.02726244768115
1.7177087648639857e+18,0.013446721996073684,-0.05928256431531578,-0.05786468153999473
1.7177087650639857e+18,0.015218499677189998,-0.14186252001299998,-0.0426425602752
1.7177087652639857e+18,-0.05832041741129999,0.03157787839599999,-0.021601026597150002
1.7177087654639857e+18,0.054462463430999995,-0.139839452173,-0.2501606116145
1.7177087656639857e+18,0.098539897988,-0.16043260450799998,0.0976740360325
1.7177087658639857e+18,-0.2250931576,0.20922246421450003,-0.07570836571965
1.7177087660639857e+18,-0.53355374187,0.5222857953960001,-0.45837553478000004
1.7177087662639857e+18,0.3244910411296,-0.413073660056,0.25401326118600004
1.7177087664639857e+18,0.12399170791459999,0.8082408748525,0.014268122496549986
1.7177087666639857e+18,0.34974991009399997,-0.6719860400970001,-0.08085136156000002
1.7177087668639857e+18,-0.12834398728399998,0.004864806961500002,0.38841121308149995
1.7177087670639857e+18,-0.5919182852,0.571038114285,0.3663640223475001
1.7177087672639857e+18,-0.19171471111699998,-0.2672831093445,0.108997224181
1.7177087674639857e+18,0.1589554088195,-0.09731456442299999,0.10456266198849999
1.7177087676639857e+18,0.144086781518,0.023028982616500007,0.01537949435985
1.7177087678639857e+18,0.193593728912,0.0728505657217,0.149740183548
1.7177087680639857e+18,0.40530414432999995,-0.10662884154150001,0.11202121977350002
1.7177087682639857e+18,-0.26405220142200003,-0.589966369518,-0.4422820567165
1.7177087684639857e+18,-0.2155505813725,-0.0933379475985,-0.5585980451214999
1.7177087686639857e+18,0.35742888776255,-0.673309500427,-0.21908756504050003
1.7177087688639857e+18,-0.16473545939925,0.306902618608,0.1275032818385
1.7177087690639857e+18,-0.2129286525795,0.6544894513825,0.31228155925850004
1.7177087692639857e+18,0.1500764668106842,-0.2333731294463158,0.1759964129657895
1.7177087694639857e+18,0.044966535838999996,-0.076157883462,-0.16798665616999997
1.7177087696639857e+18,0.0502633934361,0.13173666963649996,-0.14231070732324996
1.7177087698639857e+18,0.016318361671399998,0.18360835277499998,0.06887242100350001
1.7177087700639857e+18,-0.08301120640425,0.08957228399350001,-0.09846290931385
1.7177087702639857e+18,0.02123745689014,0.049500524349,0.07907487994
1.7177087704639857e+18,0.0976334059635,-0.17865544047932,0.126984435689
1.7177087706639857e+18,0.008166303993350003,0.032822307960045,0.072397103334265
1.7177087708639857e+18,-0.033958735936000004,0.025985650389800004,-0.030472350629364996
1.7177087710639857e+18,-0.042951038175425,0.008284941443150002,-0.11601975559965001
1.7177087712639857e+18,-0.02495890518465,0.035901986222699994,-0.023117263008500002
1.7177087714639857e+18,0.02286741225935,-0.019553634687344997,0.0214649702007
1.7177087716639857e+18,0.011835496802550001,-0.0070189500205000005,0.0219481352951
1.7177087718639857e+18,0.12321899774500003,-0.15974502637899998,0.06502079582495
1.7177087720639857e+18,0.039898155421485,-0.002908078234349999,0.067830668105
1.7177087722639857e+18,-0.034201576050368006,-0.002724194603685,-0.169334606266
1.7177087724639857e+18,-0.19508132078100002,0.20074998327399998,-0.39416768477
1.7177087726639857e+18,-0.38854239136999996,0.13056712410940496,-0.45504775643500006
1.7177087728639857e+18,0.36682488052218504,-0.17593458230300002,0.2940738264515
1.7177087730639857e+18,-0.08125459731075002,0.6296032735475001,0.14988853470325
1.7177087732639857e+18,0.27671263382839995,-0.2566593110875,0.04885355137554999
1.7177087734639857e+18,-0.09409609570199998,-0.07046407456749999,0.091233667176
1.7177087736639857e+18,-0.047288963963631574,-0.028512537137526318,0.02826142916447369
1.7177087738639857e+18,0.0519286309162,0.0490675800683,0.0717015452207
1.7177087740639857e+18,-0.005673362592400001,0.033965160519,-0.01942658270875
1.7177087742639857e+18,0.025044815043499997,-0.8300821672080003,0.011764772235499998
1.7177087744639857e+18,-0.16008039284445003,0.31141284033649996,0.056134735402
1.7177087746639857e+18,-0.054319468005,0.19745644265450002,0.154929399255
1.7177087748639857e+18,0.11134815290709998,-0.24981918316350002,0.17458699122549998
1.7177087750639857e+18,0.16461395025200004,-0.17776726000999998,-0.08382341060399999
1.7177087752639857e+18,-0.1129310137612,0.158144316461,-0.18405567073
1.7177087754639857e+18,-0.12134199962215,0.2927058326490001,-0.2010002302052
1.7177087756639857e+18,-0.07465037468385,0.138381050718,0.1411779258324
1.7177087758639857e+18,0.16268374621599996,-0.22170270257999997,0.19733762963999998
1.7177087760639857e+18,0.08431718011860001,-0.2569171510173999,0.0602368290381
1.7177087762639857e+18,-0.020880835922600004,-0.015038183042300002,-0.281839894501
1.7177087764639857e+18,-0.2743977713684,0.21850021537175,-0.43815904856000004
1.7177087766639857e+18,0.07089403032935002,0.10380458739449998,0.10142692685925
1.7177087768639857e+18,0.2107553052035,0.628876373961,0.07255725674049998
1.7177087770639857e+18,0.5205025441505,-1.1051045582299999,-0.07477679616239999
1.7177087772639857e+18,-0.24839148931499996,0.03780273186992,0.28360187225325
1.7177087774639857e+18,-0.52484065669,0.75951259138,0.274838463975
1.7177087776639857e+18,-0.0863280810395,-0.16975426399974997,0.37362305214749997
1.7177087778639857e+18,0.09849236385947369,-0.0769746495736842,0.4376762272493158
1.7177087780639857e+18,0.12291373033450001,-0.05692295850845001,0.3122444260795
1.7177087782639857e+18,0.145770747546,-0.030898520936950002,0.11823032768200001
1.7177087784639857e+18,0.11207201071300002,-0.03468409631601001,-0.0009036614323499982
1.7177087786639857e+18,0.03607408192620001,-0.002825366566604999,-0.0414439221884
1.7177087788639857e+18,-0.23182474150999996,-0.0539080603961,-0.018543575517600008
1.7177087790639857e+18,-0.35101896077499994,0.1479073724295,0.017691190861050008
1.7177087792639857e+18,0.276523587478,-0.05208553710000001,-0.16028314289599999
1.7177087794639857e+18,0.027817870771850006,-0.630718423147,-0.7065619915800001
1.7177087796639857e+18,0.07591540171699998,-0.16860749302650002,-0.4573646128349999
1.7177087798639857e+18,-0.07608596632810001,-0.19871864821995003,-0.23528232652535
1.7177087800639857e+18,-0.10546660236399999,-0.0031194347424999937,-0.02693037092500002
1.7177087802639857e+18,-0.21389443089439997,0.38986727968,-0.2217025317205
1.7177087804639857e+18,-0.3023209010265,0.8699847086949999,0.14326385669250002
1.7177087806639857e+18,0.1526605136728,-0.12558584267845002,0.4221100105435
1.7177087808639857e+18,0.278938217647,-0.555093094102,0.19415065116179997
1.7177087810639857e+18,-0.007330228247410001,0.08367366008720001,-0.021426144379849993
1.7177087812639857e+18,-0.17137540318,0.34786038249849993,-0.122260741885
1.7177087814639857e+18,-0.19488169961000001,0.2270549016105,-0.3282753989250001
1.7177087816639857e+18,0.0013520410037000006,0.127878452801,0.11192969106174999
1.7177087818639857e+18,0.1832972589825,-0.36902693743099996,0.10771182096700002
1.7177087820639857e+18,0.141976154317,-0.15996557127605,0.20073128211150001
1.7177087822639857e+18,-0.028817156039473685,0.15530668556326316,-0.09661758681547368
1.7177087824639857e+18,-0.14965077023749998,0.363691263635,-0.30878642573
1.7177087826639857e+18,0.046068516294709996,-0.1491533994775,-0.32476860732
1.7177087828639857e+18,0.01788179660265,-0.10749205062150002,-0.002284175441700001
1.7177087830639857e+18,-0.06729423601855,0.17195968217799998,0.13148531597149998
1.7177087832639857e+18,0.052435336357200005,-0.08295227577700001,-0.03406371639445
1.7177087834639857e+18,0.13696149159199997,-0.180832880686,0.2028791824806
1.7177087836639857e+18,0.0632989753945,-0.0348914058416,-0.0610277065582
1.7177087838639857e+18,0.056119004915499995,-0.05651106555275002,-0.14317115037275
1.7177087840639857e+18,-0.11352577916900002,0.14776425166299997,-0.09310324489300001
1.7177087842639857e+18,-0.052056810259,0.15615645209050003,0.277385793436
1.7177087844639857e+18,0.025751843257835,-0.022110332828000002,0.4936557710100001
1.7177087846639857e+18,0.04855889556915001,-0.0655135448752,0.1469145908512
1.7177087848639857e+18,0.013998856989850001,-0.1387822637375,-0.310677304485
1.7177087850639857e+18,-0.07003998271699999,-0.1689197702315,-0.8664996207
1.7177087852639857e+18,-0.10797921662535001,0.06789195491000002,-0.314952474617
1.7177087854639857e+18,0.028601530310700007,0.036006641290999994,0.363739965856
1.7177087856639857e+18,0.1508419148565,0.03238925296875,0.955238813125
1.7177087858639857e+18,0.14382070650725004,-0.18308550576450003,0.4707565613050001
1.7177087860639857e+18,-0.0418756868645,-0.03129483384045001,-0.1461103765235
1.7177087862639857e+18,-0.208658023553,0.1715479589955,-0.8858817249049998
1.7177087864639857e+18,-0.3828149594335001,0.08454538452749999,-1.0236779511800003
1.7177087866639857e+18,0.06309163100578946,-0.18461590899757893,0.44571966452263156
1.7177087868639857e+18,-0.014387171379499986,0.7406997472876999,0.24715797755500005
1.7177087870639857e+18,0.41957979781995014,-0.84318315682,0.1359908462445
1.7177087872639857e+18,-0.528927215945,0.7921542190249999,0.873437872535
1.7177087874639857e+18,-0.6083178438490001,1.250476527155,0.00904662067770003
1.7177087876639857e+18,-0.4924184243035,-0.4032083405160001,0.222647899305
1.7177087878639857e+18,-0.46123602315999995,-0.182347465676,0.01678304015565001
1.7177087880639857e+18,-0.10101379389250001,-0.1508613447087,0.02709389438505
1.7177087882639857e+18,0.0536345679385,-0.11051231986349999,0.009773860562239998
1.7177087884639857e+18,-0.0013186202151549992,-0.096092529092,-0.0352794054885
1.7177087886639857e+18,0.0304399124803,0.017404416664535,-0.0157102187745
1.7177087888639857e+18,0.02539165224700001,0.077166474522,0.03350827861965
1.7177087890639857e+18,0.253141486367,-0.7414757430550001,0.6400698754999999
1.7177087892639857e+18,0.39578656904554993,-1.096759932462,0.7364645541798
1.7177087894639857e+18,0.389381020876,-0.18803350457829499,0.99247117494
1.7177087896639857e+18,0.38547329307500006,-0.059624332743,0.8719469368699999
1.7177087898639857e+18,0.41602496131000005,0.014042432268400004,0.6582867890700002
1.7177087900639857e+18,0.5729775697050001,-0.35230984919435,0.06506860777449999
1.7177087902639857e+18,0.6549430251149999,0.59971176759,-0.7384603843099999
1.7177087904639857e+18,1.88270686049,-2.2736167356149997,-1.03819667999
1.7177087906639857e+18,-0.5124513273559999,-2.3508505166,-0.8716270479370998
1.7177087908639857e+18,-1.9225623698,-3.4846388638499994,-0.7216890290294999
1.7177087910639857e+18,-0.2019811361594737,-1.142262973082632,-0.001503447172631577
1.7177087912639857e+18,0.394952831238,-0.22985766667400004,0.22297860384499996
1.7177087914639857e+18,0.589763167485,0.27162904041,0.20831279615300008
1.7177087916639857e+18,0.4823536634400001,0.4323528617600001,0.0070500848853000024
1.7177087918639857e+18,0.05879009813900001,0.173037982086,0.110912169137
1.7177087920639857e+18,0.2002955909875,0.34583703652,-0.042539367873
1.7177087922639857e+18,-0.26407670656857146,-0.4207179972142857,0.010609134758571425
1.7177087924639857e+18,,,
