Timestamps,Acc_X,Acc_Y,Acc_Z
1.7177087560577226e+18,2.0506232069499997,9.46390470885,1.1779679030999999
1.7177087562577226e+18,2.1265153884499997,9.432103340150002,1.26424099735
1.7177087564577226e+18,2.0944520644500004,9.43104055025,1.3604983292000001
1.7177087566577226e+18,2.4957001646499997,9.480909347399997,1.27690466295
1.7177087568577226e+18,2.6796002427000003,9.912312240899999,1.2615091781449999
1.7177087570577226e+18,0.480216384903,9.966694152399999,1.5453339615650001
1.7177087572577226e+18,-1.82281194305,9.771694657100001,2.13129045865
1.7177087574577226e+18,-3.60128608705,7.519665275499999,-0.04168830862799999
1.7177087576577226e+18,-8.409459937949999,4.794424941999999,-1.608390335115
1.7177087578577226e+18,-8.10120595575,5.78165947725,-0.4612508240085001
1.7177087580577226e+18,-9.5267140965,7.4118594588999995,-2.07674388883
1.7177087582577226e+18,-5.48904048145,2.86982466885,0.913078742956
1.7177087584577226e+18,-8.2443008882,1.78121344758,1.2093276900839998
1.7177087586577226e+18,-8.989578574450002,3.056029952945,2.30724206541
1.7177087588577226e+18,-11.200533370949998,4.4457475203,2.7672355042000003
1.7177087590577226e+18,-10.3594399337,3.6895126190000007,2.99505425265
1.7177087592577226e+18,-8.73095388805,3.8742210158,2.47704895015
1.7177087594577226e+18,-8.135567001350001,1.9989880828935,1.2813055115450003
1.7177087596577226e+18,-6.3841191559,1.116573074345,1.9982321547749997
1.7177087598577226e+18,-9.3127116164,2.65637603765,1.4872397690449999
1.7177087600577226e+18,-9.19680764005,1.691048446655,1.82807350156
1.7177087602577226e+18,-10.9269173585,2.5740098190500005,2.23085591125
1.7177087604577226e+18,-11.056134965263157,2.2123047517894734,2.606080627368421
1.7177087606577226e+18,-9.73237891375,2.45569585435,2.4910822677000004
1.7177087608577226e+18,-7.97191980745,2.5035438537,1.7396523742999999
1.7177087610577226e+18,-8.6488196869,2.59426270295,1.11078760524
1.7177087612577226e+18,-7.214981368999998,2.2664294357,1.177825698925
1.7177087614577226e+18,-8.63703170015,2.2968087616000004,1.277832733085
1.7177087616577226e+18,-10.1517393505,2.63503042605,1.6922235030450001
1.7177087618577226e+18,-11.450521019,2.61782370755,2.1119057693000003
1.7177087620577226e+18,-10.5370680535,2.4199876098499997,2.1265153885
1.7177087622577226e+18,-9.051295234749999,1.9818487244499998,2.0535870436500003
1.7177087624577226e+18,-7.654774314849999,2.4614588699499995,1.2730501784750001
1.7177087626577226e+18,-9.26612100215,2.48550636295,0.88351522069
1.7177087628577226e+18,-8.1215636215,2.1405412217000004,0.817128272995
1.7177087630577226e+18,-8.3753907851,2.2299053878999997,1.16210089876
1.7177087632577226e+18,-9.6351710588,1.8888471220500005,2.0105964431499994
1.7177087634577226e+18,-11.568842467999998,1.9385587462499998,2.4620351716
1.7177087636577226e+18,-10.360614991150001,2.2164184343,2.2407877579
1.7177087638577226e+18,-9.564263511,1.8957552566,1.453380180265
1.7177087640577226e+18,-8.395284416149998,1.8578690414549999,0.933975288405
1.7177087642577226e+18,-8.886293357799998,2.0869302062,0.7395670623800001
1.7177087644577226e+18,-8.540228004399998,2.5013958206999996,0.808176887515
1.7177087646577226e+18,-8.084133956799999,2.36835997005,0.9189465408749999
1.7177087648577226e+18,-9.51721674068421,2.027777950894737,1.5368147036473685
1.7177087650577226e+18,-11.1128906245,1.8296452331000002,1.8408718871999998
1.7177087652577226e+18,-10.578082763500001,2.11363467405,1.63451101695
1.7177087654577226e+18,-10.717794730500001,1.8009573899499998,1.9703451462500001
1.7177087656577226e+18,-8.172891884150001,1.0005194091499998,2.0120708770499998
1.7177087658577226e+18,-8.7226386794,2.18954182445,2.0089573517
1.7177087660577226e+18,-9.2276510011,1.1834989013495,1.4244004440275002
1.7177087662577226e+18,-8.0731991958,1.3037588195219998,0.3611090698311
