Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7177635546629307e+18,-1.4045891418149998,-2.02489920048,11.0917246393,30s-1
1.7177635548629307e+18,-0.352844826861,-1.095628771142857,9.79671334404762,30s-1
1.7177635550629307e+18,-0.912794334445,-1.08745113372,9.6434039382,30s-1
1.7177635552629307e+18,-1.194673164315,-0.946938331555,9.66892586475,30s-1
1.7177635554629307e+18,-1.3865591353699998,-0.665927696225,9.613870353600005,30s-1
1.7177635556629307e+18,-1.87024829865,-0.4270244979849999,9.66105223875,30s-1
1.7177635558629307e+18,-1.62928688055,-0.34426908874,9.8168707118,30s-1
1.7177635560629307e+18,-1.06250550843,-0.205672302247,9.7253510284,30s-1
1.7177635562629307e+18,-0.5896024867476191,0.0602889142703333,9.74251177104762,30s-1
1.7177635564629307e+18,-0.42508602905,0.08658744048475,9.80597337335,30s-1
1.7177635566629307e+18,-0.7280784530550002,0.1416504364015,9.735118217400002,30s-1
1.7177635568629307e+18,-0.327548858645,0.149030090337,9.74150244135,30s-1
1.7177635570629307e+18,-0.357202194225,0.131142288218,9.73362133025,30s-1
1.7177635572629307e+18,-0.5434449005049999,0.1321227493235,9.8051201478,30s-1
1.7177635574629307e+18,-0.555861579905,0.1196836166365,9.7946643906,30s-1
1.7177635576629307e+18,-0.544185859695,0.1482816467329999,9.76691210175,30s-1
1.7177635578629307e+18,-0.5307320513000001,0.1097360883428571,9.782364611,30s-1
1.7177635580629307e+18,-0.4957091674749999,0.1094074859609999,9.7623615646,30s-1
1.7177635582629307e+18,-0.5199063491799999,0.1274000701925,9.808428268700002,30s-1
1.7177635584629307e+18,-0.5636379089299999,0.0850082244897,9.81588276685,30s-1
1.7177635586629307e+18,-0.50027467346,0.1384845199625,9.802567955049998,30s-1
1.7177635588629307e+18,-0.5577401733299998,0.19775376892,9.78145436095,30s-1
1.7177635590629307e+18,-0.5125416641299999,0.20175045776,9.770100471499996,30s-1
1.7177635592629307e+18,-0.5811557660761905,0.2140121023904762,9.661180899428569,30s-1
1.7177635594629307e+18,-0.62484562683,0.232833320615,9.78497953035,30s-1
1.7177635854629307e+18,-1.361561119005,1.7799261245500002,9.0963290862,30s-2
1.7177635856629307e+18,-0.19508930967635,4.176330276500001,6.2847857209,30s-2
1.7177635858629307e+18,-1.0155453055095238,4.23267667504762,8.080204271571429,30s-2
1.7177635860629307e+18,-1.5028597870050002,1.2094175032900003,9.2706416016,30s-2
1.7177635862629307e+18,0.189348747265,-0.746071037306,10.22477247595,30s-2
1.7177635864629307e+18,-0.2730322265046499,-1.15586636353,11.291319579,30s-2
1.7177635866629307e+18,-0.7361616439977999,-1.33843421178,11.45396386,30s-2
1.7177635868629307e+18,-0.8884324950845001,-0.7952437821,10.43013791645,30s-2
1.7177635870629307e+18,-1.46536276246,0.8530236281714998,8.943437026949999,30s-2
1.7177635872629307e+18,-0.9263785857945,2.7419830169,8.6235597156,30s-2
1.7177635874629307e+18,-0.4470132882057143,3.9734942190952376,7.293704092761906,30s-2
1.7177635876629307e+18,-1.278566207915,3.44250377665,8.15201030735,30s-2
1.7177635878629307e+18,-1.24856110381,1.0747724991095,8.9115084228,30s-2
1.7177635880629307e+18,-2.06395298765,-1.5320565719960002,10.39888291225,30s-2
1.7177635882629307e+18,-1.33943712614,-1.9713630295400004,11.13116761805,30s-2
1.7177635884629307e+18,-0.8631575546749998,-1.64882874298,10.3141291576,30s-2
1.7177635886629307e+18,-1.534810844385,-0.8504190444499999,10.104916716950004,30s-2
1.7177635888629307e+18,-2.393137730109524,-0.4672711617618048,9.75179247152381,30s-2
1.7177635890629307e+18,-1.6956887970319996,1.4470558319449998,9.4701392444,30s-2
1.7177635892629307e+18,-1.858886924752,2.2231993332,8.848975959799999,30s-2
1.7177635894629307e+18,-1.8771489486500008,4.03892351525,6.793225913949999,30s-2
1.7177635896629307e+18,-1.3626463623005,4.28402382675,7.779397659349999,30s-2
1.7177635898629307e+18,-1.561694938721,1.171972869815,9.155658210500002,30s-2
1.7177635900629307e+18,-2.4112457885,-0.7244859237515,10.30968340255,30s-2
1.7177635902629307e+18,-1.7442852401500002,-1.50764234165,10.619060051100002,30s-2
1.7177635904629307e+18,-1.896983773319048,-1.9754563030952383,10.857970733523809,30s-2
1.7177635906629307e+18,-1.2616962891534995,-1.1066187744849998,10.1350789951,30s-2
1.7177635908629307e+18,-0.502153266915,0.7168143768,9.46609016445,30s-2
1.7177635910629307e+18,-0.5973328400290001,2.1358634491,9.447790718400002,30s-2
1.7177635912629307e+18,-0.5680537261525,3.398225853,8.322101600849999,30s-2
1.7177635914629307e+18,0.2079775085449999,4.3561213989,7.038273834250001,30s-2
1.7177635916629307e+18,-0.823557403535,3.7143384933,7.914903373650001,30s-2
1.7177635918629307e+18,-0.5090913390952382,1.1868248421371428,9.473578164238097,30s-2
1.7177635920629307e+18,-1.1453058242765,-1.855114768985,10.6352788239,30s-2
1.7177635922629307e+18,-0.269544479375,-3.013959938,11.375227593,30s-2
1.7177635924629307e+18,-0.141523200983,-1.0440264358549998,10.709472037,30s-2
1.7177635926629307e+18,-0.115484848029,0.165742835991,9.584449035949998,30s-2
1.7177635928629307e+18,-0.5125491485625001,1.3134511642600002,9.5973821406,30s-2
1.7177635930629307e+18,0.1513427810625,2.3390658875500003,9.37412889875,30s-2
1.7177635932629307e+18,-0.0673670523919047,3.1059839302857144,8.738570905476191,30s-2
1.7177635934629307e+18,-0.010141410818,3.8591024551,7.200401687600001,30s-2
1.7177635936629307e+18,0.132294891362,3.81333512885,8.0108912659,30s-2
1.7177635938629307e+18,-0.0538205795135,1.294612838735,9.27139004525,30s-2
1.7177635940629307e+18,-0.634478096065,-0.266722847001,10.7999439015,30s-2
1.7177635942629307e+18,-1.305472755433,-1.1282038879,10.9214162969,30s-2
1.7177635944629307e+18,-0.970259834342,-1.38702317055,9.8016922759,30s-2
1.7177635946629307e+18,-1.09098378759,-0.5435496826249999,9.57346188335,30s-2
1.7177635948629307e+18,-1.578781193333333,0.0912887355219047,9.85761526904762,30s-2
1.7177635950629307e+18,-0.971367530855,0.1821487197975,9.80102616125,30s-2
1.7177635952629307e+18,-0.32033386231,0.1728305969209999,9.7363232117,30s-2
1.7177635954629307e+18,-0.5556295623750002,0.27925927735,9.71505992885,30s-2
1.7177635956629307e+18,-0.5119578781100002,0.1850826187149999,9.7186898803,30s-2
1.7177635958629307e+18,-0.4557722167849999,0.24779470825,9.716324798649998,30s-2
1.7177635960629307e+18,-0.32095507049,0.129465774534,9.84472029875,30s-2
1.7177635962629307e+18,-0.2096925135999999,0.1301721627399999,9.822623748761904,30s-2
1.7177635964629307e+18,-0.32929273224,0.1298250274699999,9.79505358115,30s-2
1.7177635966629307e+18,-0.317302665715,0.0899479522679999,9.795906807,30s-2
1.7177635968629307e+18,-0.288682182315,0.0933309173614999,9.84785627745,30s-2
1.7177635970629307e+18,-0.2626213760399999,0.19913090515,9.7867533417,30s-2
1.7177635972629307e+18,-0.23271356965,0.1942360839699999,9.78076579285,30s-2
1.7177635974629307e+18,-0.236575538625,0.221636604305,9.779830238350002,30s-2
1.7177635976629307e+18,-0.238873260505,0.25746459962,9.6976137085,30s-2
1.7177635978629307e+18,-0.2361945451904762,0.2219384765619047,9.76700369695238,30s-2
1.7177635980629307e+18,-0.1862576751705,0.222302719115,9.789335472,30s-2
1.7177635982629307e+18,-0.320850288385,0.1495614852985,9.78292879485,30s-2
1.7177635984629307e+18,-0.09405690764645,0.1475481719902,9.79196999365,30s-2
1.7177635986629307e+18,-0.1853595428445,0.2587070159899999,9.79169306945,30s-2
1.7177635988629307e+18,-0.5726192321849999,0.116906890877,9.7866635284,30s-2
1.7177635990629307e+18,-0.3043770446900001,0.152487899782,9.84067121895,30s-2
1.7177636248629307e+18,-0.3593876495099999,-1.1169023894510002,9.718547676000002,30s-3
1.7177636250629307e+18,0.9099876709000002,0.7612794112865,9.518960220350005,30s-3
1.7177636252629307e+18,0.9752893753350002,3.2869622269000005,7.3566617431,30s-3
1.7177636254629307e+18,0.2995570678749999,4.280206764049999,6.72085890195,30s-3
1.7177636256629307e+18,0.77829153439,0.9488094406519996,9.34427348335,30s-3
1.7177636258629307e+18,-1.9683018951100009,-2.8963869323350004,10.3449350972,30s-3
1.7177636260629307e+18,-0.4579334368380953,-4.155487191333334,12.200158211428567,30s-3
1.7177636262629307e+18,-0.591914108195,-2.20495976255,10.152083633900002,30s-3
1.7177636264629307e+18,-0.45890071107425,-0.277994407745,9.29562464875,30s-3
1.7177636266629307e+18,-0.15655194854,2.09201213835,7.811925018350001,30s-3
1.7177636268629307e+18,-0.0472193069909999,3.4245111922,7.5850792466,30s-3
1.7177636270629307e+18,-0.214129714988895,1.454682472246,8.4156196289,30s-3
1.7177636272629307e+18,-0.5850359115315,-1.3013712845305,9.92900253325,30s-3
1.7177636274629307e+18,-1.237975616447619,-3.236227373428572,11.219283665714284,30s-3
1.7177636276629307e+18,-1.296820747336,-3.4137560577,11.8582880635,30s-3
1.7177636278629307e+18,-1.42594972229,-1.7485663375249998,9.54872582265,30s-3
1.7177636280629307e+18,-0.57809035492,0.0114287338349999,9.3325977635,30s-3
1.7177636282629307e+18,-0.5322257309025,2.163989959755,8.4929263684,30s-3
1.7177636284629307e+18,-0.555000869725,3.5872901916,7.348264205849999,30s-3
1.7177636286629307e+18,-0.558294021658,2.42521923063,8.020127059850001,30s-3
1.7177636288629307e+18,-0.6136596025652382,-0.7644246565119048,9.381170327285714,30s-3
1.7177636290629307e+18,-1.7685422973600002,-3.573324234,11.3027932215,30s-3
1.7177636292629307e+18,-1.2962070236099998,-3.8473219528,11.3266985098,30s-3
1.7177636294629307e+18,-1.7978438645044998,-2.4370970307,10.29955696065,30s-3
1.7177636296629307e+18,-1.6282839659795,-0.1674418030155,8.990693756,30s-3
1.7177636298629307e+18,-0.9841883697485,0.8368123397999998,9.07312733465,30s-3
1.7177636300629307e+18,-0.4999678115895,2.2780078584,7.937049819999999,30s-3
1.7177636302629307e+18,-0.6719601516760001,3.0457089157,8.473579101399999,30s-3
1.7177636304629307e+18,-1.1729037910857143,0.7260330636385715,8.414516209142857,30s-3
1.7177636306629307e+18,-1.7397272185899997,-2.0364851074700003,10.16529366315,30s-3
1.7177636308629307e+18,-1.58884847264,-4.0124211273,11.3404923249,30s-3
1.7177636310629307e+18,-1.2302915953799998,-3.16664243315,10.655516738650002,30s-3
1.7177636312629307e+18,-1.3978681183547,-1.3524974670715004,9.8095958409,30s-3
1.7177636314629307e+18,-1.04940026093,0.120469482426,9.13951428215,30s-3
1.7177636316629307e+18,-1.05484893045,1.372533302405,9.213812278650002,30s-3
1.7177636318629307e+18,-0.974138554168095,2.6119398715238096,8.410845271428572,30s-3
1.7177636320629307e+18,-0.5570291519065,3.17777178965,8.24143434905,30s-3
1.7177636322629307e+18,-0.889951835668,2.2428310089,8.172427848800002,30s-3
1.7177636324629307e+18,-0.373361091596,0.2894979858075,9.12554084,30s-3
1.7177636326629307e+18,-0.988379653947,-2.6798996201,12.736983306,30s-3
1.7177636328629307e+18,-1.648491943378,-1.17318534849245,8.738969719399998,30s-3
1.7177636330629307e+18,-0.364866256699,-0.7096368026965,10.2223699715,30s-3
1.7177636332629307e+18,-0.50907637026,-0.09513466644565,9.8254478761,30s-3
1.7177636334629307e+18,-0.6843625750095239,0.0144342694989142,9.78084633947619,30s-3
1.7177636336629307e+18,-0.93893746948,0.1824480972276499,9.75873161315,30s-3
1.7177636338629307e+18,-0.7993452529849999,0.0966989135785,9.85869374055,30s-3
1.7177636340629307e+18,-0.582491203305,0.1506542129537,9.803338852,30s-3
1.7177636342629307e+18,-0.7333718204625,0.183050594325,9.7945072175625,30s-3
1.7177636344629307e+18,,,,30s-3
