Timestamps,Acc_X,Acc_Y,Acc_Z
1.7177633178824594e+18,0.17584147862095234,3.197500762904762,9.254348340619048
1.7177633180824594e+18,0.014549743655999998,3.2656390686,9.15634677885
1.7177633182824594e+18,0.0642987899773,3.17878967275,9.295325271600001
1.7177633184824594e+18,-0.0608784027106,3.16910481255,9.28900840755
1.7177633186824594e+18,0.024818389888300003,3.3488510284500004,8.945300651500002
1.7177633188824594e+18,0.0460292816155,3.8177210082500004,7.851989204400001
1.7177633190824594e+18,0.04098477172485001,1.9643351441049994,9.04949897
1.7177633192824594e+18,-0.013457728795714283,-0.16999649048095242,9.16457787652381
1.7177633194824594e+18,0.169717071577,-2.02894828035,10.2278485798
1.7177633196824594e+18,-0.25330325315999996,-3.6417993393000003,12.0568651215
1.7177633198824594e+18,0.034630485524,-3.44217446145,11.034551033100001
1.7177633200824594e+18,-0.4400474166535001,-1.506422378575,8.9803727189
1.7177633202824594e+18,-0.21999002836159995,0.4309912490814001,9.119972419749999
1.7177633204824594e+18,-0.12475806427934999,3.4046849213000003,8.128913337650001
1.7177633206824594e+18,0.03947505406571427,2.9969535174761903,7.458254765
1.7177633208824594e+18,0.5666990432445,0.06810836795499993,8.78324015805
1.7177633210824594e+18,-0.022992187513499997,-3.3872237319499994,10.8655000774
1.7177633212824594e+18,-0.46451403809550007,-3.9250553054499995,11.405142883499998
1.7177633214824594e+18,-0.5711971893385,-3.1307096557,10.72705297885
1.7177633216824594e+18,-0.124301513669,-1.5893873519600004,9.784769966099999
1.7177633218824594e+18,0.15468083956249995,0.37223842625549997,8.9047873992
1.7177633220824594e+18,0.33094679263550003,3.7862639236999995,7.336910316400001
1.7177633222824594e+18,0.22712768552857143,2.8922569493333334,8.00513181404762
1.7177633224824594e+18,0.1687216415225,-0.270330345161,9.28529612725
1.7177633226824594e+18,0.009213340754300008,-1.9985465010999999,9.818202941850002
1.7177633228824594e+18,0.058880058287000006,-3.4527200316999993,10.714284530899999
1.7177633230824594e+18,-0.25704547117754994,-4.046737266550001,11.43533509895
1.7177633232824594e+18,0.5459596710469999,-2.8372598877,9.5245660626
1.7177633234824594e+18,0.0445398788415,-1.5203060074549999,9.63080014745
1.7177633236824594e+18,0.019452405653285706,-0.33535263064285714,9.592851562285714
1.7177633238824594e+18,0.20189266204000003,2.2573582993350003,8.057489364599999
1.7177633240824594e+18,-0.1580039291685001,3.3139960099,7.871149360800001
1.7177633242824594e+18,-0.117243690491,0.8890387343644999,8.8112244643
1.7177633244824594e+18,-0.792085350025,-1.7410295104,9.349617370300003
1.7177633246824594e+18,-1.06606809989,-3.788786178549999,11.1065363381
1.7177633248824594e+18,-0.717458038285,-4.1958272325,11.52467681005
1.7177633250824594e+18,-0.9309141540699999,-2.0391795044000003,9.64867298095
1.7177633252824594e+18,-1.1435006495523807,-0.5139740426171429,9.664752044571426
1.7177633254824594e+18,-0.906821754525,0.7189249878074999,8.966496574299999
1.7177633256824594e+18,-0.31194380950600004,3.7008515396500004,7.8389213791
1.7177633258824594e+18,-0.36274816131400006,3.1207852935,7.825337127599999
1.7177633260824594e+18,-0.3695739669793999,0.7098164290835,8.6791091995
1.7177633262824594e+18,-0.8381670227700001,-2.1778436508249994,9.86576653285
1.7177633264824594e+18,-1.259480895945,-3.2750919114000006,10.962969887
1.7177633266824594e+18,-1.2073321968809525,-3.5328676496666667,11.723969880190477
1.7177633268824594e+18,-1.4318474578999998,-1.5883619842550003,9.409582672099999
1.7177633270824594e+18,-1.6437468108600002,-0.626769126965,9.6135036161
