Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177475011680005e+18,0.007003836847109522,0.03535960597147619,0.021695229170238098
1.7177475013680005e+18,-0.007963746227050001,-0.029976610002050003,-0.012774949695750002
1.7177475015680005e+18,0.014451710863674999,0.11870901989580003,0.05153342885940001
1.7177475017680005e+18,-0.0029527417532499997,-0.027033822285200005,0.035437013627399996
1.7177475019680005e+18,-0.044912692366299994,-0.0267271690886,-0.0138202086094
1.7177475021680005e+18,-0.6679549060800001,0.0073051434450000004,-0.0444451356759
1.7177475023680005e+18,-1.4460263907499997,0.303337104625,0.0152259190575
1.7177475025680005e+18,-0.5954389822095238,0.11813349953751426,-0.021365078653476192
1.7177475027680005e+18,0.1080566047645,-0.0155181092195,0.06831283390390498
1.7177475029680005e+18,0.09371326006700001,-0.2266914930125,0.012365090018050005
1.7177475031680005e+18,0.61628782079,-0.05708857010600001,0.12232118738035
1.7177475033680005e+18,0.49646606446000013,-0.17001416962649998,-0.14090265747119998
1.7177475035680005e+18,0.5883755412,0.126176260976,-0.10277758629469999
1.7177475037680005e+18,-0.5542095257835,0.1023350753796,0.08163069333997999
1.7177475039680005e+18,-0.815854041347619,0.013528467346999999,0.021478421899333335
1.7177475041680005e+18,-0.2649795319970001,0.08439304285984998,0.04216905367
1.7177475043680005e+18,0.119048734387,-0.280040589254,-0.15754778870200498
1.7177475045680005e+18,0.57428499312,0.155099512655,0.045516519627350004
1.7177475047680005e+18,0.653523030885,-0.026738084242900008,0.0367893381025
1.7177475049680005e+18,0.3750603735465,-0.1036946771887,-0.007827536619150002
1.7177475051680005e+18,-0.554454878725,0.06093469904649999,0.014483230472749997
1.7177475053680005e+18,-0.6701097956761904,0.0035486458280476196,0.005338082913904764
1.7177475055680005e+18,-0.30794788243984,-0.15437031094075002,-0.00781595642095
1.7177475057680005e+18,-0.12342435811149999,0.24272696869399998,0.009856578793750001
1.7177475059680005e+18,0.1940639218365,0.093678323081,0.113076750662
1.7177475061680005e+18,0.502128057185,-0.3834155201945,0.00457765937255
1.7177475063680005e+18,0.374568890541,-0.07588053410099999,-0.111873780196
1.7177475065680005e+18,0.16042589991899997,0.151151533278,-0.00020106702485000045
1.7177475067680005e+18,-0.5445747166899999,-0.003855170961000002,0.07618835655039999
1.7177475069680005e+18,-0.5721761442428571,0.16689818530619047,-0.026596962408095233
1.7177475071680005e+18,-0.22328500994069994,0.11748968650764999,0.01468797181805
1.7177475073680005e+18,-0.03819852611200001,0.19583561196649998,0.025597412897100002
1.7177475075680005e+18,0.2801128809182,0.0574505306875,0.06653430414169151
1.7177475077680005e+18,0.5263190569345,-0.16691106342950002,0.09925867975184996
1.7177475079680005e+18,0.5687869742625,-0.2719336353295,-0.09498611306884999
1.7177475081680005e+18,-0.3590408200665,0.0607159635005,0.028223574916549997
1.7177475083680005e+18,-0.638842609652381,0.12524069134904764,-0.052119499312428576
1.7177475085680005e+18,-0.3974485067745,-0.0151283732137,-0.0809744032321
1.7177475087680005e+18,-0.10308494975204999,0.19206598004564998,-0.0063076981212999966
1.7177475089680005e+18,0.1816002132355,0.05437007904864999,0.1306844620915
1.7177475091680005e+18,0.5251382023050001,-0.277360197858,-0.0223197086547
1.7177475093680005e+18,0.4357327018005,-0.30725824646,-0.0449548389742
1.7177475095680005e+18,0.33014078588400003,0.1910395272398,0.015058913832500001
1.7177475097680005e+18,-0.5250866450395237,0.1596442588820476,0.03030043866261904
1.7177475099680005e+18,-0.49531144053,0.18727413252375,-0.097700913617
1.7177475101680005e+18,-0.35243212656,-0.010718675037050002,-0.0545566618955
1.7177475103680005e+18,-0.0688574199075,-0.24175253379600004,0.0008876235453499977
1.7177475105680005e+18,0.1672714610085,0.091376056809,0.0009031762060500034
1.7177475107680005e+18,0.145624545433355,0.11410415489649998,-0.009355167792200001
