Timestamps,Acc_X,Acc_Y,Acc_Z
1.7177475011593116e+18,0.48252515521238093,4.8161704363333335,8.479958692238098
1.7177475013593116e+18,-0.07178322600749999,4.802620399349999,8.619967186099998
1.7177475015593116e+18,0.244321929932,4.7762377624,8.46003227225
1.7177475017593116e+18,-0.05742059324399999,4.887097228900001,8.56792041785
1.7177475019593116e+18,0.152225944489,4.82887580105,8.200120262150001
1.7177475021593116e+18,0.29484935754650005,4.9615973052,5.64739617915
1.7177475023593116e+18,0.020484901424999986,2.3200778732400003,7.403372108400001
1.7177475025593116e+18,-1.0648926871614286,-1.3428004891933334,11.341308485238095
1.7177475027593116e+18,-1.2943508834830002,-0.964160018904,14.033616942499998
1.7177475029593116e+18,-0.420483100895,-0.48180308534500005,10.334120087150001
1.7177475031593116e+18,0.41354502861965,-0.0006212081734999902,10.2191217277
1.7177475033593116e+18,-0.019287391727999977,1.6495996398550001,9.87894662505
1.7177475035593116e+18,-0.5413193206735001,2.74230484775,7.577639717149999
1.7177475037593116e+18,0.08128845976450003,3.7438645936,4.497180564999999
1.7177475039593116e+18,-0.49917624339476196,1.2321377563999998,9.633759351333335
1.7177475041593116e+18,-0.28194618985150005,-0.97137501537285,13.082075684500001
1.7177475043593116e+18,-0.573599693315,0.21990021516499994,11.9687059478
1.7177475045593116e+18,0.31357541656499993,0.48237938693499993,9.99043478405
1.7177475047593116e+18,-0.86511847685,1.7201329650549997,10.5390140068
1.7177475049593116e+18,0.3429667968555,2.8849058076,7.699815651
1.7177475051593116e+18,0.22616468810075005,3.59780582425,4.32991838835
1.7177475053593116e+18,-0.24476957048666673,1.7675671822999999,9.401642042095238
1.7177475055593116e+18,0.11830648035399997,-0.34381253815065,11.796144790499998
1.7177475057593116e+18,0.36107913211500003,0.419480186409,12.787271231999998
1.7177475059593116e+18,-0.6544465713914999,-0.08799451444055002,9.392218781
1.7177475061593116e+18,-0.5383405151646999,0.8128097534350001,10.05232358565
1.7177475063593116e+18,0.523843162498,1.7473014677499996,10.701291549249998
1.7177475065593116e+18,0.728340408315,2.8442952576000002,6.295548340000001
1.7177475067593116e+18,-0.14132860566350003,2.6974356537000004,6.4190789564
1.7177475069593116e+18,0.23913129532857139,0.7015197535504762,10.235137351428572
1.7177475071593116e+18,-0.5506898346207,-0.7938890991600001,11.947637259999999
1.7177475073593116e+18,-0.5569468230910001,-0.3517011337335,11.9819234615
1.7177475075593116e+18,-1.212321464495,-0.13706247711500005,9.8348109059
1.7177475077593116e+18,-0.8402177582849999,0.7055278473000001,9.976880469849998
1.7177475079593116e+18,-0.0026345215312499224,1.39004688257,9.85496649125
1.7177475081593116e+18,0.0004864882725000005,3.56628137975,4.1044123306
1.7177475083593116e+18,-0.06684670578461904,1.3197484260904762,9.031012769
1.7177475085593116e+18,-0.554267395052105,-0.6827601928598248,11.177443886050002
1.7177475087593116e+18,-0.5134323120303499,-0.842777435326,13.1847097555
1.7177475089593116e+18,-1.3803470535495002,-0.8263116760300001,10.07323509955
1.7177475091593116e+18,-0.898469123836,0.540623268137,9.481395836249998
1.7177475093593116e+18,0.23622377008,1.10298133854,10.506748603450001
1.7177475095593116e+18,0.7037989425454999,1.95313094335,8.724382553049999
1.7177475097593116e+18,-0.4786546325095238,2.689478629047619,4.844269147619047
1.7177475099593116e+18,-0.23548281090675008,0.9836869125144998,9.7595848385
1.7177475101593116e+18,-1.5648159485200002,-0.6408024443979999,11.275924095499999
1.7177475103593116e+18,-0.47007497407986004,-0.8000562744649999,11.607888771149998
1.7177475105593116e+18,-0.5554798736250001,-0.09908644867450002,9.5446917116
1.7177475107593116e+18,-0.1994078292581,0.18400485991749999,9.811953438900002
1.7177475109593116e+18,-0.7401583327850001,0.21996009063615002,9.6414654694
1.7177475111593116e+18,-0.885760551455,0.37076399231,9.9200736002
1.7177475113593116e+18,-1.2280320085714282,0.5412815421,9.81802616647619
1.7177475115593116e+18,-1.1756926346999999,0.60802061463,9.70859337625
1.7177475117593116e+18,-1.0559042359,0.718363655085,9.676215705799999
1.7177475119593116e+18,-0.9855056304850001,0.7322996749899999,9.6979505081
1.7177475121593116e+18,-0.8750203857399999,0.786225036605,9.566703437700001
1.7177475123593116e+18,-1.017613861075,0.667229988105,9.76321479035
1.7177475125593116e+18,-0.9562714233049998,0.6196589126450001,9.773243934499998
1.7177475127593116e+18,-0.9418841988619048,0.5878561183428571,9.769897679
1.7177475129593116e+18,-0.90417974854,0.5447247390600001,9.735978927649999
1.7177475131593116e+18,-0.981778381425,0.5583613815299999,9.786109680200001
1.7177475133593116e+18,-0.9594148864950001,0.526140884395,9.778228569099998
1.7177475135593116e+18,-1.0422975313,0.691075401315,9.737475814750002
1.7177475137593116e+18,-1.03488793937,0.7521034927300001,9.7065950318
1.7177475139593116e+18,-1.0585537262,0.7839871902400001,9.698871093799998
1.7177475141593116e+18,-1.100996180904762,0.843524453304762,9.599608939095237
1.7177475143593116e+18,-1.1110645294,0.8004679183900001,9.689904739500001
1.7177475145593116e+18,-1.0732082520000001,0.760426185615,9.716167625549998
1.7177475147593116e+18,-1.0907293167,0.7142097931,9.723824203500003
1.7177475149593116e+18,-1.04471500395,0.6669830017199999,9.726383880650001
1.7177475151593116e+18,-1.0442584533,0.6542145538499999,9.693931365900001
1.7177475153593116e+18,-0.9802740098050002,0.55637052154,9.816361770600002
1.7177475155593116e+18,-0.978315582252381,0.6300754655999999,9.767866189190475
1.7177475157593116e+18,-1.1247460785099999,0.710557388305,9.704686500550002
1.7177475159593116e+18,-0.73113210297,0.7703505477850001,9.73320220175
1.7177475161593116e+18,-1.002727317735,0.78757971955,9.6335244828
1.7177475163593116e+18,-0.9369990006,0.5390665054349999,9.7009966736
1.7177475165593116e+18,-0.968448600775,0.193659782412,9.731166435199999
1.7177475167593116e+18,-0.7378456420899999,0.12439881134549999,9.811691482500002
1.7177475169593116e+18,-0.7567812652550001,0.1140029296875,9.778243537799998
1.7177475171593116e+18,-0.8764132036809522,0.09875891548666667,9.71819091814286
1.7177475173593116e+18,-0.72804851532,-0.04511618042650001,9.840147308450002
1.7177475175593116e+18,-0.6786736907950001,0.03153192901015,9.795068550149999
1.7177475177593116e+18,-0.525691818245,0.1501153335615,9.74190660115
1.7177475179593116e+18,-0.36661013031,0.146013862609,9.79735878775
1.7177475181593116e+18,-0.52608849335,0.072636451718,9.71232810975
1.7177475183593116e+18,-0.491937011715,0.4310436401450001,9.8268923722
1.7177475185593116e+18,-0.9931418935761904,0.21939376831885718,9.78230045885714
1.7177475187593116e+18,-0.25329576872899995,0.36888539886650007,9.769920845300003
1.7177475189593116e+18,-0.73254666138,0.399055160525,9.69958211525
1.7177475191593116e+18,-0.749715957645,0.284498382575,9.78789097605
1.7177475193593116e+18,-0.556220832835,0.40653211211999996,9.834601341349998
1.7177475195593116e+18,-0.5772221603350001,0.35235227966499993,9.7571299438
1.7177475197593116e+18,-0.57237224578,0.407654777535,9.77321399695
1.7177475199593116e+18,-0.641694161557143,0.3526309858,9.786912296571428
1.7177475201593116e+18,-0.3805461502050001,0.5081183624200001,9.722679084700001
1.7177475203593116e+18,-0.555030807495,0.372305786125,9.952855429800001
1.7177475205593116e+18,-0.7893984375509999,0.5177059250080001,10.362733085050001
1.7177475207593116e+18,-0.26663303374150005,0.2535203018315,10.608477058450001
1.7177475209593116e+18,-0.1485660552805,0.053521202085099986,9.596581306450002
1.7177475211593116e+18,-0.020245399491449982,0.359963951095,10.121719277150001
1.7177475213593116e+18,0.012079879762500014,2.1134251098499997,10.23302032415
1.7177475215593116e+18,-0.33210937501857146,2.563911176380953,7.5151935033333315
1.7177475217593116e+18,-0.9436451798200001,2.9202398301000003,5.510341186549999
1.7177475219593116e+18,-0.5502482527949999,0.5142106933255,9.7529236914
1.7177475221593116e+18,0.0842223586775,-1.3170811157664999,11.849860587550001
1.7177475223593116e+18,-0.5571713563,-1.022126975984,12.478411010999999
1.7177475225593116e+18,-0.04125421145550002,-0.9478813706240002,10.529658461599999
1.7177475227593116e+18,-1.4161600800100003,-0.5386773146880002,9.4624452439
1.7177475229593116e+18,-0.666585257382381,0.5366554478095238,9.766925288571427
1.7177475231593116e+18,-0.25330325315200003,2.3493944092000003,6.144946517699999
1.7177475233593116e+18,-0.5342390442585,1.58816738893,7.227383079450002
1.7177475235593116e+18,-0.682715286275,-0.78827577213,10.180367316449999
1.7177475237593116e+18,-0.774968444805,-3.04570891575,13.18265902
1.7177475239593116e+18,-0.6945706329385001,-1.5206727447500001,11.073627274349999
1.7177475241593116e+18,-0.904883285520175,-1.23358474732,9.52511991135
1.7177475243593116e+18,-2.127254922042857,0.6399121530479952,9.863688354714284
1.7177475245593116e+18,-2.0802466048900006,1.545094459505,9.3200164259
1.7177475247593116e+18,-0.7323296127229999,2.4518413695500003,5.50894908145
1.7177475249593116e+18,-0.9818307723549999,0.9300758972280002,7.8562253951
1.7177475251593116e+18,-0.8234301681735001,-0.875888580344,11.34824619935
1.7177475253593116e+18,-1.524572135915,-1.3924419022049999,12.5788521435
1.7177475255593116e+18,-1.704093818755,-0.5091661834655,10.1877469707
1.7177475257593116e+18,-1.2515972900285715,0.07326906470285713,9.630715680523812
1.7177475259593116e+18,-0.9849442978280003,0.6718329162225,10.016083947450001
1.7177475261593116e+18,-1.0944715347504999,1.68167793278,10.13387399985
1.7177475263593116e+18,-1.091021209723,2.00588873285,9.17741546625
1.7177475265593116e+18,-0.181288009685,3.11256738285,5.1265467911
1.7177475267593116e+18,-0.4329372024442,1.71510342403,8.069681510950002
1.7177475269593116e+18,-0.8216937789975001,-0.48042594903799996,10.873201560550001
1.7177475271593116e+18,-1.25067171480225,-1.42860669699775,12.914529098500001
1.7177475273593116e+18,-1.7839117650809526,-0.9136429269559526,10.385296521619049
1.7177475275593116e+18,-1.7762362975699997,-1.0256895675295001,9.744136962799999
1.7177475277593116e+18,-1.526196258649,0.153992271422,9.6258005448
1.7177475279593116e+18,-1.4112877121170002,0.45686494442000003,9.8143035505
1.7177475281593116e+18,-1.4311588896749998,0.964594116255,10.07024132465
1.7177475283593116e+18,-0.785491561845,2.3273677139,6.49384098815
1.7177475285593116e+18,-0.407954154964,2.0531155243499994,6.5922238998500005
1.7177475287593116e+18,-1.6194181170071427,-0.8092599923766667,10.663254219238095
1.7177475289593116e+18,-2.47113624565,-1.9704798661400003,12.589038459399998
