Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.717692303604979e+18,0.7228565603550001,-0.056544830084,-0.012018036842305,1
1.717692303804979e+18,0.3896942054865,0.018630820979,-0.03224767392,1
1.717692304004979e+18,-0.089416897676,0.000717854908355,0.0214001445797,1
1.717692304204979e+18,-0.4965047180699999,0.0477291401816,0.047447328043,1
1.717692304404979e+18,-0.69096626492,-0.0928446619815,-0.0227402453107499,1
1.717692304604979e+18,-0.6283802234,-0.0067418560566666,0.0702346011627619,1
1.717692304804979e+18,-0.473233915865,-0.0838649286690499,-0.047350038936,1
1.717692305004979e+18,-0.70545303375,0.244418879965,0.0141887439405,1
1.717692305204979e+18,-0.1285693522495,0.1095235321619999,0.05367706017535,1
1.717692305404979e+18,-0.04338780534705,0.03090080671204,0.02375201340715,1
1.717692305604979e+18,-0.0598834665965,0.040023731347,-0.0526879847968499,1
1.717692305804979e+18,-0.0486572306129999,0.01793427693115,-0.01043352701275,1
1.717692306004979e+18,0.000891787395685,0.037488610111,0.00634347395435,1
1.717692306204979e+18,0.0568580566252381,0.0175160378488571,0.0136972839194285,1
1.717692306404979e+18,0.037149515189,-0.02442712087625,-0.008134772383195,1
1.717692306604979e+18,0.02325864862715,0.0125452592497499,0.0005541402147,1
1.717692306804979e+18,0.00726243152785,0.0103772988662,0.0025541216483069,1
1.717692307004979e+18,-0.007351146853525,0.005114384076825,0.010296887008305,1
1.717692307204979e+18,-0.0043397253373,-0.01564741339615,0.0010610022466005,1
1.717692307404979e+18,-2.9442808541499995e-05,-0.006671105546255,-0.003138690500375,1
1.717692307604979e+18,-0.0009527690071333,0.0025650282459047,0.0033123080863809,1
1.717692307804979e+18,-0.007147472959795,-0.0070158316989134,-0.000997735175655,1
1.717692308004979e+18,-0.02035269974705,-0.00702036503347,0.00548131790715,1
1.717692308204979e+18,-0.01270944993595,0.01006943164473,-0.0037686693480549,1
1.717692308404979e+18,0.006271104421899,0.00202566935908,-0.001245393138364,1
1.717692308604979e+18,0.0136816358182,0.00249241606829,0.004736106086035,1
1.717692308804979e+18,0.00878800884795,-0.0077354258515854,0.00406939176609,1
1.717692309004979e+18,0.0029348146441285,0.0087944352114533,0.002210018557769,1
1.717692309204979e+18,0.00337485823612,-0.0036097226089599,-0.0031913228796599,1
1.717692309404979e+18,0.0064875058423399,0.0002596993115699,0.00352580504269,1
1.717692309604979e+18,0.0054524868203,-0.006071565847155,0.00126218221832,1
1.717692309804979e+18,0.00349263388973,-0.0006044034147449,-0.00311166000325,1
1.717692310004979e+18,0.0051400637313999,-0.001096538105085,0.000513964868105,1
1.717692314604979e+18,1.60052343005,-0.0435413405547499,0.038135418330145,2
1.717692314804979e+18,0.8271339416549999,-0.1065383086015,0.031896315724399,2
1.717692315004979e+18,0.4767031939285713,0.0594347208180476,0.0133798426523761,2
1.717692315204979e+18,-0.00504436358535,-0.020607999105655,0.0479338619512249,2
1.717692315404979e+18,-0.2231225192549999,0.03777193105785,-0.018110987136875,2
1.717692315604979e+18,-0.6935949370300001,0.05969025120025,-0.05496627516095,2
1.717692315804979e+18,-0.8004795491650001,0.0803883716498,-0.06405558073705,2
1.717692316004979e+18,-0.347392726138,-0.06042261079535,-0.0572088332307,2
1.717692316204979e+18,0.1899143263684999,-0.0604285163823499,0.0205366467935599,2
1.717692316404979e+18,0.490275771847619,-0.1644081947014286,0.0151977118758095,2
1.717692316604979e+18,0.596207123995,-0.01393171013295,0.025564790959835,2
1.717692316804979e+18,0.2676842743555,0.0391277573321,0.02214682898473,2
1.717692317004979e+18,0.02007797036551,-0.00863158494685,0.01368781510961,2
1.717692317204979e+18,-0.4192676229575,0.0472636511079,-0.0119159041491999,2
1.717692317404979e+18,-0.518786829705,-0.0784298762654999,8.060455986999976e-05,2
1.717692317604979e+18,-0.4960126608650001,0.0362993563525,-0.02754230723041,2
1.717692317804979e+18,-0.023135689873,0.0476793056435,0.0068447482072499,2
1.717692318004979e+18,0.3768558232571428,-0.1692112836766666,-0.0300802682934285,2
1.717692318204979e+18,0.58422119022,-0.0007044637112999,-0.036005816515,2
1.717692318404979e+18,0.51847957745,-0.14293130265395,-0.0203312461266,2
1.717692318604979e+18,-0.05800911962995,0.2370950822785,0.02033704911615,2
1.717692318804979e+18,-0.1423928256089,-0.03770172586695,0.0179608716856,2
1.717692319004979e+18,-0.5340918049250001,0.0319843136695,-0.0149215344567,2
1.717692319204979e+18,-0.60588738769,-0.033561938347,-0.01075893649885,2
1.717692319404979e+18,-0.2605399074238095,0.056999111636,0.0434168604695238,2
1.717692319604979e+18,0.0907036839065,0.0001191920079999,0.0028917399813,2
1.717692319804979e+18,0.37621732577,-0.0861899216715,-0.02082899879955,2
1.717692320004979e+18,0.57881889642,0.0417954659686335,-0.00098722358155,2
1.717692320204979e+18,0.4998595506000001,-0.1014346441714999,0.0030390997647699,2
1.717692320404979e+18,-0.0344751063074999,0.0963132585359,0.00252472162165,2
1.717692320604979e+18,-0.049041710730635,-0.015340001926955,-0.0170292073862,2
1.717692320804979e+18,-0.5651285094857142,-0.0046508201904476,0.0182052533504809,2
1.717692321004979e+18,-0.50865697861,0.04426156897375,-0.01930625147615,2
1.717692321204979e+18,-0.279328246601,0.0308805078097499,-0.0199598088512,2
1.717692321404979e+18,0.0970337339669999,0.0984011751167999,-0.01137334242202,2
1.717692321604979e+18,0.27708544359,0.0865097833801999,-0.0679579093633949,2
1.717692321804979e+18,0.623673999315,0.0790165731727999,0.0853440570792,2
1.717692322004979e+18,0.4807390347150001,-0.1779477681944999,0.02907212061095,2
1.717692322204979e+18,-0.03146283962593,-0.0267979892506,0.00317509364115,2
1.717692322404979e+18,-0.1085468576737142,0.0166314409241904,0.0145107449839523,2
1.717692322604979e+18,-0.44941214919,-0.0701989173911,0.0281120572797,2
1.717692322804979e+18,-0.643155476455,-0.0874007819249,0.0003780871625499,2
1.717692323004979e+18,-0.5854499951100001,-0.0545403975054999,0.0061383195913999,2
1.717692323204979e+18,-0.460423375665,0.01900886854085,0.09574084017461,2
1.717692323404979e+18,-0.469193922725,0.1392318241504199,-0.073134791289,2
1.717692323604979e+18,-0.2862612174889999,0.17765992415895,-0.0993948910487999,2
1.717692323804979e+18,-0.0654977413253333,0.1421925045942857,0.0511312743742857,2
1.717692324004979e+18,0.01015857383705,0.016025281057425,0.0064986497046,2
1.717692324204979e+18,0.0252505623276,0.03540514344415,0.017054921144514,2
1.717692324404979e+18,0.079679080471,-0.0094878942118,0.0084215940035,2
1.717692324604979e+18,0.0432227613891999,-0.01045059989006,0.0141855134157499,2
1.717692324804979e+18,0.007286114449775,-0.0007836126492,-0.00456280182115,2
1.717692325004979e+18,0.01740280638945,-0.00302756517185,0.0037246341120145,2
1.717692325204979e+18,0.0220019601371428,-0.0023317866565714,0.0031254614061952,2
1.717692325404979e+18,0.0401560064874999,-0.01063531324115,-0.001702448108645,2
1.717692325604979e+18,0.0389385589395,-0.003227944392675,0.0050714633661745,2
1.717692325804979e+18,-0.0047319922366,0.00343570514818,0.0015401347075,2
1.717692326004979e+18,-0.005359683223385,0.004359375661595,0.0024490074720049,2
1.717692326204979e+18,0.01036909329075,-0.001917956664815,-0.000621828611452,2
1.717692326404979e+18,0.00630764863475,-0.0036511575571,-0.000299711793205,2
1.717692326604979e+18,-0.0039525691646849,0.008498814527565,0.0169665106104,2
1.717692326804979e+18,-0.0161630690014761,-0.0032908441496809,-7.939053752380815e-06,2
1.717692327004979e+18,-0.0262653874225,0.00015073238188,0.0030058639473099,2
1.717692327204979e+18,-0.0064385568923455,-0.0113870482544499,0.010226461232985,2
1.717692327404979e+18,0.0060991084901,0.00684866580392,-0.002338345185865,2
1.717692327604979e+18,0.00306577972052,0.01202932395965,0.0011069839354849,2
1.717692327804979e+18,-0.00727955658495,0.005858959874515,0.001140215981343,2
1.717692328004979e+18,-0.0044046942435,0.006874290725795,0.0004260212764895,2
1.717692328204979e+18,-0.0006651640675476,0.0043305345992904,0.0011698702361476,2
1.717692332804979e+18,1.39357843398,-0.1981812191219999,-0.02868768977885,3
1.717692333004979e+18,0.82559250304,-0.0847568360179999,-0.0648675920425,3
1.717692333204979e+18,0.4174046054449999,-0.018944484706385,-0.00600334579315,3
1.717692333404979e+18,0.32226415647,-0.1757543432955,0.0174093748354799,3
1.717692333604979e+18,-0.03249693614305,0.1069006021134999,-0.01002047001327,3
1.717692333804979e+18,-0.099424060556695,0.0675551327875,0.01363208169316,3
1.717692334004979e+18,-0.5464683637050001,0.110518176688335,0.05166866327635,3
1.717692334204979e+18,-0.6003605155619047,-0.1110226124061904,-0.0121139553154761,3
1.717692334404979e+18,-0.482731162005,0.041529991899,-0.044986201469095,3
1.717692334604979e+18,-0.0226563869185,0.0845019870478,-0.0099208559612399,3
1.717692334804979e+18,0.3010332122485,-0.0900926313093,0.0571089826872,3
1.717692335004979e+18,0.533703130485,-0.2231682568775,-0.02999522108525,3
1.717692335204979e+18,0.6752016037649999,-0.0565176522347,-0.03417670830315,3
1.717692335404979e+18,0.3240090422355,0.1009830154464999,-0.0154829081023,3
1.717692335604979e+18,0.0121972843265238,0.0888280461083,-0.0021629870285714,3
1.717692335804979e+18,-0.5773235385029999,0.1421569687270999,-0.0018553111293499,3
1.717692336004979e+18,-0.699110448365,-0.1233263239209999,0.04010983323795,3
1.717692336204979e+18,-0.624627609545,0.06541264350645,-0.000321613706,3
1.717692336404979e+18,-0.0851836241081,0.0090781668168899,-0.0078663283485185,3
1.717692336604979e+18,0.2315450672085,-0.212551727155,-0.0182111351167,3
1.717692336804979e+18,0.54202411621,-0.06217658690891,-0.00287938910761,3
1.717692337004979e+18,0.705546903605,-0.0562583513535,-0.0041059564216199,3
1.717692337204979e+18,0.4311563432904761,0.0008024329079238,0.0336258446885714,3
1.717692337404979e+18,-0.074085854297095,0.0670691187632,-0.0015202716923,3
1.717692337604979e+18,-0.3061845591940499,0.0454205009904,-0.0055609428668,3
1.717692337804979e+18,-0.8708835721050001,0.07485997883895,-0.017853086651255,3
1.717692338004979e+18,-0.7311869219,0.1610343033445,-0.01493634017005,3
1.717692338204979e+18,-0.342091414335,0.1225300836396999,-0.0060862265762999,3
1.717692338404979e+18,-0.0050558232172499,-0.173109072735,-0.04856865911205,3
1.717692338604979e+18,0.482639538395238,-0.2658946279999999,-0.0127952210388761,3
1.717692338804979e+18,0.6801893800450001,-0.2336694389574999,-0.0492140438875,3
1.717692339004979e+18,0.6984992831850001,0.0796304752569999,0.0153577171967499,3
1.717692339204979e+18,0.0035698303275,0.1334703056075,0.00350144566035,3
1.717692339404979e+18,-0.042931201317,0.0091561211031499,-0.02035509988115,3
1.717692339604979e+18,-0.632915167505,0.1914672210865,0.0421633493503849,3
1.717692339804979e+18,-0.4809946164499999,0.08351183699685,0.0363136422343,3
1.717692340004979e+18,-0.227796823497619,0.0676722145147619,-0.0087740044773809,3
1.717692340204979e+18,-0.0547177728209999,-0.22799791433,-0.018969258433135,3
1.717692340404979e+18,0.36746932567,-0.08636692264,-0.0851745922109999,3
1.717692340604979e+18,0.7861286521,-0.0437490919474,-0.06037480751755,3
1.717692340804979e+18,0.5655081739107,0.007999458488225,-0.0072346901055,3
1.717692341004979e+18,-0.1278652669173,0.11490840838,0.00230538374765,3
1.717692341204979e+18,-0.01428643725422,0.0788214183836999,0.0118636342357499,3
1.717692341404979e+18,0.073406666616,-0.0671484461495,0.0100846027139499,3
1.717692341604979e+18,0.0524383209454761,0.0348942645764285,0.028148321277238,3
1.717692341804979e+18,-0.0143940391286999,0.0298673035576,0.01437276424775,3
1.717692342004979e+18,0.0424219487696,-0.0246738533494,-0.0063415203014,3
1.717692342204979e+18,-0.0012399154131658,0.0261475144648,0.0027350430489799,3
1.717692342404979e+18,0.00815637694992,-0.0259631238414999,0.000312735327165,3
1.717692342604979e+18,-0.00454591265208,-0.017430294468,-0.001205855899255,3
1.717692342804979e+18,-0.01214758693295,-0.00196604105889,-0.00508191142051,3
1.717692343004979e+18,0.0013711924075238,0.0081506451977619,-0.0030263134808095,3
1.717692343204979e+18,-0.0043684109811,-0.0032519688248249,0.0012665587010599,3
1.717692343404979e+18,0.0082500285495149,-0.0085184023250199,-0.0072214964426419,3
1.717692343604979e+18,-0.003646682058105,-0.01033030791375,-0.01336176599784,3
1.717692343804979e+18,-0.0015296509375049,-0.0008730071369599,-0.0042402872237,3
1.717692344004979e+18,-0.002790978795395,0.00555879051075,-0.003361433231895,3
1.717692344204979e+18,-0.0124738146787999,0.02556727625265,-0.0098601992474,3
1.717692344404979e+18,-0.0351286362850476,0.0422259657195238,-0.0027486680392666,3
1.717692344604979e+18,-0.011942805082125,0.0179809263072437,-0.0128098103737431,3
1.717692344804979e+18,,,,3
