Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7178483627831345e+18,-0.1312985712957143,-0.06724803987728573,0.012151006090952385
1.7178483629831345e+18,-0.11548739802945,-0.023428431847999982,0.05511025870999999
1.7178483631831345e+18,-1.8967958523949995,1.042915995647,0.35571223272999997
1.7178483633831345e+18,1.924966064021,-0.5930331289249999,0.775458924405
1.7178483635831345e+18,-0.4091761156945,-2.2381399394250003,1.4586003705700001
1.7178483637831345e+18,1.531582999215,-0.36797947511949997,2.8087270379
1.7178483639831345e+18,3.2358856322,-0.549463861287,-0.4984814055499999
1.7178483641831345e+18,0.8002697236299999,-0.7456548243700001,-2.7354160965500003
1.7178483643831345e+18,2.124460789225,-1.5881465859364998,-1.6941122710249996
1.7178483645831345e+18,0.192393515633,-0.204878555257,0.1388359788775
1.7178483647831345e+18,0.3981644006510001,-0.515955942525,-0.08898105676999998
1.7178483649831345e+18,0.004326480652734993,-0.34638722388999993,-0.08105584825275
1.7178483651831345e+18,-0.06259905373442001,0.026257357607300018,0.02716237585899999
1.7178483653831345e+18,0.5249517379565,0.8334758327100001,-0.42656858936
1.7178483655831345e+18,0.19821592271600003,-0.28372232128950003,0.3062398111465
1.7178483657831345e+18,0.0355004065193,0.49618666693,-0.10086006074500001
1.7178483659831345e+18,0.138046092452,0.113109895579,-0.3357449120195001
1.7178483661831345e+18,-0.3845980072494999,-0.3090886177785,0.643370436126
1.7178483663831345e+18,-0.18879913166099999,-0.26888097094800006,0.14093658550771
1.7178483665831345e+18,-0.45182181447499997,-0.086002134125,0.11660522511399998
1.7178483667831345e+18,-0.787454281815,0.179836635669,0.1342795738558
1.7178483669831345e+18,-0.8142561808499998,0.03655501002300001,-0.029337327936000003
1.7178483671831345e+18,-1.44624450215,0.15350336936,0.382679927627
1.7178483673831345e+18,-1.3370010972,-0.095815123028375,0.018689120200349997
1.7178483675831345e+18,-1.16691969635,-0.031082132998099997,0.0394877345803
1.7178483677831345e+18,-1.1016761273250002,0.1123400250274,-0.17008070606305004
1.7178483679831345e+18,-0.4079962696810001,-0.06937242746750001,0.040483197781499995
1.7178483681831345e+18,0.0534631647196,0.11722466822416999,0.04598377762555
1.7178483683831345e+18,0.0123696247456,-0.14199361111300002,-0.072788939755
1.7178483685831345e+18,-0.004760536992499999,-0.14804315030369503,-0.0950019318125
1.7178483687831345e+18,-0.007434227603000004,-0.4712751653100001,-0.25298921335755
1.7178483689831345e+18,0.11657918127983,0.07962079602319,-0.12700770667945
1.7178483691831345e+18,-0.1373669040715,0.24349545615530005,-0.0018878206401500008
1.7178483693831345e+18,0.07463726653055,0.17534333532399998,-0.03703903956500001
1.7178483695831345e+18,0.023316100240500005,0.06894681204294999,0.15672815927000003
1.7178483697831345e+18,-0.0814301844267619,0.0822140771755238,0.05899430062628571
1.7178483699831345e+18,0.007252764330499997,-0.21754664238600002,-0.1011478250095
1.7178483701831345e+18,0.21826123725350005,0.18002969227405002,-0.0068087803217999985
1.7178483703831345e+18,0.1309742418814,-0.0298675060275,0.006286086286000002
1.7178483705831345e+18,-0.07530462263630001,-0.025097635289499997,-0.07653098630234999
1.7178483707831345e+18,-0.0020996851825000025,-0.14760408263674998,-0.08440115079350001
1.7178483709831345e+18,-0.022859724750399997,0.09086675659095,-0.0754935109063
1.7178483711831345e+18,-0.015543396755449999,0.035683117128316,0.045725901704
1.7178483713831345e+18,0.15148405246750002,0.09979973418129998,0.105890986329
1.7178483715831345e+18,0.0568213817219,0.08800984200535002,0.04659692840890001
1.7178483717831345e+18,-0.19019784108300003,0.06655768451930001,0.0862277010424
1.7178483719831345e+18,-0.1943922275785,-0.013450297155699998,-0.056868055317205
1.7178483721831345e+18,-0.015913634096599995,-0.1653885837695,-0.0951587650005
1.7178483723831345e+18,-0.00346934849725,0.08830847791799999,-0.10618653890723999
1.7178483725831345e+18,0.06303143858934501,-0.010893838759000001,0.07038635951729999
1.7178483727831345e+18,0.1554450647485,-0.0930497023222,-0.0759899043498
1.7178483729831345e+18,0.08795857503644999,-0.08930537109424999,0.032533770156785
1.7178483731831345e+18,-0.16449566632749998,0.06771971730641499,0.05118519701305
1.7178483733831345e+18,-0.09703505948495,0.05652911313669999,0.002146383048079998
1.7178483735831345e+18,-0.050662383063499995,0.1156051658315,-0.07337938828755
1.7178483737831345e+18,0.129930421893,0.1028862331095,-0.037038263378249996
1.7178483739831345e+18,0.031109162454400003,-0.219751739495,0.023098641928975
1.7178483741831345e+18,0.14979802836600004,-0.054506069276949995,-0.030145038477849995
1.7178483743831345e+18,-0.024435108996499998,-0.0365879283528,-0.009710488003450004
1.7178483745831345e+18,-0.17861241477890005,-0.06447137284150001,0.0369693988928
1.7178483747831345e+18,-0.07585348794249999,0.08720792883005,0.016785837656530002
1.7178483749831345e+18,0.028751872741375008,-0.15370545713450004,-0.11532035213499998
1.7178483751831345e+18,0.05835657609429999,-0.090451735542,0.04960859978665
1.7178483753831345e+18,0.06783091723500001,-0.10338626368949999,-0.0017464976757999968
1.7178483755831345e+18,0.015315612534550003,-0.029628109324999995,-0.014882571244505
1.7178483757831345e+18,0.14587945136,0.167088412505,0.010901757608750003
1.7178483759831345e+18,-0.07867690544525,0.07339716816765,0.0593996660775
1.7178483761831345e+18,0.056291529145450006,0.0488666563659,0.04973720055926499
1.7178483763831345e+18,0.11197366548765,0.009245486099355,-0.013498628112214996
1.7178483765831345e+18,-0.28442327529000005,0.0177536715498,-0.0068715837778499985
1.7178483767831345e+18,-0.010653040681142858,0.13521084858571428,-0.06944198620109522
1.7178483769831345e+18,0.17244469821500003,0.067088549834535,0.0290268037689
1.7178483771831345e+18,0.17306143194499998,-0.127747773039,-0.041916544875999995
1.7178483773831345e+18,0.204094767565,-0.13962577059749998,-0.035855501703500006
1.7178483775831345e+18,-0.00920552391655,0.12320681698399998,0.0491359206399
1.7178483777831345e+18,-0.20949742994745,0.1707252125806,0.080963839779
1.7178483779831345e+18,0.32457242235499995,0.06375558152265001,0.036570975091800004
1.7178483781831345e+18,0.0536890770484,-0.02563356141554999,0.0011659986588500016
1.7178483783831345e+18,0.1066507360241,0.06616304579494998,0.018465903957499995
1.7178483785831345e+18,-0.75916834809,-0.22201114147749998,0.10180449952
1.7178483787831345e+18,-1.327138474535,0.055061846779499976,0.12547553155865002
1.7178483789831345e+18,-0.027030297008499998,0.25280001676049996,0.04760460257030001
1.7178483791831345e+18,0.002426237522999994,-0.05831344886749999,-0.034113390767
1.7178483793831345e+18,0.0415576354614,0.0216834481335,0.045879245701
1.7178483795831345e+18,-0.0311449323795,0.029442572128500006,0.01809401940575
1.7178483797831345e+18,-0.030518024042000002,0.00356636104435,0.00974932978258
1.7178483799831345e+18,-0.025570283363999996,0.0016132156102734991,0.00034098743924000006
1.7178483801831345e+18,-0.01776134326345,0.00848276206559,0.0005952604043900006
1.7178483803831345e+18,0.012268419551450001,-0.0021740800115200003,0.003271416731375
1.7178483805831345e+18,0.041826963982999996,0.013775507528800001,0.006266574258904999
1.7178483807831345e+18,0.022737373831,0.004661937902080001,-0.01199270300273
1.7178483809831345e+18,0.027816447523,0.011358624219200001,-0.0016705040878314998
1.7178483811831345e+18,0.01578840850892,0.006987297738450001,-0.00408066544761
1.7178483813831345e+18,-0.0044890854861,6.376573293999999e-05,0.006198398046514999
1.7178483815831345e+18,-0.0210556814447,0.005692165170765,-0.0002096714008899999
1.7178483817831345e+18,-0.0294859378595,-0.010523086425950002,-0.0030328383903055005
1.7178483819831345e+18,-0.014348519756899996,-0.00494233437309,0.005840638541999999
1.7178483821831345e+18,-0.018404891737699998,-0.0020726247749485,-0.0031787102665550003
1.7178483823831345e+18,-0.016444888245,-0.002318662038335,0.0067731037443350016
1.7178483825831345e+18,-0.002815535466625,-0.00099344660708,0.00025240714464999994
1.7178483827831345e+18,0.019332896452999997,0.0028319180681,-0.007262196094850001
1.7178483829831345e+18,0.036393713858000006,0.0030404012069555,0.013286170647870002
1.7178483831831345e+18,0.0382963619195,0.0163450649008,-0.00169178493648395
1.7178483833831345e+18,0.031212322787,0.0081471296896,-0.004327734949755
1.7178483835831345e+18,1.4568009549999987e-05,0.0005111551671600002,0.0025216895691399996
1.7178483837831345e+18,-0.005722828320180952,0.0019219904261619052,0.0018563608076428571
1.7178483839831345e+18,-0.0103243210127,-0.0022560198966100004,0.0005611698666834998
1.7178483841831345e+18,-0.026398925949499996,-0.006178291960315001,0.005838742479908999
1.7178483843831345e+18,-0.020810961210999998,-0.0021370102213750003,0.0023628106516099994
1.7178483845831345e+18,-0.014705709414499998,-0.00146846380953,0.0009408082697450002
1.7178483847831345e+18,-0.015307775791250002,-0.00446930668887,-0.0017557527843155
1.7178483849831345e+18,-0.0185485637285,-0.004641943553075,0.00029303909111
1.7178483851831345e+18,-0.00497031162411,4.527730918999996e-05,0.0027287214967550008
1.7178483853831345e+18,0.004080899478826,0.0024609854765775,-0.00676905310255
1.7178483855831345e+18,0.01754191727365,0.004032203694795,-0.004456718719645
1.7178483857831345e+18,0.026342676394499998,0.00455670072075,-0.0015761494054650001
1.7178483859831345e+18,0.026389960665499996,0.0099058632164,-0.0011430180865599998
1.7178483861831345e+18,0.016055512335749998,0.00371362949375,-0.006618202454399999
