Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177171559153014e+18,-0.03995929779238096,-0.22032901780595232,-0.13636700595714288
1.7177171561153014e+18,-0.08802466398825001,0.19297180655261,0.004318587248499999
1.7177171563153014e+18,-0.1934212850285,-0.007710256240150001,0.0541733970885
1.7177171565153014e+18,-0.39140609652,0.053404430065849995,0.08892850972775
1.7177171567153014e+18,-0.7119752496449999,0.025080548714015004,0.04394218462385
1.7177171569153014e+18,-0.753837431975,0.1670990296569,0.07837262942619999
1.7177171571153014e+18,-0.20434235335099998,0.06168803044877998,-0.00209633337975
1.7177171573153014e+18,-0.1046168746710476,-0.1737541924438095,-0.040547463823809526
1.7177171575153014e+18,0.1616423402105,-0.5042859718150001,-0.09096637928622
1.7177171577153014e+18,0.33510750458,0.047801785736,-0.04777431752482
1.7177171579153014e+18,0.57428275794,0.260302080957,0.035943163561
1.7177171581153014e+18,-0.282866036148,0.1461899485688,0.07316643172645
1.7177171583153014e+18,-0.60530853569,-0.033658655942750006,-0.025651672106999996
1.7177171585153014e+18,-0.47797700017999994,0.14080746751349998,0.0194469323425
1.7177171587153014e+18,-0.011894060515857143,-0.06885922433642858,-0.004728777656371432
1.7177171589153014e+18,0.126934218401,0.030573003390095,0.017174705766499997
1.7177171591153014e+18,0.38587188869,-0.026957453681650013,0.053562765378549995
1.7177171593153014e+18,0.49682221784999997,0.017757709511000006,0.013781087191999997
1.7177171595153014e+18,0.17887837737900003,0.06485591735549999,0.08373406324
1.7177171597153014e+18,-0.56500219852,-0.018067277782995002,-0.060410063152
1.7177171599153014e+18,-0.56180302353,-0.05408487813940001,-0.01228137670645
1.7177171601153014e+18,-0.289520521925,-0.10909573323774999,-0.007077353725850002
1.7177171603153014e+18,-0.033397920595809524,0.02161931900519048,0.037142328519619044
1.7177171605153014e+18,0.20111337611100005,0.29170156530900004,0.0720842990103
1.7177171607153014e+18,0.3454169372915,0.1819654344475,-0.05539628501384999
1.7177171609153014e+18,0.55553333313,0.11665516849550002,0.0769772975621
