Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176818245067658e+18,-0.032134639449,0.00848708531715,-0.141568130999
1.7176818247067658e+18,-0.008872000989050003,-0.0271062827033,-0.18126630894700002
1.7176818249067658e+18,0.142460261832,-0.02307517734469,-0.198434580304
1.7176818251067658e+18,-0.032245756681,0.191446942787,-0.971672880635
1.7176818253067658e+18,-0.24904709570199998,0.130848174985455,-0.918501999965
1.7176818255067658e+18,0.005313178080949998,0.0882592128084,-0.58740282803
1.7176818257067658e+18,0.21550958230500003,-0.040399442519500006,-0.37408136277000004
1.7176818259067658e+18,0.6439701557149998,-0.1755773836735,-0.21371639968
1.7176818261067658e+18,0.414320413025,0.21316454950750002,-0.225263644015
1.7176818263067658e+18,0.42072571516,-0.2971804966185,0.05793954791415
1.7176818265067658e+18,-0.1480543205515,-0.834110244557,-0.7492864991739999
1.7176818267067658e+18,-0.2825010967241,-0.86693296456704,-1.59207174765
1.7176818269067658e+18,-0.063272257942,-0.013498040362049995,-0.7515896588050001
1.7176818271067658e+18,0.07941771559699999,-0.12014573021400002,-0.07653311565450002
1.7176818273067658e+18,0.008349419017999996,0.05260241467782999,0.07432652278605
1.7176818275067658e+18,-0.11072643062064999,0.07183452828510001,-0.17156640980149998
1.7176818277067658e+18,-0.04449731673575,0.01452159376938,-0.060401196203700006
1.7176818279067658e+18,-0.09184685500815,-0.0347281449925,-0.29411949960999995
1.7176818281067658e+18,-0.193573433215,0.11403141971650002,-0.304794991392
1.7176818283067658e+18,0.0446149585795,-0.010877342512499999,0.150037061617
1.7176818285067658e+18,0.4011549486852632,-1.3033546570361576,-0.028963430067947372
1.7176818287067658e+18,-0.25324209854699997,0.5927644125504999,-0.19100398151500003
1.7176818289067658e+18,-0.09260801738599997,0.35834398043,0.08481285441500001
1.7176818291067658e+18,0.0650063531505,0.17970793421865,-0.010441306283999998
1.7176818293067658e+18,0.151236726537,-0.2961014978614999,-0.008364983738750003
1.7176818295067658e+18,0.111674871342,0.0013728821227499978,0.10975797526959999
