Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176767660854646e+18,-0.28513534046686045,-0.8934927332802325,0.049824546762860474
1.7176767662854646e+18,-0.7047284171697674,-0.6503827575453487,-0.235108357965814
1.7176767664854646e+18,-0.19636106209497675,-1.0434955531784882,-0.2328495790408139
1.7176767666854646e+18,-0.02267206580230589,-1.475477394341294,0.47920365577294116
1.7176767668854646e+18,-1.6136241694127909,-0.9851366575941859,2.216618744418605
1.7176767670854646e+18,0.9701207419063953,0.037806137376151155,2.583066581267442
1.7176767672854646e+18,3.893492288325582,0.052978316434860465,0.13972111181279076
1.7176767674854646e+18,3.060527772082353,-1.1382800393164705,-1.286181179902353
1.7176767676854646e+18,0.8025165025915918,0.24351130059497672,0.06273794453639535
1.7176767678854646e+18,-0.2142324102576743,0.182296964160814,0.17155711061408138
1.7176767680854646e+18,-0.1690000021793023,-1.1695894093104648,-0.4331564030081628
1.7176767682854646e+18,0.10799550127547057,-0.7051409844228471,-0.0825619681739647
1.7176767684854646e+18,0.38173010955217446,2.0292253248267444,-0.18987595149555814
1.7176767686854646e+18,0.8795422847709302,-0.26568000990232554,0.3454262751058139
1.7176767688854646e+18,-0.04302464366048236,-0.3495458088388235,0.2741686897588235
1.7176767690854646e+18,-0.5612746350023604,-0.6738087138174418,-0.5202827659790699
1.7176767692854646e+18,-0.0031715243305930276,-0.5781160364962443,-0.310912415387093
1.7176767694854646e+18,0.27816721967019775,-0.13995551345822907,-0.33145451795590697
1.7176767696854646e+18,-0.2446243924927059,0.06906185600851762,0.02641630685788236
1.7176767698854646e+18,0.04743080911251162,0.02131278769659302,0.18509558095397793
1.7176767700854646e+18,-0.009763181797629066,-0.09357240908183719,0.06924436393109303
1.7176767702854646e+18,-0.07782488324773373,0.02793285732861861,0.16736629556924418
1.7176767704854646e+18,-0.06882469795290705,0.15895240499411767,0.26476855909211766
1.7176767706854646e+18,0.07680914308627908,0.3216877853430233,0.1567116763531395
1.7176767708854646e+18,0.08862866604441862,0.15760666400441864,-0.08797518210860464
1.7176767710854646e+18,0.06238905768738822,0.3235840574795294,-0.21912258679294125
1.7176767712854646e+18,0.009841315513081397,0.09295444166140698,0.02421084421748837
1.7176767714854646e+18,-0.0801262810155465,-0.2881541503631395,-0.2580797148355814
1.7176767716854646e+18,0.03198871543790698,-0.007014290222266282,0.09920515060884884
1.7176767718854646e+18,0.041332188756104705,-0.08844064351840941,-0.29277131850494115
1.7176767720854646e+18,-0.0657922675525814,0.0011542507724534878,-0.25057886350337205
1.7176767722854646e+18,-0.09423299557999998,-0.13525327643840698,-0.15261319996918604
1.7176767724854646e+18,0.08583005265437092,-0.11090392145465112,0.15149801689452674
1.7176767726854646e+18,-0.027242772269329408,-0.10200902797611762,0.022822986028094117
1.7176767728854646e+18,-0.17307716878365234,0.017747042450620924,0.07826527329404652
1.7176767730854646e+18,-0.07644688557781396,-0.09125680472209302,0.06619003997848837
1.7176767732854646e+18,0.19324281088197673,-0.15784106628732558,0.017008322350759306
