Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7176767660854646e+18,-0.2851353404668604,-0.8934927332802325,0.0498245467628604,1
1.7176767662854646e+18,-0.7047284171697674,-0.6503827575453487,-0.235108357965814,1
1.7176767664854646e+18,-0.1963610620949767,-1.0434955531784882,-0.2328495790408139,1
1.7176767666854646e+18,-0.0226720658023058,-1.475477394341294,0.4792036557729411,1
1.7176767668854646e+18,-1.6136241694127909,-0.985136657594186,2.216618744418605,1
1.7176767670854646e+18,0.9701207419063952,0.0378061373761511,2.583066581267442,1
1.7176767672854646e+18,3.893492288325582,0.0529783164348604,0.1397211118127907,1
1.7176767674854646e+18,3.060527772082353,-1.1382800393164705,-1.286181179902353,1
1.7176767676854646e+18,0.8025165025915918,0.2435113005949767,0.0627379445363953,1
1.7176767678854646e+18,-0.2142324102576743,0.182296964160814,0.1715571106140813,1
1.7176767680854646e+18,-0.1690000021793023,-1.1695894093104648,-0.4331564030081628,1
1.7176767682854646e+18,0.1079955012754705,-0.7051409844228471,-0.0825619681739647,1
1.7176767684854646e+18,0.3817301095521744,2.0292253248267444,-0.1898759514955581,1
1.7176767686854646e+18,0.8795422847709302,-0.2656800099023255,0.3454262751058139,1
1.7176767688854646e+18,-0.0430246436604823,-0.3495458088388235,0.2741686897588235,1
1.7176767690854646e+18,-0.5612746350023604,-0.6738087138174418,-0.5202827659790699,1
1.7176767692854646e+18,-0.003171524330593,-0.5781160364962443,-0.310912415387093,1
1.7176767694854646e+18,0.2781672196701977,-0.139955513458229,-0.3314545179559069,1
1.7176767696854646e+18,-0.2446243924927059,0.0690618560085176,0.0264163068578823,1
1.7176767698854646e+18,0.0474308091125116,0.021312787696593,0.1850955809539779,1
1.7176767700854646e+18,-0.009763181797629,-0.0935724090818371,0.069244363931093,1
1.7176767702854646e+18,-0.0778248832477337,0.0279328573286186,0.1673662955692441,1
1.7176767704854646e+18,-0.068824697952907,0.1589524049941176,0.2647685590921176,1
1.7176767706854646e+18,0.076809143086279,0.3216877853430233,0.1567116763531395,1
1.7176767708854646e+18,0.0886286660444186,0.1576066640044186,-0.0879751821086046,1
1.7176767710854646e+18,0.0623890576873882,0.3235840574795294,-0.2191225867929412,1
1.7176767712854646e+18,0.0098413155130813,0.0929544416614069,0.0242108442174883,1
1.7176767714854646e+18,-0.0801262810155465,-0.2881541503631395,-0.2580797148355814,1
1.7176767716854646e+18,0.0319887154379069,-0.0070142902222662,0.0992051506088488,1
1.7176767718854646e+18,0.0413321887561047,-0.0884406435184094,-0.2927713185049411,1
1.7176767720854646e+18,-0.0657922675525814,0.0011542507724534,-0.250578863503372,1
1.7176767722854646e+18,-0.0942329955799999,-0.1352532764384069,-0.152613199969186,1
1.7176767724854646e+18,0.0858300526543709,-0.1109039214546511,0.1514980168945267,1
1.7176767726854646e+18,-0.0272427722693294,-0.1020090279761176,0.0228229860280941,1
1.7176767728854646e+18,-0.1730771687836523,0.0177470424506209,0.0782652732940465,1
1.7176767730854646e+18,-0.0764468855778139,-0.091256804722093,0.0661900399784883,1
1.7176767732854646e+18,0.1932428108819767,-0.1578410662873255,0.0170083223507593,1
1.7176767734854646e+18,0.198345997142353,-0.0316230322808694,0.0086509232396352,1
1.7176767736854646e+18,0.1417170771644186,0.034950699757586,-0.0441065681233465,1
1.7176767738854646e+18,0.0356681104742558,0.1826379148348837,-0.0319887158222779,1
1.7176767740854646e+18,0.0220576083833058,0.1093933050251788,0.0158375678216141,1
1.7176767742854646e+18,0.0755447950202325,-0.0048265420268104,-0.012924051935343,1
1.7176767744854646e+18,0.0363357994547674,0.1316378087573256,0.0236283917408162,1
1.7176767746854646e+18,0.092620596767093,-0.0474166027416255,-0.0229109809309837,1
1.7176767748854646e+18,0.0039616380091058,0.02372850335912,-0.0086545165242682,1
1.7176767750854646e+18,-0.022364043577036,-0.0090315648376279,0.0159002419834127,1
1.7176767752854646e+18,-0.0802967547060465,-0.054335001624186,0.0093512034428639,1
1.7176767754854646e+18,-0.2686277868755814,0.1790153443997674,-0.0030223600386906,1
1.7176767756854646e+18,-0.6593081526882353,0.1622295155858823,0.0695792954275258,1
1.7176767758854646e+18,-1.376608637883721,-0.9575483033348836,0.000614417087593,1
1.7176767760854646e+18,-1.3244578332046515,-0.8076733368058139,-0.2920040185837209,1
1.7176767762854646e+18,-1.0471138645352942,-0.0069009753265882,-0.0408219369829529,1
1.7176767764854646e+18,-0.9557370106848836,0.2136499585256976,0.0546972573517325,1
1.7176767766854646e+18,-0.6677355814790698,0.1900961460763837,-0.2253913460395348,1
1.7176767768854646e+18,-0.5907950288686048,1.0871155518627906,0.0847006636577092,1
1.7176767770854646e+18,-0.6322719972152939,0.8825612642789411,0.5470887016469177,1
1.7176767772854646e+18,-0.074628498509,-1.6758684598837206,-0.3092360890661396,1
1.7176767774854646e+18,-0.231080910318279,-0.1404385228048721,-0.1444730714652209,1
1.7176767776854646e+18,0.3227887625666279,1.282592285443023,0.4419429092462686,1
1.7176767778854646e+18,0.3057432134352941,0.2974534178451765,-0.0301282109488353,1
1.7176767780854646e+18,0.0650322377311976,0.1237107719841627,-0.0671631618151941,1
1.7176767782854646e+18,-0.7607575041337209,-0.2676546642380233,-0.256431798864186,1
1.7176767784854646e+18,-0.7755034947081395,-0.2431348364110465,-0.2418562818448836,1
1.7176767786854646e+18,-0.4698682066235293,-0.1335871442663529,-0.1131195811823764,1
1.7176767788854646e+18,-0.7928350072244186,-0.2674699860896512,-0.3026302243844395,1
1.7176767790854646e+18,0.4187939767596279,-0.2929416236140349,0.0471679952760465,1
1.7176767792854646e+18,0.247675125566,-0.1308130997897529,0.0992313906916588,1
1.7176767794854646e+18,0.1082331639216395,-0.0185781031239767,-0.0113045495677209,1
1.7176767796854646e+18,0.0306959549504651,0.086135484919279,0.025801933648779,1
1.7176767798854646e+18,-0.1495517722976395,-0.1421148496048837,0.0111837976673837,1
1.7176767800854646e+18,-0.0104116510174047,0.0397547202266988,-0.0058804718048482,1
1.7176767802854646e+18,0.1324404556032558,0.100171168682093,0.0312144800072907,1
1.7176767804854646e+18,0.0676745835547907,-0.1735814879094302,0.0734920051439534,1
1.7176767806854646e+18,-0.0219236527194767,0.0722276567810232,-0.0659698442969988,1
1.7176767808854646e+18,-0.0378933792609294,-0.0651271687313482,-0.1218585398888682,1
1.7176767810854646e+18,0.0005078702540906,-0.0151970370611721,-0.0284087640049767,1
1.7176767812854646e+18,0.0042156772493476,0.0787624895890697,0.0655365570925814,1
1.7176767814854646e+18,-0.1029468850969411,0.0091971081266141,-0.0124059448189294,1
1.7176767816854646e+18,0.0145151414894651,-0.0004226331078488,-0.0397168653911627,1
1.7176767818854646e+18,0.0318466537368604,-0.0422455615390139,-0.0306533366295686,1
1.7176767820854646e+18,0.0252407904353488,0.011624188550843,0.0298222765158139,1
1.7176767822854646e+18,0.0120537995624552,0.0070986081307847,0.0074435669808141,1
1.7176767824854646e+18,-0.0003018808264093,0.0120503732203837,-0.0056078806999034,1
1.7176767826854646e+18,-0.004705789670329,-0.0035621939543965,0.0011542502446988,1
1.7176767828854646e+18,-0.0028447830387779,-0.0060624778516569,-0.005494231511643,1
1.7176767830854646e+18,-0.0017014380503282,0.0049713613464999,0.0029878473382352,1
1.7176767832854646e+18,-0.0068651256296744,-0.0119154144603651,-0.00309339068295,1
1.7176767834854646e+18,-0.0142523274930499,-0.0104663867276627,-0.0104521805032581,1
1.7176767836854646e+18,-0.001931410646847,0.003375926224827,0.0050863475663552,1
1.7176767838854646e+18,-0.0087971630814883,-0.0010477041163895,-0.0075399182116767,1
1.7176767872854646e+18,1.0305679485616277,0.0458752338934779,0.0845017774456744,2
1.7176767874854646e+18,0.683358260822353,0.1398934247033529,0.1995569469074117,2
1.7176767876854646e+18,0.0680155313753372,-0.3090087886155814,0.0153888198957232,2
1.7176767878854646e+18,-0.3509808826406976,0.08938869601185,-0.1615062544894302,2
1.7176767880854646e+18,-0.4232049849453488,0.6236538736209303,0.1003558496160465,2
1.7176767882854646e+18,-0.5864068346445882,-0.0195063487874823,-0.0727450112987294,2
1.7176767884854646e+18,0.1863244116961162,-0.026547756638593,0.0960940019222116,2
1.7176767886854646e+18,0.5976779124779069,-0.6322414982465117,-0.029800967182093,2
1.7176767888854646e+18,0.7040845404611765,-0.3233720531141529,-0.0222229011843694,2
1.7176767890854646e+18,-0.4095102515583604,0.1699091965839534,0.0790324063908651,2
1.7176767892854646e+18,-0.6934061071255814,0.1958354343897697,-0.0968256188190557,2
1.7176767894854646e+18,-0.2232959384866395,-0.1053066941793488,0.0171787957481162,2
1.7176767896854646e+18,0.3757698765529411,-0.0460681878733647,-0.0575811916003294,2
1.7176767898854646e+18,0.3146770476534883,-0.0487235693059534,0.0410025223252907,2
1.7176767900854646e+18,0.1415039859244186,-0.0128246089029186,0.0144512138403604,2
1.7176767902854646e+18,-0.5275776303046512,0.3003927571203256,0.0769725132452093,2
1.7176767904854646e+18,-0.6130980295270587,-0.1998048850727058,-0.0766401737603482,2
1.7176767906854646e+18,0.0634695611627906,-0.0926490090121628,-0.0280962282139302,2
1.7176767908854646e+18,0.4975813266860464,0.1405024507872442,0.0756087225239651,2
1.7176767910854646e+18,0.4033234717235293,0.0315619459032823,-0.0191182708795529,2
1.7176767912854646e+18,0.061807441488779,0.1861752476019767,0.0234721243577686,2
1.7176767914854646e+18,-0.4745886606511628,0.0770009261220697,-0.0642508997559604,2
1.7176767916854646e+18,-0.5436021758406977,0.0065241780002581,-0.0156090155530418,2
1.7176767918854646e+18,-0.0168652571792588,-0.1594734369220941,-0.054519681794247,2
