Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176991711359532e+18,1.2706220890200057e-05,0.011932154302400003,-0.003939054626950001
1.7176991713359532e+18,-0.01361404925145,0.0658563971999,1.903250854999941e-05
1.7176991715359532e+18,-0.9714594490770001,1.1361273959399998,-0.2622927435715
1.7176991717359532e+18,-0.329806487284,1.1376810059475,-1.8028152495499998
1.7176991719359532e+18,-2.6008961141349998,-0.06224298453649999,-4.68643298145
1.7176991721359532e+18,-2.51173125883,-1.91199272875,-2.9872819066000007
1.7176991723359532e+18,2.5989281296799995,-0.6487251728512999,-0.3190616516615001
1.7176991725359532e+18,1.8509860291399995,2.4203044131149993,2.63434458975
1.7176991727359532e+18,-0.9180548119684209,1.1535242748963155,0.6275045085826316
1.7176991729359532e+18,0.03352856923584999,0.15710529541900004,-0.145159928863
1.7176991731359532e+18,-0.2301735974942,-0.5972547435999999,0.14635962090000001
1.7176991733359532e+18,-0.2054691990805,0.15509116508985,-0.31919443584245
1.7176991735359532e+18,-0.267554522956,-0.19117117636349998,-0.409861090013
1.7176991737359532e+18,-0.20558029641750003,0.010405144666500004,0.6521964900249999
1.7176991739359532e+18,1.3728011160600002,-0.030489426132500018,1.5360410452349997
1.7176991741359532e+18,1.240921524865,0.07974016598999997,0.30666319914299994
1.7176991743359532e+18,0.010014586145789475,-0.012679556598421075,0.23729622610842108
1.7176991745359532e+18,-0.23389734850350002,0.068787306927,-0.49415393177450007
1.7176991747359532e+18,0.04098066048185,0.08745668794169999,-0.1286976680095
1.7176991749359532e+18,-0.098255849998,-0.22695148625,-0.24530461972905
1.7176991751359532e+18,0.2280037774855,0.0690829761435,0.08337997623675
1.7176991753359532e+18,0.1475668128575,0.284996557673535,0.09431325136549999
1.7176991755359532e+18,-0.015360246126850002,0.161473476887,0.2784017894475
1.7176991757359532e+18,0.0782125679803,-0.03005576600149999,0.255896309773
1.7176991759359532e+18,-0.31991137001000003,-0.05090140204114999,0.28166993856199996
1.7176991761359532e+18,0.16043540108894738,-0.13390327828089474,-0.03958348601210526
1.7176991763359532e+18,0.1725439117285,-0.193335855718,-0.058572973587549995
1.7176991765359532e+18,-0.5779747164175001,0.45798527975650005,-0.014912187224999998
1.7176991767359532e+18,-0.04357267204214441,-0.08093116451349998,-0.001498579777800002
1.7176991769359532e+18,0.23639992127115,-0.0757659279305,-0.034238378024149994
1.7176991771359532e+18,-0.1861802452405,0.10804358606540002,-0.0059485720037499995
1.7176991773359532e+18,-0.18263527282050002,-0.02219913367110001,0.032375174014999994
1.7176991775359532e+18,0.1026643333692,-0.06448844541349999,0.010810296628349998
1.7176991777359532e+18,0.4642228962563158,-0.11311403328842105,0.02187315659105263
1.7176991779359532e+18,0.2317059579985,-0.0805467619595,-0.0750469797195
1.7176991781359532e+18,-0.6217868264885001,-0.1222313257579,-0.14931943636270004
1.7176991783359532e+18,0.05139901115649999,0.13588385842650003,0.03897954748995
1.7176991785359532e+18,0.3723303211185,0.006339846931500001,0.00802317722375
1.7176991787359532e+18,0.647541381415,0.04708018189175001,-0.005326219920949999
1.7176991789359532e+18,-1.00637530009,-0.256326370513,-0.1311887122305
1.7176991791359532e+18,0.041316741141499996,-0.0003141626719999981,-0.05872384578288951
1.7176991793359532e+18,0.3446477802547368,0.18476039820415788,-0.01607260046736842
1.7176991795359532e+18,0.6225769057899999,0.0306426020385,-0.04957600384500001
1.7176991797359532e+18,-0.92668333408065,-0.33221423741999995,-0.06742662442
1.7176991799359532e+18,0.6800779007739999,0.18371372779225,0.0008448550435000021
1.7176991801359532e+18,-0.6474802090065,-0.11492281146250001,-0.17411251198049998
1.7176991803359532e+18,-0.12920324034861,0.06455918653599999,-0.1439180993375
1.7176991805359532e+18,-0.0067916764868499995,0.20301319007600002,-0.05312899716945
1.7176991807359532e+18,-0.07011806863904999,-0.40290448723835004,0.156951957762
1.7176991809359532e+18,-0.036941365897245004,-0.20790989398450002,0.012996041308450001
1.7176991811359532e+18,0.03650487297589474,-0.030903492635684208,0.018883167641315788
1.7176991813359532e+18,-0.04842536780489,0.09066346651100002,0.03823394654389999
1.7176991815359532e+18,0.009000477776415,0.06249393811099999,-0.022679507732300003
1.7176991817359532e+18,-0.014228275022134997,-0.042749662697335,-0.028160870959949996
1.7176991819359532e+18,-0.012190332821950001,0.03985670073975,0.034305349271800005
1.7176991821359532e+18,-0.074290796623,-0.033110476131760005,-0.027428038557349994
1.7176991823359532e+18,-0.0218624281351,-0.023951080789400003,0.0058547979687
1.7176991825359532e+18,-0.03161371001025,0.0016197326121450014,-0.003595361229850001
1.7176991827359532e+18,-0.004614419168326316,-0.025535518451600004,0.022252603948526316
1.7176991829359532e+18,-0.015977747947850004,0.04466971905065,0.012314739800885002
1.7176991831359532e+18,0.022603966854280004,-0.014918136317249997,-0.009256231738335001
1.7176991833359532e+18,0.15163415425715,-0.21398146618650005,-0.010329270433029999
1.7176991835359532e+18,0.2670950797903,0.06770071153170001,-0.02725578351
1.7176991837359532e+18,0.08945165974899999,-0.08904484733000001,0.026897031860300003
1.7176991839359532e+18,0.0554684733958,0.03714784192704999,0.00497777014935
1.7176991841359532e+18,-0.05644983269605001,0.028891382657484997,0.028199527575599997
1.7176991843359532e+18,-0.043451828588421046,0.0631336363425263,0.022097625745042104
1.7176991845359532e+18,-0.092794882697,0.07028187653574999,0.008593652000709998
1.7176991847359532e+18,-0.031145905005499998,0.05316784111899999,0.028198837907979994
1.7176991849359532e+18,0.009286882006175,0.051216944867,-0.0024272665843
1.7176991851359532e+18,-0.0008251275633499996,0.009078386705,0.00379411303446
1.7176991853359532e+18,0.011016808357750001,0.015148664591749999,0.01751301433035
1.7176991855359532e+18,0.0034017037022450007,0.00976337892855,0.0018809671980995
1.7176991857359532e+18,0.00550134913068,0.00278921639515,-0.0013736589114278
1.7176991859359532e+18,-0.00185029605612,0.0099922367374415,-0.0006825235786500001
1.7176991861359532e+18,-0.004291738996357894,0.001959002723826316,0.007767692355468421
1.7176991863359532e+18,0.005762081231835,0.010256254219549999,-0.0105363710082
1.7176991865359532e+18,-0.0019532085630499995,0.00636693558251,0.0011340470750599999
1.7176991867359532e+18,0.0030922539182800003,0.0013657358707500002,-0.0019750063890200003
1.7176991869359532e+18,0.0065158631646500004,0.01100982495116,-0.0008036862593139999
1.7176991871359532e+18,-0.011818177042785,-0.006264130026395,0.001101369457275
1.7176991873359532e+18,-0.010125217273209999,0.010610063490150002,-0.0020584362908549997
1.7176991875359532e+18,-0.00843731904107,0.004763630044700001,0.0026809798087795004
1.7176991877359532e+18,0.010724763802157896,0.003689683238442105,0.0011346954607894737
1.7176991879359532e+18,0.02124605714325,0.017379818856729998,-0.0015318039453794997
1.7176991881359532e+18,-0.0042885359498650005,0.0066653514754500005,-0.0005372418557380999
1.7176991883359532e+18,-0.00807920790953,0.00920213817185,-0.0025118011050150003
1.7176991885359532e+18,-0.0083809707195,0.003962926706575,0.0019126201047725
1.7176991887359532e+18,7.396028418599977e-05,0.00014231094372650003,-7.081520750999999e-05
1.7176991889359532e+18,0.012733866995824999,0.002577841072344,-0.004526654072050001
1.7176991891359532e+18,0.0015785665136400003,-0.005715804966505001,-0.0002304561203710001
1.7176991893359532e+18,0.010146779792873685,-0.0024413460938263157,-0.001238801467593
1.7176991895359532e+18,0.013873980357900004,0.003512589493710001,-0.001284454518535
1.7176991897359532e+18,-0.0012816163589999996,-0.0031618301761,-0.001114406390122
1.7176991899359532e+18,0.0018624426911149996,-0.014026705129434996,0.0009614069130995
1.7176991901359532e+18,-0.0035955993342000002,0.001278472389175,4.416301376099998e-05
1.7176991903359532e+18,0.0012948627815579999,0.0011322222301819998,-0.0009656575275964998
1.7176991905359532e+18,-0.004411980568000001,-0.004344009455885,0.0010059951804150002
1.7176991907359532e+18,-0.0052054314989149995,0.00093702079014,-0.00053517005863
1.7176991909359532e+18,-0.0032618742902049995,0.001477752101745,-0.00147988887028
1.7176991911359532e+18,-0.007176533145826315,-0.00047825562385789467,0.0009559563876705263
1.7176991913359532e+18,-0.00689877138926,-0.004676220205355,0.0003037729999610001
1.7176991915359532e+18,-0.002819168381415,0.0036538377751599996,-0.000871033710385
1.7176991917359532e+18,-0.0064047997818,-0.0024781711282965005,0.001297559123475
1.7176991919359532e+18,-0.009974659874849998,0.0021275470967750004,-0.00015350979518150004
1.7176991921359532e+18,-0.011640390217799999,0.0014547225202515,0.00020723347550050003
1.7176991923359532e+18,-0.005113793862815,0.0143236103235,-0.0018532964634525
1.7176991925359532e+18,-0.00823345381055,0.006176225072335,0.0021792454412929998
1.7176991927359532e+18,-0.008884024708826314,-0.0008652882010315787,0.0013926899256842104
1.7176991929359532e+18,-0.004570590320569999,-0.00426597443824,0.001335419365148
1.7176991931359532e+18,0.0034177747788724996,0.00193832786753,0.00011970238993000007
1.7176991933359532e+18,0.0021296860641650006,-0.0028519327284999996,-0.00118571894713
1.7176991935359532e+18,0.0050182580831,-0.0060804016662000014,0.0008559897541254999
1.7176991937359532e+18,0.002600103011302,0.0037292800262410004,-0.00017971668855449991
1.7176991939359532e+18,-0.0012350402890750002,0.0026918568059050006,-0.0016512569039965
1.7176991941359532e+18,0.0073535686593,-0.005961945326430002,-0.000956844258995
1.7176991943359532e+18,0.0010253565239947368,0.002304607279278948,0.00011300972029105261
