Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7176920588859476e+18,0.0007652197629952,0.0791920769428571,0.0395891681828571,10s-1
1.7176920590859476e+18,0.0310464161907999,0.0266463075775,-0.0035282654689949,10s-1
1.7176920592859476e+18,0.00940310559862,-0.0136488086896825,0.005110262659455,10s-1
1.7176920594859476e+18,-0.0036617175091349,-0.01360370187296,-0.0094116600701999,10s-1
1.7176920596859476e+18,-0.0400898286617,-0.0017632634162499,0.01416643434215,10s-1
1.7176920598859476e+18,-0.511254253985,-0.117056192834,-0.017472317349,10s-1
1.7176920600859476e+18,-0.93258504275,-0.1844695534625,-0.0078342784197499,10s-1
1.7176920602859476e+18,-0.729117085147619,0.010094097024619,0.0079924897933333,10s-1
1.7176920604859476e+18,0.126658387391,0.09775736089895,0.122381879953,10s-1
1.7176920606859476e+18,0.1279066165945,0.0524294571525,9.688310829999992e-05,10s-1
1.7176920608859476e+18,0.717931744455,0.2232823738874999,0.114201503894,10s-1
1.7176920610859476e+18,0.664176033465,-0.064309837569,-0.0809785318123,10s-1
1.7176920612859476e+18,-0.6061625471265002,0.021388395871,0.0171224557991499,10s-1
1.7176920614859476e+18,-0.73669047951,-0.07069356524235,-0.0230041731154999,10s-1
1.7176920616859476e+18,-0.0707637945247618,-0.1662142423895238,-0.0578677198815238,10s-1
1.7176920618859476e+18,0.152273593277,0.2464790144974999,0.0490081963580499,10s-1
1.7176920620859476e+18,0.5539972201050001,0.19183770195,0.05027451398965,10s-1
1.7176920622859476e+18,0.423452492055,0.1231048729048499,0.0421762602675499,10s-1
1.7176920624859476e+18,0.1561029680945,-0.024403360678,0.0279241691577499,10s-1
1.7176920626859476e+18,-0.6431684076799999,-0.2255192721492,-0.0501360613382,10s-1
1.7176920628859476e+18,-0.58945138604,-0.1662883259365,-0.0572596591195599,10s-1
1.7176920630859476e+18,-0.0563563515603809,-0.0162100979498939,0.0276135559691428,10s-1
1.7176920632859476e+18,0.1123589532225149,0.1194527695915,0.01949348351895,10s-1
1.7176920634859476e+18,0.6260441631,0.24515343829,0.1224252988489999,10s-1
1.7176920636859476e+18,0.4765611469699999,0.0249288733022449,0.0040319420654749,10s-1
1.7176920638859476e+18,-0.0009889809469999,-0.0261252043304499,-0.02350199775595,10s-1
1.7176920640859476e+18,-0.5478789463650001,-0.16197590250838,-0.07411113218125,10s-1
1.7176920642859476e+18,-0.53207665979,-0.246041879055,-0.0435358605356,10s-1
1.7176920644859476e+18,0.0021495868923,-0.111200347721,0.0063715028554999,10s-1
1.7176920646859476e+18,-0.1455263816547619,0.2912582496014286,0.2928923201719047,10s-1
1.7176920648859476e+18,0.5273312106700001,0.0833492895625,0.07589764536815,10s-1
1.7176920650859476e+18,0.4535079971050001,0.1646250318755,0.0119477915541,10s-1
1.7176920652859476e+18,0.309448906399,-0.120700081344,-0.05824884979595,10s-1
1.7176920654859476e+18,-0.49535964131,-0.0479374600099,-0.06157587564085,10s-1
1.7176920656859476e+18,-0.5759185686799999,-0.1752881109694999,-0.0701171858256,10s-1
1.7176920658859476e+18,-0.1241884441625,-0.0315760503499999,-0.0162968135441999,10s-1
1.7176920660859476e+18,-0.0417261474753333,0.0845360680523809,0.0587679894533333,10s-1
1.7176920662859476e+18,0.5033628635199999,-0.0004670028131999,0.043549364855,10s-1
1.7176920664859476e+18,0.526990255715,-0.2609387561799999,-0.098756380388,10s-1
1.7176920666859476e+18,0.4110529132150001,-0.0719718301734999,-0.1002596584543,10s-1
1.7176920668859476e+18,-0.2365643472405,0.319966688745,0.0501457053206,10s-1
1.7176920670859476e+18,-0.3433889448599999,-0.0066988166424999,-0.0092557030759999,10s-1
1.7176920672859476e+18,-0.5806099444550001,-0.0924550589204999,-0.01904781299995,10s-1
1.7176920674859476e+18,-0.2627113887285714,0.0372921888994523,0.0296751189689047,10s-1
1.7176920676859476e+18,0.0111211013009999,-0.0289356440325,0.0292855240298999,10s-1
1.7176920678859476e+18,-0.0192687778719999,-0.1843797598035,-0.0770485855351,10s-1
1.7176920680859476e+18,-0.0291969286804999,-0.118759277088,-0.0927761208877499,10s-1
1.7176920682859476e+18,0.0165450885017999,0.00303088004015,0.0279708799089499,10s-1
1.7176920684859476e+18,-0.0141472413318999,0.0504196876645,0.0289889981968,10s-1
1.7176920686859476e+18,-0.016880554114525,0.0101245064745449,0.0024282007944249,10s-1
1.7176920688859476e+18,0.00348802324787,-0.0110554763005649,-0.0012708683731899,10s-1
1.7176920690859476e+18,0.0092054044474809,0.0094211694812047,0.0095014693546952,10s-1
1.7176920692859476e+18,0.01250279204694,0.01233287716785,0.009910140256495,10s-1
1.7176920694859476e+18,0.0111996799477999,0.00818360348865,0.005629774194905,10s-1
1.7176920696859476e+18,-0.00162238476311,0.0144891319799,0.006370483886445,10s-1
1.7176920698859476e+18,-0.01552135977,0.029797915789,0.0063028336384499,10s-1
1.7176920700859476e+18,-0.0116424799316,0.0371456162075,0.01737547982495,10s-1
1.7176920702859476e+18,-0.00567287288196,0.0046532199247165,0.0001346568107499,10s-1
1.7176920704859476e+18,-0.002626394309759,-0.0003900091007428,-0.0005609812548142,10s-1
1.7176920706859476e+18,-0.01015503428466,0.0198502077727,0.010374476388155,10s-1
1.7176920708859476e+18,0.002294860751618,0.0169361913926,0.0140476163825,10s-1
1.7176920710859476e+18,0.0046998947062049,-0.0058019452031,-0.0006488609244469,10s-1
1.7176920712859476e+18,0.00574719397685,-0.0044943646877855,0.0016693359008375,10s-1
1.7176920714859476e+18,0.00517419002722,0.003667805145955,-0.0023888974685059,10s-1
1.7176920716859476e+18,0.00937774657203,0.002104925736815,0.0012270743609149,10s-1
1.7176920718859476e+18,-0.0023475554993842,0.0017764172850142,-0.0003678997580285,10s-1
1.7176920782859476e+18,0.625247503835,0.1630750331899999,-0.00542398987975,10s-2
1.7176920784859476e+18,-0.4059909574453499,-0.027955760197,-0.0124674741159,10s-2
1.7176920786859476e+18,-0.8076853573299999,-0.0746649581316,-0.09342550409945,10s-2
1.7176920788859476e+18,-0.4594415813599999,-0.1131988995504,0.05036892040335,10s-2
1.7176920790859476e+18,-0.0797148657993,-0.1323090763784999,-0.0058762928041,10s-2
1.7176920792859476e+18,0.2588143965980952,0.1828061201502381,0.0606673355267619,10s-2
1.7176920794859476e+18,0.5868712007999999,-0.12320505099275,0.0764710745302999,10s-2
1.7176920796859476e+18,0.584670682255,-0.009629776557,-0.0013537560365,10s-2
1.7176920798859476e+18,-0.310168264614,0.102325033495,0.00913069636945,10s-2
1.7176920800859476e+18,-0.631877708425,-0.0851615894605,-0.0863837067065,10s-2
1.7176920802859476e+18,-0.4778326425700001,-0.002531205117,0.0458099146384999,10s-2
1.7176920804859476e+18,-0.04625615701395,-0.003677207155355,-0.1014276110545499,10s-2
1.7176920806859476e+18,0.3780632781947619,0.1203984318433333,0.0110411843090952,10s-2
1.7176920808859476e+18,0.30277577267,0.110370896100915,-0.04956488277315,10s-2
1.7176920810859476e+18,0.4986805871149999,0.1722470192582,-0.02814235691818,10s-2
1.7176920812859476e+18,-0.2422497509944,-0.018018847459455,0.03154186439885,10s-2
1.7176920814859476e+18,-0.53641571402,-0.32617484183,-0.057183664322465,10s-2
1.7176920816859476e+18,-0.444802425795,0.0006091143849999,0.1098277131034999,10s-2
1.7176920818859476e+18,-0.13054677169665,-0.34196019432,-0.0772749452278,10s-2
1.7176920820859476e+18,0.2283756456463,-0.0902991572525,0.11388774383545,10s-2
1.7176920822859476e+18,0.2404247286519047,0.0330893987271428,-0.0924932056955904,10s-2
1.7176920824859476e+18,0.4177021235199999,0.1291409950704999,-0.01422659841305,10s-2
1.7176920826859476e+18,0.4840372636799999,0.173111404112,0.0190875177304,10s-2
1.7176920828859476e+18,-0.33582582278,0.157896071673,0.09638028440535,10s-2
1.7176920830859476e+18,-0.667234480385,-0.0487302005269999,-0.09041293440485,10s-2
1.7176920832859476e+18,-0.3997146703299999,0.073022630251,0.1387306525883999,10s-2
1.7176920834859476e+18,0.0011572555604999,-0.243800248217,-0.12400163860385,10s-2
1.7176920836859476e+18,0.1929280754197333,0.2157000585761904,0.0320020097405238,10s-2
1.7176920838859476e+18,0.317661314465,0.14344817209925,0.1030199243675,10s-2
1.7176920840859476e+18,0.468063021455,-0.04015871998515,0.0711237777929999,10s-2
1.7176920842859476e+18,0.1605635261245,-0.0504431901270999,-0.014772738046,10s-2
1.7176920844859476e+18,-0.43555402159,0.0014269637091999,-0.066053688157,10s-2
1.7176920846859476e+18,-0.469238010045,-0.0792011151545,-0.0278765548042,10s-2
1.7176920848859476e+18,-0.25029248893,-0.0793818074244999,-0.0135000621330499,10s-2
1.7176920850859476e+18,-0.048585115002619,0.1726199012380952,0.0604866639088571,10s-2
1.7176920852859476e+18,0.06816455540645,0.01716120485445,0.0198847036572,10s-2
1.7176920854859476e+18,0.143359939009,-0.0342871748351499,-0.0536002640835,10s-2
1.7176920856859476e+18,-0.0275264910412,-0.1993467535855,-0.074461561258,10s-2
1.7176920858859476e+18,0.00730001500395,-0.0344226349645499,-0.00081391129605,10s-2
1.7176920860859476e+18,0.0129733506565599,0.086313900167,0.0378358453519,10s-2
1.7176920862859476e+18,-0.002407608926115,0.0267927640927499,-0.0210234138412499,10s-2
1.7176920864859476e+18,0.00795422596538,0.000810520618885,0.00082016998182,10s-2
1.7176920866859476e+18,-0.0001646984688285,-0.0013611290958185,0.0068787504429047,10s-2
1.7176920868859476e+18,-0.0064110840086,0.01955423075695,-0.0096537560692,10s-2
1.7176920870859476e+18,0.011479502508815,-0.010910437313716,0.0026376199680749,10s-2
1.7176920872859476e+18,-0.0014139627282249,-0.0346444725065,-0.0056051761375605,10s-2
1.7176920874859476e+18,-0.0214127398312999,0.0011982504870499,-0.0065862480085499,10s-2
1.7176920876859476e+18,-0.0278024004299999,0.0129152032203999,0.016560519242255,10s-2
1.7176920878859476e+18,-0.003246712751271,-0.0464864615355,-0.009361558570605,10s-2
1.7176920880859476e+18,0.0093516372947047,0.0021514875065714,-0.0104285028129047,10s-2
1.7176920882859476e+18,0.0026590877264049,0.016887027839875,-0.01105629662085,10s-2
