Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.717715952451535e+18,0.1128866795200476,3.337096187,9.187672707714285,30s-1
1.717715952651535e+18,0.1274225235028999,3.3366214600499995,9.2044791871,30s-1
1.717715952851535e+18,-0.0054636383053499,3.3721051713000003,9.14620536805,30s-1
1.717715953051535e+18,0.0677266616799499,3.5484085464,8.364964965800002,30s-1
1.717715953251535e+18,0.1776056671480999,3.2467633208500004,7.426573860100001,30s-1
1.717715953451535e+18,-0.07521858215355,1.7986746368150002,8.700260215699998,30s-1
1.717715953651535e+18,-0.2507061538814999,-0.3874318313629999,10.48975144975,30s-1
1.717715953851535e+18,-0.7319350759952381,-1.2739864457333332,11.689676906190476,30s-1
1.717715954051535e+18,0.0005613327239999,-0.746782058755,12.391045188999998,30s-1
1.717715954251535e+18,-0.2465223541225,-0.6788158950490001,10.18110827645,30s-1
1.717715954451535e+18,-0.6580989760555,0.84628015134,10.2365529782,30s-1
1.717715954651535e+18,-0.8697962494522,2.3683450013000003,7.261055557449998,30s-1
1.717715954851535e+18,-0.4635410613949999,3.44513081355,4.7270500489,30s-1
1.717715955051535e+18,-0.2531236267105,0.8175548858299999,9.93537927195,30s-1
1.717715955251535e+18,-0.15399227133,-1.455610542315,11.198924217499998,30s-1
1.717715955451535e+18,-0.7641466631159524,-1.6107076591380955,12.805264172380957,30s-1
1.717715955651535e+18,-0.329105621285,-1.063456031795,10.7352035302,30s-1
1.717715955851535e+18,-0.5547688522870001,-0.28757448577625,10.20191500775,30s-1
1.717715956051535e+18,-0.69509454346145,1.04741688537,9.52227582545,30s-1
1.717715956251535e+18,0.0230595474281,3.5217789230000003,4.038998359600001,30s-1
1.717715956451535e+18,0.127055786178,1.5501314849619998,8.36987475545,30s-1
1.717715956651535e+18,-0.5156027984395,-0.98067068479,10.831386015750002,30s-1
1.717715956851535e+18,0.0427254377371428,-1.9690125600476192,12.055216761428571,30s-1
1.717715957051535e+18,0.5301076355445,-1.391671005335,11.5902030485,30s-1
1.717715957251535e+18,0.15100598151,-1.6121999130435,10.21628512635,30s-1
1.717715957451535e+18,0.2680999832079999,0.168489623955,10.75415412085,30s-1
1.717715957651535e+18,0.42112676241225,1.5418387299455,7.47886761495,30s-1
1.717715957851535e+18,0.38471498113,2.9117449951,4.8256574936500005,30s-1
1.717715958051535e+18,0.07827971648,0.6789281615820001,9.3088571317,30s-1
1.717715958251535e+18,-0.658967170683,-1.196940948455,11.112067337,30s-1
1.717715958451535e+18,-1.1519616263904762,-1.7574311174285715,12.736457257142858,30s-1
1.717715958651535e+18,-1.228787223813,-1.20033888241,10.48752857315,30s-1
1.717715958851535e+18,-1.1377315750505,0.1245634689369999,9.654727890099998,30s-1
1.717715959051535e+18,-1.064533790565,0.4311259689400001,10.8328230289,30s-1
1.717715959251535e+18,-1.053337074335,1.238681648245,9.3313403777,30s-1
1.717715959451535e+18,0.0479378127654999,3.2832424622,3.99471295165,30s-1
1.717715959651535e+18,-0.29719947054,1.5020888901149998,8.86162465665,30s-1
1.717715959851535e+18,-0.8662201145614287,-0.6931585693928571,10.61266656052381,30s-1
1.717715960051535e+18,-1.6507971496299998,-1.7855843581499995,11.39757611865,30s-1
1.717715960251535e+18,-1.45596231076,-0.8089852066525001,12.243107826,30s-1
1.717715960451535e+18,-1.1403286743664998,-1.102756805425,9.566658530199998,30s-1
1.717715960651535e+18,-1.2249252549239995,0.1189950485005,9.814528084050002,30s-1
1.717715960851535e+18,-0.368301612831,0.6336622924830001,10.73782308185,30s-1
1.717715961051535e+18,-0.0988993378077,2.4212375107,6.592366103949999,30s-1
1.717715961251535e+18,-0.052615585326,3.03712426765,5.746722129799999,30s-1
1.717715961451535e+18,-0.0558909170742857,0.3302204459238095,10.077251390333336,30s-1
1.717715961651535e+18,-0.495364883473,-1.5626230089000002,11.6783622195,30s-1
1.717715961851535e+18,-0.583157318126,-0.8759709090600001,10.8455091461,30s-1
1.717715962051535e+18,-0.5277799758450001,-0.471893692005,9.66677034845,30s-1
1.717715962251535e+18,-0.742074348465,-0.4009113006755,9.86785469035,30s-1
1.717715962451535e+18,-0.98612683876,-0.6130875778150001,9.8486196901,30s-1
1.717715962651535e+18,-0.9345216522749998,-0.6040688324100001,9.6875546265,30s-1
1.717715962851535e+18,-0.1461175755085714,-0.6518729945571429,9.76428791595238,30s-1
1.717715963051535e+18,-0.433655708335,-0.66296385956,9.87852749595,30s-1
1.717715963251535e+18,0.1056502990637499,-0.2018851776120999,9.7961612777,30s-1
1.717715963451535e+18,-0.4836143188285,-0.67839676662,9.757040130550005,30s-1
1.717715963651535e+18,-0.78623252108,-0.5487214279199999,9.76043058005,30s-1
1.717715963851535e+18,-0.345593833935,-0.35843712616,9.7584771424,30s-1
1.717715964051535e+18,-0.389939117435,-0.380269226065,9.74963053905,30s-1
1.717715964251535e+18,-0.787916519165,-0.42903032684,9.7294824373,30s-1
1.717715964451535e+18,-0.7029382324285715,-0.3971598161904762,9.777831181095236,30s-1
1.717715964651535e+18,-0.8106766891499999,-0.18266514588,9.7260171433,30s-1
1.717715964851535e+18,-0.737493873605,-0.278660522465,9.77188925175,30s-1
1.717715965051535e+18,-0.8123606872550001,-0.2982472915649999,9.7666501465,30s-1
1.717715965251535e+18,-0.7585850143450001,-0.32157627869,9.80224612425,30s-1
1.717715965451535e+18,-0.728901741035,-0.2856060791,9.78010716255,30s-1
1.717715965651535e+18,-0.7559055862499999,-0.2517240371649999,9.75757900995,30s-1
1.717715965851535e+18,-0.7999365234333331,-0.2419112287238095,9.732062072761906,30s-1
1.717715966051535e+18,-0.7098613357599999,-0.257711585995,9.74563385015,30s-1
1.717715993651535e+18,-0.218126403829,2.4609050217500004,7.3173385163,30s-2
1.717715993851535e+18,-1.023339454645,0.0021704864659999,10.29081513945,30s-2
1.717715994051535e+18,-0.9441541214110002,-1.050425628715,11.2489427025,30s-2
1.717715994251535e+18,-0.0727558462628571,-0.964123665922857,12.569376133333336,30s-2
1.717715994451535e+18,-0.386279228225,-1.1527902603,10.1166897358,30s-2
1.717715994651535e+18,-0.5925877074919998,0.142174346914,10.3087703009,30s-2
1.717715994851535e+18,-0.039921981727,1.77365416722,7.0773650436,30s-2
1.717715995051535e+18,0.0240849151755,2.0783455581,5.350608352649999,30s-2
1.717715995251535e+18,0.048633865365,0.4758080520784999,10.24191183505,30s-2
1.717715995451535e+18,-0.1163156204391999,-1.4991549912050002,11.8777925045,30s-2
1.717715995651535e+18,0.0095950469825,-1.5538138274825002,12.158735778,30s-2
1.717715995851535e+18,-0.2011887686538095,-0.5032463509504762,10.674730355238095,30s-2
1.717715996051535e+18,-0.1081950073679999,0.4193604354679999,10.457980018700002,30s-2
1.717715996251535e+18,-0.3901037750169999,2.226267951935,6.053329536444999,30s-2
1.717715996451535e+18,-0.7176975402965,2.149395309345,6.360116569341999,30s-2
1.717715996651535e+18,-0.299437316836,0.5833593979259999,10.6703508917,30s-2
1.717715996851535e+18,-1.031841774005,-1.276118797335,10.9442438275,30s-2
1.717715997051535e+18,0.1058149566399999,-1.13135483549,12.813339523,30s-2
1.717715997251535e+18,0.1603665161266666,-1.5412592206190474,9.867808358476193,30s-2
1.717715997451535e+18,-0.497520401033,0.0845741272164999,10.19812788365,30s-2
1.717715997651535e+18,-0.67500631714,1.009568092315,8.1659014206,30s-2
1.717715997851535e+18,0.4482952652149999,1.81921941375,5.345204589900001,30s-2
1.717715998051535e+18,0.3848197631944999,0.29549301905,10.21989262315,30s-2
1.717715998251535e+18,0.1019529876749999,-1.9813023605,11.1553124075,30s-2
1.717715998451535e+18,0.2277064818959999,-1.7092805328884997,11.692178490499998,30s-2
1.717715998651535e+18,0.4774546279892,-1.2815674668067,11.1735894026,30s-2
1.717715998851535e+18,-0.7945904977380952,0.0940615408839523,9.351432168190476,30s-2
1.717715999051535e+18,-0.756923469601,1.4667174454549998,10.18932618715,30s-2
1.717715999251535e+18,0.0209564208649999,2.3340513153,7.6162668917,30s-2
1.717715999451535e+18,-0.190673492438,2.2909709014999997,5.6882686843000005,30s-2
1.717715999651535e+18,-0.0097073135299999,0.978769637984,9.97391663385,30s-2
1.717715999851535e+18,-0.3243754577634999,-0.759587928745,11.5308065635,30s-2
