Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177173792265912e+18,0.006194930027504762,0.016913906792809522,-0.002241091429776191
1.7177173794265912e+18,0.004205980457225001,0.026650376023159998,-0.0008682107669000002
1.7177173796265912e+18,0.006718998565045001,-0.01166697420391,-0.00505830089089
1.7177173798265912e+18,-0.00404628841785,-0.01185869197285,-0.004132469481485
1.7177173800265912e+18,0.030042091338450004,0.0013475210878,-0.0041555022006
1.7177173802265912e+18,0.043920513452,0.0101218064556,0.004907327331540001
1.7177173804265912e+18,-0.0639547116585,-0.009220343490930002,-0.023987242067999997
1.7177173806265912e+18,-0.47568865829047624,0.04245983101795238,-0.029746419993952385
1.7177173808265912e+18,-0.575592145325,0.026214611202,-0.04303531919104999
1.7177173810265912e+18,-0.31318668647000003,0.036524404546099995,-0.0799321949515
1.7177173812265912e+18,-0.0342556555257,0.02197253708675,-0.01841534297138
1.7177173814265912e+18,0.39256541803,-0.071564115134875,-0.0391910316425
1.7177173816265912e+18,0.613768896455,-0.01424935905945,-0.016614120522709996
1.7177173818265912e+18,0.5068480774799999,-0.07873062784889999,-0.01344376399055
1.7177173820265912e+18,0.09487690040523812,-0.056697898053380956,0.03984796690557143
1.7177173822265912e+18,-0.22093429788000002,0.0056187174907499976,0.007500062952810001
1.7177173824265912e+18,-0.6716512411750001,-0.015053163755000005,-0.015416140748705
1.7177173826265912e+18,-0.5485835030799999,-0.15638255961699998,-0.06419440219200001
1.7177173828265912e+18,-0.23273999207,-0.18401246220500003,-0.046855368371500006
1.7177173830265912e+18,0.20233227774485002,-0.075753237122,-0.0323533251879
1.7177173832265912e+18,0.46828965545,0.2654321985101,-0.006174196728399998
1.7177173834265912e+18,0.740933439145,0.21657271590700003,0.023076224874784997
1.7177173836265912e+18,0.41386225725828574,-0.06693549187704761,0.03688675033323333
1.7177173838265912e+18,-0.142781222986,-0.011909141518699998,-0.036445058138700005
1.7177173840265912e+18,-0.62494535894,0.11407761675549999,0.038860025723000007
1.7177173842265912e+18,-0.60626462698,-0.20392286683699998,-0.030976471821450004
1.7177173844265912e+18,-0.31057881927399994,-0.0889031301185,-0.055989590509100004
1.7177173846265912e+18,0.09793583428850001,0.029673739173705,-0.029409678885929998
1.7177173848265912e+18,0.2946581982,0.148228704461,-0.015148292690550003
1.7177173850265912e+18,0.6496487117952382,0.21795258068857146,0.03128664621233333
1.7177173852265912e+18,0.60292552262,-0.050639480399750005,0.025300211691649997
1.7177173854265912e+18,-0.032834049712949995,-0.019623994182499993,0.0189227251806
1.7177173856265912e+18,-0.41366127432,0.0615876480951,0.04676712065725
1.7177173858265912e+18,-0.6032200530299999,-0.0469795581845,0.0013524027478
1.7177173860265912e+18,-0.41948869227999996,-0.34400481358499996,-0.049249208214577504
1.7177173862265912e+18,-0.21455084755399997,-0.0812383172101,-0.020445075387900004
1.7177173864265912e+18,0.1555797886135,0.0008527494975500013,-0.0371127344804115
1.7177173866265912e+18,0.4083888019904762,0.04653817392436667,-0.03122505881480952
1.7177173868265912e+18,0.6303458035000001,0.20098880268000002,0.032735251728839995
1.7177173870265912e+18,0.6742854153745,-0.1364272589373,-0.08045336083099999
1.7177173872265912e+18,-0.174374143037,-0.012684950244500004,-0.04410881852309999
1.7177173874265912e+18,-0.41227946579,0.16011740083335002,0.055868742708499994
1.7177173876265912e+18,-0.416538671405,0.015486767469110003,0.012921284407050001
1.7177173878265912e+18,-0.48312126249,-0.005154515872624993,0.046989066103499996
1.7177173880265912e+18,-0.16729520804542858,0.07862367364233333,0.06044892361238095
1.7177173882265912e+18,0.103049819593515,0.1178084461468,-0.0178032068547
1.7177173884265912e+18,0.2245449561685,-0.0307264861611,-0.051487280099200006
1.7177173886265912e+18,0.525388006875,-0.13740223888150002,-0.037720780651299995
1.7177173888265912e+18,0.42419679164250007,-0.12115972377699999,0.011630070722500005
1.7177173890265912e+18,-0.06256550945690001,-0.1296966735417,-0.05139407664810001
1.7177173892265912e+18,-0.3680489964835,0.06666079570240001,0.09167382903099999
1.7177173894265912e+18,-0.537763528525,-0.011301742022499995,0.04974797703405
1.7177173896265912e+18,-0.4666853447761905,-0.01929874073028572,0.005081128329028572
1.7177173898265912e+18,-0.36241983175000003,0.203054411709,-0.007446486478950002
1.7177173900265912e+18,-0.29690645113499997,0.47170555591,0.07667346450375
1.7177173902265912e+18,-0.15650986582095,0.115477489124,0.1615985806935
1.7177173904265912e+18,-0.013583241338344997,-0.0316753262083,0.088006143506
1.7177173906265912e+18,0.024531000503160004,-0.021776031073449994,-0.023765113973853502
1.7177173908265912e+18,-0.011233411598555,-0.046961233159075,-0.04473258368699999
1.7177173910265912e+18,-0.007191446731942858,-0.049456411482619055,-0.010744039889666667
1.7177173912265912e+18,0.01786901766925,0.0012194725454000002,-0.008238880336295
1.7177173914265912e+18,-0.002886675679345,0.008784267603340001,-0.00618608532248
1.7177173916265912e+18,-0.010963692969805,0.020761025091150003,-0.005030491406875
1.7177173918265912e+18,-0.008166589966594499,0.034713177942999995,-0.0174718134286
1.7177173920265912e+18,-0.023356393259250003,0.00857868149152,0.0010922975836949998
1.7177173922265912e+18,-0.015075974131499997,-0.013754918985749997,0.01841501611065
1.7177173924265912e+18,-0.010087060020200002,-0.08829250398230501,-0.011638619530405
1.7177173926265912e+18,-0.0005808571975238092,0.05302956602661905,0.00811990274004762
1.7177173928265912e+18,0.0121384046269,-0.0627923742848,-0.03353201663179
1.7177173930265912e+18,0.0541751338165,0.033549171419050006,0.037405018367349996
1.7177173932265912e+18,0.0420561823995,0.028080681106399996,-0.016693626833550003
1.7177173934265912e+18,0.0565956300102,0.007758923072529999,-0.005797570058395
1.7177173936265912e+18,0.0641677783805,0.010549999120850001,-0.003363140009
1.7177173938265912e+18,0.05614962931749999,-0.0045568228934,-0.00737379380707
1.7177173940265912e+18,0.02529816449285715,-0.000648710233547619,-0.0021296485350333332
1.7177173942265912e+18,0.009264439146399999,-0.004429777339108,-0.0033208260312799997
1.7177173944265912e+18,-3.0483916635000006e-05,0.0025245066146750003,0.0015327691333249997
1.7177173946265912e+18,-0.0252265287088,-0.00093697756493,0.004388113901968499
1.7177173948265912e+18,-0.005407061969060001,-0.0007115641143450001,0.0004161428893999999
1.7177173950265912e+18,-0.0034087745118100005,0.004570074460821001,0.0012354229519200002
1.7177173952265912e+18,-0.0028514219505294995,-0.000931603403295,0.0015860799875049999
1.7177173954265912e+18,-0.00136745427435,-0.001267943938675,0.0019860977365300002
1.7177173956265912e+18,-0.005337591188714287,-0.002032074955222381,0.001148883430785714
1.7177173958265912e+18,0.0011375937023499999,0.0028702688054515002,0.0012454582261100001
1.7177173960265912e+18,0.00805837910805,-0.0044109927255175,0.0006187844382009999
1.7177173962265912e+18,0.00581689888489,-0.0011747892480365,-0.00037167254474499984
1.7177173964265912e+18,0.009100032621100002,-0.00236122050567,-0.0034742588178
1.7177173966265912e+18,0.004822621971650001,0.00098165208468,-0.00028808680941450006
1.7177173968265912e+18,0.00754591314761,-0.0015000112587815,-0.0013302913517385
1.7177173970265912e+18,0.009601405954809525,-0.0005670623200952381,0.0022953745265895235
1.7177173972265912e+18,0.004701195034255,-0.0022267866995279995,4.9074093142500045e-05
1.7177173974265912e+18,-0.0009055302715359998,0.003722794714819999,0.0034730850427150003
