Timestamps,Acc_X,Acc_Y,Acc_Z
1.7177173792265912e+18,0.6854674203047617,4.046392626047619,8.879705984952379
1.7177173794265912e+18,0.44550357056,4.15112269585,8.820310569750001
1.7177173796265912e+18,0.4447775802600001,4.0260877075499995,8.899458480799998
1.7177173798265912e+18,0.5108202438350001,4.12971720885,8.77238024145
1.7177173800265912e+18,0.558907745365,4.1846080627,8.6875366744
1.7177173802265912e+18,0.49869545746000005,4.0393950348,9.115197349499999
1.7177173804265912e+18,0.5123695220850001,4.284540252699999,8.4679657745
1.7177173806265912e+18,0.5011293247761905,4.485422515904761,7.084781406952382
1.7177173808265912e+18,0.4372557220620001,2.6342146224999996,8.83179917895
1.7177173810265912e+18,0.33233141328349997,1.2999866638,10.784615776749998
1.7177173812265912e+18,-0.064463447567,0.684601364125,11.86609433
1.7177173814265912e+18,0.2764077072165,1.019724472005,10.80844622
1.7177173816265912e+18,0.3910917205750001,2.28900249475,9.647894600250002
1.7177173818265912e+18,0.349560585022,3.6412829132,8.11945301055
1.7177173820265912e+18,0.3342691693870476,4.966222686857143,7.2805885097619045
1.7177173822265912e+18,0.7135811004274001,5.173818489049999,6.782687828200001
1.7177173824265912e+18,0.4238136749345,3.4885031204499994,8.6872672348
1.7177173826265912e+18,0.7610174560799999,1.9441196823499998,10.01444485515
1.7177173828265912e+18,1.1025173035400002,1.2357702026,10.430145400499999
1.7177173830265912e+18,1.6188460921999996,1.021408470175,11.202561653500002
1.7177173832265912e+18,1.5993790739700002,1.6729136580500001,10.44265937825
1.7177173834265912e+18,0.43186692809975497,2.7035279846,9.191725708049999
1.7177173836265912e+18,0.03497013637476191,4.746322827952381,7.126074109857141
1.7177173838265912e+18,0.8339907074149998,5.4091216736500005,6.7738936156500005
1.7177173840265912e+18,0.33203203582550006,4.4181074981499995,7.33057099925
1.7177173842265912e+18,0.41730221555039504,2.3687192230000003,9.71660920655
1.7177173844265912e+18,1.075887680095,1.3875919877,10.4290227356
1.7177173846265912e+18,1.37689672851,1.3954730987,11.3050909415
1.7177173848265912e+18,1.15038775634,1.7820067977,10.818587630500001
1.7177173850265912e+18,0.2672513907191905,2.424315752380952,9.563248836333333
1.7177173852265912e+18,-0.007776329047999994,4.0549027863000005,8.03859864815
1.7177173854265912e+18,0.36092944337254995,5.4836292343999995,6.48903598015
1.7177173856265912e+18,0.11605366515445,5.02239337925,6.8036143113
1.7177173858265912e+18,0.25069118499840004,3.5028732377000003,8.459500877599998
1.7177173860265912e+18,0.421680610676,1.9069669418500002,10.286032585299997
1.7177173862265912e+18,1.4955025864000002,1.412934288,10.8022865287
1.7177173864265912e+18,1.5756833495999998,1.3716202011499998,11.2161009985
1.7177173866265912e+18,1.0651920645380952,2.0465370614761906,10.420252401904762
1.7177173868265912e+18,0.97495257572,2.78578942115,9.06491690805
1.7177173870265912e+18,0.29029882049449995,4.314612716750001,7.5742941742
1.7177173872265912e+18,0.9135727157200002,6.049774429299999,6.1355011596499995
1.7177173874265912e+18,0.6192846908495,4.833725715599999,6.939374496400001
1.7177173876265912e+18,0.47825546260999996,3.5441199644999997,9.48451684535
1.7177173878265912e+18,0.5385126571450001,2.4573124922500003,9.53318813335
1.7177173880265912e+18,0.5236040169809525,2.016791774190476,10.535170571904763
1.7177173882265912e+18,0.34536181639349994,1.7350419615500001,11.248433760999998
1.7177173884265912e+18,0.227781326294,2.3460638350500003,9.992695083749998
1.7177173886265912e+18,0.3837943954365,2.70849765005,9.37796841435
1.7177173888265912e+18,0.33884287262900004,4.192197280949999,7.65693731695
1.7177173890265912e+18,0.898117355366,5.090449356150001,7.3606060409500005
1.7177173892265912e+18,0.9189465408749997,4.526654273850001,6.9934196091
1.7177173894265912e+18,0.8273145904654999,3.2196023025500002,8.966489090100001
1.7177173896265912e+18,1.1526031494999998,1.8298305620476192,10.089960676666667
1.7177173898265912e+18,0.7516469421774999,1.14859149166,9.5281361393
1.7177173900265912e+18,0.24702381132600001,1.0556497650699999,11.12315178755
1.7177173902265912e+18,-0.9057739334399999,-0.10261910246749997,9.867121215500001
1.7177173904265912e+18,-0.4227209472649999,0.24632775878899998,9.7437627412
1.7177173906265912e+18,-0.5276452560349999,0.42419538116949995,9.839937743250001
1.7177173908265912e+18,-0.550308128355,0.291002357485,9.720950179999999
1.7177173910265912e+18,-0.16194893973095242,0.34230959210952383,9.80565902719048
1.7177173912265912e+18,-0.29351712798999996,0.29146639252,9.770175315900001
1.7177173914265912e+18,-0.27518025971,0.3235895919849999,9.784478073099997
1.7177173916265912e+18,-0.297214439395,0.33328942108000004,9.763903358399999
1.7177173918265912e+18,-0.341649536135,0.3132910079899999,9.781364547850002
1.7177173920265912e+18,-0.34205369567999994,0.26112448882000006,9.73721385955
1.7177173922265912e+18,-0.5730159072800001,0.20185523986500004,9.7595549011
1.7177173924265912e+18,-0.22887405395949995,0.18455870819960002,9.7831832657
1.7177173926265912e+18,-0.1525399344388095,0.2270207650214619,9.794147251523809
1.7177173928265912e+18,-0.46690157318750003,0.1904040527425,9.7508130799
1.7177173930265912e+18,-0.06590045929335,0.234390083318,9.778048942549999
1.7177173932265912e+18,-0.410678489685,0.387903350835,9.800794143700001
1.7177173934265912e+18,-0.263182708735,0.42929228211000003,9.751531585650001
1.7177173936265912e+18,-0.38642891693,0.5446424102849999,9.76765306095
1.7177173938265912e+18,-0.33322206115499997,0.6652091903749999,9.760295860349999
1.7177173940265912e+18,-0.3506280081571428,0.7605897739952383,9.746646031047622
1.7177173942265912e+18,-0.33733101654000003,0.7967631225599999,9.704222465600001
1.7177173944265912e+18,-0.32656091307499996,0.8032596130349999,9.74311907955
1.7177173946265912e+18,-0.335317703245,0.780738944995,9.7373860017
1.7177173948265912e+18,-0.34889447020500003,0.748570838925,9.744825531
1.7177173950265912e+18,-0.336298164365,0.740450225825,9.744825531150001
1.7177173952265912e+18,-0.35088533021,0.7293133849999999,9.75794574745
1.7177173954265912e+18,-0.34482293699999994,0.7246430969150001,9.7568679886
1.7177173956265912e+18,-0.3447972760857143,0.7218275233619048,9.747843540666667
1.7177173958265912e+18,-0.33474140167,0.7124284973200001,9.752721611100002
1.7177173960265912e+18,-0.369491638185,0.7223304062,9.767263870399997
1.7177173962265912e+18,-0.311404930115,0.7378007354749999,9.751494163450001
1.7177173964265912e+18,-0.34245037078499996,0.7528145141599999,9.74706337745
1.7177173966265912e+18,-0.32123199463999996,0.769976325975,9.7385161515
1.7177173968265912e+18,-0.333064888005,0.77681710053,9.753814338649999
1.7177173970265912e+18,-0.3297286115285714,0.8015759713333334,9.733017229428572
1.7177173972265912e+18,-0.322938446055,0.8148979110600001,9.71609278105
1.7177173974265912e+18,-0.32080538176500006,0.81147003937,9.740604309099998
1.7177173976265912e+18,-0.32681538391,0.810579391485,9.74281970225
1.7177173978265912e+18,-0.32877630615,0.81344593048,9.737977271999998
1.7177173980265912e+18,-0.322429504385,0.8136180725100001,9.739466674900001
1.7177173982265912e+18,-0.32642619324,0.7893460464500001,9.7508579863
1.7177173984265912e+18,-0.31105316161,0.7902516632150001,9.739242141800002
1.7177173986265912e+18,-0.33280792236190476,0.7922239903,9.740487409380952
1.7177173988265912e+18,-0.32534843445000006,0.7525151367299999,9.744975219699999
1.7177173990265912e+18,-0.34158966065,0.7373965759349999,9.7649511796
1.7177173992265912e+18,-0.340414604175,0.7525750122050001,9.753110801699998
1.7177173994265912e+18,-0.343573036195,0.7605833587699999,9.74743011475
1.7177173996265912e+18,-0.33750315857,0.77901004029,9.741936538700001
1.7177173998265912e+18,-0.33643288422000006,0.78261005401,9.751531585749998
1.7177174000265912e+18,-0.3394583783809524,0.7999507795,9.749703957619047
1.7177174002265912e+18,-0.31986234283,0.8293503570449999,9.733718627950001
1.7177174004265912e+18,-0.316292266855,0.8752748565699999,9.71669153595
1.7177174006265912e+18,-0.32966695403499996,0.8628881149250001,9.73224419405
1.7177174008265912e+18,-0.32160621644,0.8613762588500002,9.73843382255
1.7177174010265912e+18,-0.3399580536,0.8679475936850001,9.734519462600002
1.7177174012265912e+18,-0.32584989166000006,0.8579109649750001,9.741442565849999
1.7177174014265912e+18,-0.33102912139500007,0.817307899465,9.703915603399999
1.7177174016265912e+18,-0.1897767857161905,0.6221063232380953,9.792956869904762
1.7177174018265912e+18,-0.23114932251,0.5796022110049999,9.754315795899998
1.7177174020265912e+18,-0.21734802246999996,0.532016166695,9.77998741145
1.7177174022265912e+18,-0.33847613525,0.54661081697,9.75403887185
