Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7176899871674038e+18,-0.872752601625,-1.154189849775,9.74710079965,3
1.7176899873674038e+18,-1.00701589969,-1.06802902228,9.75179354105,3
1.7176899875674038e+18,-0.9365314202789474,-0.4836836483605263,9.784797146421054,3
1.7176899877674038e+18,-0.980902702335,-0.381721206665,9.7001135102,3
1.7176899879674038e+18,-0.99876805122,-0.6678736496,9.74374777235,3
1.7176899881674038e+18,-1.054706726105,-0.78648699185,9.78191839595,3
1.7176899883674038e+18,-1.3125230942,-0.8138201523300002,9.79477665705,3
1.7176899885674038e+18,-1.2088636550499998,-0.990325607225,9.751104972800002,3
1.7176899887674038e+18,-1.086361951294737,-0.6990542040315789,9.767685362157897,3
1.7176899889674038e+18,-0.77045532988,-0.72399943542,9.895606978949996,3
1.7176899891674038e+18,-0.5379887466800001,-0.4983436889699999,9.75712994405,3
1.7176899893674038e+18,-0.676952270505,-0.4178560638449999,9.7558351364,3
1.7176899895674038e+18,-1.286993682875,-0.68308202364,9.716758895600002,3
1.7176899897674038e+18,-0.1662742309566999,-0.36521054077,9.885517959850002,3
1.7176899899674038e+18,-0.128769721977,-0.455113586435,9.8409705965,3
1.7176899901674038e+18,-0.3428817106631578,-0.4287715229157895,9.863399482,3
1.7176899903674038e+18,-0.2621423721215,-0.40469094086,9.826533119300002,3
1.7176899905674038e+18,-0.1337768097014999,-0.22013223267,9.8877558062,3
