Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177087560639857e+18,-0.03064824744245,0.0014396654500999,0.00761502855475,0s-1
1.7177087562639857e+18,-0.0212739625485,0.004072359745895,0.0363349687299,0s-1
1.7177087564639857e+18,-0.02549241893,-0.010731301438985,0.01572134061655,0s-1
1.7177087566639857e+18,-0.0318565132326199,-0.0149314139147,-0.12833359015365,0s-1
1.7177087568639857e+18,0.07831624802055,-0.000623425914,-0.58653871866,0s-1
1.7177087570639857e+18,-0.07694035284215,-0.08066557795,-1.238412249,0s-1
1.7177087572639857e+18,0.0154504318714999,0.166253890799,-1.1311534344000005,0s-1
1.7177087574639857e+18,-0.30254893153,1.4233009785149997,-1.48064468515,0s-1
1.7177087576639857e+18,0.0876867512234999,0.3941282693183,-0.69948558957,0s-1
1.7177087578639857e+18,0.05336032018725,0.70324600336,0.13155076577565,0s-1
1.7177087580639857e+18,0.2830517302378,-1.0574792145949998,-1.272680423395,0s-1
1.7177087582639857e+18,0.1328855947515,-0.65784069821,-0.6647876157900001,0s-1
1.7177087584639857e+18,0.0178660329534999,-0.7605989036209999,-0.1404921796095,0s-1
1.7177087586639857e+18,0.0596806408793,0.1304964676535,0.0288332117745,0s-1
1.7177087588639857e+18,0.0269565878414,-0.1779259071995,-0.06562452596135,0s-1
1.7177087590639857e+18,0.0585872974211,0.003408962994,-0.0011262608678,0s-1
1.7177087592639857e+18,0.01530357904145,0.196241593178,-0.0481877051642,0s-1
1.7177087594639857e+18,-0.07874798528065,0.0195646052034999,-0.6372498288749999,0s-1
1.7177087596639857e+18,-0.0029071548945,-0.0402940377225,0.3171028543219999,0s-1
1.7177087598639857e+18,-0.213203018522,0.2092877679515,0.006569215330548,0s-1
1.7177087600639857e+18,0.0071071595416499,0.0668949061945,-0.04477899508445,0s-1
1.7177087602639857e+18,0.1176962278694999,-0.140936768061,-0.066909010905,0s-1
1.7177087604639857e+18,0.0733863538016842,-0.1144505603678052,0.0342919549979999,0s-1
1.7177087606639857e+18,-0.029212130907165,-0.0548572886282999,0.107088728360205,0s-1
1.7177087608639857e+18,-0.0071566662187,0.4193751805465,0.1311290111415,0s-1
1.7177087610639857e+18,-0.0353296163997,0.0099241947784999,-0.0519792440254999,0s-1
1.7177087612639857e+18,-0.0241932163946,0.0426651482944,0.0227669419245,0s-1
1.7177087614639857e+18,0.00597680900365,-0.0064658166063499,-0.0099190135575,0s-1
1.7177087616639857e+18,0.0251487774775,-0.109983739861,-0.076173771759355,0s-1
1.7177087618639857e+18,0.06435378116585,-0.0600645849495,-0.0285322590169999,0s-1
1.7177087620639857e+18,0.05037981211162,-0.1123767165754499,-0.1535850432083,0s-1
1.7177087622639857e+18,0.0426305347076999,0.025426195400705,0.056279811634,0s-1
1.7177087624639857e+18,-0.1126733642078,0.35781538188,0.0963074272455,0s-1
1.7177087626639857e+18,-0.152741234847,0.11597422634935,-0.1159617728979,0s-1
1.7177087628639857e+18,0.013346019063735,-0.0746627716575,0.0114578516709999,0s-1
1.7177087630639857e+18,0.026590678697265,-0.2349990258919999,-0.03294170470695,0s-1
1.7177087632639857e+18,0.0378505363255,-0.1047169038342999,-0.1130597386614999,0s-1
1.7177087634639857e+18,0.11267720871,-0.0883543454457499,0.118068016786,0s-1
1.7177087636639857e+18,-0.00394091620135,0.07172129998381,-0.1739883653865,0s-1
1.7177087638639857e+18,-0.0579610388735,0.409848821155,0.0509810654514999,0s-1
1.7177087640639857e+18,-0.05130221492095,0.07585241439925,0.115143668729915,0s-1
