Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177709075442092e+18,-0.6621452822649999,-0.558712835615,0.09662797767649998
1.7177709077442092e+18,-0.33521114084455006,0.16374267790500002,0.7083486358972999
1.7177709079442092e+18,-2.74749014975,-1.87001079317,4.155662894250001
1.7177709081442092e+18,-1.4909149326900002,1.8408797778050001,4.47194241438
1.7177709083442092e+18,1.1138716884535,3.6703250289500007,-1.39828295922
1.7177709085442092e+18,0.278188899995,1.4437768309900003,-0.402228084165
1.7177709087442092e+18,2.16527836249,-4.549280798449999,1.652349802895
1.7177709089442092e+18,4.191017234249999,-4.207464796249999,1.14454073893
1.7177709091442092e+18,1.3448234230849998,-1.887401497395,-1.7809616565349997
1.7177709093442092e+18,0.4140011970082,-1.090545099975,-0.3969526819515
1.7177709095442092e+18,0.8215762100999999,-1.6509222805100001,-0.24689049511084002
1.7177709097442092e+18,-0.5437394962155,-0.360246691854,-0.066181900723
1.7177709099442092e+18,-0.04153160434,0.6286143468850001,-0.178222766244
1.7177709101442092e+18,-0.48727170043050005,0.39276598135145,-0.8444919810350001
1.7177709103442092e+18,-0.30668991655500005,0.058592584498800004,0.0761250871235
1.7177709105442092e+18,-0.37036139965500003,0.11439116839800001,0.1432366162515
1.7177709107442092e+18,-0.323464505375,0.5214459545850001,0.34600379617
1.7177709109442092e+18,-0.656678588685,0.4062940985,-0.0012518366780000026
1.7177709111442092e+18,-0.31657348124999996,0.9667780160699998,-0.08846244511139999
1.7177709113442092e+18,0.019811125939,0.5714225802689998,-0.10943934265949999
1.7177709115442092e+18,-0.040762315413000016,0.014352187423900004,0.011894724961950001
1.7177709117442092e+18,-0.6351686498015,-0.712569194042,-0.3775710236175
1.7177709119442092e+18,-0.727627441265,-0.9251887470449999,-0.10830645630249999
1.7177709121442092e+18,-0.28334872229299995,-0.3747143442735,-0.04409775090950001
1.7177709123442092e+18,0.38818771504,0.31221907139,0.17369544579899998
1.7177709125442092e+18,0.23743593721250003,-0.296474661069,-0.46161887310300004
1.7177709127442092e+18,0.15910095330500001,-0.051160841443444995,-0.18537708115
1.7177709129442092e+18,-0.08792873676945,0.046024530240499996,0.17920479066300002
1.7177709131442092e+18,-0.245650590205,0.07409678066520001,0.10466569048199999
1.7177709133442092e+18,-0.46194761916500005,-0.15343447214349998,-0.0211473098252
1.7177709135442092e+18,-0.3644016478235,-0.066383181983,0.16974321054410002
1.7177709137442092e+18,0.15274150883889998,0.42341470181760005,0.20431641191
1.7177709139442092e+18,0.0818087940075,0.0855831482703,-0.0974283830559
1.7177709141442092e+18,-0.1457845158895,0.013661304424150002,-0.1568897989545
1.7177709143442092e+18,-0.2795710110894,-0.0792836327189905,0.046380411837949984
1.7177709145442092e+18,-0.05818028257575001,-0.17552248119435002,-0.15848614219200002
1.7177709147442092e+18,0.026877052150499996,0.15635837593225005,0.13117322288750002
1.7177709149442092e+18,0.08195052864599998,0.17057762071,0.008936271533515
1.7177709151442092e+18,-0.1585748985365,0.03161430107235,0.007917409924950002
1.7177709153442092e+18,-0.22105037887100001,-0.1050281284415,-0.10712083318937
1.7177709155442092e+18,-0.21330970469850002,-0.172751030315,-0.17684973468725002
1.7177709157442092e+18,0.012013923379949998,-0.25549872369,-0.064615778905
1.7177709159442092e+18,0.13568287114365002,0.017816876993499996,0.02865222946327
1.7177709161442092e+18,0.05192083306800001,0.2434449333765,0.07929788780854999
1.7177709163442092e+18,-0.22961255238000006,0.10182980071945,0.025373212009050006
1.7177709165442092e+18,-0.14214174761330003,0.010756613964000003,-0.076034173192
1.7177709167442092e+18,-0.099473541298,-0.1300526239364,-0.09887768671190002
1.7177709169442092e+18,0.06589724293491998,-0.048647659634420005,-0.027023817506100008
1.7177709171442092e+18,0.27860403954999996,0.135333211356,0.01646260803052
1.7177709173442092e+18,-0.08084094102642632,0.16468076074894739,0.16262624961631578
1.7177709175442092e+18,-0.1401333166948,-0.0382550494705,0.019659421475849998
1.7177709177442092e+18,-0.04483750189654999,-0.17980407735499998,-0.14140796651450002
1.7177709179442092e+18,-0.07874424629835,-0.209580900514,-0.09925297864695001
1.7177709181442092e+18,0.0002179424210000001,-0.08838082719,0.0017090821408499996
1.7177709183442092e+18,0.15500211418249998,0.13892167280749998,0.02767755095465
1.7177709185442092e+18,-0.0166192408715,0.24139485358499999,0.16220869365954999
1.7177709187442092e+18,-0.05847958661649999,0.187992820162,0.008245857801650002
1.7177709189442092e+18,-0.16988297791545,-0.139194511807,-0.0936665771055
1.7177709191442092e+18,-0.007980973034900002,-0.05268998555915001,-0.0787695382101
1.7177709193442092e+18,0.09218712663294999,-0.026197650470875,-0.014837575436400005
1.7177709195442092e+18,0.170481114464,-0.028466132186999997,-0.006969224102599999
1.7177709197442092e+18,0.14278452815050002,0.026873774325550003,0.023788179685829993
1.7177709199442092e+18,0.135487101601,0.017576769921700004,0.033811104484
1.7177709201442092e+18,0.04060261612845,0.11745894849199998,0.07093927096899999
1.7177709203442092e+18,0.047208341303049996,0.045013707545149995,0.028987683973265
1.7177709205442092e+18,-0.0008858671535000005,0.007497958653350001,0.00819574526945
1.7177709207442092e+18,0.049596843773,-0.024221137270449996,0.0102183035571
1.7177709209442092e+18,0.0610457214984,0.0024501127895499995,0.02092325736345
1.7177709211442092e+18,0.1190535782572,-0.011949284129725003,0.045469473211499994
1.7177709213442092e+18,0.25576830766499997,0.03515939504855,0.0326328100393
1.7177709215442092e+18,0.38577897623,0.22310984544450002,-0.027071357474444994
1.7177709217442092e+18,-0.697259333628,0.20343341975550003,0.05880415037274998
1.7177709219442092e+18,-0.61238628924,0.394621345415,0.0431972405845
1.7177709221442092e+18,-0.43941072821500005,0.0026244254076000033,-0.0356612778624
1.7177709223442092e+18,-0.17736204490000002,-0.14199654795,-0.043982390986979994
1.7177709225442092e+18,-0.036787325981,0.02715496933145,0.03903069207399999
1.7177709227442092e+18,-0.056535192765000006,0.0052571998961,0.013477574824585
1.7177709229442092e+18,-0.053096636013000006,0.0715076459545,-0.009789807850949999
1.7177709231442092e+18,-0.062504452094,0.05656608771599999,0.01825302568046
1.7177709233442092e+18,-0.019827569136300002,0.008410478185,-0.0013689879566499993
1.7177709235442092e+18,-0.01174139622653,0.014748221787555,0.0018627406098000003
1.7177709237442092e+18,-0.00750624958925,0.01008518113548,2.447986032000004e-05
1.7177709239442092e+18,0.005896226386385,-0.00055155621347,0.0008992349261194999
1.7177709241442092e+18,0.016788975707999997,-0.010405905974588,0.0055887182358400015
1.7177709243442092e+18,0.01151263937355,-0.01066760179268,-0.00429203739603
1.7177709245442092e+18,0.019633670104249996,-0.015526672289249996,-0.008659135200820001
1.7177709247442092e+18,0.04210861222750001,-0.0173585983700815,-0.010517931566398001
1.7177709249442092e+18,0.033307393734999996,-0.014057624012950002,-0.0194656735517
1.7177709251442092e+18,0.011799606216350001,0.029981544123494998,0.034135766163499996
1.7177709253442092e+18,-0.006304847192949999,0.0350081309432,0.029096763324950002
1.7177709255442092e+18,-0.05263440423925,-0.0521922592075,0.04841307280545001
1.7177709257442092e+18,-0.02044260555438,-0.09476050250350002,0.138152174275
1.7177709259442092e+18,-0.011940581456099999,-0.0578961363939,0.21928357556
1.7177709261442092e+18,-0.00996435645575,-0.03304919842535,0.0590753847752
1.7177709263442092e+18,-0.039764957735750006,-0.008169594448350002,0.007626586977995
1.7177709265442092e+18,0.0017475623172750004,-0.027085797058349997,-0.009723178040985003
1.7177709267442092e+18,0.0537173906799,-0.034088881138744996,-0.04990017470305
1.7177709269442092e+18,0.01977801267037,-0.0040527465170900005,-0.03563214756115499
1.7177709271442092e+18,-0.0028359400055999995,0.007556403079468423,-0.039290457523210524
1.7177709273442092e+18,0.015507763624799997,-0.003327283478635,-0.01372740322289
1.7177709275442092e+18,0.0138237603936,-0.0034964092832499996,-0.00943210758255
1.7177709277442092e+18,-0.015862018545149997,0.010896466323279999,0.013057322158989998
1.7177709279442092e+18,-0.015794288436449998,0.011840960209337,0.00805286510105
1.7177709281442092e+18,-0.0024780227805,-0.00552423614982,0.0052614825301449996
1.7177709283442092e+18,-0.008902269496629998,-0.010141395219615,0.019706403440500002
1.7177709285442092e+18,-0.032920314532042,-0.02046739300565,0.052191672941
1.7177709287442092e+18,-0.0189065274323,0.01635954712339,0.052265304697000005
1.7177709289442092e+18,0.023992506716365,0.0187718224944,-0.061587068343499994
1.7177709291442092e+18,-0.02488372675125,0.0057648750661999995,-0.22635789364499997
1.7177709293442092e+18,0.2643841001225,-0.0452126016825,-0.21516872270999995
1.7177709295442092e+18,0.608019377285,-0.0831736035163,-0.08531959614984999
1.7177709297442092e+18,0.11049520834695,-0.0748461990655,-0.058664936200999995
1.7177709299442092e+18,0.007741986893250003,-0.159492021241,-0.030637390576599997
1.7177709301442092e+18,0.10471131825744999,0.072115643321,0.0024081323292500017
1.7177709303442092e+18,0.06281396581215001,0.25658652409149996,0.045784535723
1.7177709305442092e+18,-0.17898001242899997,-0.016670153242400003,-0.0230716462225
1.7177709307442092e+18,0.03712027487305,-0.1287994600552,-0.05284929306899999
1.7177709309442092e+18,-0.0782062073735,-0.46268192231999994,-0.2831270473115
1.7177709311442092e+18,0.12297134818150002,-0.15901552963365,-0.10971414688749999
1.7177709313442092e+18,0.10488942808205501,0.18333306795850002,0.0665632331685
1.7177709315442092e+18,-0.0009315041869999971,0.148695027557,0.047285383819849994
1.7177709317442092e+18,-0.1748394711902,0.16445232481299998,0.116940523865
1.7177709319442092e+18,0.025219323441699998,-0.015222392537750002,-0.0611298470704
1.7177709321442092e+18,-0.025367320814299998,-0.0726871281815,-0.024768069433000008
1.7177709323442092e+18,-0.0027247182805000005,-0.06521336007799998,0.0020859529842
1.7177709325442092e+18,0.027682603521500003,-0.05883995191899999,-0.0114130768228
1.7177709327442092e+18,0.030477596071499996,-0.106768601308,-0.0654066743335
1.7177709329442092e+18,-0.06239751670529999,0.0848514130112,0.007584581078999999
1.7177709331442092e+18,-0.23698233607799998,-0.00880508369115,-0.0934183600181285
1.7177709333442092e+18,-0.0619981269335,-0.11399661452315002,0.00017023305424999964
1.7177709335442092e+18,0.103399876641,-0.1086161628402,-0.0012191175023000002
1.7177709337442092e+18,0.06647558967414999,0.12467278078425,0.13454988152650002
1.7177709339442092e+18,-0.1314747396145,0.2859003897734999,0.18272279126999996
1.7177709341442092e+18,-0.0457025912585,0.056446398839,-0.021588844339799997
1.7177709343442092e+18,-0.14828791525449997,0.1078227806835,-0.012099444214575001
1.7177709345442092e+18,0.022438972422355,-0.253934607268,-0.12248553931749999
1.7177709347442092e+18,0.07298445496495001,-0.07719579190005,-0.0046668091904000005
1.7177709349442092e+18,0.03295945462690001,-0.1310142067226,-0.072721830577
1.7177709351442092e+18,-0.037525212211050006,0.1196483858895,0.047714784091105
1.7177709353442092e+18,-0.1003181441993,0.1484235119115,0.0939086288651
1.7177709355442092e+18,-0.18650910146299998,-0.006707163526500001,-0.07262218862965
1.7177709357442092e+18,-0.015827240493849995,-0.1037947419946,-0.029213767501299996
1.7177709359442092e+18,0.10322273836650002,-0.05800135228785001,-0.008662020263630001
1.7177709361442092e+18,0.3806824552410001,-0.018343301200855006,0.03192478523140001
1.7177709363442092e+18,0.2892433635950001,0.016284269746,-0.014933926049049997
1.7177709365442092e+18,0.406774628175,-0.261231707225,0.0036982299526999995
1.7177709367442092e+18,-0.24016629995150002,0.4635400267390001,0.25203113093685003
1.7177709369442092e+18,-0.49561625718421043,0.2889614960210526,-0.021012496982631582
1.7177709371442092e+18,-0.453889915345,0.12056007501389998,-0.00245751610511
1.7177709373442092e+18,-0.30500072687499996,-0.020928754709464998,0.08893623273055
1.7177709375442092e+18,-0.07892806586100001,0.02033804065916,0.0373484874502
1.7177709377442092e+18,-0.0312017586075,0.012423551582470002,0.008328500087669999
1.7177709379442092e+18,-0.030016476941499996,-0.01948750172725,0.0536924460905
1.7177709381442092e+18,0.0109407658687,0.06078306427375,0.027140893973635
1.7177709383442092e+18,-0.05993684465095002,-0.045720745309470005,0.053108012024000006
1.7177709385442092e+18,-0.005303656775795,0.0152696778123,-0.01053782361545
1.7177709387442092e+18,0.00541478064869,-0.0011702848309800003,-0.022476156521150002
1.7177709389442092e+18,0.008013225194831,0.007029866683004998,-0.007087768893929999
1.7177709391442092e+18,0.0106184664173,-0.0008193189511945,-0.0038197657324450006
1.7177709393442092e+18,0.0096226360642,0.0063237173713100005,0.002039818139855
1.7177709395442092e+18,0.011882690432399999,0.006239846098194999,0.00015687025140000008
1.7177709397442092e+18,0.015725329657650004,0.0144273966553,0.0023172335817060003
1.7177709399442092e+18,-0.0031271716457625005,0.009916897909614999,-0.0022194850838799995
1.7177709401442092e+18,-0.01093108675015,-0.0007691992330349999,-0.004943009139475
1.7177709403442092e+18,-0.0142805791003,-0.0014599942139350004,-0.00273070066476342
1.7177709405442092e+18,-0.009792093560750002,0.000539872888489,-0.004385274997874999
1.7177709407442092e+18,-0.009434450707900001,0.009515120938518997,-0.009464925550078999
1.7177709409442092e+18,-0.0023690901695275,-0.0008628727282194999,-0.001559667871456
1.7177709411442092e+18,-0.0015969475499199998,0.0070302437342999995,-0.002247429453
1.7177709413442092e+18,-0.0018636244469790002,0.004781195794726785,0.00055587276586
1.7177709415442092e+18,-0.00494176601106,0.00777668511762,-0.00328713456423
1.7177709417442092e+18,0.005713049182795,-0.003332541463495,-0.00467007882012
1.7177709419442092e+18,0.007529405108499999,-0.0022947239452850003,-0.00516279118606
1.7177709421442092e+18,0.006970384740300001,-0.0026264858897120003,-0.00401208924622
1.7177709423442092e+18,0.011643869103965001,0.004109947627575,-0.00933495098738
1.7177709425442092e+18,0.00929334303395,0.0005565403612400003,-0.004234523372515
1.7177709427442092e+18,0.00962819287057,-0.00344096050217,-0.0023961100144850003
1.7177709429442092e+18,-0.004871878982645,-4.7932995993999895e-05,-0.005332923307469999
1.7177709431442092e+18,-0.01017505703485,-0.001740230625765,-5.389212170999989e-05
1.7177709433442092e+18,-0.008729677949400001,-0.005456950108049999,0.005492336943755
1.7177709435442092e+18,-0.005889233423240001,-0.0031278585607650003,0.00499218153993
1.7177709437442092e+18,0.03787526351005,-0.0024762710904799997,0.01244772286134075
1.7177709439442092e+18,-0.00849692351218,-0.0006047601865600003,0.005146322271955
1.7177709441442092e+18,-0.014865561132350002,0.010916164156650001,0.0073603184782
1.7177709443442092e+18,0.005042025307094999,-0.00153020349675,0.005472245742700001
1.7177709445442092e+18,0.008102054847789999,0.0020647455998600004,0.0011975618428700003
1.7177709447442092e+18,-0.0008724528366764996,-0.0024726634025649995,-0.008680616541495
1.7177709449442092e+18,0.00655725852085,-0.015841351578469,0.0019877395825199998
1.7177709451442092e+18,0.011564481339599999,0.00268692306729,0.0005747257032170003
1.7177709453442092e+18,0.011042501195120003,-0.007709279761349999,-0.00868935841125
1.7177709455442092e+18,-0.0026624138230999994,0.0017596013727999998,-0.00445506928962
1.7177709457442092e+18,-0.010075502155785,-0.0016204069367944998,0.004070158430700001
1.7177709459442092e+18,-0.010895333370265749,0.00020565771235000005,-0.0015587479346499998
1.7177709461442092e+18,0.011995009053285,0.005433366645015,-0.0006772789403119998
1.7177709463442092e+18,0.095425350966,-0.05170874930785,-0.06967475945049999
1.7177709465442092e+18,0.28858468308999996,-0.101845204271,-0.0809015367195
1.7177709467442092e+18,0.69325663299,-0.018757301686599996,-0.027395521918750006
1.7177709469442092e+18,0.3939040464094737,0.24643992946157897,0.07944256062105262
1.7177709471442092e+18,-0.0038178553558499964,-0.1369622032135,-0.161089748987
1.7177709473442092e+18,-0.26804346591,-0.054219060905400004,0.024277956531000004
1.7177709475442092e+18,-0.287289523712,0.033331855365549994,-0.067327626614
1.7177709477442092e+18,0.03601860155079999,0.25939330943199995,0.05862226470109999
1.7177709479442092e+18,0.11719428002749999,0.4596264593249001,0.2433264863695
1.7177709481442092e+18,-0.06604134151499999,-0.31047818809500005,-0.10141249415959999
1.7177709483442092e+18,-0.012966392004999988,-0.21057808847500006,-0.13325023837549999
1.7177709485442092e+18,0.19437091800789996,-0.264842658485,-0.1434708304685
1.7177709487442092e+18,0.079393193589,-0.06586659624949998,-0.05396580216689999
1.7177709489442092e+18,-0.22791078016,-0.0139603494645,0.03437224751327
1.7177709491442092e+18,-0.07946725799759999,0.09083195929809998,0.0467271770438
1.7177709493442092e+18,-0.1131987404074,-0.13408202082299997,-0.210275110234
1.7177709495442092e+18,-0.02200501538645,-0.3066030271249999,-0.0618771343709
1.7177709497442092e+18,-0.0250810483485,-0.20628610812749998,-0.02237598605725
1.7177709499442092e+18,0.12182267438949998,0.09951750841454648,0.0892818031626
1.7177709501442092e+18,-0.027596771086175004,0.20260947328749998,0.1357523440596
1.7177709503442092e+18,-0.1585242000405,0.11559232189100002,-0.019925908079800003
1.7177709505442092e+18,-0.0927899730578,-0.08290584487670001,-0.08504134910299999
1.7177709507442092e+18,0.015578676956500007,-0.48976537583999996,-0.174804434191
1.7177709509442092e+18,-0.08092737485790501,-0.113836707174,-0.0739157145151
