Timestamps,Acc_X,Acc_Y,Acc_Z
1.7176719487838897e+18,0.0038348824630476197,0.18092376708095237,9.830927908809523
1.7176719489838897e+18,0.004580474854150002,0.179147460933,9.826563057
1.7176719491838897e+18,0.010358459472159996,0.192409881595,9.82792522435
1.7176719493838897e+18,0.0036673736578049995,0.18885477447000001,9.831405486949999
1.7176719495838897e+18,0.0055534515382999975,0.18139279174999998,9.82820214845
1.7176719497838897e+18,0.00897383880574,0.1894011383,9.827393829299998
1.7176719499838897e+18,0.0090711364747,0.18867514801500002,9.830193008550001
1.7176719501838897e+18,0.14946418758654997,0.05659730530271001,10.08571913885
1.7176719503838897e+18,-1.4001433868300002,0.9743014297864999,11.307949996949997
1.7176719505838897e+18,0.0014744338100000198,1.3065879363800001,10.697384674350001
1.7176719507838897e+18,-4.3847942734910355,-1.1790830840885,8.3896037293
1.7176719509838897e+18,-12.6326802057,5.1517094650545,5.602272514399999
1.7176719511838897e+18,-3.2835942304915,8.9736442115,3.209011825559999
1.7176719513838897e+18,-2.6121205674435,7.9362714386999995,0.7694149933364998
1.7176719515838897e+18,-1.2124412154495001,10.378824622349999,-0.39678737638600003
1.7176719517838897e+18,-0.1496288452262,10.348018685100001,1.15054492957
1.7176719519838897e+18,-0.35575769800479995,9.6335768745,0.6582112426060001
1.7176719521838897e+18,0.05844596097249995,9.69098998275,0.7571554870382
1.7176719523838897e+18,0.09044940948534999,9.87816824295,1.365670074536
1.7176719525838897e+18,0.07009922791,9.7714925766,1.4719565505
1.7176719527838897e+18,2.1507425079369997,9.3467807693,1.3438753967000001
1.7176719529838897e+18,2.0136875154000005,9.572870613100001,1.6947083358999997
1.7176719531838897e+18,0.8735085295580001,9.5592264862,1.9280655670999998
1.7176719533838897e+18,-0.31330597686049994,9.86364095335,2.1521196441
1.7176719535838897e+18,0.24493565367450004,9.66642606345,1.7975295181
1.7176719537838897e+18,-0.36239639282345004,9.1479866641,1.766746032735
1.7176719539838897e+18,0.8732914810950001,10.015425316400002,2.9578042143
