Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176920588859476e+18,0.0007652197629952378,0.07919207694285715,0.03958916818285714
1.7176920590859476e+18,0.031046416190799998,0.0266463075775,-0.0035282654689949996
1.7176920592859476e+18,0.009403105598620003,-0.0136488086896825,0.005110262659455
1.7176920594859476e+18,-0.003661717509134999,-0.01360370187296,-0.009411660070199999
1.7176920596859476e+18,-0.0400898286617,-0.0017632634162499973,0.01416643434215
1.7176920598859476e+18,-0.511254253985,-0.117056192834,-0.017472317349
1.7176920600859476e+18,-0.9325850427499999,-0.1844695534625,-0.007834278419749997
1.7176920602859476e+18,-0.729117085147619,0.010094097024619048,0.007992489793333332
1.7176920604859476e+18,0.126658387391,0.09775736089895,0.12238187995300001
1.7176920606859476e+18,0.1279066165945,0.052429457152500004,9.688310829999991e-05
1.7176920608859476e+18,0.717931744455,0.22328237388749997,0.114201503894
1.7176920610859476e+18,0.664176033465,-0.064309837569,-0.0809785318123
1.7176920612859476e+18,-0.6061625471265002,0.021388395871000006,0.017122455799149998
1.7176920614859476e+18,-0.73669047951,-0.07069356524235,-0.023004173115499998
1.7176920616859476e+18,-0.07076379452476188,-0.16621424238952381,-0.0578677198815238
1.7176920618859476e+18,0.152273593277,0.24647901449749998,0.049008196358049996
1.7176920620859476e+18,0.5539972201050001,0.19183770195,0.05027451398965001
1.7176920622859476e+18,0.423452492055,0.12310487290484999,0.042176260267549996
1.7176920624859476e+18,0.1561029680945,-0.024403360678000002,0.027924169157749996
1.7176920626859476e+18,-0.6431684076799999,-0.22551927214920003,-0.0501360613382
1.7176920628859476e+18,-0.58945138604,-0.16628832593650003,-0.05725965911955999
1.7176920630859476e+18,-0.056356351560380956,-0.016210097949893906,0.027613555969142854
1.7176920632859476e+18,0.11235895322251499,0.1194527695915,0.01949348351895
1.7176920634859476e+18,0.6260441631,0.24515343829000003,0.12242529884899997
1.7176920636859476e+18,0.47656114696999996,0.024928873302244994,0.004031942065474998
1.7176920638859476e+18,-0.0009889809469999845,-0.026125204330449996,-0.02350199775595
1.7176920640859476e+18,-0.5478789463650001,-0.16197590250838,-0.07411113218125001
1.7176920642859476e+18,-0.53207665979,-0.24604187905500002,-0.0435358605356
1.7176920644859476e+18,0.002149586892300004,-0.111200347721,0.006371502855499997
1.7176920646859476e+18,-0.14552638165476195,0.2912582496014286,0.29289232017190475
1.7176920648859476e+18,0.5273312106700001,0.0833492895625,0.07589764536815
1.7176920650859476e+18,0.4535079971050001,0.1646250318755,0.01194779155410001
1.7176920652859476e+18,0.309448906399,-0.12070008134400001,-0.05824884979595
1.7176920654859476e+18,-0.49535964131,-0.0479374600099,-0.06157587564085001
1.7176920656859476e+18,-0.5759185686799999,-0.17528811096949998,-0.0701171858256
1.7176920658859476e+18,-0.12418844416250001,-0.031576050349999996,-0.016296813544199998
1.7176920660859476e+18,-0.04172614747533333,0.08453606805238095,0.058767989453333336
1.7176920662859476e+18,0.5033628635199999,-0.0004670028131999987,0.043549364855
1.7176920664859476e+18,0.526990255715,-0.26093875617999995,-0.098756380388
1.7176920666859476e+18,0.4110529132150001,-0.07197183017349999,-0.1002596584543
1.7176920668859476e+18,-0.23656434724050004,0.319966688745,0.0501457053206
1.7176920670859476e+18,-0.34338894485999993,-0.006698816642499999,-0.009255703075999999
1.7176920672859476e+18,-0.5806099444550001,-0.09245505892049999,-0.019047812999950002
1.7176920674859476e+18,-0.26271138872857147,0.037292188899452385,0.029675118968904762
1.7176920676859476e+18,0.011121101300999997,-0.028935644032500003,0.029285524029899996
1.7176920678859476e+18,-0.019268777871999987,-0.1843797598035,-0.0770485855351
1.7176920680859476e+18,-0.029196928680499994,-0.118759277088,-0.09277612088774999
1.7176920682859476e+18,0.016545088501799997,0.00303088004015,0.027970879908949996
1.7176920684859476e+18,-0.014147241331899998,0.050419687664500015,0.028988998196800002
1.7176920686859476e+18,-0.016880554114525,0.010124506474544999,0.0024282007944249995
1.7176920688859476e+18,0.003488023247870001,-0.011055476300564998,-0.0012708683731899998
1.7176920690859476e+18,0.009205404447480952,0.009421169481204764,0.009501469354695239
1.7176920692859476e+18,0.012502792046940001,0.01233287716785,0.009910140256495
1.7176920694859476e+18,0.011199679947799999,0.00818360348865,0.005629774194905
1.7176920696859476e+18,-0.0016223847631100003,0.0144891319799,0.006370483886445
1.7176920698859476e+18,-0.015521359770000001,0.029797915789000002,0.006302833638449999
1.7176920700859476e+18,-0.0116424799316,0.0371456162075,0.017375479824950003
1.7176920702859476e+18,-0.0056728728819600005,0.0046532199247165,0.0001346568107499999
1.7176920704859476e+18,-0.002626394309759047,-0.00039000910074285755,-0.0005609812548142858
1.7176920706859476e+18,-0.01015503428466,0.019850207772700003,0.010374476388155002
1.7176920708859476e+18,0.0022948607516180006,0.0169361913926,0.0140476163825
1.7176920710859476e+18,0.0046998947062049995,-0.0058019452031000006,-0.0006488609244469999
1.7176920712859476e+18,0.00574719397685,-0.0044943646877855,0.0016693359008375004
1.7176920714859476e+18,0.00517419002722,0.003667805145955,-0.0023888974685059997
1.7176920716859476e+18,0.00937774657203,0.002104925736815,0.0012270743609149998
1.7176920718859476e+18,-0.002347555499384286,0.0017764172850142858,-0.0003678997580285714
1.7176920720859476e+18,-0.00311214520488,0.005548202746955001,0.0017069461057000004
1.7176920722859476e+18,0.0020477248935599998,0.0044088517780749995,0.000804861274025
1.7176920724859476e+18,-0.0016735762097650005,0.00091923911814,-0.0009212718577549999
1.7176920726859476e+18,-0.002680522916075,-0.014790171687764999,-0.01778118787365
1.7176920728859476e+18,0.0016473041731150002,0.0015687184645350003,0.00314484983681
1.7176920730859476e+18,0.007437890011055,0.015094400069240002,0.00260410601015
1.7176920732859476e+18,-0.0018456927356849992,-0.0056612296721575,-0.0024625165388
1.7176920734859476e+18,0.007925670765833333,-0.001844000459380952,0.002188699474971428
1.7176920736859476e+18,0.010796984665674999,0.0028618054697249996,-0.006324244511265
1.7176920738859476e+18,0.0054006649355719995,-0.006344741361595,-0.003525666287003
1.7176920740859476e+18,0.0006843919894349999,0.001960744545815,0.0017570735187464998
1.7176920742859476e+18,-0.0021867431202549996,0.0006088841822725,0.0002377960946915002
1.7176920744859476e+18,-0.001322225597682,-0.0011309140245749998,-0.00030359321979
1.7176920746859476e+18,0.0006375308207600001,0.005507897841545,0.0009853133465549994
1.7176920748859476e+18,-0.004403530852425714,-0.004042562186238096,-0.0038796863738285716
1.7176920750859476e+18,0.0021157431010450003,0.00842449124945,0.004703634150865
