Timestamps,Acc_X,Acc_Y,Acc_Z
1.7176994945477007e+18,1.2802269691975294,2.628800718245882,8.199949839552941
1.7176994947477007e+18,2.0579164946886905,-0.29725836478297635,9.740087804595237
1.7176994949477007e+18,3.238147063377647,-7.032709845623527,4.295081482361177
1.7176994951477007e+18,12.470213038583335,-11.450489566464286,8.828365439440475
1.7176994953477007e+18,7.077399318082355,-5.0671186306588245,-0.5473229911191766
1.7176994955477007e+18,6.197706183543216,-2.256901769726191,4.7483784802904765
1.7176994957477007e+18,6.660970754216471,-9.12762604196694,2.792733668886589
1.7176994959477007e+18,2.2698237425249994,-7.554208741166667,2.4865878335105953
1.7176994961477007e+18,1.6254585052058828,-8.603608467776471,3.4585717965305878
1.7176994963477007e+18,2.1832761920607147,-6.33775396577381,3.7448529090238094
1.7176994965477007e+18,2.0064957381333333,-9.984259032321427,6.7725711720238095
1.7176994967477007e+18,0.21081119693052938,-8.371652479847059,8.426113801800001
1.7176994969477007e+18,2.882133517020595,0.07993168209285716,8.727720884916668
1.7176994971477007e+18,0.8732043312424708,1.784253934624706,8.501529918152942
1.7176994973477007e+18,-4.929225344571905,-2.8493496931386906,11.47834882290476
1.7176994975477007e+18,-0.6033995050330588,0.7848880480431764,12.169698883623532
1.7176994977477007e+18,4.089885812452381,0.8038744653836906,7.913887006916667
1.7176994979477007e+18,0.9084491895900706,-1.155557388201647,8.294487437070588
1.7176994981477007e+18,-3.3587645459047613,-3.4665875529005956,9.580726572583334
1.7176994983477007e+18,2.6205894388249997,-0.9579088518757379,9.4457741975
1.7176994985477007e+18,1.9880591006729407,-1.6233295882376466,8.402189097729412
1.7176994987477007e+18,0.8862523666836906,-0.13869825721863097,10.021903242250001
1.7176994989477007e+18,0.756343092872706,0.974726866310941,10.953025985764706
1.7176994991477007e+18,2.2228004934989647,1.1959982801702385,11.829524075000002
1.7176994993477007e+18,0.91025437184,0.2075245811174941,11.676946326117646
1.7176994995477007e+18,3.7841778125102388,-0.7275783178357142,8.014357101119046
1.7176994997477007e+18,0.7477605854616001,-1.6553441542184708,8.78684237424706
1.7176994999477007e+18,-1.4201224364422618,-2.627903241476191,8.063936909059525
1.7176995001477007e+18,-0.9581118222416668,-1.612620030013095,8.567444483452382
1.7176995003477007e+18,0.29464092080268234,0.27410487267283534,10.540802518705883
1.7176995005477007e+18,1.2159206650690475,1.7584825037297622,11.1911816825
1.7176995007477007e+18,2.164075836035294,1.6062068307694115,11.683083242588236
1.7176995009477007e+18,1.9275076672619047,0.7150658445840834,10.322661819892856
1.7176995011477007e+18,1.094142781527012,-1.5768103035188237,8.144555955705883
1.7176995013477007e+18,1.176812968072619,-1.597971118645238,7.45208649975
1.7176995015477007e+18,1.033583264600847,-0.2643013333410589,8.675635966188235
1.7176995017477007e+18,0.9759369171154763,1.5445314106571426,11.10611535242857
