Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.717763781099385e+18,-0.0706521809064999,-0.0259674727115,-0.0019483461867404,2
1.717763781299385e+18,0.3752789215985,-0.1104889413143,0.0300103728195,2
1.717763781499385e+18,0.5761678474285714,-0.502518905052381,0.0469048742128571,2
1.717763781699385e+18,0.6164463445450001,-0.0933058116574,-0.00459210092615,2
1.717763781899385e+18,0.551491464675,0.00847637722215,-0.1012417905895,2
1.717763782099385e+18,0.3763249706555,-0.0073054913404999,-0.0498908580072499,2
1.717763782299385e+18,-0.1309826891502,0.121586879717,-0.0120510295994999,2
1.717763782499385e+18,-0.58189404756,0.04451615158685,-0.0558905812464999,2
1.717763782699385e+18,-1.0260699033350005,0.05134485121955,-0.0692470316639499,2
1.717763782899385e+18,-0.7744787454550001,0.0612241940219499,0.049735107595,2
1.717763783099385e+18,-0.1567110410627143,0.1126957017219999,0.0198323092435714,2
1.717763783299385e+18,0.14739461542845,0.292483645585,0.1196653235309999,2
1.717763783499385e+18,0.7321964025449998,0.0700425131700499,0.07656875886395,2
1.717763783699385e+18,0.6876614853899999,-0.0987666755845,-0.0335800995563,2
1.717763783899385e+18,0.531962059445,-0.0792028456395,0.064364593476,2
1.717763784099385e+18,0.2361195244824999,-0.056658606606,-0.02573731919,2
1.717763784299385e+18,-0.464323025945,0.08573265518785,0.00098610124505,2
1.717763784499385e+18,-0.6466728221761906,0.1320400257557142,-0.0973778255759999,2
1.717763784699385e+18,-0.605757097905,-0.030196256756595,-0.0042142099,2
1.717763784899385e+18,-0.1983191088764999,-0.02658951184705,0.02752655773565,2
1.717763785099385e+18,0.049019825459,-0.19668687816125,0.0788012202854999,2
1.717763785299385e+18,0.6198850765899999,0.223288714521,0.0618516464457,2
1.717763785499385e+18,0.488042333735,-0.317474290354,0.03681620271215,2
1.717763785699385e+18,0.67324458063,-0.111346945822,-0.02953073735096,2
1.717763785899385e+18,0.311218293951,-0.00934040104,-0.040636123868,2
1.717763786099385e+18,-0.4060087260761905,0.1430756815104762,0.0032854704408095,2
1.717763786299385e+18,-0.6929217308749999,0.0700517441087,-0.034961492662,2
1.717763786499385e+18,-0.64016538262,0.108365505472,0.0229358524434999,2
1.717763786699385e+18,-0.5731503689599999,0.0463003459318,-0.07350952731,2
1.717763786899385e+18,-0.050170403343,-0.2240152070314999,0.07055739669135,2
1.717763787099385e+18,0.373721516875,0.1983801122685,0.0144144318529,2
1.717763787299385e+18,0.19104414396,0.3064024940049999,0.139533650122,2
1.717763787499385e+18,0.1082016689066666,-0.0684865105246238,0.0445293568813809,2
1.717763787699385e+18,0.0490148095832,0.0379338120586,0.04313093427355,2
1.717763787899385e+18,0.044804683142,0.0402212019448,0.0368919432059,2
1.717763788099385e+18,0.0206118121742,-0.184539446985,-0.047643924318,2
1.717763788299385e+18,0.01712120068255,-0.0508450659786,-0.0195487785387594,2
1.717763788499385e+18,-0.0038798013187249,0.0362631356232,0.014315400319465,2
1.717763788699385e+18,-0.022254501155,-0.0057925053990449,0.0014374188729399,2
1.717763788899385e+18,-0.021643104075238,0.0034979961346428,-0.0006997929498619,2
1.717763789099385e+18,-0.0195490215684,-0.0134851846265499,-0.00457908344727,2
1.717763789299385e+18,-0.01703338827865,-0.0039069499120324,-0.0032032009213499,2
1.717763789499385e+18,-0.0173060653503999,0.0054204441722955,0.001969648467135,2
1.717763789699385e+18,-0.0056472955327099,0.0051714797619999,0.001053318974975,2
1.717763789899385e+18,0.001255829323762,0.00392274115035,0.0003625495999619,2
1.717763790099385e+18,0.021923589456785,-0.00828525016545,-0.0016126958419999,2
1.717763790299385e+18,0.0348279397944999,-0.0083720851106,0.002680521202295,2
1.717763790499385e+18,0.0251595381471428,-0.0135682999225095,0.0017089708816779,2
1.717763790699385e+18,0.018970110825,-0.0066431004318,0.002279462444242,2
1.717763790899385e+18,0.0114904214161499,-0.0021059604943354,0.001153696188725,2
1.717763791099385e+18,-0.01085175844752,-0.0010552056307455,-0.000154425494875,2
1.717763791299385e+18,-0.0112197373995,0.003308676765415,0.0001260390970474,2
1.717763791499385e+18,-0.0145900365433499,0.00507338621006,0.0003170841664495,2
1.717763847099385e+18,0.5399823898285715,-0.1853099935694285,0.0316709794571428,3
1.717763847299385e+18,0.44537065774,-0.156376215455,0.0256608695779,3
1.717763847499385e+18,0.0329596748565,-0.0944034993739999,-0.0881179627965,3
1.717763847699385e+18,-0.0191897833278,-0.0128607483598499,0.0034339752743,3
1.717763847899385e+18,-0.6950332492200001,0.2148583251974999,-0.0793219211736,3
1.717763848099385e+18,-0.8305876404299999,0.0375122259879999,-0.197277053829,3
1.717763848299385e+18,-0.44381846711,-0.2148966636499999,-0.0907390005009999,3
1.717763848499385e+18,-0.0301380877761904,0.1306966489057142,0.0744819332249638,3
1.717763848699385e+18,0.310468426355,-0.1130378955969999,0.0539394145846,3
1.717763848899385e+18,0.60606665463,0.06666161537005,0.0548265779852499,3
1.717763849099385e+18,0.5355197235899999,0.0025327780715999,0.0807899776405499,3
1.717763849299385e+18,0.2597843362805,-0.0853483258769999,0.06498597059155,3
1.717763849499385e+18,-0.102658183034,-0.0836040562025,-0.0831743798059999,3
1.717763849699385e+18,-0.0417977421406,0.0111818876597999,0.0026008873928999,3
1.717763849899385e+18,-0.28307552114,0.0010262195484,-0.0010382296973999,3
1.717763850099385e+18,-0.7067760498714286,0.0641587510055714,-0.0877358056571428,3
1.717763850299385e+18,-0.6081581622350001,0.0257891806155899,-0.0276000602632999,3
1.717763850499385e+18,-0.25978223092515,-0.0257618561381499,-0.050005847169,3
1.717763850699385e+18,0.148428455047705,0.0197786201150949,0.0246509977140199,3
1.717763850899385e+18,0.411384451385,-0.1102033757098499,-0.0031936119065,3
1.717763851099385e+18,0.546373720475,0.0743740952852,0.067377801262385,3
1.717763851299385e+18,0.541361434765,-0.1140498677320499,-0.06208678312475,3
1.717763851499385e+18,0.2532286220845238,-0.1510396294666666,-0.058539207315238,3
1.717763851699385e+18,-0.0100036731645,-0.05557197342485,-0.006149721506755,3
1.717763851899385e+18,-0.05320010061445,0.051890590298,0.04765755890325,3
1.717763852099385e+18,-0.2205327759489999,-0.0333699266899,-0.0525140119719999,3
1.717763852299385e+18,-0.60127432346,-0.00292592474895,0.03821702944005,3
1.717763852499385e+18,-0.55212813318,0.133635662027,-0.0213714273645,3
1.717763852699385e+18,-0.324205552224,0.0147496778755999,0.00977935102215,3
1.717763852899385e+18,0.0844104180181,0.034225066744,0.0676627742089999,3
1.717763853099385e+18,0.7712188774714286,-0.056967488562,0.1342197457909524,3
1.717763853299385e+18,0.526768793165,-0.0695486817505,-0.00422209319695,3
1.717763853499385e+18,0.5795123606999999,-0.11353973639535,-0.0132908766381,3
1.717763853699385e+18,0.2067079681101,0.0190287036993949,0.0072250792734999,3
1.717763853899385e+18,-0.023442811820615,0.00144708681605,0.00231813948735,3
1.717763854099385e+18,-0.0246168347467,0.149177078908,0.0739617797547,3
1.717763854299385e+18,-0.4675166979449999,-0.0172056576235,-0.0353354035155,3
1.717763854499385e+18,-0.6002144870333334,0.1736718410915714,0.0356053182252381,3
1.717763854699385e+18,-0.6459730043999999,0.0315131865435,-0.0147191786452,3
1.717763854899385e+18,-0.5355601327135149,-0.166273114182,-0.0525954841655,3
1.717763855099385e+18,0.291259460893,-0.00768841380625,-0.1609996126925,3
1.717763855299385e+18,0.5286790534900001,-0.1873531896095,-0.10790809791415,3
1.717763855499385e+18,0.6682224690899999,-0.0606535923974499,0.0456268011614999,3
1.717763855699385e+18,0.6609927326349999,-0.0444841416974999,-0.08611387985595,3
1.717763855899385e+18,0.2286275123709,0.245195389546,0.041280188433935,3
1.717763856099385e+18,0.0425551852670952,0.1021564526542857,0.0248929200629999,3
1.717763856299385e+18,-0.239308826442,-0.04208508101195,-0.0895278375125,3
1.717763856499385e+18,-0.51872394681,-0.03142629881879,-0.05078825677419,3
1.717763856699385e+18,-0.478754359485,0.06779988046605,0.0480756203161499,3
1.717763856899385e+18,-0.5034495711399999,0.0644245199273,-0.004093121574,3
1.717763857099385e+18,-0.5378606251755,0.0934002384561,0.0868877284533,3
1.717763857299385e+18,0.37812454923445,0.0614615336769,-0.1287223238069999,3
1.717763857499385e+18,0.1917442648574761,0.2752181908819047,0.1103963719810952,3
1.717763857699385e+18,0.24476628564,-0.0306985284220999,0.1279044222075,3
1.717763857899385e+18,0.102463912779,-0.1762553662054999,0.03398745885375,3
1.717763858099385e+18,0.0197773302906999,-0.102891759938,-0.014315970276,3
1.717763858299385e+18,-0.007438194768928,-0.06183405649,-0.0199775183573,3
1.717763858499385e+18,-0.01266046243195,-0.0290162403600999,-0.0139341794416999,3
1.717763858699385e+18,-0.0182623881141,-0.0003200836242799,0.0225224983531,3
1.717763858899385e+18,-0.0174865203329523,-0.0147251945904909,0.0113497481657238,3
1.717763859099385e+18,-0.0092972914863,-0.006927221792694,0.014513307763745,3
1.717763859299385e+18,-0.0063469072217999,-0.0181989083183299,-0.0153880384638999,3
1.717763859499385e+18,-0.00814489825975,-0.0020814730786999,0.004808908439365,3
1.717763859699385e+18,0.049599828724,-0.016898334619826,0.00831437435725,3
1.717763859899385e+18,0.0109964771359999,-0.010500550781935,0.002515861415215,3
1.717763860099385e+18,0.0141029688575,-0.0105941598299375,0.0095618726631875,3
1.717763860299385e+18,,,,3
