Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7176686064231708e+18,-0.00034451474147619053,-0.007843787144328571,-0.06853287816303191
1.7176686066231708e+18,-0.75814726899055,0.44766271813623,0.16115423554000005
1.7176686068231708e+18,0.05625487123999999,0.7544236920449999,0.35149022745889996
1.7176686070231708e+18,1.1567683316650001,1.766713394315,-1.8422306776500001
1.7176686072231708e+18,0.2514177795715,0.4975807180954999,-2.41690424073
1.7176686074231708e+18,0.7731956458353,1.1641381442,0.7167826372755
1.7176686076231708e+18,1.30628184981,0.5015893116496001,1.6504537165200002
1.7176686078231708e+18,1.16101729289,-0.337793970562,0.061250646210350014
1.7176686080231708e+18,2.1124217092499995,-0.44276699697949995,-0.07375417780350002
1.7176686082231708e+18,1.4849781026665,-0.44386647695750003,0.48518288702699996
1.7176686084231708e+18,0.11086015367334998,-0.21105900798250002,0.19821594330935002
1.7176686086231708e+18,-0.09903936293425,-0.03977462557884998,0.27546830510394493
1.7176686088231708e+18,-0.16665612421200002,0.14218050763350001,0.46041775550799996
1.7176686090231708e+18,0.14168510279360003,-0.54999653845,0.6444780141049999
1.7176686092231708e+18,-0.02058877267545,-0.45243197307499994,0.35397848329
1.7176686094231708e+18,-0.19216098748,0.053889850082099996,0.014899163070799994
1.7176686096231708e+18,-0.183851413805,-0.019602706434800003,0.17340390063225003
1.7176686098231708e+18,-0.19694921449000002,0.003711463881500001,-0.009717033251500001
1.7176686100231708e+18,-0.24025591388500006,0.036323634657355004,0.087729239008
1.7176686102231708e+18,-0.31256363467,0.0465768717446,0.11324446200949997
1.7176686104231708e+18,-0.8402675166350001,-0.01185260396825,0.25445632487000003
1.7176686106231708e+18,-1.3311968624500001,-0.032810404659300005,0.2788803161995
1.7176686108231708e+18,-1.05032054484,-0.065674962044035,0.09937815740414999
1.7176686110231708e+18,-0.6917538881299999,-0.113162195306,0.10755367406020999
1.7176686112231708e+18,-0.33619881571499993,-0.089148390484,0.19422859178
1.7176686114231708e+18,-0.046417326381,0.0438671870118,0.05340481819549999
1.7176686116231708e+18,0.020210958516085002,0.034165355815945,-0.10822915359350001
1.7176686118231708e+18,0.07276931032600001,0.06026510577500001,0.0082151749464
1.7176686120231708e+18,0.0121248457584,0.21114774979599998,-0.0367977072739
1.7176686122231708e+18,0.4002629756849999,-0.16695905961649996,-0.09422942055189999
1.7176686124231708e+18,0.018109642908500007,-0.46963204257549995,-0.39996217787949995
1.7176686126231708e+18,-0.551085051895,0.10462420124135,0.10849771043100001
1.7176686128231708e+18,-0.08817496697825002,-0.23595242937750002,0.08680664990755001
1.7176686130231708e+18,-0.621273691955,0.028857294481149997,0.148719974416
1.7176686132231708e+18,-0.023860835287000007,0.07697628843044999,0.0668945372105
1.7176686134231708e+18,0.02667217403999998,-0.138148485865,-0.34964377157050003
1.7176686136231708e+18,-0.5690249972819048,0.290787400721381,0.5752493739100001
1.7176686138231708e+18,-0.80132720768,-0.3348665264535,-0.11858809842250002
1.7176686140231708e+18,-0.4288340562940001,-0.17008725572849998,-0.14984311079545004
1.7176686142231708e+18,0.24483569041499997,0.10836409889049999,0.0169133793397
1.7176686144231708e+18,0.6658463358850001,0.07065452716335,-0.0970897504397
1.7176686146231708e+18,0.47405062019500005,0.1685403723295,-0.013821090296500003
1.7176686148231708e+18,0.1052584231815,0.05915374355775001,0.040987298069
1.7176686150231708e+18,-0.8395604193050001,-0.03569911261105001,-0.02653180454
1.7176686152231708e+18,-0.6285306170499999,-0.2538558159055,-0.00022192560199999628
1.7176686154231708e+18,-0.06981518467969997,-0.0149930414819,0.12010471125100002
1.7176686156231708e+18,0.46156418398000004,0.11088588963799999,-0.1172378951679
1.7176686158231708e+18,0.5409926891250001,0.2028738807451,0.03605905729705
1.7176686160231708e+18,0.57730567157,0.02929638212365,-0.14538120385800002
1.7176686162231708e+18,-0.1656460237755,-0.060022093967449994,0.011628251153999989
1.7176686164231708e+18,-0.69123974443,-0.11058600405425001,-0.031112938773549998
1.7176686166231708e+18,-0.570443017775,-0.267380991765,0.0006685969917499979
1.7176686168231708e+18,-0.14470362035150003,0.08797488087805,0.15435069632400003
1.7176686170231708e+18,0.21569305489899998,0.27672836631000003,0.1271617725809
1.7176686172231708e+18,0.47834281027000003,0.13995615230099998,0.07517176186649999
1.7176686174231708e+18,0.5659855246500001,-0.00920760356835,-0.1480412859495
1.7176686176231708e+18,0.29432262126500003,0.12494389833965,0.01069572255665
1.7176686178231708e+18,-0.3286154054,-0.109636108610595,0.027508387019550003
1.7176686180231708e+18,-0.5990420430900001,-0.26766271404499997,-0.07826487404004501
1.7176686182231708e+18,-0.44995610712999995,-0.26997033060000003,-0.021217489216675007
1.7176686184231708e+18,-0.07581020956449999,-0.09086406714754999,-0.029906422667050007
1.7176686186231708e+18,0.317756973945,0.1090105403185,-0.0269133506689
1.7176686188231708e+18,0.39412524252500003,0.09740597456000001,-0.0054749445399499995
