Timestamps,Acc_X,Acc_Y,Acc_Z
1.7176686064106888e+18,-0.007790941504714274,0.21977868216714286,9.826465759333335
1.7176686066106888e+18,0.27006838985450005,-1.6935033416305,10.6883958659
1.7176686068106888e+18,-2.608730117835,-7.052823577949999,11.6230522393
1.7176686070106888e+18,-4.2281375427,-3.2385229567950007,7.512053604249999
1.7176686072106888e+18,-8.949970939599998,-1.3987812194315001,6.53517004405
1.7176686074106888e+18,-8.332609748749999,2.07154220578815,5.4674329147
1.7176686076106888e+18,-5.006773361299999,2.5660239257450006,5.62182934575
1.7176686078106888e+18,-6.7773963318,4.4187661286,5.772296447850001
1.7176686080106888e+18,-5.7587121963,5.55259831235,3.3866848524999993
1.7176686082106888e+18,-6.138218009800001,7.282176635650002,3.963555244385
1.7176686084106888e+18,-5.737606087,7.8209737014,2.0313358153250007
1.7176686086106888e+18,-5.013471931500001,8.2971634598,2.0225939941999997
1.7176686088106888e+18,-5.0187634278,7.910360321100001,2.2071751556
1.7176686090106888e+18,-3.466760833654999,8.858032127399998,2.4055501326999997
1.7176686092106888e+18,-1.8561401366799999,9.2043669204,2.6301131516500003
1.7176686094106888e+18,-2.1227507172,8.86116810595,3.0054800721
1.7176686096106888e+18,-1.8567314073000003,9.489411666950001,3.2508573075500005
1.7176686098106888e+18,-1.55724169925,8.9415060424,3.7538638000499995
1.7176686100106888e+18,-1.7275650101,8.667852607699999,4.0187230224
1.7176686102106888e+18,-1.3726306,8.589730064349999,4.399471252500001
1.7176686104106888e+18,-1.4113999785949998,8.894196922199999,4.27765457155
1.7176686106106888e+18,-0.98285614009,8.0142667466,6.1581191253
1.7176686108106888e+18,-0.232848289487,4.683797493,8.249427726849998
1.7176686110106888e+18,-0.17080231476000002,3.0003906556,9.305421775800001
1.7176686112106888e+18,0.17018110656325,2.1516331559,9.7230832441
1.7176686114106888e+18,0.53192635351,2.04896166235,9.777397795799999
1.7176686116106888e+18,0.06191873932400001,2.1500763931500004,9.530576065049999
1.7176686118106888e+18,-0.006713539129999997,2.5426724853500007,9.602785903950002
1.7176686120106888e+18,-0.8083340607349999,2.2537058944499995,9.50415600595
1.7176686122106888e+18,-0.105530548065,2.54252279665,9.690308899000001
1.7176686124106888e+18,-0.21130059819000008,4.530927886900001,8.59401116185
1.7176686126106888e+18,1.1927122421510001,2.5157734221999997,9.195550255050001
1.7176686128106888e+18,0.129480743401,0.6539750518515001,10.52903725435
1.7176686130106888e+18,-0.27960356144,2.0813617859195004,9.065800071700002
1.7176686132106888e+18,0.31715297690800004,0.29505143738300005,10.12942076085
1.7176686134106888e+18,1.855182128908,2.965034179645,7.3687416228
1.7176686136106888e+18,-0.40404549731095246,0.9895137242476191,8.298621499190475
1.7176686138106888e+18,-0.21288729857049998,-1.676835502625,9.7848972006
1.7176686140106888e+18,2.2025497742155,-3.32637526695,11.342453247500002
1.7176686142106888e+18,2.18434014125,-4.1704475098,12.000170517
1.7176686144106888e+18,1.16012500766,-2.37380863955,10.604068726000001
1.7176686146106888e+18,0.9484352187789999,-1.19860997765,9.3277253952
1.7176686148106888e+18,-0.41162901312000005,2.57731045526,5.8652157212
1.7176686150106888e+18,-0.02537972258990003,0.9578730926594998,7.068211578350001
1.7176686152106888e+18,0.995355148375,-3.14979496765,10.7135360865
1.7176686154106888e+18,2.152306755,-4.53826263425,12.846952124499998
1.7176686156106888e+18,1.2485012283145,-3.16294512175,10.2473979264
1.7176686158106888e+18,1.201379219025,-1.9458785247549997,10.39692198815
1.7176686160106888e+18,0.38681062321,-0.8010217666500001,8.64965045945
