Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177471981187246e+18,0.01769439618809524,0.07416102999857144,0.009015415894961904
1.7177471983187246e+18,-0.004840479360540001,-0.08118910984875,-0.06260022181175
1.7177471985187246e+18,0.00796630611965,-0.02690048497685,-0.01077531466785
1.7177471987187246e+18,0.00112743598355,0.0200086820164,-0.0019073022641200002
1.7177471989187246e+18,0.0011484730421950002,0.032051782449349996,0.006685966416525001
1.7177471991187246e+18,-0.30287395808499995,0.04126393078,0.010635119828405003
1.7177471993187246e+18,-1.18573302329,0.257663496481,-0.0017826035613500006
1.7177471995187246e+18,-1.1019982185190476,0.14031225798184285,0.04807448529257143
1.7177471997187246e+18,-0.09896663060009998,0.151313098699,-0.047899514331325006
1.7177471999187246e+18,-0.038236289471,-0.29684389851750004,-0.077441425808
1.7177472001187246e+18,0.0008792739260000182,-0.20930175809359994,0.22948112441350008
1.7177472003187246e+18,0.54842107147,-0.1965705045462,-0.12727439813075
1.7177472005187246e+18,0.53820564597,-0.01499978410685,-0.07450174414485
1.7177472007187246e+18,0.09416935108050001,0.1829588635855,0.0342954037244
1.7177472009187246e+18,-0.7537829563714287,0.2537494244952381,0.04722798330833333
1.7177472011187246e+18,-0.5575900226849999,0.163356673354,0.03192679587575
1.7177472013187246e+18,-0.046893011765665,0.1055780534685,-0.0319982917083
1.7177472015187246e+18,0.09395637447005,-0.09103327608652,-0.037103261612444996
1.7177472017187246e+18,0.46803243384000004,0.0754345082223,0.011109164112785
1.7177472019187246e+18,0.46516048759999995,0.05653817522550001,-0.021489343325500003
1.7177472021187246e+18,0.4112784952049999,-0.084965908101035,0.10083972590144999
1.7177472023187246e+18,-0.6789314299761905,0.10081814475280952,-0.027703869800428573
1.7177472025187246e+18,-0.567495304345,0.40919202045,-0.005944609033999996
1.7177472027187246e+18,-0.11605070777925001,0.024278387987500004,0.007788700797099998
1.7177472029187246e+18,0.02128148386405,-0.11027511759100002,-0.0040568029855
1.7177472031187246e+18,0.322433106038,-0.212722144274,-0.09976955543374999
1.7177472033187246e+18,0.571959576,0.05660247207600002,-0.0026952380325000053
1.7177472035187246e+18,0.6237084075749999,-0.0261171955645,0.18396745253485
1.7177472037187246e+18,-0.1447596473665,-0.06329248392105,-0.008617757213499999
1.7177472039187246e+18,-0.862863733652381,-0.25726390026666673,-0.1676289870209524
1.7177472041187246e+18,-0.5160220503749999,-0.12005761079899999,-0.09989893594150001
1.7177472043187246e+18,-0.007690978232499998,-0.073457751046,-0.07369599022574999
1.7177472045187246e+18,0.12882254049199998,0.0224071396501,0.07742243530385
1.7177472047187246e+18,0.558732213085,0.24616251885900003,0.11571812537850001
1.7177472049187246e+18,0.363435333225,-0.24358893362250003,0.100499697129
1.7177472051187246e+18,0.5413567148099999,0.03200832265575,0.1121665182309
1.7177472053187246e+18,-0.5571181779480953,0.14047334858333335,-0.052980766765809525
1.7177472055187246e+18,-0.619193917525,-0.06789324956239999,-0.1747819601176
1.7177472057187246e+18,-0.384467978775,-0.1175619391715,-0.0297069140703
1.7177472059187246e+18,0.024191586483,-0.17254026718349996,-0.02278529699045
1.7177472061187246e+18,0.16338239679645,-0.04199411007675,0.06500837974149999
1.7177472063187246e+18,0.36986931860499994,0.0801000624913,-0.049304754604300005
1.7177472065187246e+18,0.4422534830849999,-0.124816130526,-0.004343631115500005
1.7177472067187246e+18,0.4641470105557144,0.09640999219000002,0.04126127343552381
1.7177472069187246e+18,-0.42971540262765,0.1432724777585,0.01415062202945
1.7177472071187246e+18,-0.645804838835,0.0669356208955,-0.087055399552
1.7177472073187246e+18,-0.386592757695,-0.1908034525885,-0.00760546592125
1.7177472075187246e+18,-0.030642030364999996,-0.0621372002175,-0.007840176857550002
1.7177472077187246e+18,0.17996911415595002,-0.10399164446150003,0.15227817883599998
1.7177472079187246e+18,0.6695655763199999,0.31460429057750006,0.03899138849205001
1.7177472081187246e+18,0.465307179095,-0.09509834007025,-0.12764909436385002
1.7177472083187246e+18,0.3908645006952381,0.24944627736333333,0.06406660896748047
1.7177472085187246e+18,-0.2670672137305,-0.009114445934500002,0.06642483826300001
1.7177472087187246e+18,-0.6478731393799999,0.11299947982449998,-0.0575613899419
1.7177472089187246e+18,-0.52970162481,0.279016923155,0.009300523101200001
1.7177472091187246e+18,-0.1469892659205,-0.14852148294450002,-0.0448293602321
1.7177472093187246e+18,-0.03285725647300001,-0.04775103451799998,0.108838797525965
1.7177472095187246e+18,0.277657655628,-0.12636802561385002,-0.128740640915
