Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7178486354107996e+18,0.0038133369657761896,0.012376898012066666,-0.005276272874022856
1.7178486356107996e+18,-0.0005563813727405,-0.00037664435803950005,0.00017518591495000005
1.7178486358107996e+18,0.008562120885580001,-0.034902676485055004,0.543939196389295
1.7178486360107996e+18,0.021607134450474998,0.0162359856513,1.4643975039260604
1.7178486362107996e+18,0.13550368814685002,-1.004352883422,2.106977303011
1.7178486364107996e+18,-1.6092089835365002,-4.1289304731500005,-0.6125996792199999
1.7178486366107996e+18,5.71971196229,-1.897008086009,-2.983557531975
1.7178486368107996e+18,-1.4121526323599998,2.96339552408,-2.6816799074550004
1.7178486370107996e+18,-0.009109100710000007,-2.7419604055700004,-3.61389716865
1.7178486372107996e+18,0.23030858147099997,-1.2967888243805,0.275170030012
1.7178486374107996e+18,-0.641814079186,-0.7646542203025002,0.007495844046999989
1.7178486376107996e+18,0.5332195022635,0.090062641329,0.42134770244200004
1.7178486378107996e+18,-0.5579865187525,0.36629621555450004,-0.37848217644850013
1.7178486380107996e+18,-0.5334207090949,0.702111855493,0.7890410091955
1.7178486382107996e+18,0.236706254511,-0.54627376779495,-1.6307646614630003
1.7178486384107996e+18,0.624386606743,-0.3398322335237,0.12509892421845006
1.7178486386107996e+18,-0.5557992042909999,0.0634582964675,-0.06917338510280001
1.7178486388107996e+18,-0.07556084948565003,0.1380088098759,0.3587137169705
1.7178486390107996e+18,0.95909035843056,-0.24641854319999998,-0.17214035499199998
1.7178486392107996e+18,-0.09522828310949999,-0.04607350295,-0.0223989177565
1.7178486394107996e+18,-0.020768629390999993,-0.013748762280500001,-0.00066244337735
1.7178486396107996e+18,0.04170484434102998,0.35232382328699996,-0.030100657930499996
1.7178486398107996e+18,0.7368865248525001,0.821450512135,-0.8448391799230001
1.7178486400107996e+18,2.28379026498,8.28909609335,-0.69492008016
1.7178486402107996e+18,-1.712861137075,7.056907600449999,-1.7174676158217
1.7178486404107996e+18,0.15388811722049997,-0.290740755857,-0.1593616961145
1.7178486406107996e+18,-0.04204102010249999,-0.462656159305,-0.06355056386599
1.7178486408107996e+18,0.10921098829112999,0.1232180702945,0.025964678869519992
