Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177643863024512e+18,-0.029243525248385714,-0.07663565129809524,0.022980664393714285
1.7177643865024512e+18,-0.0507042353975,0.04806236933695,0.05819442235
1.7177643867024512e+18,-0.06208352371850001,0.01658839258165,-0.0258792527256
1.7177643869024512e+18,-0.08427537754350001,-0.044535918909500004,-0.10865076277649999
1.7177643871024512e+18,-0.170693705609,0.018582788144949996,-0.018016700830549997
1.7177643873024512e+18,-0.653542305535,-0.0029176258833250005,0.046533418729899995
1.7177643875024512e+18,-0.876075229035,-0.0280167105214,0.0716982889895
1.7177643877024512e+18,-0.5966396757761904,0.08540981174209523,0.07680794525766667
1.7177643879024512e+18,-0.09238753048700002,-0.10900337454699997,-0.179154115908
1.7177643881024512e+18,0.45264497772,0.39800431227069005,-0.005635779209850003
1.7177643883024512e+18,0.625315292165,-0.09574474463950002,0.02049697004855
1.7177643885024512e+18,0.48453276455500005,0.015647771302500002,0.06802761526495
1.7177643887024512e+18,0.2989811276145001,-0.0985545888579,-0.006625305858
1.7177643889024512e+18,-0.42475624381999993,0.04163766677915,-0.011765578574700002
1.7177643891024512e+18,-0.6077313650238095,-0.017734735562028574,-0.07406286866590477
1.7177643893024512e+18,-0.5271573021999999,0.05695927212380001,0.0301912172809
1.7177643895024512e+18,-0.543056620645,-0.0276243611692,0.07777282985360501
1.7177643897024512e+18,0.3815476087785,0.16451285444185,-0.07467642222975
1.7177643899024512e+18,0.685071137545,0.11162109927500001,0.027850118553440002
1.7177643901024512e+18,0.681229057905,0.016083941749700004,0.0466234513553
1.7177643903024512e+18,0.52529650406,-0.028381676966000004,0.024355291206499995
1.7177643905024512e+18,-0.09850536855770001,-0.005761375555500001,0.0261157714546
1.7177643907024512e+18,-0.4656539254190476,-0.039229913020190466,-0.04179382344147618
1.7177643909024512e+18,-0.6600716441750001,0.013845569911500006,0.0426683517519
1.7177643911024512e+18,-0.48246727289,0.07855781786649998,0.0884046568517
1.7177643913024512e+18,-0.41314477474,-0.027600121407500004,0.02683271818199
1.7177643915024512e+18,0.15696212350849997,0.1663006257265,0.128764965379
1.7177643917024512e+18,0.5153761193249999,0.159948366417,0.006841760802300001
1.7177643919024512e+18,0.608169496065,0.14723441395249998,0.1482542052795
1.7177643921024512e+18,0.8074192263047619,-0.1394918134852857,-0.1276256449394762
1.7177643923024512e+18,-0.015482509901837504,-0.07790416218490001,-0.03588941908
1.7177643925024512e+18,-0.41083065941,0.014483178524599998,-0.005410911515699999
1.7177643927024512e+18,-0.6120950639200001,0.0398017607655,-0.07815590272524998
1.7177643929024512e+18,-0.6642080128250001,-0.14436706756579998,-0.097518845179
1.7177643931024512e+18,-0.4752634912749999,-0.026042724494749998,-0.038447242090965006
1.7177643933024512e+18,0.07739634523050001,-0.146476740248,-0.011247472092500002
1.7177643935024512e+18,0.342303196345,-0.0732029695115,-0.064072893758305
1.7177643937024512e+18,0.34211481112857145,-0.11586392636285717,0.06227402293557144
1.7177643939024512e+18,0.6630472153449999,-0.0039962556149999995,0.02094095612255
1.7177643941024512e+18,0.56517295987,0.007825913258449998,-0.09901125942620001
1.7177643943024512e+18,-0.3151727469705,-0.16680188402699997,-0.064390738497
1.7177643945024512e+18,-0.686843398215,0.0611123175356,0.018161527471485
1.7177643947024512e+18,-0.50462093056,-0.11592614344985,-0.048576456164000005
1.7177643949024512e+18,-0.43172928691,-0.0863149571362,-0.007558056411650002
1.7177643951024512e+18,-0.2596146147661905,-0.06931822779328571,0.02131535037557143
1.7177643953024512e+18,0.571870795275,0.26156422496000004,0.006267417821150001
1.7177643955024512e+18,0.598191526525,0.16784768281605,0.0146562555328
1.7177643957024512e+18,0.5817821934799999,-0.17948539611599995,-0.1098308522775
1.7177643959024512e+18,0.3244965992825,0.005428481571500001,-0.0014346437082999996
1.7177643961024512e+18,-0.6725232958699999,0.04683492117683501,0.015854234037409997
1.7177643963024512e+18,-0.7978763222699998,0.21367136911930001,0.1605256415945
1.7177643965024512e+18,-0.6798980448952383,0.08156355621495238,-0.030771386949047616
1.7177643967024512e+18,-0.4219026659724999,0.0927192651675,-0.10225165221250002
1.7177643969024512e+18,0.30815674625,-0.031426130517,-0.0471612249475
1.7177643971024512e+18,0.37717148047000004,0.06866831993550002,0.006296916073399999
1.7177643973024512e+18,-0.03454258055940499,-0.014761857863055,-0.003136319387475
1.7177643975024512e+18,0.03856033107645,0.02241446048575,0.08052595779200002
1.7177643977024512e+18,-0.02375057237245,-0.0117689474071,0.0329146496948
1.7177643979024512e+18,0.01676884169435,-0.11843837761,-0.03186640939725
1.7177643981024512e+18,0.03159237094190476,-0.06770213622428572,-0.011660949116171427
1.7177643983024512e+18,0.044632390235,-0.04118022155,-0.014092299283999998
1.7177643985024512e+18,0.0374317536593,-0.008465470082449997,0.01683526216161
1.7177643987024512e+18,-0.022861671494299997,0.01728957255835,0.006359925342445
1.7177643989024512e+18,-0.0416280531335,0.0039530137209,0.016559274030450002
1.7177643991024512e+18,-0.043241258431999996,-0.052108026575999986,-0.00497426523395
1.7177643993024512e+18,-0.035550977197,-0.013568823912600003,0.004492731078450001
1.7177643995024512e+18,-0.02596735357803334,0.0015278432760238096,0.0063279215354761905
1.7177643997024512e+18,-0.010001235015969999,0.011148831807050001,-0.0015032499682699999
1.7177643999024512e+18,0.017526742083549995,0.0035301422112699993,0.002634637954155
1.7177644001024512e+18,0.0402939278625,-0.008388097316979998,-0.0030062428850034994
1.7177644003024512e+18,0.04065670771599999,0.00492607821934,-0.0010300451076999998
1.7177644005024512e+18,0.0327534576875,-9.366632415399993e-05,0.0014230273082845002
1.7177644007024512e+18,0.021245024830915,0.00761403747635,0.0004480580626235001
1.7177644009024512e+18,-0.008792591409150003,0.007721074764095,0.008800925476900002
1.7177644011024512e+18,-0.021543838172857144,-0.009612130200666666,-0.0004021441896761904
1.7177644013024512e+18,-0.016515980941299996,-0.0021913950798124002,0.00246726882758
1.7177644015024512e+18,-0.020967546129099998,-0.010009053815025,-0.00138183962555
1.7177644017024512e+18,-0.01398506737355,0.00800503279305,-0.001426018378659
1.7177644019024512e+18,-0.0115332058745,-0.0022469725688050004,0.00608834528749
1.7177644021024512e+18,0.007622938222799999,-0.008170922170584998,-0.0021257497021200003
1.7177644023024512e+18,0.0340696053575,-0.00124079213709,-0.001181579905076
1.7177644025024512e+18,0.030459153377619046,0.0022801682687571432,0.00211276201574619
1.7177644027024512e+18,0.035384114180500005,-0.0002457311150000004,0.000209053326395
1.7177644029024512e+18,0.006060270516849999,0.00690429684515,-5.270023830950006e-05
1.7177644031024512e+18,-0.01491957937915,-0.0033659184001500002,0.0030062590783305
1.7177644033024512e+18,-0.00935861143831,0.0014960971488350001,-0.008615232421249999
1.7177644035024512e+18,-0.01171632955025,0.026159607199999997,0.008342265592599998
1.7177644037024512e+18,-0.02896267687945,0.00019647339364849996,-0.0024165039763399997
1.7177644039024512e+18,-0.00533851247787619,-0.0142385048255,0.0057735956680190475
