Timestamps,Acc_X,Acc_Y,Acc_Z,Label
1.7177051361563507e+18,-0.5299878845135,1.099575920095,9.53243220515,30s-1
1.7177051363563507e+18,-0.9068591766165,2.11611950675,7.17006726835,30s-1
1.7177051365563507e+18,-1.2761786727950004,2.48091840375,7.13025006875,30s-1
1.7177051367563507e+18,-0.5923182678378948,1.0101782708052631,8.803855446263158,30s-1
1.7177051369563507e+18,-0.470696182222,0.3202141113114999,10.7574323048,30s-1
1.7177051371563507e+18,-0.5807622985719999,-0.5424419860333,11.4767913905,30s-1
1.7177051373563507e+18,-0.5629942474080002,-0.755673568725,11.3696442035,30s-1
1.7177051375563507e+18,-0.7307578812455,-0.6068754959139999,10.5860162655,30s-1
1.7177051377563507e+18,-0.7640261993099998,0.020559745785,10.1487006683,30s-1
1.7177051379563507e+18,-0.6064339141799999,0.6446195068315,8.884145324799999,30s-1
1.7177051381563507e+18,-0.9701026610475,2.6587486038499994,5.3376078873,30s-1
1.7177051383563507e+18,-0.5434224472335,2.65500638585,8.936177124499999,30s-1
1.7177051385563507e+18,-1.0305359368552631,2.357794309842105,10.223117233578948,30s-1
1.7177051387563507e+18,-0.7775805129945,2.5430691604,10.011301390300002,30s-1
1.7177051389563507e+18,-0.18551671601,1.291117607095,10.5128708718,30s-1
1.7177051391563507e+18,-0.130962661739,-0.39589672845,10.2281554416,30s-1
1.7177051393563507e+18,0.6205495605845001,-0.77279795838,9.938440406899998,30s-1
1.7177051395563507e+18,-0.3900438995205,-1.0815010070900002,9.739040061850002,30s-1
1.7177051397563507e+18,-0.0883762207055,-1.7037719878000002,9.60781544485,30s-1
1.7177051399563507e+18,-0.225663230887,-1.008744804435,9.779972442599998,30s-1
1.7177051401563507e+18,0.094663146975,-0.982766326855,9.7081293411,30s-1
1.7177051403563507e+18,0.0832426854131579,-1.0049943140526316,9.730428627473684,30s-1
1.7177051405563507e+18,0.607309593195,-1.28185935975,9.734916137750002,30s-1
1.7177051407563507e+18,0.330924339305,-0.89434519958,9.70660251615,30s-1
1.7177051409563507e+18,0.2121912460345,-0.7266264724700001,9.747145706149997,30s-1
1.7177051411563507e+18,0.1227372665497,-0.936677169795,9.70100415815,30s-1
1.7177051413563507e+18,0.18178946686,-0.8832382965100001,9.74028996275,30s-1
1.7177051415563507e+18,0.26525589752,-0.83490380859,9.7264886628,30s-1
1.7177051417563507e+18,0.2593506774799999,-0.8759484558049999,9.734586822550002,30s-1
1.7177051419563507e+18,0.1734967117405,-0.8762852554350001,9.72637639615,30s-1
1.7177051421563507e+18,0.1870084822842105,-0.8918926680421052,9.727151232315787,30s-1
1.7177051423563507e+18,0.22780377959,-0.8707991638199999,9.73907748405,30s-1
1.7177051425563507e+18,0.28252997589,-0.9090745697050002,9.73308245085,30s-1
1.7177051427563507e+18,0.2596575393699999,-0.8652756500400001,9.7313759994,30s-1
1.7177051429563507e+18,0.21144280243,-0.92740395358,9.7201194077,30s-1
1.7177051431563507e+18,0.218448234565,-0.9690174179,9.7523548737,30s-1
1.7177051433563507e+18,0.1060320053174999,-0.8987610168450001,9.72166120145,30s-1
1.7177051435563507e+18,0.1279164962744499,-0.9926457825099998,9.74005046075,30s-1
1.7177051437563507e+18,0.279214370715,-0.6489979019300001,9.730096161,30s-1
1.7177051439563507e+18,0.245332328798,-0.96537249766,9.72797058105,30s-1
1.7177051711563507e+18,-0.8850420455399999,1.896548606895,11.519093423,30s-2
1.7177051713563507e+18,-1.106528961203,2.3989114381500003,9.967397691200002,30s-2
1.7177051715563507e+18,-0.61294537351,0.897151863076,7.1019589004500006,30s-2
1.7177051717563507e+18,0.4288187930736842,2.1976273787105263,7.893109877789473,30s-2
1.7177051719563507e+18,-0.1974992980703,2.50265320583,7.589315437249999,30s-2
1.7177051721563507e+18,-0.220304374706,0.6869439925655001,9.01328926885,30s-2
1.7177051723563507e+18,0.128612548822,-0.249875381478395,10.497348151450002,30s-2
1.7177051725563507e+18,-0.841572441079,-0.4843777313135,12.073083893,30s-2
1.7177051727563507e+18,-0.3920646972795,-0.232653694165,11.574201325,30s-2
1.7177051729563507e+18,-0.520123397848,0.1228270797765,10.484055793,30s-2
1.7177051731563507e+18,0.51341734314,0.218066528314825,9.78894628205,30s-2
1.7177051733563507e+18,0.3756213913125,1.63432390604,8.4399515306,30s-2
1.7177051735563507e+18,-0.6171965332214999,2.1194351119,6.7426610642,30s-2
1.7177051737563507e+18,-0.1315054803150526,1.7510586546842106,8.215476355315788,30s-2
1.7177051739563507e+18,0.32534843448425,0.712136604315,10.32690509095,30s-2
1.7177051741563507e+18,0.5995856552150001,0.389430175775,10.675792075949998,30s-2
1.7177051743563507e+18,0.8043747940339999,0.0833167419485,11.720043045,30s-2
1.7177051745563507e+18,0.2363809432995,0.1935400314375,11.11500872,30s-2
1.7177051747563507e+18,-0.1040411453229,0.25762177277815,10.19090540395,30s-2
1.7177051749563507e+18,-0.27313700868505,0.751437377915,9.59372973655,30s-2
1.7177051751563507e+18,-0.7167245636294999,2.1675076446,7.370717514099999,30s-2
1.7177051753563507e+18,-0.52437455749805,1.548701957745,7.950327209549999,30s-2
1.7177051755563507e+18,-0.2472936449479474,0.821215956863158,8.704706364631578,30s-2
1.7177051757563507e+18,0.4334311752229499,0.45190276336445,10.11255084275,30s-2
1.7177051759563507e+18,0.020821701054,0.359904075629,10.3270398104,30s-2
1.7177051761563507e+18,0.019324813853,0.0559012527569999,11.6713418205,30s-2
1.7177051763563507e+18,-0.16682059479575,0.48009663391,11.577075347,30s-2
1.7177051765563507e+18,-0.22141207123125,0.004445755001,10.4312156757,30s-2
1.7177051767563507e+18,0.0088391189569999,0.273653434734,9.311521591200002,30s-2
1.7177051769563507e+18,-0.228776756293,1.90706423945,7.683551971499999,30s-2
1.7177051771563507e+18,-0.4770280151459999,1.347699943605,7.87373897545,30s-2
1.7177051773563507e+18,-0.2635230536095263,0.8052386554421054,8.795362581000001,30s-2
1.7177051821563507e+18,0.2418894882059999,-0.15490537269,10.2756217351,30s-3
1.7177051823563507e+18,0.88676346585,-1.1510763244495004,9.72181089015,30s-3
1.7177051825563507e+18,0.6844890976025001,-0.3631148986904999,9.70109397125,30s-3
1.7177051827563507e+18,-0.344710670467,-0.5767581253,9.74918147285,30s-3
1.7177051829563507e+18,0.5878197278473684,-1.1674065760578949,9.669087765473684,30s-3
1.7177051831563507e+18,0.2542013854962,-1.3343926163149995,9.72701257325,30s-3
1.7177051833563507e+18,0.47732739258,-0.416246910095,9.75174114995,30s-3
1.7177051835563507e+18,0.1761012954785,-0.6759269027999999,9.7399905853,30s-3
1.7177051837563507e+18,0.4450769577080001,-1.2610601120000002,9.72636891165,30s-3
1.7177051839563507e+18,0.1887499923689999,-0.87371809391,9.7379997253,30s-3
1.7177051841563507e+18,0.227489433285,-1.12166997527,9.708526016249998,30s-3
1.7177051843563507e+18,0.211989166255,-1.10301127611,9.72080797575,30s-3
1.7177051845563507e+18,0.29066555786,-1.035090019315,9.7179189834,30s-3
1.7177051847563507e+18,0.2595523633473684,-1.117946271368421,9.718075368684213,30s-3
