Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label,Gender
1717751430229000000,0.9979297943599998,2.0222048035,9.56047638705,0.0128203906986999,0.0292264948597,-0.00784354563855,1.0,M
1717751430415000000,0.99579673007,2.14184351355,9.516520294249998,-0.0351988677283,0.0051044077153,-0.0214509241049,1.0,M
1717751430429000000,0.99579673007,2.14184351355,9.516520294249998,-0.0351988677283,0.0051044077153,-0.0214509241049,1.0,M
1717751430615000000,1.209050765945,1.8861302719,9.60054057315,0.0047510380855499,-0.0058424108188999,-0.06062095509745,1.0,M
1717751430629000000,1.209050765945,1.8861302719,9.60054057315,0.0047510380855499,-0.0058424108188999,-0.06062095509745,1.0,M
1717751430815000000,0.667484458915,2.2008208694,9.54800731655,-0.000737177394365,-0.01746189205435,-0.00658785835915,1.0,M
1717751430829000000,0.667484458915,2.2008208694,9.54800731655,-0.000737177394365,-0.01746189205435,-0.00658785835915,1.0,M
1717751431015000000,0.879668220485,1.98366744215,9.6028607483,0.0156025701427499,-0.0301265321795299,-0.0202601392970999,1.0,M
1717751431029000000,0.879668220485,1.98366744215,9.6028607483,0.0156025701427499,-0.0301265321795299,-0.0202601392970999,1.0,M
1717751431215000000,0.8754919052350001,2.21370906835,9.543441810649998,0.0035700055306,-0.00068837934,-0.02408941253,1.0,M
1717751431229000000,0.8754919052350001,2.21370906835,9.543441810649998,0.0035700055306,-0.00068837934,-0.02408941253,1.0,M
1717751431415000000,1.09748776247,1.7131050796499998,9.5795841522,0.03427631966795,0.0113786832073,-0.1055581737404999,1.0,M
1717751431429000000,1.09748776247,1.7131050796499998,9.5795841522,0.03427631966795,0.0113786832073,-0.1055581737404999,1.0,M
1717751431615000000,0.77380835725,2.50426235955,9.4339744492,-0.0015826731685999,-0.08639658811,-0.0617956113115,1.0,M
1717751431629000000,0.77380835725,2.50426235955,9.4339744492,-0.0015826731685999,-0.08639658811,-0.0617956113115,1.0,M
1717751431815000000,1.3755046233634498,2.6628575592,9.690975013550002,-0.0125196636661999,-0.28083881984195,-0.39245584085,1.0,M
1717751431829000000,1.3755046233634498,2.6628575592,9.690975013550002,-0.0125196636661999,-0.28083881984195,-0.39245584085,1.0,M
1717751432015000000,0.1073504478789474,2.390497356263157,9.363376127789474,0.0508282832166842,0.6704270812826316,-0.3953273751263157,1.0,M
1717751432029000000,0.1073504478789474,2.390497356263157,9.363376127789474,0.0508282832166842,0.6704270812826316,-0.3953273751263157,1.0,M
1717751432215000000,-0.329599594155,2.7501260834000005,9.72899594835,-0.464492120595,-0.3454078008844999,-0.6892151922,1.0,M
1717751432229000000,-0.329599594155,2.7501260834000005,9.72899594835,-0.464492120595,-0.3454078008844999,-0.6892151922,1.0,M
1717751432415000000,1.5858397292435005,1.049332901055,8.087120246849999,-0.5493826374499999,0.0983602147525,-0.0995554293004,1.0,M
1717751432429000000,1.5858397292435005,1.049332901055,8.087120246849999,-0.5493826374499999,0.0983602147525,-0.0995554293004,1.0,M
1717751432615000000,0.0486114120715,0.396540389984,8.7073629456,-0.84230435791,0.135277599087,-0.1061844109038,1.0,M
1717751432629000000,0.0486114120715,0.396540389984,8.7073629456,-0.84230435791,0.135277599087,-0.1061844109038,1.0,M
1717751432815000000,-0.488965690606,-1.7251999282120505,9.6340334245,-0.72748509496,0.075496303944,0.2571720564665,1.0,M
1717751432829000000,-0.488965690606,-1.7251999282120505,9.6340334245,-0.72748509496,0.075496303944,0.2571720564665,1.0,M
1717751433015000000,-0.368825523347,-2.87946462245,9.732625901,-0.332590843745,-0.1939398191919999,-0.0216419697057,1.0,M
1717751433029000000,-0.368825523347,-2.87946462245,9.732625901,-0.332590843745,-0.1939398191919999,-0.0216419697057,1.0,M
1717751433215000000,0.3774550781589999,-4.3647958602,10.2655551677,-0.0927511250711499,-0.17475631311,-0.1440233832460999,1.0,M
1717751433229000000,0.3774550781589999,-4.3647958602,10.2655551677,-0.0927511250711499,-0.17475631311,-0.1440233832460999,1.0,M
1717751433415000000,0.93581645962105,-4.406274604749999,10.9181680534,0.16954353615975,0.0823009010855,0.1281543072335,1.0,M
1717751433429000000,0.93581645962105,-4.406274604749999,10.9181680534,0.16954353615975,0.0823009010855,0.1281543072335,1.0,M
1717751433615000000,-0.486151542627,-3.1961385955,9.7960265578,0.5075071409349998,0.1238328468055,0.0879373349883,1.0,M
1717751433629000000,-0.486151542627,-3.1961385955,9.7960265578,0.5075071409349998,0.1238328468055,0.0879373349883,1.0,M
1717751433815000000,0.1666484527494999,-1.43570942685,9.283866600250002,0.4210791021549999,-0.07439161216415,0.0138083355739499,1.0,M
1717751433829000000,0.1666484527494999,-1.43570942685,9.283866600250002,0.4210791021549999,-0.07439161216415,0.0138083355739499,1.0,M
1717751434015000000,-0.0347876586754999,0.03567082215105,7.0810698394500005,-0.28353968498005,0.313360029088,0.1212150601186499,1.0,M
1717751434029000000,-0.0347876586754999,0.03567082215105,7.0810698394500005,-0.28353968498005,0.313360029088,0.1212150601186499,1.0,M
1717751434215000000,-0.623782836933,-1.5910039901200002,8.805843154949999,-0.574474987385,0.1740386488725,0.0567656876539999,1.0,M
1717751434229000000,-0.623782836933,-1.5910039901200002,8.805843154949999,-0.574474987385,0.1740386488725,0.0567656876539999,1.0,M
1717751434415000000,-1.1639720077099998,-3.5140924072500006,10.1033674388,-0.3287129189780001,0.1347201341665,0.052240386226,1.0,M
1717751434429000000,-1.1639720077099998,-3.5140924072500006,10.1033674388,-0.3287129189780001,0.1347201341665,0.052240386226,1.0,M
1717751434615000000,-1.466567756595,-4.9404163513,11.266516157999998,0.1414325403095,0.08234405676355,0.060798382423525,1.0,M
1717751434629000000,-1.466567756595,-4.9404163513,11.266516157999998,0.1414325403095,0.08234405676355,0.060798382423525,1.0,M
1717751434815000000,-1.8804421006,-3.1178064879500003,9.3153611065,0.5086391299999999,0.2472661435749999,0.18699278012,1.0,M
1717751434829000000,-1.8804421006,-3.1178064879500003,9.3153611065,0.5086391299999999,0.2472661435749999,0.18699278012,1.0,M
1717751435015000000,-2.62083993525,-1.618479354955,9.8427219552,0.5594062343249999,-0.1472167899660999,0.081674866935,2.0,M
1717751435029000000,-2.62083993525,-1.618479354955,9.8427219552,0.5594062343249999,-0.1472167899660999,0.081674866935,2.0,M
1717751435215000000,-1.041818527255,-0.06081852722595,7.420810844350001,-0.1079074465714999,-0.3524779927505,-0.380002765365,2.0,M
1717751435229000000,-1.041818527255,-0.06081852722595,7.420810844350001,-0.1079074465714999,-0.3524779927505,-0.380002765365,2.0,M
1717751435415000000,-0.5389581780503052,-0.665319093395263,7.619258302526315,-0.6054419937842106,-0.0310661645128947,-0.0379541889847368,2.0,M
1717751435429000000,-0.5389581780503052,-0.665319093395263,7.619258302526315,-0.6054419937842106,-0.0310661645128947,-0.0379541889847368,2.0,M
1717751435615000000,-0.972108489925,-2.99456776435,9.97433576195,-0.321245050435,-0.1199205313257999,-0.0986421068157499,2.0,M
1717751435629000000,-0.972108489925,-2.99456776435,9.97433576195,-0.321245050435,-0.1199205313257999,-0.0986421068157499,2.0,M
1717751435815000000,-0.44907364653485,-4.01551219945,11.458686539000002,0.0086526521529999,-0.12677565204975,-0.11687304078725,2.0,M
1717751435829000000,-0.44907364653485,-4.01551219945,11.458686539000002,0.0086526521529999,-0.12677565204975,-0.11687304078725,2.0,M
1717751436015000000,-0.4608092422279999,-4.21524185945,10.57731935125,0.17844750596355,0.1148730720404999,0.1078240442999999,2.0,M
1717751436029000000,-0.4608092422279999,-4.21524185945,10.57731935125,0.17844750596355,0.1148730720404999,0.1078240442999999,2.0,M
1717751436215000000,-0.8262967071750001,-2.5784331207,9.39371566785,0.52666760534,0.0076240219199999,0.070501138829,2.0,M
1717751436229000000,-0.8262967071750001,-2.5784331207,9.39371566785,0.52666760534,0.0076240219199999,0.070501138829,2.0,M
1717751436415000000,-0.445960121117,-1.0311307525875,9.18568576805,0.40619422793,-0.1293871170929,-0.091565486511,2.0,M
1717751436429000000,-0.445960121117,-1.0311307525875,9.18568576805,0.40619422793,-0.1293871170929,-0.091565486511,2.0,M
1717751436615000000,0.0173339538555,0.3043620758024999,6.70423596965,-0.394584538042,0.0406139782645,-0.0392040178674499,2.0,M
1717751436629000000,0.0173339538555,0.3043620758024999,6.70423596965,-0.394584538042,0.0406139782645,-0.0392040178674499,2.0,M
1717751436815000000,-0.5754408645165001,-1.52509604649,8.866983513049998,-0.4701567277299999,-0.08824404968515,0.035024246106,2.0,M
1717751436829000000,-0.5754408645165001,-1.52509604649,8.866983513049998,-0.4701567277299999,-0.08824404968515,0.035024246106,2.0,M
1717751437015000000,-0.22070853423048,-3.61370276645,10.81109571185,-0.2517735519465,0.12318189621805,0.0550394677560499,2.0,M
1717751437029000000,-0.22070853423048,-3.61370276645,10.81109571185,-0.2517735519465,0.12318189621805,0.0550394677560499,2.0,M
1717751437215000000,-0.996867004415,-4.396844215400001,11.6095578,0.1295081138545,-0.03623259295585,-0.01497387639305,2.0,M
1717751437229000000,-0.996867004415,-4.396844215400001,11.6095578,0.1295081138545,-0.03623259295585,-0.01497387639305,2.0,M
1717751437415000000,-0.63420117187,-2.93071055595,9.76787759395,0.4471968442149999,0.04770957117825,0.0052153348462,2.0,M
1717751437429000000,-0.63420117187,-2.93071055595,9.76787759395,0.4471968442149999,0.04770957117825,0.0052153348462,2.0,M
1717751437615000000,-0.726454330417,-1.6318914643,9.58587856295,0.41374098063,-0.0839053045691999,0.00554598595655,2.0,M
1717751437629000000,-0.726454330417,-1.6318914643,9.58587856295,0.41374098063,-0.0839053045691999,0.00554598595655,2.0,M
1717751437815000000,0.135356025694,0.1798734511905,7.050196540900001,-0.1193402846329999,0.0338325629034999,-0.0067958790453499,2.0,M
1717751437829000000,0.135356025694,0.1798734511905,7.050196540900001,-0.1193402846329999,0.0338325629034999,-0.0067958790453499,2.0,M
1717751438015000000,-0.594870460478,-0.692901603709,8.375218643100002,-0.4546934172499999,0.033008955891,0.0304309731162,2.0,M
1717751438029000000,-0.594870460478,-0.692901603709,8.375218643100002,-0.4546934172499999,0.033008955891,0.0304309731162,2.0,M
1717751438215000000,-0.4769606551599999,-2.9112285691000004,10.17119139965,-0.3000794194649999,-0.02254505143434,0.017194917144785,2.0,M
1717751438229000000,-0.4769606551599999,-2.9112285691000004,10.17119139965,-0.3000794194649999,-0.02254505143434,0.017194917144785,2.0,M
1717751438415000000,-1.024095382695,-4.1968526001,11.7061893545,0.0090303447985,0.09008590952603,0.031163166462,2.0,M
1717751438429000000,-1.024095382695,-4.1968526001,11.7061893545,0.0090303447985,0.09008590952603,0.031163166462,2.0,M
1717751438615000000,-0.6951768723,-3.4800756454000004,10.06984464975,0.29939020951228,-0.0690700697253,-0.0899294600915499,2.0,M
1717751438629000000,-0.6951768723,-3.4800756454000004,10.06984464975,0.29939020951228,-0.0690700697253,-0.0899294600915499,2.0,M
1717751438815000000,-0.609839726494737,-1.943345634052632,9.889248359947368,0.4935733330947369,0.0148462360038947,0.0631825217790526,2.0,M
1717751438829000000,-0.609839726494737,-1.943345634052632,9.889248359947368,0.4935733330947369,0.0148462360038947,0.0631825217790526,2.0,M
1717751439015000000,-0.3891382827687499,-0.608911262474175,8.582911743099999,0.2207030181796999,-0.0234062352227,-0.0049866949906649,2.0,M
1717751439029000000,-0.3891382827687499,-0.608911262474175,8.582911743099999,0.2207030181796999,-0.0234062352227,-0.0049866949906649,2.0,M
1717751439215000000,-0.265787292484,0.187268074023,6.909025108350001,-0.4800948239699998,0.08755095567511,-0.02367286365725,2.0,M
1717751439229000000,-0.265787292484,0.187268074023,6.909025108350001,-0.4800948239699998,0.08755095567511,-0.02367286365725,2.0,M
1717751439415000000,-1.0770327987349997,-1.9724782103950005,9.680017799000002,-0.34239277915,-0.133014582393,-0.0381185670334999,2.0,M
1717751439429000000,-1.0770327987349997,-1.9724782103950005,9.680017799000002,-0.34239277915,-0.133014582393,-0.0381185670334999,2.0,M
1717751439615000000,-0.2906131668275999,-3.5466272505999994,11.090100518,-0.1100504658125,0.0278228752325,-0.011714337583,2.0,M
1717751439629000000,-0.2906131668275999,-3.5466272505999994,11.090100518,-0.1100504658125,0.0278228752325,-0.011714337583,2.0,M
1717751439815000000,-0.7374639358950001,-3.93598258215,10.929709053500002,0.15472240941465,-0.0258317412593499,-0.0272527532647999,2.0,M
1717751439829000000,-0.7374639358950001,-3.93598258215,10.929709053500002,0.15472240941465,-0.0258317412593499,-0.0272527532647999,2.0,M
1717751440015000000,-0.3661460952675,-2.0902757491,9.8770979691,0.4236841171899999,0.0387990371325,0.0584734031932499,2.0,M
1717751440029000000,-0.3661460952675,-2.0902757491,9.8770979691,0.4236841171899999,0.0387990371325,0.0584734031932499,2.0,M
1717751440215000000,-0.4619094543365,-1.17941988371,9.54288047755,0.423087298135,0.0037469575595,0.0492300208819,2.0,M
1717751440229000000,-0.4619094543365,-1.17941988371,9.54288047755,0.423087298135,0.0037469575595,0.0492300208819,2.0,M
1717751440415000000,-0.352269950865,0.2326986007699999,7.0734806213,-0.2619055498904999,0.06991231829225,-0.0100265402334999,2.0,M
1717751440429000000,-0.352269950865,0.2326986007699999,7.0734806213,-0.2619055498904999,0.06991231829225,-0.0100265402334999,2.0,M
1717751440615000000,-0.539291038515,-0.475471252459,8.311211746250002,-0.5358006298500001,-0.1132997550462199,-0.10268203986215,2.0,M
1717751440629000000,-0.539291038515,-0.475471252459,8.311211746250002,-0.5358006298500001,-0.1132997550462199,-0.10268203986215,2.0,M
1717751440815000000,-0.458212142975,-3.19904255685,10.326358727000002,-0.286984317005,-0.072891788551,-0.0401090701139999,2.0,M
1717751440829000000,-0.458212142975,-3.19904255685,10.326358727000002,-0.286984317005,-0.072891788551,-0.0401090701139999,2.0,M
1717751441015000000,-0.0426388320589999,-4.36960086825,11.754448997,0.077308429406,0.04909926999105,0.01925075035735,2.0,M
1717751441029000000,-0.0426388320589999,-4.36960086825,11.754448997,0.077308429406,0.04909926999105,0.01925075035735,2.0,M
1717751441215000000,-0.8197403412100002,-3.03416043085,10.1568287656,0.3079433240004999,0.0445200057709,0.0221942391443,2.0,M
1717751441229000000,-0.8197403412100002,-3.03416043085,10.1568287656,0.3079433240004999,0.0445200057709,0.0221942391443,2.0,M
1717751441415000000,-0.4119283904759999,-1.67712739565,9.97423846435,0.4239458680149999,0.0234420670407999,0.1037907059692,2.0,M
1717751441429000000,-0.4119283904759999,-1.67712739565,9.97423846435,0.4239458680149999,0.0234420670407999,0.1037907059692,2.0,M
1717751441615000000,-0.60095530701,-0.6316789169375,8.71803575145,0.313056347201,0.03208999747897,0.0312105291063999,2.0,M
1717751441629000000,-0.60095530701,-0.6316789169375,8.71803575145,0.313056347201,0.03208999747897,0.0312105291063999,2.0,M
1717751441815000000,-0.318073562629895,0.152263366679,6.944284286449999,-0.43928512708,0.0827032064538499,-0.06356209451825,2.0,M
1717751441829000000,-0.318073562629895,0.152263366679,6.944284286449999,-0.43928512708,0.0827032064538499,-0.06356209451825,2.0,M
1717751442015000000,-0.8723259887200001,-1.5671810302725002,9.445403183250002,-0.41076296493,-0.1528364840817,-0.033229406190965,2.0,M
1717751442029000000,-0.8723259887200001,-1.5671810302725002,9.445403183250002,-0.41076296493,-0.1528364840817,-0.033229406190965,2.0,M
1717751442215000000,-0.1070038002494736,-3.128541532842105,10.887987262631578,-0.1779766988452631,-0.0373784279657894,-0.1169867962568421,2.0,M
1717751442229000000,-0.1070038002494736,-3.128541532842105,10.887987262631578,-0.1779766988452631,-0.0373784279657894,-0.1169867962568421,2.0,M
1717751442415000000,-0.397588211043,-3.9437289734,11.262175184850005,0.0910530809808,0.0348054095572,0.07363466636395,2.0,M
1717751442429000000,-0.397588211043,-3.9437289734,11.262175184850005,0.0910530809808,0.0348054095572,0.07363466636395,2.0,M
1717751442615000000,-0.6404506759549998,-2.4110511932,9.75739189885,0.49611584693,0.0482371896810999,0.045424215684,2.0,M
1717751442629000000,-0.6404506759549998,-2.4110511932,9.75739189885,0.49611584693,0.0482371896810999,0.045424215684,2.0,M
1717751442815000000,-0.6660025405490001,-1.1226130143500002,9.94785582735,0.4390204653099999,0.0600070468273,0.11347271572295,2.0,M
1717751442829000000,-0.6660025405490001,-1.1226130143500002,9.94785582735,0.4390204653099999,0.0600070468273,0.11347271572295,2.0,M
1717751443015000000,-0.3675382003555,0.2500475234925,7.504187461849999,-0.093145944359,-0.0247731792334499,-0.07806468732335,2.0,M
1717751443029000000,-0.3675382003555,0.2500475234925,7.504187461849999,-0.093145944359,-0.0247731792334499,-0.07806468732335,2.0,M
1717751443215000000,-0.414974555964,0.026188041704,8.14830551145,-0.5531195983200001,0.05131458866205,-0.0516480756866999,2.0,M
1717751443229000000,-0.414974555964,0.026188041704,8.14830551145,-0.5531195983200001,0.05131458866205,-0.0516480756866999,2.0,M
1717751443415000000,-1.0546468505,-2.6314453811500003,9.833703208749998,-0.3333159774699999,-0.1024795646298,-0.0340100016455,2.0,M
1717751443429000000,-1.0546468505,-2.6314453811500003,9.833703208749998,-0.3333159774699999,-0.1024795646298,-0.0340100016455,2.0,M
1717751443615000000,-0.2113829269434999,-3.7277730561,11.4659090195,-0.024514486767,0.0469457390036999,0.0018540158909999,2.0,M
1717751443629000000,-0.2113829269434999,-3.7277730561,11.4659090195,-0.024514486767,0.0469457390036999,0.0018540158909999,2.0,M
1717751443815000000,-0.9229731673755,-3.33363517,10.38690033025,0.2799226969424999,-0.0342190498489499,-0.0247443344049999,2.0,M
1717751443829000000,-0.9229731673755,-3.33363517,10.38690033025,0.2799226969424999,-0.0342190498489499,-0.0247443344049999,2.0,M
1717751444015000000,-0.3622990951485,-1.7323251113000002,10.0972152328,0.451665204775,0.05597121618105,-0.005832462063,2.0,M
1717751444029000000,-0.3622990951485,-1.7323251113000002,10.0972152328,0.451665204775,0.05597121618105,-0.005832462063,2.0,M
1717751444215000000,-0.7121515732500001,-0.7993003464150001,9.47414341735,0.3064353361699999,0.031397128105,0.106283065816,2.0,M
1717751444229000000,-0.7121515732500001,-0.7993003464150001,9.47414341735,0.3064353361699999,0.031397128105,0.106283065816,2.0,M
1717751444415000000,-0.5296585693339999,0.38719232939,7.10448115545,-0.262619751038,0.0475845657761999,0.0052822383115,2.0,M
1717751444429000000,-0.5296585693339999,0.38719232939,7.10448115545,-0.262619751038,0.0475845657761999,0.0052822383115,2.0,M
1717751444615000000,-0.663629974375,-0.7979232100999999,8.58056911465,-0.5252512142200001,0.0948393795116,0.0334691766645,2.0,M
1717751444629000000,-0.663629974375,-0.7979232100999999,8.58056911465,-0.5252512142200001,0.0948393795116,0.0334691766645,2.0,M
1717751444815000000,-1.09902207187475,-2.880939056450001,10.30207921685,-0.2817713163849999,-0.3112627897414999,-0.1854818476375,2.0,M
1717751444829000000,-1.09902207187475,-2.880939056450001,10.30207921685,-0.2817713163849999,-0.3112627897414999,-0.1854818476375,2.0,M
1717751445015000000,-0.0625399475102999,-3.7639677887,11.5109279025,-0.027857244194,0.0584532300508,0.02664688446611,2.0,M
1717751445029000000,-0.0625399475102999,-3.7639677887,11.5109279025,-0.027857244194,0.0584532300508,0.02664688446611,2.0,M
1717751445215000000,-0.6864649886537999,-3.02203564465,9.9561860048,0.2952063290425,0.1048889901459999,0.0919464086194999,2.0,M
1717751445229000000,-0.6864649886537999,-3.02203564465,9.9561860048,0.2952063290425,0.1048889901459999,0.0919464086194999,2.0,M
1717751445415000000,-0.7189773788000001,-1.58744888303,9.91290351075,0.46883519441,0.08032900435175,0.0600065556552,2.0,M
1717751445429000000,-0.7189773788000001,-1.58744888303,9.91290351075,0.46883519441,0.08032900435175,0.0600065556552,2.0,M
1717751445615000000,-0.9590780867715,-1.0399623870534,9.42092907725,0.357233735165,-0.0800723162244,0.00941776027895,2.0,M
1717751445629000000,-0.9590780867715,-1.0399623870534,9.42092907725,0.357233735165,-0.0800723162244,0.00941776027895,2.0,M
1717751445815000000,-0.4523356789110526,0.1945480667931579,7.706117152210525,-0.1457545201452631,0.0333103476531579,-0.0120028649004736,2.0,M
1717751445829000000,-0.4523356789110526,0.1945480667931579,7.706117152210525,-0.1457545201452631,0.0333103476531579,-0.0120028649004736,2.0,M
