Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.717754743094006e+18,0.1871842758735,-0.1769564473175,-0.39459445738
1.717754743294006e+18,0.7383928158930001,0.6831790134314999,-1.5454470604650001
1.717754743494006e+18,1.3931147336799998,0.6008362464700001,-1.3402320899120004
1.717754743694006e+18,0.4356248954629501,0.39137026516500006,0.788093894665
1.717754743894006e+18,0.2583488118665,0.7716269787739999,0.5725550193100001
1.717754744094006e+18,1.58826115124,2.0082478224499996,0.369288882698
1.717754744294006e+18,-0.05783234687356,1.038424009085,0.8123846024300001
1.717754744494006e+18,-0.05350854884070001,1.05754728019,0.5033019111345
1.717754744694006e+18,0.57897515744,0.72729926631,-0.19351597205399998
1.717754744894006e+18,0.5489470928949999,0.15156923430115,-0.08233466185
1.717754745094006e+18,0.32331983204299997,0.9503438211620001,0.75347656384
1.717754745294006e+18,-0.36697917229200006,3.0454745173999997,3.2758806943000005
1.717754745494006e+18,-3.4747251034499995,1.626811605635,-0.10689271087999999
1.717754745694006e+18,-2.2744021833000003,0.4636587996050001,-2.64569557315
1.717754745894006e+18,0.48383694862999993,-0.4493553117049999,-2.13656247865
1.717754746094006e+18,-0.255460225725,-0.9784856948934003,-0.7125712156185
1.717754746294006e+18,0.578607049603,-0.1181501964577,-0.5600935627049999
1.717754746494006e+18,0.1691674953778421,-0.1447239599188421,-0.4837153970132104
1.717754746694006e+18,-0.30094198724650006,0.139828659602,0.48636127413499997
1.717754746894006e+18,-0.3777856077995,0.018325978255950007,0.44847072953500006
1.717754747094006e+18,-0.24375134745050006,-0.0788006810565,0.298113782699
1.717754747294006e+18,-0.21005781144000002,-0.05914570522485,-0.0875179496369
1.717754747494006e+18,-0.09969994220925002,-0.03349881242135,0.202359887211
1.717754747694006e+18,-0.58014051021,0.0467598626621,0.182931912501
1.717754747894006e+18,-0.8233076781000002,-0.01091931167745,0.0267461178127055
1.717754748094006e+18,-0.75289623141,0.0940738884825,0.050934147439849996
1.717754748294006e+18,-0.37402720823499996,0.022532845572955,0.04930375709675
1.717754748494006e+18,-0.30587507337500003,0.0009750874755,0.09053067862757
1.717754748694006e+18,-0.2532002568249999,0.205668707945,0.09798631370150002
1.717754748894006e+18,-0.183166770635,0.10314149423890002,0.21304913126000002
1.717754749094006e+18,0.003696629777699999,-0.14422125536945,0.075212190951
1.717754749294006e+18,0.076935018733,0.11800840162049997,0.05117229102200001
1.717754749494006e+18,0.030514124469710004,0.005352125543735001,0.036472015897600005
1.717754749694006e+18,-0.09249705392600001,-0.168800811469,-0.0332699498602
1.717754749894006e+18,-0.11146481285842107,-0.11665761181921051,-0.07475336444421052
1.717754750094006e+18,-0.06600251542350001,0.06663936308885,-0.05175403554205001
1.717754750294006e+18,0.07554437632295,0.277963068804,-0.11713695691325002
1.717754750494006e+18,-0.059346499660499985,-0.279435988431,-0.6099161453615
1.717754750694006e+18,-0.364749569445,-0.11919686142635,-0.42644370272
1.717754750894006e+18,-0.27717752810175,-0.08265956240399994,-0.44450491553200006
1.717754751094006e+18,-0.5165649846150001,0.39334140155425,0.6825632874950001
1.717754751294006e+18,-1.045680004295,-0.05117396916799999,0.05515384991249998
1.717754751494006e+18,-0.74823633729,-0.22959865219950001,-0.020980692195500018
1.717754751694006e+18,-0.16401747727985,0.09188946642689998,0.11166590033749998
1.717754751894006e+18,0.1293392424465,0.0202145682155841,-0.02125133876765
1.717754752094006e+18,0.42993688956000015,-0.1418046188465,-0.1278510835
1.717754752294006e+18,0.50756383091,0.044380768189599996,0.025711705606450003
1.717754752494006e+18,-0.02349360323349999,0.09377428777249999,0.0037678523924500004
1.717754752694006e+18,-0.510670562085,0.09064741660199999,0.0881543446315
1.717754752894006e+18,-0.339832053335,-0.019229957493100004,-0.08813921598255002
1.717754753094006e+18,0.12330839284624998,-0.08723231254188998,-0.17087822276795
1.717754753294006e+18,0.4208137698600001,0.10447294481440002,0.018332775356200003
1.717754753494006e+18,0.4718891225421052,0.21869156143405263,0.1838830650710526
1.717754753694006e+18,-0.0044961068769999914,-0.035933017231,-0.0201329275964
1.717754753894006e+18,-0.571421197055,0.038816671447,0.08956333545129999
1.717754754094006e+18,-0.47274866252500003,-0.21304334113850004,-0.11071669175564999
1.717754754294006e+18,0.0693738300365,0.022709897254499997,-0.027714117773950005
1.717754754494006e+18,0.36796819231,0.072553094524,0.012593454723450003
1.717754754694006e+18,0.552738645675,0.09101148633615,0.06823004726000001
1.717754754894006e+18,0.06529574273100003,-0.023002839183499997,-0.07335803005650002
1.717754755094006e+18,-0.58005774021,-0.0317726621822,0.025690968727599996
1.717754755294006e+18,-0.40052215905,-0.1422516508005,-0.0130839141085
1.717754755494006e+18,-0.03372932533400001,0.0947902648715,0.08656128793745001
1.717754755694006e+18,0.2510039322105,-0.029037499078200003,-0.0653696152445
1.717754755894006e+18,0.57997418493,-0.02837183852635001,-0.07345443443050001
1.717754756094006e+18,0.33419824168499995,0.0965152705095,0.06999180549549999
1.717754756294006e+18,-0.04575407094175,0.0844197745435,0.00899871398955
1.717754756494006e+18,-0.5712117642149999,0.0165507147965,0.004423331049399998
1.717754756694006e+18,-0.39827806801000004,-0.263470853875,-0.06881625154349999
1.717754756894006e+18,-0.15379548885421057,0.06899021816857895,0.023387574147842104
1.717754757094006e+18,0.166447102655,0.1497232480444,0.06870039543475001
1.717754757294006e+18,0.6515387684,-0.10114289654789999,-0.138296618879
1.717754757494006e+18,0.443533122545,-0.016055283264585,0.0755306998938
1.717754757694006e+18,0.046818385083850035,0.07046162998625001,-0.060597133167539986
1.717754757894006e+18,-0.40342602432499997,0.0850480681275,0.10824226006
1.717754758094006e+18,-0.40339638888999996,-0.08603716855399998,-0.08665052744915
1.717754758294006e+18,-0.167294127122,0.23819468608250002,0.045145011510229996
1.717754758494006e+18,0.404437106835,-0.05092343110150001,-0.185668891298
1.717754758694006e+18,0.08283951529715,0.1652070080365,-0.1850987354215
1.717754758894006e+18,-0.1286280377794,-0.0081588829295,-0.19748214905985
1.717754759094006e+18,-0.1235616371445,-0.04985774354934999,-0.0798544208564
1.717754759294006e+18,-0.038306977972699996,-0.00928224558155,-0.001586066019350002
1.717754759494006e+18,0.017766825892595005,0.06505557957155,0.008848502860025
1.717754759694006e+18,-0.040714953466499997,0.03659462872699999,0.06601062193830001
1.717754759894006e+18,-0.022588757062075002,0.05657946090799999,0.026455771411864996
1.717754760094006e+18,0.038719500601450005,-1.375644347000049e-05,-0.03843000461309999
1.717754760294006e+18,0.07454767301899999,-0.02085263946835,0.041704033222500006
1.717754760494006e+18,0.13259607416263158,0.13762873961157893,0.21212314500894736
1.717754760694006e+18,0.115622668709,0.10910987521545001,0.28533069603
1.717754760894006e+18,0.12395523125049997,-0.08697170731600001,0.1700824692785
1.717754761094006e+18,-0.0335999310475,-0.0275763487431,0.11955368136849998
1.717754761294006e+18,0.011508553572649996,-0.24555450826999997,-0.07153246641184999
1.717754761494006e+18,-0.172658505295,-0.10725288045450002,-0.1293313434345
1.717754761694006e+18,-0.053471780798,0.009309774576895,-0.012838257990350006
1.717754761894006e+18,0.01220537086429,0.059310757201165,0.0040907500081999995
1.717754762094006e+18,0.041581308376499995,0.0001443229615900001,-0.012373987353449998
1.717754762294006e+18,0.0312600376085,0.02233893302376,0.03567637363449999
1.717754762494006e+18,0.0176224173035,0.026866137818500002,0.028008512408
1.717754762694006e+18,0.015118195488950001,-0.0079176029138,-0.014152551860900003
1.717754762894006e+18,0.00766019789141,-0.00150813073824,-0.00717476516725
1.717754763094006e+18,0.00628770519432,0.01203790586425,-0.00058894907129
1.717754763294006e+18,-0.00858031668216,0.008691591013700001,-0.0016802545983299999
1.717754763494006e+18,-0.007983800719425001,-0.0075799302168485004,-0.007207031734230001
1.717754763694006e+18,0.020553228399,-0.00465374024331,-0.004998605093158
1.717754763894006e+18,0.018072085994210525,-0.004787359895105264,-0.0012014059499842102
1.717754764094006e+18,0.017472349853,-0.002116746958915,-0.0014262859827300003
1.717754764294006e+18,0.010552902997799998,0.00487975879219,-0.001092313334945
1.717754764494006e+18,0.0089285098107485,0.001319716603075,0.001819068961009999
1.717754764694006e+18,0.0082119544269825,0.0020804911896605003,0.0007805654318050002
1.717754764894006e+18,0.0022874585789849997,-0.005903433804285,0.0012088462011500003
1.717754765094006e+18,-0.000304238611735,-0.00065174814928,-0.00348803882949
1.717754765294006e+18,0.003981910200699998,-0.000495766589095,0.0018354293425000001
1.717754765494006e+18,-0.01119116304097,0.0005603258299899999,-0.00483945549945
1.717754765694006e+18,0.0005412832745750001,0.0021964466183100003,-0.00544348103015
1.717754765894006e+18,-0.00283443223746,-0.002761972583555,0.0002056616940399998
1.717754766094006e+18,-0.0040357274469,-0.0015873263881,-0.0023721344538849996
1.717754766294006e+18,-0.0022512430791250004,0.0015081531295600002,0.0018870332045435
1.717754766494006e+18,-0.00240956713702,0.003995418672580001,-0.0023373204052749997
1.717754766694006e+18,0.03066457204895,0.040729778819500004,0.0057875819852999996
1.717754766894006e+18,0.035943386048905,0.0526155829768,0.024957611505
1.717754767094006e+18,-0.11716181402599998,0.18091108054099997,0.124231912188
1.717754767294006e+18,-0.049638878042349996,-0.11774235400700002,-0.15770184323800002
1.717754767494006e+18,-0.20036219491105262,-0.30610315345263167,-0.43496784566842106
1.717754767694006e+18,-0.061621375547044985,-0.1008270496251,-0.238772242335
1.717754767894006e+18,-0.0420529657741,-0.0666254224265,0.0089289772086
1.717754768094006e+18,-0.01950189118475,0.008408711908049999,0.0521896441671
1.717754768294006e+18,-0.043711590999605004,0.034654076932650005,0.1260120966465
1.717754768494006e+18,0.011041309975424999,0.06863940387155626,0.07502287633204999
1.717754768694006e+18,0.18906854149549998,-0.009561588407650002,-0.0112245626036
1.717754768894006e+18,0.54432265461,-0.131335030687,-0.041539967505215006
1.717754769094006e+18,0.5322394222100001,-0.06867267620199999,-0.0329443378295
1.717754769294006e+18,0.250225621465,0.139109856632,0.0887044457949
1.717754769494006e+18,-0.040186013281499997,0.027446821428799995,0.036302031832445
1.717754769694006e+18,-0.4842928498989999,0.3131888131385,-0.0922335974765
1.717754769894006e+18,-0.064174630683,-0.19170450288899998,0.544696421885
1.717754770094006e+18,-0.6618121325999999,-0.10983934537840001,-0.01795323937149999
