Timestamps,Acc_X,Acc_Y,Acc_Z
1.7176985116893786e+18,-6.681767692549999,2.1503308640499994,7.1479507598500005
1.7176985118893786e+18,-6.417649429300001,1.3059592437445,7.30207026675
1.7176985120893786e+18,-4.7167963715250005,-1.6188011856950002,11.067939101299999
1.7176985122893786e+18,2.26453587351,-6.019686996499999,9.892665596250001
1.7176985124893786e+18,6.63284941855,-3.3630939102,10.574123497800002
1.7176985126893786e+18,-0.20657043451499998,-2.26038201141,8.176918510500002
1.7176985128893786e+18,-1.9350111236845002,-1.8964213712445002,7.965094001899999
1.7176985130893786e+18,5.89098463405,-3.556813568049999,10.0048049005
1.7176985132893786e+18,2.743857277263158,-2.8366485272631574,9.38538036968421
1.7176985134893786e+18,2.0212991868050003,-3.983441390950001,9.2518107603
1.7176985136893786e+18,2.7541676788999996,-0.13945749658950002,9.464952529400001
1.7176985138893786e+18,2.7329717558600004,-0.26765091704,9.963378547449999
1.7176985140893786e+18,1.7574428787549998,-0.8830586699985,9.85078269205
1.7176985142893786e+18,0.8759409713649999,-0.38549336238,10.1476453632
1.7176985144893786e+18,0.14619348915925,-1.116468292131,9.93473561085
1.7176985146893786e+18,-0.31707064818849995,-1.598892585675,10.11191466535
1.7176985148893786e+18,-0.5655239868352105,-1.4349081983736844,9.97515392831579
1.7176985150893786e+18,-0.30984816740005,-1.1068283386517002,10.053289077799999
1.7176985152893786e+18,-0.29283604429720006,-2.0874915389999997,9.86084177445
1.7176985154893786e+18,-1.230037124715,-1.26948758696,9.908420333950001
1.7176985156893786e+18,-0.6755826187299999,-1.4503190460000002,10.14627571025
1.7176985158893786e+18,1.05350921627645,-1.8695672149500002,10.009370406699999
1.7176985160893786e+18,0.323619529731,-2.30222000895,9.61378053975
1.7176985162893786e+18,0.42207728576450004,-1.8092426604999996,10.0032855591
1.7176985164893786e+18,0.30713131708150004,-2.1463790817,9.6489573898
1.7176985166893786e+18,0.19267301860631578,-1.950861583489474,10.256363886578947
1.7176985168893786e+18,0.3645444259305,-0.8580980758356,9.906900992599999
1.7176985170893786e+18,0.16741186524200002,-0.7964936828900001,10.6515275355
1.7176985172893786e+18,0.38437818142525,-1.6769627380999999,11.4105915531
1.7176985174893786e+18,0.008397537215000002,-0.5623131637805001,11.569620849500001
1.7176985176893786e+18,0.6675817566150001,-1.310143043475,10.2764375381
1.7176985178893786e+18,0.476541526826,-1.8480120393000004,7.911617706300001
1.7176985180893786e+18,0.11743828588385,-2.08427323145,5.91378971125
1.7176985182893786e+18,1.4664531265947367,-1.8312760523157896,8.536519268684208
1.7176985184893786e+18,2.05484442909,-2.8520341643,10.659940040349998
1.7176985186893786e+18,2.15358659365,-3.4891916883999996,11.361141883599998
1.7176985188893786e+18,2.0736902388850003,-3.3373249969,12.947378289
1.7176985190893786e+18,1.6914151839600002,-2.6059608764499997,10.355413308100001
1.7176985192893786e+18,0.9876162414300002,-1.9916683044800003,5.273847976685
1.7176985194893786e+18,0.8988807678649999,-2.647417167665,5.702751067870001
1.7176985196893786e+18,2.5997113724150003,-3.9561231994999995,11.47019011625
1.7176985198893786e+18,2.6537864226499996,-4.2108335266,14.1973988585
1.7176985200893786e+18,1.7370903336999997,-2.4882756041578946,10.453401513736843
1.7176985202893786e+18,0.8786353683335,-2.01903140255,5.5340743332
1.7176985204893786e+18,0.6765406265064999,-1.65588656613,5.783313537819999
1.7176985206893786e+18,2.9106372985499998,-2.7903998336500004,12.0268001411
1.7176985208893786e+18,3.6331997223,-3.1958616715,14.400855765500001
1.7176985210893786e+18,2.2233789596499998,-2.1683159638000005,10.556669792850002
1.7176985212893786e+18,0.41961490634950005,-1.7735718383999999,3.2296613846145
1.7176985214893786e+18,1.2207339705979998,-2.19370317076,7.1781504594799985
1.7176985216893786e+18,3.6389249220052626,-2.5048359038421055,13.815150194421054
1.7176985218893786e+18,2.66020806885,-2.5008344879999997,14.213535301499999
1.7176985220893786e+18,0.473847129759,-2.1083132401,9.66858906565
1.7176985222893786e+18,-0.098622413633,-1.9284996643499999,3.966990600650001
1.7176985224893786e+18,0.93020313261,-2.8331883546000003,6.79119763155
1.7176985226893786e+18,1.8354082489304997,-2.13431417085,11.727243072250001
1.7176985228893786e+18,1.642032875115,-1.7907710722,11.587665825149998
1.7176985230893786e+18,1.0727741547075,-1.1661275253345003,10.651774520199998
1.7176985232893786e+18,1.0454035721094999,-0.688485786465,10.153288627700002
1.7176985234893786e+18,-0.21211679559105256,-0.7861730394684211,10.201940218578947
1.7176985236893786e+18,1.382330429043,-2.0224068832000004,9.801101005849999
1.7176985238893786e+18,-0.3587065658565,-1.27949427805,10.1525252151
1.7176985240893786e+18,-0.4035607909635999,-0.871779624955,9.97349750495
1.7176985242893786e+18,-0.147870002752,-1.1833716659700002,10.10486432635
1.7176985244893786e+18,-0.1340986404447,-1.28457621,10.08643016025
1.7176985246893786e+18,-0.541027427665,-1.2334275741500003,10.05882007555
1.7176985248893786e+18,-0.087246070857895,-1.415217041,10.0074169693
