Timestamps,Acc_X_cleaned,Acc_Y_cleaned,Acc_Z_cleaned,Gyro_X_cleaned,Gyro_Y_cleaned,Gyro_Z_cleaned,Label
1717671958991000000,-0.2529514846299999,0.2109263763249999,8.090810073450001,0.3900329187549999,-0.03538611223885,-0.0765866647505,1.0
1717671959183000000,-0.6751859436169999,1.0556123428085002,6.822250557000001,-0.3205471463375,-0.1519309029984999,-0.1372685743489999,1.0
1717671959191000000,-0.6751859436169999,1.0556123428085002,6.822250557000001,-0.3205471463375,-0.1519309029984999,-0.1372685743489999,1.0
1717671959383000000,-0.4128639450083,-1.3974564742250002,11.97259037045,-0.3359142951635,-0.02664352575795,0.0385664264082,1.0
1717671959391000000,-0.4128639450083,-1.3974564742250002,11.97259037045,-0.3359142951635,-0.02664352575795,0.0385664264082,1.0
1717671959583000000,-0.17759069824445,-1.647593811,12.394532935,0.2220300819785,-0.11694145241,-0.0279687224189499,1.0
1717671959591000000,-0.17759069824445,-1.647593811,12.394532935,0.2220300819785,-0.11694145241,-0.0279687224189499,1.0
1717671959783000000,0.1257160720074999,-0.7367828521762,9.6791196676,0.4064560443049999,-0.5608737766799999,-0.13465489330615,1.0
1717671959791000000,0.1257160720074999,-0.7367828521762,9.6791196676,0.4064560443049999,-0.5608737766799999,-0.13465489330615,1.0
1717671959983000000,0.7000941466985001,1.05308260343,7.3926319428,0.313675396905,-0.934039524225,-0.344697881495,1.0
1717671959991000000,0.7000941466985001,1.05308260343,7.3926319428,0.313675396905,-0.934039524225,-0.344697881495,1.0
1717671960183000000,2.272035278205,1.37203184509,7.333123191849999,0.21308778413,-1.79306414135,-0.625404411565,1.0
1717671960191000000,2.272035278205,1.37203184509,7.333123191849999,0.21308778413,-1.79306414135,-0.625404411565,1.0
1717671960383000000,5.4561538695500005,2.53233647918,6.4512545471500005,0.13004556852325,-1.86892917165,-0.568645273165,1.0
1717671960391000000,5.4561538695500005,2.53233647918,6.4512545471500005,0.13004556852325,-1.86892917165,-0.568645273165,1.0
1717671960983000000,6.934090484650001,4.7369295043,-2.547275413445,0.2210516882129999,-2.1251019656500003,-0.1666770712673499,1.0
1717671960991000000,6.934090484650001,4.7369295043,-2.547275413445,0.2210516882129999,-2.1251019656500003,-0.1666770712673499,1.0
1717671961183000000,8.260287643400002,4.19990625,-5.7621400681,-0.035027954099935,-1.43314734252,0.6324852724300001,1.0
1717671961191000000,8.260287643400002,4.19990625,-5.7621400681,-0.035027954099935,-1.43314734252,0.6324852724300001,1.0
1717671961383000000,5.927561073200001,1.89098767094,-8.825983772599999,0.6141212120385,-1.8718853950000005,0.5445682338085,1.0
1717671961391000000,5.927561073200001,1.89098767094,-8.825983772599999,0.6141212120385,-1.8718853950000005,0.5445682338085,1.0
1717671961583000000,3.025096778935,1.7001644897,-8.423859993350002,0.4595861356700001,-1.408840242065,-0.2155031263913,1.0
1717671961591000000,3.025096778935,1.7001644897,-8.423859993350002,0.4595861356700001,-1.408840242065,-0.2155031263913,1.0
1717671961783000000,0.9813293151749998,1.161794036815,-9.957989754099998,0.1025631851921,-0.373297861225,-0.0124214842114,1.0
1717671961791000000,0.9813293151749998,1.161794036815,-9.957989754099998,0.1025631851921,-0.373297861225,-0.0124214842114,1.0
1717671961983000000,0.7049216080049999,0.894405075065,-9.8861541366,0.1289591293839999,-0.142279370032,-0.0258784577473999,1.0
1717671961991000000,0.7049216080049999,0.894405075065,-9.8861541366,0.1289591293839999,-0.142279370032,-0.0258784577473999,1.0
1717671962183000000,0.620774093615,0.8326135711599999,-9.6516517869,-0.047020546235265,0.01753028869305,0.146749764683,1.0
1717671962191000000,0.620774093615,0.8326135711599999,-9.6516517869,-0.047020546235265,0.01753028869305,0.146749764683,1.0
1717671962383000000,0.573247924795,0.9386081542699998,-9.713795059149998,-0.0411104148729499,-0.0104879437128599,0.0977092136336999,1.0
1717671962391000000,0.573247924795,0.9386081542699998,-9.713795059149998,-0.0411104148729499,-0.0104879437128599,0.0977092136336999,1.0
1717671962583000000,0.7859256591699999,0.931542846675,-9.6998216172,-0.0132285567938199,0.0179853876706,0.03867454368497,1.0
1717671962591000000,0.7859256591699999,0.931542846675,-9.6998216172,-0.0132285567938199,0.0179853876706,0.03867454368497,1.0
1717671962783000000,0.690873321535,0.97178665924,-9.6975688018,0.00185583622673,-0.011508997821085,0.0024128271558349,1.0
1717671962791000000,0.690873321535,0.97178665924,-9.6975688018,0.00185583622673,-0.011508997821085,0.0024128271558349,1.0
1717671962983000000,0.6729031906099999,0.9701325988900004,-9.725276184199998,-0.007965868304915,-0.0065178337330299,0.00977548925929,1.0
1717671962991000000,0.6729031906099999,0.9701325988900004,-9.725276184199998,-0.007965868304915,-0.0065178337330299,0.00977548925929,1.0
1717671963183000000,0.663787147525,0.9987381133699996,-9.70158794405,-0.00914664206785,0.0006505315075949,-0.0054427380091999,1.0
1717671963191000000,0.663787147525,0.9987381133699996,-9.70158794405,-0.00914664206785,0.0006505315075949,-0.0054427380091999,1.0
1717671963383000000,0.6596332855299999,0.99947158815,-9.710711471600002,0.0092548691898,0.0040390537119,0.0020781447121829,1.0
1717671963391000000,0.6596332855299999,0.99947158815,-9.710711471600002,0.0092548691898,0.0040390537119,0.0020781447121829,1.0
1717671963583000000,0.676518173225,0.981725990295,-9.726975151,-0.00426407857979,0.000320704322085,-0.0008599621243494,1.0
1717671963591000000,0.676518173225,0.981725990295,-9.726975151,-0.00426407857979,0.000320704322085,-0.0008599621243494,1.0
1717671963783000000,0.666047447205,1.004598426835,-9.69962702175,-0.0055756773796799,-0.00621269275435,-0.0011484497925345,1.0
1717671963791000000,0.666047447205,1.004598426835,-9.69962702175,-0.0055756773796799,-0.00621269275435,-0.0011484497925345,1.0
1717671963983000000,0.6517821121150001,0.999868263315,-9.71652687835,0.0017400689073555,-0.0031328787445335,0.0002107385545335,1.0
1717671963991000000,0.6517821121150001,0.999868263315,-9.71652687835,0.0017400689073555,-0.0031328787445335,0.0002107385545335,1.0
1717671964183000000,0.656534728995,1.0007439422600002,-9.709087349,0.003376612055555,0.00314783897485,0.001028578780797,1.0
1717671964191000000,0.656534728995,1.0007439422600002,-9.709087349,0.003376612055555,0.00314783897485,0.001028578780797,1.0
1717671964383000000,0.66784371185,0.9959688720949998,-9.7173351975,-0.0033180157886549,-0.001069149130555,-0.001477363757915,1.0
1717671964391000000,0.66784371185,0.9959688720949998,-9.7173351975,-0.0033180157886549,-0.001069149130555,-0.001477363757915,1.0
1717671964583000000,0.6501055984549999,1.0062000961149995,-9.704604171799998,-0.001037419599065,-0.0037649171427099,-0.0006104720581849,1.0
1717671964591000000,0.6501055984549999,1.0062000961149995,-9.704604171799998,-0.001037419599065,-0.0037649171427099,-0.0006104720581849,1.0
1717671964783000000,0.65199167634,1.006462051435,-9.714528533899998,-0.000534729543122,0.002140300569656,-0.000167208205665,1.0
1717671964791000000,0.65199167634,1.006462051435,-9.714528533899998,-0.000534729543122,0.002140300569656,-0.000167208205665,1.0
1717671964983000000,0.656212898255,1.00330361938,-9.71411688995,-0.0002960286568649,-0.00045842394481,-0.0001774827367425,1.0
1717671964991000000,0.656212898255,1.00330361938,-9.71411688995,-0.0002960286568649,-0.00045842394481,-0.0001774827367425,1.0
1717671965183000000,0.6469396820050001,1.00941091915,-9.70531519315,-0.0014599773567515,-0.00591422860155,-0.0005925422592499,1.0
1717671965191000000,0.6469396820050001,1.00941091915,-9.70531519315,-0.0014599773567515,-0.00591422860155,-0.0005925422592499,1.0
1717671965383000000,0.6418278121850001,1.0129435730499998,-9.7127322693,-0.0024682133225,0.0017448308647499,-0.000550980214045,1.0
1717671965391000000,0.6418278121850001,1.0129435730499998,-9.7127322693,-0.0024682133225,0.0017448308647499,-0.000550980214045,1.0
1717671965583000000,0.6417529678299999,1.0161394273000002,-9.714760551500005,-0.004252214217585,-0.0030263476422485,-0.0014420246240085,1.0
1717671965591000000,0.6417529678299999,1.0161394273000002,-9.714760551500005,-0.004252214217585,-0.0030263476422485,-0.0014420246240085,1.0
1717671965783000000,0.6349047088599999,1.0243573379000002,-9.706497734,0.0001147441797899,-1.260701686250003e-05,-0.000977623451055,1.0
1717671965791000000,0.6349047088599999,1.0243573379000002,-9.706497734,0.0001147441797899,-1.260701686250003e-05,-0.000977623451055,1.0
1717671965983000000,0.641932594305,1.0220970383,-9.7088328782,0.0009445247473649,0.0006481402786319,0.000369808840315,1.0
1717671965991000000,0.641932594305,1.0220970383,-9.7088328782,0.0009445247473649,0.0006481402786319,0.000369808840315,1.0
1717671966183000000,0.63620700073,1.0246417465,-9.7149401779,-0.0013826107140925,-0.00218356742992,-0.000511388492366,1.0
1717671966191000000,0.63620700073,1.0246417465,-9.7149401779,-0.0013826107140925,-0.00218356742992,-0.000511388492366,1.0
1717671966383000000,0.63404399872,1.0261910247,-9.70534513095,-7.180791580500003e-05,0.00144095836432,5.768198172754998e-05,1.0
1717671966391000000,0.63404399872,1.0261910247,-9.70534513095,-7.180791580500003e-05,0.00144095836432,5.768198172754998e-05,1.0
1717671966583000000,0.6386768646300001,1.0280845871,-9.70898256685,0.0002863048459499,-0.0013634691888199,-0.0009108850150659,1.0
1717671966591000000,0.6386768646300001,1.0280845871,-9.70898256685,0.0002863048459499,-0.0013634691888199,-0.0009108850150659,1.0
1717671990583000000,1.35644924934,0.493673400893,-10.04322251125,0.024631513938,1.0120373263300002,-0.03420570479293,2.0
1717671990591000000,1.35644924934,0.493673400893,-10.04322251125,0.024631513938,1.0120373263300002,-0.03420570479293,2.0
1717671990783000000,4.102144546450001,0.7907007293449999,-9.002047645450002,-0.3354063294834999,1.68329411155,-0.121993467079,2.0
1717671990791000000,4.102144546450001,0.7907007293449999,-9.002047645450002,-0.3354063294834999,1.68329411155,-0.121993467079,2.0
1717671990983000000,6.169338295,1.6873361663000002,-7.25571166995,-0.420187269905,0.678389849505,-0.0711532991378,2.0
1717671990991000000,6.169338295,1.6873361663000002,-7.25571166995,-0.420187269905,0.678389849505,-0.0711532991378,2.0
1717671991183000000,6.820880905049999,2.35072663885,-7.12848374175,-0.6435723088899998,0.4346617439719999,-0.0979979321804999,2.0
1717671991191000000,6.820880905049999,2.35072663885,-7.12848374175,-0.6435723088899998,0.4346617439719999,-0.0979979321804999,2.0
1717671991383000000,7.346415550500001,3.38053264621,-5.464618766700001,-0.3017954272169999,0.35022032071,0.2272404223499999,2.0
1717671991391000000,7.346415550500001,3.38053264621,-5.464618766700001,-0.3017954272169999,0.35022032071,0.2272404223499999,2.0
1717671991583000000,8.490224487399999,2.6711278610500004,-4.66644108575,-0.1446552827055,0.966634210975,0.3034022562149999,2.0
1717671991591000000,8.490224487399999,2.6711278610500004,-4.66644108575,-0.1446552827055,0.966634210975,0.3034022562149999,2.0
1717671992783000000,0.711799804767,2.568868011445,8.642203445449997,0.648111382115,1.1865929842300005,0.0860775170403999,2.0
1717671992791000000,0.711799804767,2.568868011445,8.642203445449997,0.648111382115,1.1865929842300005,0.0860775170403999,2.0
1717671992983000000,-1.3788501662585,3.34451005555,8.5832635117,-0.2386613918414999,0.2758139382065,-0.0739318934349999,2.0
1717671992991000000,-1.3788501662585,3.34451005555,8.5832635117,-0.2386613918414999,0.2758139382065,-0.0739318934349999,2.0
1717671993183000000,0.8185503158300002,0.59843305201,7.81205225365,-0.61242716611,-0.0171427819727,0.1385441662707,2.0
1717671993191000000,0.8185503158300002,0.59843305201,7.81205225365,-0.61242716611,-0.0171427819727,0.1385441662707,2.0
1717671993383000000,-0.211472740174,-0.5004917221435,10.29644343575,-0.43690200672,0.1390797609489,-0.133219846707,2.0
1717671993391000000,-0.211472740174,-0.5004917221435,10.29644343575,-0.43690200672,0.1390797609489,-0.133219846707,2.0
1717671993583000000,-0.9061182174610002,-1.87347409056,12.26026215445,-0.168920632311,0.0532701955189999,0.0400226964084999,2.0
1717671993591000000,-0.9061182174610002,-1.87347409056,12.26026215445,-0.168920632311,0.0532701955189999,0.0400226964084999,2.0
1717671993783000000,-0.145879142766,-1.4193634185249997,11.4545551295,0.1568169752155,-0.2118378423149999,0.0358757035874,2.0
1717671993791000000,-0.145879142766,-1.4193634185249997,11.4545551295,0.1568169752155,-0.2118378423149999,0.0358757035874,2.0
1717671993983000000,0.5599031754035002,0.3697835311895,6.972919738850001,0.4402660606495,-0.1561273351289999,-0.08840428664265,2.0
1717671993991000000,0.5599031754035002,0.3697835311895,6.972919738850001,0.4402660606495,-0.1561273351289999,-0.08840428664265,2.0
1717671994183000000,0.340212524358,0.76838214099175,7.97876806595,-0.2162084668925,0.0044849011617999,0.06727300679445,2.0
1717671994191000000,0.340212524358,0.76838214099175,7.97876806595,-0.2162084668925,0.0044849011617999,0.06727300679445,2.0
1717671994383000000,0.1543739776424,-1.03901934817,12.748673996,-0.2301649615673,0.2353138640649999,0.0304609030441,2.0
1717671994391000000,0.1543739776424,-1.03901934817,12.748673996,-0.2301649615673,0.2353138640649999,0.0304609030441,2.0
1717671994583000000,-0.372792274501,-1.1159593505300005,11.428636527599998,0.1958333154297999,-0.1344603412247,0.0635369874026,2.0
1717671994591000000,-0.372792274501,-1.1159593505300005,11.428636527599998,0.1958333154297999,-0.1344603412247,0.0635369874026,2.0
1717671994783000000,0.52780242923,0.4262835388245,6.3293031464,0.4971374599805,-0.0032070752199999,-0.0182014620389,2.0
1717671994791000000,0.52780242923,0.4262835388245,6.3293031464,0.4971374599805,-0.0032070752199999,-0.0182014620389,2.0
1717671994983000000,-0.4898937606794999,0.95550801084,9.05477549805,-0.3871869772599999,0.0489624142917,-0.0121374548057299,2.0
1717671994991000000,-0.4898937606794999,0.95550801084,9.05477549805,-0.3871869772599999,0.0489624142917,-0.0121374548057299,2.0
1717671995183000000,0.250002616902,-0.613536643995,13.107769753,-0.20019882606065,0.03466537780825,-0.0288105825915,2.0
1717671995191000000,0.250002616902,-0.613536643995,13.107769753,-0.20019882606065,0.03466537780825,-0.0288105825915,2.0
1717671995383000000,0.246050834659,-0.4349280624349999,10.75211835375,0.269077606491,-0.0043630155742,-0.0285127083281999,2.0
1717671995391000000,0.246050834659,-0.4349280624349999,10.75211835375,0.269077606491,-0.0043630155742,-0.0285127083281999,2.0
1717671995583000000,-0.5776637420385,0.914972305269,5.2479144058500005,-0.0177441908045,-0.0844073195054999,-0.05292216423,2.0
1717671995591000000,-0.5776637420385,0.914972305269,5.2479144058500005,-0.0177441908045,-0.0844073195054999,-0.05292216423,2.0
1717671995783000000,0.1761012954284999,-0.3729943542585,10.441626525900002,-0.4304338008199999,0.2092454554485,0.0845185534213499,2.0
1717671995791000000,0.1761012954284999,-0.3729943542585,10.441626525900002,-0.4304338008199999,0.2092454554485,0.0845185534213499,2.0
1717671995983000000,-0.1810634765554999,-1.7799785157,12.7614274755,-0.13053829887845,-0.02908978459855,-0.08809891205733,2.0
1717671995991000000,-0.1810634765554999,-1.7799785157,12.7614274755,-0.13053829887845,-0.02908978459855,-0.08809891205733,2.0
1717671996183000000,-0.1455423431425499,-1.038510406445,10.6618710254,0.2470613152765,-0.226545183728,-0.0112627330235,2.0
1717671996191000000,-0.1455423431425499,-1.038510406445,10.6618710254,0.2470613152765,-0.226545183728,-0.0112627330235,2.0
1717671996383000000,0.2540741500847,0.9801617431105,5.2757265702,-0.001370407223,0.05999624695695,-0.065023934306,2.0
1717671996391000000,0.2540741500847,0.9801617431105,5.2757265702,-0.001370407223,0.05999624695695,-0.065023934306,2.0
1717671996583000000,0.2699785766472,-0.6178401946900001,10.46662454235,-0.417758286,0.15749870957185,0.0642461097857,2.0
1717671996591000000,0.2699785766472,-0.6178401946900001,10.46662454235,-0.417758286,0.15749870957185,0.0642461097857,2.0
1717671996783000000,-0.5151088257054999,-2.7679914322,12.517921349000002,-0.0768466080549999,0.02011813828698,0.0238013225690999,2.0
1717671996791000000,-0.5151088257054999,-2.7679914322,12.517921349000002,-0.0768466080549999,0.02011813828698,0.0238013225690999,2.0
1717671996983000000,-0.3935915222485,-2.0372859420000005,10.3969369581,0.400479875495,-0.341869920125,-0.0387545537343049,2.0
1717671996991000000,-0.3935915222485,-2.0372859420000005,10.3969369581,0.400479875495,-0.341869920125,-0.0387545537343049,2.0
1717671997183000000,0.4051175537299999,-0.078975769124,8.246853080900001,0.2962324090279999,-0.6014470040750001,-0.2434759534849999,2.0
1717671997191000000,0.4051175537299999,-0.078975769124,8.246853080900001,0.2962324090279999,-0.6014470040750001,-0.2434759534849999,2.0
1717671997383000000,0.7920703812185,0.917015556405,7.2565274735,-0.24218273083695,-1.173654133085,-0.541878002875,2.0
1717671997391000000,0.7920703812185,0.917015556405,7.2565274735,-0.24218273083695,-1.173654133085,-0.541878002875,2.0
1717671997583000000,4.24254508205,0.0263227615649999,7.791746978700002,-0.82397747045,-1.4229207039100005,-0.626002553075,2.0
1717671997591000000,4.24254508205,0.0263227615649999,7.791746978700002,-0.82397747045,-1.4229207039100005,-0.626002553075,2.0
1717671997783000000,7.945252761899999,-0.4541106719935001,6.672621711800001,-0.50024834127,-1.47636878475,-0.8377434402449999,2.0
1717671997791000000,7.945252761899999,-0.4541106719935001,6.672621711800001,-0.50024834127,-1.47636878475,-0.8377434402449999,2.0
1717671998383000000,8.6579956055,2.164244430475,-3.92530977624,-0.30193378068,-2.522552526,-0.5293834081889999,2.0
1717671998391000000,8.6579956055,2.164244430475,-3.92530977624,-0.30193378068,-2.522552526,-0.5293834081889999,2.0
1717671998583000000,6.8384543609,1.6245267792449998,-8.401122276199999,0.655775015444,-2.56996725795,0.19489949906,2.0
1717671998591000000,6.8384543609,1.6245267792449998,-8.401122276199999,0.655775015444,-2.56996725795,0.19489949906,2.0
1717671998783000000,1.590472595245,0.7314539337199999,-10.10862151345,0.082332919358,-1.6417451047049998,0.01416397952045,2.0
1717671998791000000,1.590472595245,0.7314539337199999,-10.10862151345,0.082332919358,-1.6417451047049998,0.01416397952045,2.0
1717671998983000000,1.42043369298,0.66875681309205,-9.641465469300002,-0.09318239150929,-0.0492202064014999,-0.1531849545,2.0
1717671998991000000,1.42043369298,0.66875681309205,-9.641465469300002,-0.09318239150929,-0.0492202064014999,-0.1531849545,2.0
1717671999183000000,0.33572186271495,0.963695983875,-9.79072757695,-0.042701685169605,0.009001416076135,-0.1909405507615,2.0
1717671999191000000,0.33572186271495,0.963695983875,-9.79072757695,-0.042701685169605,0.009001416076135,-0.1909405507615,2.0
1717671999383000000,0.68958599852,1.06799160004,-9.655161987350002,-0.0445248968885,-0.071763320125,0.1862827913749999,2.0
1717671999391000000,0.68958599852,1.06799160004,-9.655161987350002,-0.0445248968885,-0.071763320125,0.1862827913749999,2.0
1717671999583000000,0.903841879714286,0.9898915100190474,-9.68160271785714,0.0104105132855238,0.0201689786320476,0.0766830643010381,2.0
1717671999591000000,0.903841879714286,0.9898915100190474,-9.68160271785714,0.0104105132855238,0.0201689786320476,0.0766830643010381,2.0
1717671999783000000,0.8196580123949999,1.01321301265,-9.6867762451,0.005692031839555,0.006916847749577,-0.00539172672982,2.0
1717671999791000000,0.8196580123949999,1.01321301265,-9.6867762451,0.005692031839555,0.006916847749577,-0.00539172672982,2.0
1717671999983000000,0.8036937103199999,1.00548907464,-9.70553224175,0.000757590297225,0.0023812648373099,-0.009288569399755,2.0
