Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177164497492933e+18,0.05705720944628572,0.06211123819523809,-0.011600489592666666
1.7177164499492933e+18,0.049620849498999996,0.076994359124,-0.08481321215295001
1.7177164501492933e+18,0.03582437597174999,0.0835518748984,0.024181145523
1.7177164503492933e+18,-0.017086782969894996,-0.024165226629325,-0.023693841044295
1.7177164505492933e+18,-0.030261804140324998,-0.021270111878729993,0.00755541629675
1.7177164507492933e+18,-0.53486979455,0.2372028049095,0.02210098793815
1.7177164509492933e+18,-0.8514344960600001,0.33688268438,0.10707973982404999
1.7177164511492933e+18,-0.4651548990238095,0.36177064761904765,0.06458126229952382
1.7177164513492933e+18,-0.0344833233158,-0.044328342574,0.0161443844776
1.7177164515492933e+18,-0.07192767438820001,-0.431612550843,0.1583708564936
1.7177164517492933e+18,0.537163873015,-0.06870853807499999,-0.1081445657635
1.7177164519492933e+18,0.771964657295,-0.13601665314765,0.011731724121499998
1.7177164521492933e+18,-0.40278607531755,0.17392993416,0.11633814648100001
1.7177164523492933e+18,-0.7065856099000001,0.2652265541205,-0.11902539221474999
1.7177164525492933e+18,-0.5044592179095237,0.1962910088695238,0.08472304212602381
1.7177164527492933e+18,-0.15871740933600004,-0.14268855489299997,-0.028471774198400003
1.7177164529492933e+18,0.64755114763,0.1358891219755,-0.03855062984099998
1.7177164531492933e+18,1.02757208034,-0.1444580057263,0.004027474409049993
1.7177164533492933e+18,-0.03250490533449999,-0.18859236557450004,0.13415500931700003
1.7177164535492933e+18,-0.7594691783199999,0.19402002277885,-0.026467146398250003
1.7177164537492933e+18,-0.525390614575,0.1101670550745095,-0.017637648225649998
1.7177164539492933e+18,-0.029792188756499992,0.028265289131500004,-0.0032040257499100027
1.7177164541492933e+18,0.21960968054523805,0.08719848735195239,0.08318794856285713
1.7177164543492933e+18,0.757709085945,-0.03153815448925,-0.04804483209344999
1.7177164545492933e+18,0.5445946246514999,-0.29357832467850004,0.013327496987679998
1.7177164547492933e+18,-0.6945482507399999,0.1597081531733,0.0414769902136
1.7177164549492933e+18,-0.6312957823299998,0.15627381358750497,-0.03964454787749999
1.7177164551492933e+18,-0.2259401784335001,-0.046931692675,-0.018733914918149998
1.7177164553492933e+18,0.0200024258102,-0.06931641586865,-0.05650210878679999
1.7177164555492933e+18,0.6570042059523808,-0.14795382848533334,-0.002209684634285714
1.7177164557492933e+18,0.5959385618449999,0.054446668827,0.07907681513823
1.7177164559492933e+18,0.402009169763,0.049333058296500004,0.023927651684589997
1.7177164561492933e+18,-0.778253179785,0.11818615608829999,-0.05558084600144999
1.7177164563492933e+18,-0.5450780615299999,0.053761626173300006,-0.022906432728850006
1.7177164565492933e+18,-0.09276030831676499,0.13304008301115505,0.08615266205449999
1.7177164567492933e+18,0.23613263667249998,-0.06691093577124999,0.0013923934193449997
1.7177164569492933e+18,0.533710686855,-0.1230918155555,0.05256700708140001
1.7177164571492933e+18,0.5847196039571428,-0.32569322983809523,-0.006156570135000002
1.7177164573492933e+18,0.46516011094700005,0.19170336141049998,0.124960731444
