Timestamps,Acc_X,Acc_Y,Acc_Z
1.7177164497443274e+18,1.344611009952381,3.326632232714286,9.197331194190475
1.7177164499443274e+18,1.214708999615,3.1616128921500004,8.953226669300001
1.7177164501443274e+18,0.740989105207,3.4257087021000006,9.35289555365
1.7177164503443274e+18,0.9017547912300001,3.03383111565,9.17479591375
1.7177164505443274e+18,0.9358164596800002,3.3345707244,8.6958518829
1.7177164507443274e+18,0.9685458983966001,3.7125796508999995,6.467989746100001
1.7177164509443274e+18,0.318320549052,1.419138885506,8.2641421281
1.7177164511443274e+18,-0.4066044616619047,-0.8508021763038096,11.284733276380953
1.7177164513443274e+18,-1.8516494751449997,-1.7165778579000002,13.102081581500002
1.7177164515443274e+18,-1.6188984832494995,-0.864250282315,11.256082855949998
1.7177164517443274e+18,0.91269703679,-0.7763306121639499,10.2186127855
1.7177164519443274e+18,0.331695236206,1.27962151327,8.713455276549999
1.7177164521443274e+18,1.063650627166,3.0889914092999993,4.31267424775
1.7177164523443274e+18,0.32415840911500005,0.81215860746,9.06485703315
1.7177164525443274e+18,-1.135773860442857,-1.7745312718333335,11.765369502380953
1.7177164527443274e+18,-1.1951821059815,-2.8970605317500002,13.750076567499999
1.7177164529443274e+18,-0.6241869964545,-1.46362637334,9.512867889399999
1.7177164531443274e+18,-1.1811787261715,0.46059967802150004,9.84864214275
1.7177164533443274e+18,0.8099581832865,3.16557215885,3.98008087925
1.7177164535443274e+18,0.1403032379425,1.4335913314800002,8.523455383349999
1.7177164537443274e+18,-0.7944504317309999,-1.0074649658254997,10.466729324149998
1.7177164539443274e+18,-0.812607673712,-2.403484428449999,13.533783851
1.7177164541443274e+18,-1.1458243887761905,-1.268604779952381,11.389522508809524
1.7177164543443274e+18,-1.03383263398,-0.07351213074500004,9.608047462250003
1.7177164545443274e+18,-0.42343945313500003,2.2207968291299998,7.041260124350001
1.7177164547443274e+18,-0.015155982935000001,2.43332487505,5.535870597845
1.7177164549443274e+18,-0.43536215979000004,0.04501139831779999,9.797994964499999
