Timestamps,Gyro_X,Gyro_Y,Gyro_Z
1.7177479245774912e+18,0.001570333693857143,-0.06137265144971428,0.07788621627172858
1.7177479247774912e+18,-0.014752732892699997,0.012878241542575001,0.031745954571419994
1.7177479249774912e+18,0.005657300794699998,-0.008189385867350001,0.0050922481230999996
1.7177479251774912e+18,0.034234404970140006,0.06961342813350002,0.001516137458035
1.7177479253774912e+18,-0.00775848111055,0.059037235564500024,0.01715384813685
1.7177479255774912e+18,0.00123689808527,-0.0051433474166999995,0.0056227030933
1.7177479257774912e+18,-0.0149780140201,-0.0328069367455,-0.013402957900955002
1.7177479259774912e+18,-0.5679322608904761,0.09307168231809523,-0.03890590385259524
1.7177479261774912e+18,-1.3220948099099998,0.31647067369,-0.0089950286813
1.7177479263774912e+18,-0.7734649449749998,0.46197119654499996,-0.015980381459749997
1.7177479265774912e+18,0.06585216683339999,0.018678828615500007,0.068522190072
1.7177479267774912e+18,0.07232681037399999,-0.30170588045749996,-0.20861391593
1.7177479269774912e+18,0.539768096805,0.18665390147545,0.08664182433699999
1.7177479271774912e+18,0.34203514903500004,-0.2870145029887,0.0973564717823
1.7177479273774912e+18,0.35040053973714286,-0.20498046225904765,0.005651930042561906
1.7177479275774912e+18,-0.6954840928199999,0.02002811208929999,0.050349336494999994
1.7177479277774912e+18,-0.719799433645,0.0012734137569999956,-0.021103317908200005
1.7177479279774912e+18,-0.18186994048035002,-0.2186737934955,0.03090993778105
1.7177479281774912e+18,-0.051830562710350005,-0.21132792188549998,0.0094560931626
1.7177479283774912e+18,0.6292614668600001,0.16253685923925,-0.02331028521415
1.7177479285774912e+18,0.568343866997,0.024255327371500008,0.17555093803775002
1.7177479287774912e+18,0.28369089846666673,0.40432275034142845,0.006003719930238097
1.7177479289774912e+18,-0.8592861771800001,0.0414350869635,-0.13152191787599998
1.7177479291774912e+18,-0.6129258304799998,0.19400905818255,-0.11288541919265001
1.7177479293774912e+18,0.040147558109850004,-0.19427675306999997,-0.025934208978400004
1.7177479295774912e+18,0.1821227522595,-0.012597472692999994,-0.04365146638945
1.7177479297774912e+18,0.48430086077,0.26845954973549996,0.1014207172121
1.7177479299774912e+18,0.5493443854150001,-0.10733757785166001,0.0626772748325
1.7177479301774912e+18,-0.210880786925,-0.30281617082199996,0.0303430587529
1.7177479303774912e+18,-0.7566230226380952,0.11428547593190477,-0.03332530633569523
1.7177479305774912e+18,-0.36108626872999994,0.03903445755029,0.047173158451225
1.7177479307774912e+18,-0.1172011554697,0.150496644907,0.081403129802855
1.7177479309774912e+18,0.1935805858965,0.13629260956649997,0.1397487872275
1.7177479311774912e+18,0.70181413293,0.08695238469975,0.08651547162705
1.7177479313774912e+18,0.49311127811500005,-0.01111050248349999,-0.027041325246000003
1.7177479315774912e+18,-0.25893642589585,0.050977532498300004,-0.08581937104800001
1.7177479317774912e+18,-0.7403599534666667,0.18097960137414285,-0.03514392310809524
1.7177479319774912e+18,-0.38558348789999997,0.031566024287499994,-0.076584278046
1.7177479321774912e+18,-0.1168541454735,-0.122966629078,-0.034298850667409994
1.7177479323774912e+18,0.3292219970325,-0.0017050811948464955,-0.04669657003635
