Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label
1.7177471981187246e+18,0.0176943961880952,0.0741610299985714,0.0090154158949619,1
1.7177471983187246e+18,-0.00484047936054,-0.08118910984875,-0.06260022181175,1
1.7177471985187246e+18,0.00796630611965,-0.02690048497685,-0.01077531466785,1
1.7177471987187246e+18,0.00112743598355,0.0200086820164,-0.00190730226412,1
1.7177471989187246e+18,0.001148473042195,0.0320517824493499,0.006685966416525,1
1.7177471991187246e+18,-0.3028739580849999,0.04126393078,0.010635119828405,1
1.7177471993187246e+18,-1.18573302329,0.257663496481,-0.00178260356135,1
1.7177471995187246e+18,-1.1019982185190476,0.1403122579818428,0.0480744852925714,1
1.7177471997187246e+18,-0.0989666306000999,0.151313098699,-0.047899514331325,1
1.7177471999187246e+18,-0.038236289471,-0.2968438985175,-0.077441425808,1
1.7177472001187246e+18,0.000879273926,-0.2093017580935999,0.2294811244135,1
1.7177472003187246e+18,0.54842107147,-0.1965705045462,-0.12727439813075,1
1.7177472005187246e+18,0.53820564597,-0.01499978410685,-0.07450174414485,1
1.7177472007187246e+18,0.0941693510805,0.1829588635855,0.0342954037244,1
1.7177472009187246e+18,-0.7537829563714287,0.2537494244952381,0.0472279833083333,1
1.7177472011187246e+18,-0.5575900226849999,0.163356673354,0.03192679587575,1
1.7177472013187246e+18,-0.046893011765665,0.1055780534685,-0.0319982917083,1
1.7177472015187246e+18,0.09395637447005,-0.09103327608652,-0.0371032616124449,1
1.7177472017187246e+18,0.46803243384,0.0754345082223,0.011109164112785,1
1.7177472019187246e+18,0.4651604875999999,0.0565381752255,-0.0214893433255,1
1.7177472021187246e+18,0.4112784952049999,-0.084965908101035,0.1008397259014499,1
1.7177472023187246e+18,-0.6789314299761905,0.1008181447528095,-0.0277038698004285,1
1.7177472025187246e+18,-0.567495304345,0.40919202045,-0.0059446090339999,1
1.7177472027187246e+18,-0.11605070777925,0.0242783879875,0.0077887007970999,1
1.7177472029187246e+18,0.02128148386405,-0.110275117591,-0.0040568029855,1
1.7177472031187246e+18,0.322433106038,-0.212722144274,-0.0997695554337499,1
1.7177472033187246e+18,0.571959576,0.056602472076,-0.0026952380325,1
1.7177472035187246e+18,0.6237084075749999,-0.0261171955645,0.18396745253485,1
1.7177472037187246e+18,-0.1447596473665,-0.06329248392105,-0.0086177572134999,1
1.7177472039187246e+18,-0.862863733652381,-0.2572639002666667,-0.1676289870209524,1
1.7177472041187246e+18,-0.5160220503749999,-0.1200576107989999,-0.0998989359415,1
1.7177472043187246e+18,-0.0076909782324999,-0.073457751046,-0.0736959902257499,1
1.7177472045187246e+18,0.1288225404919999,0.0224071396501,0.07742243530385,1
1.7177472047187246e+18,0.558732213085,0.246162518859,0.1157181253785,1
1.7177472049187246e+18,0.363435333225,-0.2435889336225,0.100499697129,1
1.7177472051187246e+18,0.5413567148099999,0.03200832265575,0.1121665182309,1
1.7177472053187246e+18,-0.5571181779480953,0.1404733485833333,-0.0529807667658095,1
1.7177472055187246e+18,-0.619193917525,-0.0678932495623999,-0.1747819601176,1
1.7177472057187246e+18,-0.384467978775,-0.1175619391715,-0.0297069140703,1
1.7177472059187246e+18,0.024191586483,-0.1725402671834999,-0.02278529699045,1
1.7177472061187246e+18,0.16338239679645,-0.04199411007675,0.0650083797414999,1
1.7177472063187246e+18,0.3698693186049999,0.0801000624913,-0.0493047546043,1
1.7177472065187246e+18,0.4422534830849999,-0.124816130526,-0.0043436311155,1
1.7177472067187246e+18,0.4641470105557144,0.09640999219,0.0412612734355238,1
1.7177472069187246e+18,-0.42971540262765,0.1432724777585,0.01415062202945,1
1.7177472071187246e+18,-0.645804838835,0.0669356208955,-0.087055399552,1
1.7177472073187246e+18,-0.386592757695,-0.1908034525885,-0.00760546592125,1
1.7177472075187246e+18,-0.0306420303649999,-0.0621372002175,-0.00784017685755,1
1.7177472077187246e+18,0.17996911415595,-0.1039916444615,0.1522781788359999,2
1.7177472079187246e+18,0.6695655763199999,0.3146042905775,0.03899138849205,2
1.7177472081187246e+18,0.465307179095,-0.09509834007025,-0.12764909436385,2
1.7177472083187246e+18,0.3908645006952381,0.2494462773633333,0.0640666089674804,2
1.7177472085187246e+18,-0.2670672137305,-0.0091144459345,0.066424838263,2
1.7177472087187246e+18,-0.6478731393799999,0.1129994798244999,-0.0575613899419,2
1.7177472089187246e+18,-0.52970162481,0.279016923155,0.0093005231012,2
1.7177472091187246e+18,-0.1469892659205,-0.1485214829445,-0.0448293602321,2
1.7177472093187246e+18,-0.032857256473,-0.0477510345179999,0.108838797525965,2
1.7177472095187246e+18,0.277657655628,-0.12636802561385,-0.128740640915,2
1.7177472097187246e+18,0.4129443778263271,-0.1996766189527143,-0.0528851187819047,2
1.7177472099187246e+18,0.4588509522324999,0.0474514511926,0.0397751904524,2
1.7177472101187246e+18,0.0713512659045,0.0736603422074999,0.04153647883895,2
1.7177472103187246e+18,-0.6156166434299999,0.0301936416289149,-0.0790158889476,2
1.7177472105187246e+18,-0.571200425925,0.12866420550385,0.0152025933049534,2
1.7177472107187246e+18,-0.1822955300154999,0.0151615026389999,-0.0415354714684999,2
1.7177472109187246e+18,0.2068107988268999,0.1108930396371999,0.10036214259165,2
1.7177472111187246e+18,0.3036789248390476,0.0619917981136666,0.1308864904171428,2
1.7177472113187246e+18,0.5846159875450001,0.230484980533,0.1019677440858499,2
1.7177472115187246e+18,0.4699895739550001,-0.09610992544805,0.0696376698129,2
1.7177472117187246e+18,0.079322212841,-0.45835347175,-0.05656793793055,2
1.7177472119187246e+18,-0.7012145549100001,-0.00988300209145,-0.07931861132175,2
1.7177472121187246e+18,-0.589326114955,-0.01118008356595,-0.0871758375273,2
1.7177472123187246e+18,-0.2386364779509999,-0.0555236664289999,-0.0651467635798,2
1.7177472125187246e+18,0.0865422947589047,-0.1009214343957142,0.1322291940972381,2
1.7177472127187246e+18,0.499434319885,0.0949831397219999,-0.0498337067872,2
1.7177472129187246e+18,0.40999723225,0.1324961277003499,0.038824109919605,2
1.7177472131187246e+18,0.3625911794599999,0.104922757806,0.046645321246005,2
1.7177472133187246e+18,0.2919098456355,-0.19001729007301,0.02821771206485,2
1.7177472135187246e+18,-0.78045133798,-0.122314755304,-0.1473213508699999,2
1.7177472137187246e+18,-0.5752419874,0.1664325988919999,-0.05569773322835,2
1.7177472139187246e+18,-0.179873725356,0.159190047711,-0.00917114564165,2
1.7177472141187246e+18,0.052296759810238,-0.0745043024000476,0.0104985608762857,2
1.7177472143187246e+18,0.30431589484,-0.0208686098262999,0.0929445062725499,2
1.7177472145187246e+18,0.33094468118,-0.0284228493485,-0.04434796184395,2
1.7177472147187246e+18,0.371979423242,-0.09568527571691,-0.0309966885979499,2
1.7177472149187246e+18,0.4627658553450001,0.008248590204,0.1186982966904999,2
1.7177472151187246e+18,-0.1833176001875,0.0064689928996699,0.01952031953165,2
1.7177472153187246e+18,-0.8186501294699999,0.114055862741,-0.07010279803525,2
1.7177472155187246e+18,-0.6150064936857145,0.2588388470278095,0.0228128241580952,2
1.7177472157187246e+18,-0.01214977102455,-0.09378665876445,-0.05140721468785,2
1.7177472159187246e+18,-0.0430450341150999,-0.2938096241355,-0.0347612849999999,2
1.7177472161187246e+18,0.51528233737,0.05964141821745,-0.0583312878677699,2
1.7177472163187246e+18,0.4460661714020001,0.0596392357758849,0.0358149192776,2
1.7177472165187246e+18,0.285170509293,0.1161066372895,0.042094582086,2
1.7177472167187246e+18,0.0841887392556,0.1443599740049,0.0389803927383999,2
1.7177472169187246e+18,0.3884182605261904,0.0961556740228571,-0.2349799597175714,2
1.7177472171187246e+18,-0.48959095776,-0.1396230810094,-0.0538476137887,2
1.7177472173187246e+18,-0.619033387295,0.1323991013704999,0.0170194672425,3
1.7177472175187246e+18,-0.36443965174,-0.17240669615065,-0.0253139091669,3
1.7177472177187246e+18,0.00759988194815,-0.01460594291,0.0096086135591,3
1.7177472179187246e+18,0.4253451742199999,-0.187898944504,0.011280876911,3
1.7177472181187246e+18,0.43335504573865,0.1095498459924499,-0.0262241393315,3
1.7177472183187246e+18,0.3679506504895,-0.147574503165,-0.095583840555,3
1.7177472185187246e+18,0.3574504747652381,0.0226208874438095,0.1176223969725238,3
1.7177472187187246e+18,-0.6013115726410001,0.0096522506238499,0.0353776155055,3
1.7177472189187246e+18,-0.7062572807049999,0.1191833663301499,-0.07888492280765,3
1.7177472191187246e+18,-0.397773262105,-0.1107902766105,0.02388357266135,3
1.7177472193187246e+18,-0.0252161844393,-0.0015158900085,0.05319149494315,3
1.7177472195187246e+18,0.1808847199620499,-0.0343097385015499,0.028005537321,3
1.7177472197187246e+18,0.4948310486849999,0.0872621595349,-0.0030579941124999,3
1.7177472199187246e+18,0.4040646819109524,-0.0070912020880476,-0.0292484536752381,3
1.7177472201187246e+18,0.59158672912,-0.1078742228082,-0.0484715977213,3
1.7177472203187246e+18,0.165150948241,-0.08239086607565,0.0240569873818499,3
1.7177472205187246e+18,-0.7612510428050001,0.1395570037841,0.072776222934,3
1.7177472207187246e+18,-0.5747346088249999,0.157096660084,0.0339658640327,3
1.7177472209187246e+18,-0.1336959899401499,-0.0617407773388899,-0.0173911834841,3
1.7177472211187246e+18,-0.2570287236019999,0.0401779832292,0.08833895436455,3
1.7177472213187246e+18,0.3536842209809523,0.1045146751533333,0.2138777601328571,3
1.7177472215187246e+18,0.3728161964635,-0.0057930967976,0.0542874177302,3
1.7177472217187246e+18,0.46926385313,-0.1587242374397,-0.0604702026856,3
1.7177472219187246e+18,0.460051472485,0.0138918474480999,0.0026920168537499,3
1.7177472221187246e+18,-0.045852170034,-0.1354647142839999,-0.09775730124845,3
1.7177472223187246e+18,-0.53588447869,-0.004562990508,-0.0491165049829,3
1.7177472225187246e+18,-0.58304955066,0.17094779333745,-0.00622055755395,3
1.7177472227187246e+18,-0.192674860077,-0.1932267084749999,-0.0706288989604,3
1.7177472229187246e+18,-0.2342670226285714,0.0324409379472381,-0.0113099865908666,3
1.7177472231187246e+18,0.1184560970802035,0.07420067726915,-0.0112717091568649,3
1.7177472233187246e+18,0.3570416781065,-0.0201358295861849,0.0107689813695,3
1.7177472235187246e+18,0.2917220233029999,-0.1463569556334999,0.0028186890294999,3
1.7177472237187246e+18,0.2789022184855,-0.09756383812225,0.0243871763103,3
1.7177472239187246e+18,0.3912762088654999,-0.0807737769515,0.1459231071255,3
1.7177472241187246e+18,-0.327750983319,0.2264765048324999,-0.0034005033865,3
1.7177472243187246e+18,-0.3512147210904762,-0.0129101919447619,-0.1087564797621904,3
1.7177472245187246e+18,-0.39923528135,-0.1291060295514,-0.118509053814,3
1.7177472247187246e+18,-0.3255579981077,-0.273476601855,-0.0750777652631499,3
1.7177472249187246e+18,0.311382247515,-0.029289375853965,-0.1431953485975,3
1.7177472251187246e+18,0.2113902274555,0.168924785395,0.1182476941508499,3
1.7177472253187246e+18,0.1310715261824999,0.21697959825,0.089785415491,3
1.7177472255187246e+18,0.0350314487255,0.1078143924477,0.030039477207675,3
1.7177472257187246e+18,0.0660450110838095,-0.0658863351809523,-0.0279811015353666,3
1.7177472259187246e+18,0.067356173321,-0.00877854362985,-0.0064025733154804,3
1.7177472261187246e+18,0.0461237671325,0.0140377325341049,0.00754740230108,3
1.7177472263187246e+18,0.031665297598,0.009343222005095,-0.0046676422122999,3
1.7177472265187246e+18,0.02278705090225,-0.0133650409290749,0.007167381921705,3
1.7177472267187246e+18,-0.0330865848321,0.002799011405455,-7.241099367999993e-05,3
1.7177472269187246e+18,-0.0126264124544285,0.0014467439939285,0.0115765498815714,3
1.7177472271187246e+18,,,,3
