Timestamps,Acc_X,Acc_Y,Acc_Z
1.7176849390102118e+18,1.725098445686588,-0.3132416028122352,9.208630177811765
1.7176849392102118e+18,5.149279543416666,-4.672705498511904,4.115373656880952
1.7176849394102118e+18,7.38392697082353,-13.648136026282351,7.321914117247058
1.7176849396102118e+18,11.06727833266667,-10.504149544809524,1.4144394625928574
1.7176849398102118e+18,-0.8339972238745296,-5.874407723376471,5.347958617041295
1.7176849400102118e+18,8.449914891586907,-6.185346816238096,5.206358345722142
1.7176849402102118e+18,5.285570764082142,-7.467312251469048,3.8872294196944046
1.7176849404102118e+18,4.605029406258824,-7.045082151141176,4.067136956691765
1.7176849406102118e+18,4.683441150738095,-6.326729907821429,5.56583723002381
1.7176849408102118e+18,4.395653912623528,-7.975700165199999,5.169221803732941
1.7176849410102118e+18,4.935239432821429,-6.621602549476191,5.1804503429404765
1.7176849412102118e+18,4.976103401152941,-6.775819211823528,5.167624243494118
1.7176849414102118e+18,5.04201559225,-6.7719800528333325,5.472506437988096
1.7176849416102118e+18,5.734171560845236,-7.033613136809525,5.4774772609880955
1.7176849418102118e+18,5.627714748905883,-7.037843855694119,5.736338362905881
1.7176849420102118e+18,-0.8835960450498094,-1.9499830959582627,8.888883965321432
1.7176849422102118e+18,-2.2558898454352945,-3.2877946113647067,10.424585185482353
1.7176849424102118e+18,6.635108447063095,0.7570719856615475,9.431200078607143
1.7176849426102118e+18,-1.4751466518303569,-1.4660347251451191,8.864581795035713
1.7176849428102118e+18,-3.3641573288588233,-4.0085937332317645,7.26861756829412
1.7176849430102118e+18,-0.499398465104762,-1.7664585887430717,9.395250786035714
1.7176849432102118e+18,-0.7627544373802353,0.5043366337137412,10.413367113811764
1.7176849434102118e+18,-0.15780523048940476,1.258628270012,10.646650745357142
1.7176849436102118e+18,-0.15202165382669414,0.7960006034402118,11.892328475647059
1.7176849438102118e+18,0.07537747406355952,0.07627478369916668,10.532916806869048
1.7176849440102118e+18,0.4236150630196666,-1.2050603759416667,8.68155577072619
1.7176849442102118e+18,1.0842196064694118,-1.5250479256482354,8.181099319423529
1.7176849444102118e+18,0.48451097603523813,-0.5630681929462262,8.503902968833334
1.7176849446102118e+18,-0.44793287788923536,0.7367184187241177,10.797422162541176
1.7176849448102118e+18,-0.4407778716329644,0.6898059034169762,12.354695274880953
1.7176849450102118e+18,-0.22416173651107058,0.1980377439786353,11.228763636823532
1.7176849452102118e+18,0.1508012388019881,-0.6569544467227976,9.37969027252381
1.7176849454102118e+18,0.4853513140000358,-1.5302991001428572,8.042611633059526
1.7176849456102118e+18,0.8701781025932351,-1.9563823531529407,8.342481158799998
1.7176849458102118e+18,0.24034692715011902,0.28597790904928566,9.479387669333331
1.7176849460102118e+18,-0.05378572624923529,1.1921605440219996,11.473000470705884
1.7176849462102118e+18,-0.36990474205126195,0.712128233302738,12.15913897404762
1.7176849464102118e+18,-0.007758869686547621,-0.11126981411442857,10.390134391059522
1.7176849466102118e+18,0.43987821637729413,-1.6026105600047056,8.143834624588237
1.7176849468102118e+18,0.8833930871595237,-1.892217082654762,7.840450099476191
1.7176849470102118e+18,0.6392249753045294,-0.4019836432548236,9.286759342917646
1.7176849472102118e+18,-1.0327059240224283,0.03746263221441667,11.431111971678572
1.7176849474102118e+18,0.13998364160214122,0.5887082666841763,12.166605848705885
1.7176849476102118e+18,-0.02394959232807143,0.02908775110832143,10.389635960559524
1.7176849478102118e+18,1.0608714492846427,-1.018334755709524,8.938762823714285
1.7176849480102118e+18,1.3671286681023531,-1.569776104435294,7.818590220223529
1.7176849482102118e+18,0.7942355260380954,-1.2678007605175714,8.846176295095237
1.7176849484102118e+18,0.1906868514013294,-0.2855798634422118,10.660302914117647
1.7176849486102118e+18,0.031288290848357145,0.3271544010585952,11.513393731785714
1.7176849488102118e+18,-0.19475464883429408,-0.2614792115620941,10.344777555799999
1.7176849490102118e+18,0.44051793723090477,-1.1053345100285714,9.776863211904763
1.7176849492102118e+18,1.3028171481404762,-1.4623101821916666,9.547141551964284
1.7176849494102118e+18,0.8435685101376471,-1.3290933412647057,8.159081879788236
1.7176849496102118e+18,0.3098776537395238,-0.8029237468790478,9.099936587452381
1.7176849498102118e+18,2.131185066535588,-1.0900327597122823,9.569858405411765
1.7176849500102118e+18,3.2690408186904754,2.7165480575674996,10.44171897557143
1.7176849502102118e+18,0.6278061596418573,4.237364872601191,9.999032565369047
1.7176849504102118e+18,-1.9271441578764705,3.4336300989999993,9.355514257
1.7176849506102118e+18,-2.4746236999761906,2.154640646154762,9.448352143892858
1.7176849508102118e+18,-0.4801902372149412,1.6415748567647055,9.740720008305882
1.7176849510102118e+18,-3.2138599128928567,1.8432283117142862,9.578924781035715
1.7176849512102118e+18,-1.8170567351682356,1.7013532063411765,9.5665506812
1.7176849514102118e+18,-1.7325994329809522,1.476670674640476,9.590379692154762
1.7176849516102118e+18,-3.0567988668095243,1.9419714226666667,9.399163938690476
1.7176849518102118e+18,-2.7027776241058823,1.3954061851411765,9.548731141952942
1.7176849520102118e+18,-2.58501401972619,2.145493094404762,9.296108858916668
1.7176849522102118e+18,-2.6043974175411764,2.041809627541176,9.423417674811766
1.7176849524102118e+18,-2.847188330797619,1.8018951586785714,9.438930432000001
1.7176849526102118e+18,-2.5718143185119047,1.8930146892142856,9.391807567464284
