Timestamps,Gyro_X,Gyro_Y,Gyro_Z,Label,Set_Time
1.7178486426107996e+18,-0.24501537308,0.733456005205,0.939872822185,1,22000000000.0
1.7178486428107996e+18,-0.6228798419699502,0.0749919864854,-0.7280604261325,1,22000000000.0
1.7178486430107996e+18,-0.056461553790965,-0.1790359464454999,0.112527682758,1,22000000000.0
1.7178486432107996e+18,0.2905012758665,-0.1650967876669999,-0.349533773404,1,22000000000.0
1.7178486434107996e+18,-0.0425282861265999,-0.0902324285395,0.1482613909451,1,22000000000.0
1.7178486436107996e+18,0.057220214004,0.423561085015,-0.23176050867754,1,22000000000.0
1.7178486438107996e+18,-0.0216830234977499,0.9265342831300002,-0.6291523188400001,1,22000000000.0
1.7178486440107996e+18,0.04110028522685,0.4992112368349999,-0.28700802476,1,22000000000.0
1.7178486442107996e+18,0.003966814558745,0.2129875653739,0.1580698088274999,1,22000000000.0
1.7178486444107996e+18,-0.2947561708503,-0.8217395816149999,0.029029753815,1,22000000000.0
1.7178486446107996e+18,-1.421421945215,-0.7030400925110001,-0.7018698318855001,1,22000000000.0
1.7178486448107996e+18,-0.0214183054,-0.1280633039625,-0.0093688106114999,1,22000000000.0
1.7178486450107996e+18,0.201681231149,-0.156848334054,-0.08286097466305,1,22000000000.0
1.7178486452107996e+18,-0.52192183882,0.0093782994945,-0.589197440445,1,22000000000.0
1.7178486454107996e+18,-1.1079579383450002,0.4087528246883,-0.3478929766005,1,22000000000.0
1.7178486456107996e+18,-0.7862033635300001,0.3355176832479999,-0.5068264380049999,1,22000000000.0
1.7178486458107996e+18,-0.572390620415,0.06140687241845,-0.332647302,1,22000000000.0
1.7178486460107996e+18,-0.61806359589,-0.08124587996981,-0.50202162712,1,22000000000.0
1.7178486462107996e+18,-0.20704536643,0.0835066525264,-0.132922063569,1,22000000000.0
1.7178486464107996e+18,0.2055415409202,0.2517888981864999,0.207391071318,1,22000000000.0
1.7178486466107996e+18,0.47896368951,-0.02058727064125,0.4790676683150001,1,22000000000.0
1.7178486468107996e+18,0.352847591051,-0.10970425411675,0.2986268552995,1,22000000000.0
1.7178486470107996e+18,-0.6208245143200001,0.08149237842265,-0.45616704895,1,22000000000.0
1.7178486472107996e+18,-0.5375840827849999,-0.2521372400225,-0.4967676632109999,1,22000000000.0
1.7178486474107996e+18,0.0687786480399999,0.16363555263795,-0.0182510598458,1,22000000000.0
1.7178486476107996e+18,0.37992353812,0.356676944901,0.3684300769065,1,22000000000.0
1.7178486478107996e+18,0.484369483585,-0.0085341775744999,0.537946206315,1,22000000000.0
1.7178486480107996e+18,0.0377279915805,-0.059751997511,0.035491574925205,1,22000000000.0
1.7178486482107996e+18,-0.76167734417,-0.027520650535,-0.63172865211,1,22000000000.0
1.7178486484107996e+18,-0.3840431327896499,-0.14213959677635,-0.3477430950829999,1,22000000000.0
1.7178486486107996e+18,0.2086857892599999,0.221464846744,0.1649474067842999,1,22000000000.0
1.7178486488107996e+18,0.50102627948,0.2069240229869,0.4633768305000001,1,22000000000.0
1.7178486490107996e+18,0.54774826914,-0.089702007726,0.467811013765,1,22000000000.0
1.7178486492107996e+18,-0.1935683800538,0.0793922092705,-0.180576440317,1,22000000000.0
1.7178486494107996e+18,-0.7637406975100001,0.0248468968545499,-0.56668019891,1,22000000000.0
1.7178486496107996e+18,-0.2688667369766667,-0.1735959988187619,-0.2532505711902856,1,22000000000.0
1.7178486498107996e+18,0.32336279079,0.2181039795279999,0.060221760916605,1,22000000000.0
1.7178486500107996e+18,0.36487291009,0.044579496979,0.5336658328849999,1,22000000000.0
1.7178486502107996e+18,0.4598696470249999,-0.229012959821,0.5314653635099998,1,22000000000.0
1.7178486504107996e+18,-0.052144939736,0.10600766347345,-0.21576921003165,1,22000000000.0
1.7178486506107996e+18,-0.7256437272,-0.0155859653925,-0.4747956685749999,1,22000000000.0
1.7178486508107996e+18,-0.4118192551639999,-0.0228170830735,-0.3709501247275,1,22000000000.0
1.7178486510107996e+18,0.17226286093605,-0.2912766612959999,0.0732588703978,1,22000000000.0
1.7178486512107996e+18,0.4708585739149999,0.1431437080418,0.31040405332,1,22000000000.0
1.7178486514107996e+18,0.4172530338199999,0.002044717039,0.45452759713,1,22000000000.0
1.7178486516107996e+18,0.3529676705574999,0.1699154840946999,0.2485647270429999,1,22000000000.0
1.7178486518107996e+18,-0.575784277544,-0.042886553516,-0.53529120534,1,22000000000.0
1.7178486520107996e+18,-0.46779523119,0.22310299278,-0.4603547543264999,1,22000000000.0
1.7178486522107996e+18,-0.074200301432,0.380282236457,-0.3749320881304999,1,22000000000.0
1.7178486524107996e+18,-0.01347787887577,-0.459522957735,0.26569781868465,1,22000000000.0
1.7178486526107996e+18,-0.0238761557244999,-0.2294856457031045,0.077783268494,1,22000000000.0
1.7178486528107996e+18,0.030762378056,0.0878042422243,0.045931851300917,1,22000000000.0
1.7178486530107996e+18,-0.0179745612853,-0.044387664367,0.03176309345862,1,22000000000.0
1.7178486532107996e+18,-0.00309992547805,-0.0041694217706099,-0.0005923748946,1,22000000000.0
1.7178486534107996e+18,0.0124689664628199,0.0395270159475,-0.0130687057977,1,22000000000.0
1.7178486536107996e+18,0.0073018588304,0.0489140468185,0.01105032945906,1,22000000000.0
1.7178486538107996e+18,-0.0123022094830999,0.047149129399,-0.0296174268711899,1,22000000000.0
1.7178486540107996e+18,0.00113178782045,0.04335089236242,-0.0092425094910499,1,22000000000.0
1.7178486542107996e+18,-0.00843596546051,-0.03846778926815,0.00917935322525,1,22000000000.0
1.7178486544107996e+18,0.04066429024125,-0.1099766511389999,-0.04091587151615,1,22000000000.0
1.7178486546107996e+18,0.0225044252122,0.0370427945685,-0.029569580373606,1,22000000000.0
1.7178486548107996e+18,-0.01525471729635,-0.084899903372,0.0079179086491499,1,22000000000.0
1.7178486550107996e+18,0.01290759653867,-0.01390699648725,-0.00932220639745,1,22000000000.0
1.7178486552107996e+18,0.02743685483035,0.0392861999595,-0.0339645478176,1,22000000000.0
1.7178486554107996e+18,-0.1135977638825,0.02019831370345,0.058332196717,1,22000000000.0
1.7178486556107996e+18,0.0019919823976499,-0.1216661570585,0.0448988266264999,1,22000000000.0
1.7178486558107996e+18,0.046757032553175,-0.0217574019935,0.0471573196512,1,22000000000.0
1.7178486560107996e+18,0.0338107019894,0.1149011883378849,0.02433274450525,1,22000000000.0
1.7178486562107996e+18,0.003787904133315,0.0298796823617999,-0.0056037018547,1,22000000000.0
1.7178486564107996e+18,-0.02496724308225,0.3841584242850001,-0.1324129793805,1,22000000000.0
1.7178486566107996e+18,-0.0322072166362857,-0.3278627779795238,0.1713620613709523,1,22000000000.0
1.7178486568107996e+18,0.006494994038,-0.2924314677749999,-0.0072880719234999,1,22000000000.0
1.7178486570107996e+18,-0.0012976313012999,0.0677482170576,-0.004206572385405,1,22000000000.0
1.7178486572107996e+18,-0.0206165292997499,0.0864759530343499,-0.0339440366592449,1,22000000000.0
1.7178486574107996e+18,0.0035785031801,-0.0328777739315,-0.0315593115983999,1,22000000000.0
1.7178486842107996e+18,1.19276545053,-0.53893038342,0.8489511880749998,2,12800000000.0
1.7178486844107996e+18,0.65667372718,0.1347903899905,0.3010903256089999,2,12800000000.0
1.7178486846107996e+18,-0.315010082727,0.6348402939850001,-0.4878380436099999,2,12800000000.0
1.7178486848107996e+18,-1.130142649995,-0.29958876380235,-0.5800218045750001,2,12800000000.0
1.7178486850107996e+18,-0.5847505051714286,-0.2787862167657143,-0.4253092156214285,2,12800000000.0
1.7178486852107996e+18,0.28201882726,0.1262343028585,0.00387890529535,2,12800000000.0
1.7178486854107996e+18,0.5838165894249999,-0.27243763831,0.3445220746075,2,12800000000.0
1.7178486856107996e+18,0.6183475464600001,0.3350739555449999,0.3176328038835,2,12800000000.0
1.7178486858107996e+18,0.0564054101599999,0.2918628079564499,0.023912240654,2,12800000000.0
1.7178486860107996e+18,-0.7682760089599999,0.105820115137425,-0.4406518198449999,2,12800000000.0
1.7178486862107996e+18,-0.539309659605,-0.1274348421045,-0.412135738135,2,12800000000.0
1.7178486864107996e+18,0.0882205771243999,0.00903872987945,-0.0981524909176,2,12800000000.0
1.7178486866107996e+18,0.45815082192,0.0148783043939999,0.4441108554699999,2,12800000000.0
1.7178486868107996e+18,0.444549915185,-0.4916114512865001,0.4187897171749999,2,12800000000.0
1.7178486870107996e+18,0.48448741883,0.22973770427,0.427743192755,2,12800000000.0
1.7178486872107996e+18,-0.508368431036,0.1726822419549999,-0.4730976433135,2,12800000000.0
1.7178486874107996e+18,-0.716469576955,0.06351245198117,-0.591906853,2,12800000000.0
1.7178486876107996e+18,-0.2285838968924999,-0.1847148529335,-0.1810699736335,2,12800000000.0
1.7178486878107996e+18,0.2865928802499999,0.0719180294161999,0.13280387651195,2,12800000000.0
1.7178486880107996e+18,0.3677209690249999,-0.14557272476725,0.378909664605,2,12800000000.0
1.7178486882107996e+18,0.36710796728,-0.01733307694775,0.3499929524999999,2,12800000000.0
1.7178486884107996e+18,0.365901952245,0.097316328808,0.26867441301385,2,12800000000.0
1.7178486886107996e+18,-0.3893591122695,0.2117152342732999,-0.3574494093699999,2,12800000000.0
1.7178486888107996e+18,-0.690072032815,-0.075672810389,-0.563953511405,2,12800000000.0
1.7178486890107996e+18,-0.3354990080135,-0.3337689409505,-0.1273886277728,2,12800000000.0
1.7178486892107996e+18,0.3040068879649999,-0.037919596237294,0.1479342939557,2,12800000000.0
1.7178486894107996e+18,0.48242146894,0.2311302402094999,0.2276375822794999,2,12800000000.0
1.7178486896107996e+18,0.271833555716,-0.1783599336594999,0.227435817198,2,12800000000.0
1.7178486898107996e+18,0.330866977575,0.1170094011061539,0.36187497787,2,12800000000.0
1.7178486900107996e+18,0.0154067568515,0.299661037132,0.003670449652,2,12800000000.0
1.7178486902107996e+18,-0.65332512111,0.0438485963236,-0.588601996,2,12800000000.0
1.7178486904107996e+18,-0.4926816552849998,-0.0069976282401999,-0.4192304827234999,2,12800000000.0
1.7178486906107996e+18,-0.0020487433948249,-0.295927923546,-0.0107417677535,2,12800000000.0
1.7178486908107996e+18,0.3447466380799999,-0.0710215339945,0.2273742355355,2,12800000000.0
1.7178486910107996e+18,0.428441340465,0.0116347982119999,0.311937748655,2,12800000000.0
1.7178486912107996e+18,0.2316383344984999,-0.21750071979397,0.246787796167,2,12800000000.0
1.7178486914107996e+18,0.4010203555299999,-0.05544352076,0.30043005394,2,12800000000.0
1.7178486916107996e+18,-0.396271668374,0.365992175777,-0.370761317206,2,12800000000.0
1.7178486918107996e+18,-0.5939695790449999,0.0415985956775,-0.577494141465,2,12800000000.0
1.7178486920107996e+18,-0.382923695445,0.1269848379486,-0.3410598374900001,2,12800000000.0
1.7178486922107996e+18,0.1933216975071428,0.16126494402,-0.0394698045281428,2,12800000000.0
1.7178486924107996e+18,-0.0559660844905,-0.0111534674254999,0.1102860859595,2,12800000000.0
1.7178486926107996e+18,0.004005076946,0.088712844761,-0.02314265863493,2,12800000000.0
1.7178486928107996e+18,-0.0093025318292499,-0.099374783022845,-0.0384759032405,2,12800000000.0
1.7178486930107996e+18,-0.012074872478,0.01330532446795,-0.01151620634445,2,12800000000.0
1.7178486932107996e+18,0.0021547199398499,0.0774560224746,-0.0172821215000895,2,12800000000.0
1.7178486934107996e+18,-0.0464807361345,-0.1882916860375,0.1049846727054999,2,12800000000.0
1.7178486936107996e+18,0.150095870438,0.0184034645609999,-0.167805313329,2,12800000000.0
1.7178486938107996e+18,0.3706165894900001,0.0929633878235,0.0976824061925,2,12800000000.0
1.7178486940107996e+18,-0.076887652,-0.2096249012315,0.2883613837809999,2,12800000000.0
1.7178486942107996e+18,-0.196032740926,-0.00299824097465,0.100836281664,2,12800000000.0
1.7178486944107996e+18,-0.048769937223,0.1553119018665,0.02249664586195,2,12800000000.0
1.7178486946107996e+18,0.0174419306111999,-0.0572282776245,0.094078928467,2,12800000000.0
1.7178486948107996e+18,0.03578141471385,-0.0934635953065,-0.0357058265245,2,12800000000.0
1.7178486950107996e+18,0.042531166315805,-0.0334514566119249,-0.0948296424009999,2,12800000000.0
1.7178486952107996e+18,-0.0180261621941999,0.0220485391095,-0.0810687482375,2,12800000000.0
1.7178486954107996e+18,-0.0551117204134,-0.05135914712445,-0.065282078087,2,12800000000.0
1.7178486956107996e+18,-0.03006630205835,-0.0849460758289999,-0.022320608248535,2,12800000000.0
1.7178486958107996e+18,0.0009186999529499,0.0086508591665,0.0015361042205699,2,12800000000.0
1.7178486960107996e+18,0.01144545930885,0.0351948222141,-0.0135212587663,2,12800000000.0
1.7178486962107996e+18,0.008553284558135,-0.034707337989,0.01954899160855,2,12800000000.0
1.7178486964107996e+18,0.009998343055615,0.00314317439915,0.01207380951485,2,12800000000.0
1.7178486966107996e+18,-0.00242098926149,-0.00141316223306,-0.00209496956047,2,12800000000.0
1.7178486968107996e+18,-0.01338997208585,0.006650269647965,-0.01227661529495,2,12800000000.0
1.7178486970107996e+18,-0.00448185114656,-0.00482600443655,-0.009325533517695,2,12800000000.0
1.7178487014107996e+18,0.08754083101505,0.5791380718399999,0.0145690072567999,3,4400000000.0
1.7178487016107996e+18,-0.03087722182975,0.0672015755870499,-0.0093657522701,3,4400000000.0
1.7178487018107996e+18,-0.03565052127085,-0.3447740359235,0.025380388183,3,4400000000.0
1.7178487020107996e+18,-0.0134043721449,0.1269474099432,-0.024335695333,3,4400000000.0
1.7178487022107996e+18,-0.02576062430165,0.06401416692275,-0.0082745463125,3,4400000000.0
1.7178487024107996e+18,0.0216879879125999,-0.0711395488125,0.02342419186065,3,4400000000.0
1.7178487026107996e+18,-0.0095691594232,-0.00758729036895,-0.0211067842378,3,4400000000.0
1.7178487028107996e+18,-0.01787162737425,0.009210608800975,-0.00268863592121,3,4400000000.0
1.7178487030107996e+18,-0.0053621974714514,0.001478009251915,-0.0094756512088,3,4400000000.0
1.7178487032107996e+18,0.0057838095527225,-0.0131033547694999,0.0163080219766654,3,4400000000.0
1.7178487034107996e+18,0.0118280693775499,-0.0056176615884,0.0192810351729,3,4400000000.0
1.7178487036107996e+18,0.0155999075154999,-0.0181313913783,0.021425999422,3,4400000000.0
1.7178487038107996e+18,0.01213949080565,-0.00598699528481,0.010988659726255,3,4400000000.0
1.7178487040107996e+18,-0.008113991201665,0.00073429288729,-0.012110575760665,3,4400000000.0
1.7178487042107996e+18,-0.01293146070045,0.00982214866675,-0.0218569100835,3,4400000000.0
1.7178487044107996e+18,-0.0121555229180499,0.0070477266452,-0.0175561439715,3,4400000000.0
1.7178487046107996e+18,-0.0081666184821,0.0045650797312129,-0.0167623496617999,3,4400000000.0
1.7178487048107996e+18,-0.00578941113775,0.00500158290375,-0.01172549994765,3,4400000000.0
1.7178487050107996e+18,-0.003292475905655,0.00430047395635,-0.00765362323735,3,4400000000.0
1.7178487052107996e+18,-0.0021017233375746,-0.001123037183355,-0.0016138632929949,3,4400000000.0
1.7178487054107996e+18,0.0063581544321,0.00055018492267,0.0154788248014,3,4400000000.0
1.7178487056107996e+18,0.0142656088804999,-0.0147277551075899,0.0175766380961,3,4400000000.0
1.7178487058107996e+18,0.0139676962044999,-0.00943864185805,0.018890603399,3,4400000000.0
