Timestamps,Acc_X,Acc_Y,Acc_Z
1.7175878994540022e+18,6.229944763142858,5.194262760666667,6.920102430095238
1.7175878996540022e+18,3.9560558396,6.3418320917,2.772833862285
1.7175878998540022e+18,6.848318847649999,14.276509346500003,-3.91886567698
1.7175879000540022e+18,4.6252542342,12.105139732,-0.9577832794549999
1.7175879002540022e+18,0.7985893249794997,6.5929349211999995,1.6877103884699998
1.7175879004540022e+18,-1.4672338714900004,8.586923401299998,-3.9320158310499997
1.7175879006540022e+18,1.149744094843,9.702269027899998,-2.875138618545
1.7175879008540022e+18,-2.1589679031949998,7.4060590209,-2.9461958541509996
1.7175879010540022e+18,-0.49532746118500004,10.92448491725,0.08893755340999995
1.7175879012540022e+18,-0.9571770400099998,9.345283881499999,0.8071515200335
1.7175879014540022e+18,-0.385747833289,9.56155414585,1.9447334060599997
1.7175879016540022e+18,-1.620881858805,9.46741490925,2.1752839736
1.7175879018540022e+18,-1.235725296115,9.52214110595,2.041619430521
1.7175879020540022e+18,-1.6253650360449998,9.388596313750002,2.5849969711500003
1.7175879022540022e+18,-1.0804531861,9.30207623285,2.49578997805
1.7175879024540022e+18,-1.27348427574,9.44933999615,2.5967625047499996
1.7175879026540022e+18,-0.906746910095,9.186980575549999,3.120912529
1.7175879028540022e+18,-0.9031019897950001,9.0875348738,3.5105672379000006
1.7175879030540022e+18,-1.1225232010545,10.1001491316,2.4733815765499996
1.7175879032540022e+18,-0.7328310699599999,8.358565773199999,4.864097557100001
1.7175879034540022e+18,1.7953665161350003,4.7616730499,8.081626671000002
1.7175879036540022e+18,2.3840548323999995,3.9658080595999996,8.72933724975
1.7175879038540022e+18,3.0191466521,4.08362056745,8.315627563700001
1.7175879040540022e+18,0.9817858658299998,4.124388290500001,10.229884346450003
1.7175879042540022e+18,0.22433100130449998,2.4592359924,8.637009246800002
1.7175879044540022e+18,1.3326861648500004,1.60204353345,9.100198540200001
1.7175879046540022e+18,-0.23489902491500003,2.76046208955,8.99701062025
1.7175879048540022e+18,1.168791984465,2.7011479337999997,9.910036971700002
1.7175879050540022e+18,0.83750839235,2.4988585968,9.6454621582
1.7175879052540022e+18,1.1202179947,2.3742277681000004,9.5711342239
1.7175879054540022e+18,0.8938437423650001,2.4065081405999997,9.16395845035
1.7175879056540022e+18,0.5548137588499998,2.3523507614000008,8.34916532135
1.7175879058540022e+18,0.7534581757385002,1.320404205305,8.626007125849998
1.7175879060540022e+18,1.031542396545,-0.3944372635412,10.288345275000001
1.7175879062540022e+18,1.0422975311500002,-1.246734901365,10.673913483949999
1.7175879064540022e+18,0.8249644775650001,-1.3800626448200002,10.104647279400002
1.7175879066540022e+18,1.087445787757143,-2.0604794965238096,11.629951106285713
1.7175879068540022e+18,1.0445578309249999,-0.7916737060807,10.508612228150003
1.7175879070540022e+18,0.70831954194,0.3734359359795,10.1455422363
1.7175879072540022e+18,1.00328865051,1.6886085205499999,8.764536552400001
